title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Jñānakarmasanyāsayoga-Caturthādhyāya,NOO070825,"OSM, Bhubaneswar","Bhagavata Tungi, Muralidhara Badajena",,,5,Śrīdharabadajenā,Pravākara,Oriya,Oriya,Śrīmadbhāgavadgītā,,,,,,,,1,1,,Incomplete,28,40,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Mahābhārata-Vanaparva,NOO0708337,"OSM, Bhubaneswar","Bhagavata Tungi, Pramod Kumar Jaysingh",,,37,Biśvanāthasvaina,Ajaya,Oriya,Oriya,Sāralādāsa,,,,,,,,1,1,,Incomplete,200,400,,28,48,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Mahābhārata-Droṇaparva,NOO0708110,"OSM, Bhubaneswar","Bhagavata Tungi (Uppar Sahi),  Abhimanyu Behera",,,10,Narottamabeherā,Cakradhara,Oriya,Oriya,Sāralādāśa,,,,,,,,1,1,,Incomplete,163,310,,35,28,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Mahābhārata-Śāntiparva,NOO0707920,"OSM, Bhubaneswar","Bhagavata Tungi, Grama Vasi",,,20,Brajabāsīmiśrā,Kṣetramohana,Oriya,Oriya,Sāralādāsa,,,,,,,,1,1,,Incomplete,154,300,,26,30,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,28/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Mahābhārata-Śalyaparva,NOO0707919,"OSM, Bhubaneswar","Bhagavata Tungi, Grama Vasi",,,19,Brajabāsīmiśrā,Kṣetramohana,Oriya,Oriya,Sāralādāsa,,,,,,,,1,1,,Incomplete,144,280,,26,28,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,28/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Sītāapaharaṇa,NOO07084134,"OSM, Bhubaneswar","Bhagavata Tungi, Bamanacharana Samantaray",,,134,Somanāthasāmantarāya,Gautamadāśa,Oriya,Oriya,Balarāmadāśa,,,,,,,,1,1,,Incomplete,45,95,,22,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Mahābhārata-Ādiparva,NOO0708111,"OSM, Bhubaneswar","Bhagavata Tungi (Uppar Sahi),  Abhimanyu Behera",,,11,Narottamabeherā,Cakradhara,Oriya,Oriya,Sāralādāśa,,,,,,,,1,1,,Incomplete,154,300,,35,28,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Rāmāyaṇa-Araṇyakāṇḍa,NOO07084135,"OSM, Bhubaneswar","Bhagavata Tungi, Bamanacharana Samantaray",,,135,Somanāthasāmantarāya,Gautamadāśa,Oriya,Oriya,Balarāmadāśa,,,,,,,,1,1,,Incomplete,40,85,,15,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Nṛsiṅhapurāṇa-Saptamasāgara,NOO0708338,"OSM, Bhubaneswar","Bhagavata Tungi, Pramod Kumar Jaysingh",,,38,Biśvanāthasvaina,Govindacandra,Oriya,Oriya,Pītāmbara,,,,,,,,1,1,,Incomplete,137,260,,28,14,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Bhāgavata-Tṛtīyaskandha,NOO070826,"OSM, Bhubaneswar","Bhagavata Tungi, Muralidhara Badajena",,,6,Nṛsiṅhabadajenā,Gaṅgādhara,Oriya,Oriya,Jagannāthadāśa,,,,,,,,1,1,,Incomplete,158,304,,28,30,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Bhāgavata-Pañcamaskandha,NOO070779,"OSM, Bhubaneswar","Bhagavata Tungi, Biswanath Srichandan",,,9,Abhimanyuśrīcandana,Bālabhadradāśa,Oriya,Oriya,Jagannāthadāśa,,,,,,,,1,1,,Incomplete,168,324,,26,33,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Mahābhārata-Sabhāparva,NOO070782,"OSM, Bhubaneswar","Bhagavata Tungi, Premananda Sethi",,,2,Śaṅkarasvaina,Bhavānī,Oriya,Oriya,Sāralādāsa,,,,,,,,1,1,,Incomplete,173,340,,28,40,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,27/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Kāñcivijaya,NOO07085140,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,140,Mādhavapaikarāya,Narendra,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,30,60,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1600-1700,,
Śraddhātrayavibhāgayoga-Saptadaśādhyāya,NOO07084136,"OSM, Bhubaneswar","Bhagavata Tungi, Bamanacharana Samantaray",,,136,Madhusāmantarāya,Jagannātha,Oriya,Oriya,Saṭṭīka,,,,,,,,1,1,,Incomplete,50,101,,22,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1650-1750,,
Kuāṅrapuneioṣā,NOO07084137,"OSM, Bhubaneswar","Bhagavata Tungi, Bamanacharana Samantaray",,,137,Madhusāmantarāya,Parīkṣita,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,35,70,,12,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Ṣoḍaśasaṁskāra,NOO070744,"OSM, Bhubaneswar","Bhagavata Tungi, Radha Mohan Mongaraj",,,4,Viśvanātha,Vinaya,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,107,200,,18,22,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Rājavidhyārājagudyayoga,NOO070827,"OSM, Bhubaneswar","Bhagavata Tungi, Muralidhara Badajena",,,7,Śrīdharabadajenā,Pravākara,Oriya,Oriya,Śrīmadbhāgavadgītā,,,,,,,,1,1,,Incomplete,36,60,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Akṣarabrahmāyoga-Aṣṭamādhyāya,NOO07085141,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,141,Mādhavapaikarāya,Santoṣadāśa,Oriya,Oriya,Saṭṭīka,,,,,,,,1,1,,Incomplete,25,45,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Nṛsiṅhapurāṇa-Saptamasāgara,NOO07085143,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,143,Mādhavapaikarāya,Santoṣadāśa,Oriya,Oriya,Pītāmbara,,,,,,,,1,1,,Incomplete,124,240,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Duḥsāsanavadha,NOO07084138,"OSM, Bhubaneswar","Bhagavata Tungi, Bamanacharana Samantaray",,,138,Somanāthasāmantarāya,Gautamadāśa,Oriya,Oriya,Sāralādāśa,,,,,,,,1,1,,Incomplete,70,145,,15,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Vivāhapaddhati,NOO07085142,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,142,Mādhavapaikarāya,Narendra,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,138,270,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Rājavidyārājagṛhyayoga,NOO0707921,"OSM, Bhubaneswar","Bhagavata Tungi, Grama Vasi",,,21,Brajabāsīmiśrā,Kṣetramohana,Oriya,Oriya,Śrīmadbhagavatagītā,,,,,,,,1,1,,Incomplete,26,48,,16,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,28/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Dakṣayajña,NOO0707710,"OSM, Bhubaneswar","Bhagavata Tungi, Biswanath Srichandan",,,10,Abhimanyuśrīcandana,Bālabhadradāśa,Oriya,Oriya,Saṭīkā,,,,,,,,1,1,,Incomplete,68,122,,26,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Kśyayarogamaha,NOO0910913,"OSM, Bhubaneswar",Talent Research Centre,,,13,,,Sanskrit,Oriya,,,,,,,,,86,86.29,,Complete,3,6,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṅhapurāṇa-Pañcamasāgara,NOO0708339,"OSM, Bhubaneswar","Bhagavata Tungi, Pramod Kumar Jaysingh",,,39,Biśvanāthasvaina,Govindacandra,Oriya,Oriya,Pītāmbara,,,,,,,,1,1,,Incomplete,140,276,,28,15,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Bhāgavata-Navamādhyāya,NOO07085145,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,145,Saratapaikarāya,Saratapaikarāya,Oriya,Oriya,Jagannāthadāśa,,,,,,,,1,1,,Incomplete,137,260,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Bhāgavata-Tṛtīyādhyāya,NOO07085144,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,144,Saratapaikarāya,Saratapaikarāya,Oriya,Oriya,Jagannāthadāśa,,,,,,,,1,1,,Incomplete,147,280,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Rāmāyaṇa-Laṅkākāṇḍa,NOO0708780,"OSM, Bhubaneswar","Bhagavata Tungi, Prafulla Kumar Swain",,,80,Dukhiśyāmasvaina,Niranjana,Oriya,Oriya,Ratnākaragarṇavaṭu,,,,,,,,1,1,,Incomplete,172,340,,24,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Sāṁkhyayoga-Dvitīyādhyāya,NOO0707922,"OSM, Bhubaneswar","Bhagavata Tungi, Grama Vasi",,,22,Brajabāsīmiśrā,Kṣetramohana,Oriya,Oriya,Śrīmadbhagavatagītā,,,,,,,,1,1,,Incomplete,22,38,,16,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,28/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Brahmavaiavarttapurāṇa,NOO0707711,"OSM, Bhubaneswar","Bhagavata Tungi, Biswanath Srichandan",,,11,Birancīśrīcandana,Somanāthadāśa,Oriya,Oriya,Saṭīkā,,,,,,,,1,1,,Incomplete,147,282,,26,18,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Mahābhārata-Virāṭaparva,NOO0708779,"OSM, Bhubaneswar","Bhagavata Tungi, Prafulla Kumar Swain",,,79,Brajabandhusvaina,Biraja,Oriya,Oriya,Sāralādāśa,,,,,,,,1,1,,Incomplete,144,280,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,08/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Somanāthavrata,NOO0708340,"OSM, Bhubaneswar","Bhagavata Tungi, Pramod Kumar Jaysingh",,,40,Rādhākānta,Umākānta,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,16,20,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Śrīkṛṣṇakathāmṛta,NOO07085146,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,146,Mādhavapaikarāya,Santoṣadāśa,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,102,200,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Mahābhārata-Karṇaparva,NOO070783,"OSM, Bhubaneswar","Bhagavata Tungi, Premananda Sethi",,,3,Śaṅkarasvaina,Bhavānī,Oriya,Oriya,Sāralādāsa,,,,,,,,1,1,,Incomplete,164,320,,28,32,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,27/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Ōlakaraṇaṃ,TTO000315,"Thunchan Memorial Trust,Tirur",Department of History Calicut University,,,5,,,Malayalam,Malayalam,,,,,,,,,1.11,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1010,,
Ōla-karaṇaṃ,TTO000189,"Thunchan Memorial Trust,Tirur",Kerala Kalamandalam,,,9,,,Malayalam,Malayalam,,,,,,,,,1.11,,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Sthalapurāṇa,,,11/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subṛahmaṇyapūjāvidikal,TTI0100710,"Thunchan Memorial Trust,Tirur",Paruthippra Subramanian Temple,,,10,,,Sanskrit,Malayalam,,,,,,,,,10,10.33,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata-Navamaskandha,NOO07084140,"OSM, Bhubaneswar","Bhagavata Tungi, Bamanacharana Samantaray",,,140,Madhusāmantarāya,Parīkṣita,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,40,82,,12,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Nṛsiṅhapurāṇa-Caturthasāgara,NOO07085147,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,147,Mādhavapaikarāya,Santoṣadāśa,Oriya,Oriya,Pītāmbara,,,,,,,,1,1,,Incomplete,135,260,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Kaṅsāsuravadha,NOO0707712,"OSM, Bhubaneswar","Bhagavata Tungi, Biswanath Srichandan",,,12,Abhimanyuśrīcandana,,Oriya,Oriya,Saṭīkā,,,,,,,,1,1,,Incomplete,42,84,,20,6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Gaja Uddhāraṇa,NOO0707713,"OSM, Bhubaneswar","Bhagavata Tungi, Biswanath Srichandan",,,13,Abhimanyuśrīcandana,Bālabhadradāśa,Oriya,Oriya,Saṭīkā,,,,,,,,1,1,,Incomplete,46,82,,26,6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Bhāgavata-Caturthādhyāya,NOO07085149,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,149,Saratapaikarāya,Saratapaikarāya,Oriya,Oriya,Jagannāthadāśa,,,,,,,,1,1,,Incomplete,133,260,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Mathurāmaṅgala,NOO0708341,"OSM, Bhubaneswar","Bhagavata Tungi, Pramod Kumar Jaysingh",,,41,Biśvanāthasvaina,Ajaya,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,130,250,,28,22,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Mahābhārata-Sabhāparva,NOO0708112,"OSM, Bhubaneswar","Bhagavata Tungi (Uppar Sahi),  Abhimanyu Behera",,,12,Narottamabeherā,Cakradhara,Oriya,Oriya,Sāralādāśa,,,,,,,,1,1,,Incomplete,100,310,,35,28,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Mahābhārata-Bhīṣmaparva,NOO0707923,"OSM, Bhubaneswar","Bhagavata Tungi, Grama Vasi",,,23,Brajabāsīmiśrā,Kṣetramohana,Oriya,Oriya,Sāralādāsa,,,,,,,,1,1,,Incomplete,164,360,,26,35,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,28/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Bhāgavata-Pañcamaskandha,NOO07084139,"OSM, Bhubaneswar","Bhagavata Tungi, Bamanacharana Samantaray",,,139,Madhusāmantarāya,Parīkṣita,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,44,90,,15,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Guṇatrayavibhāgayoga,NOO070829,"OSM, Bhubaneswar","Bhagavata Tungi, Muralidhara Badajena",,,9,Śrīdharabadajenā,Pravākara,Oriya,Oriya,Śrīmadbhāgavadgītā,,,,,,,,1,1,,Incomplete,45,80,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Jñānavijñānayoga,NOO070828,"OSM, Bhubaneswar","Bhagavata Tungi, Muralidhara Badajena",,,8,Śrīdharabadajenā,Pravākara,Oriya,Oriya,Śrīmadbhāgavadgītā,,,,,,,,1,1,,Incomplete,38,64,,18,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Bhāgavata-Caturthaskandha,NOO0708342,"OSM, Bhubaneswar","Bhagavata Tungi, Pramod Kumar Jaysingh",,,42,Biśvanāthasvaina,Govindacandra,Oriya,Oriya,Jagannāthadāśa,,,,,,,,1,1,,Incomplete,143,280,,28,15,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Bhāgavata-Pañcamādhyāya,NOO07085148,"OSM, Bhubaneswar","Bhagavata Tungi, Gangadhara Paikaray",,,148,Saratapaikarāya,Saratapaikarāya,Oriya,Oriya,Jagannāthadāśa,,,,,,,,1,1,,Incomplete,142,280,,26,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Rāmāyaṇa-Sundarakāṇḍa,NOO0708113,"OSM, Bhubaneswar","Bhagavata Tungi (Uppar Sahi),  Abhimanyu Behera",,,13,Narottamabeherā,Cakradhara,Oriya,Oriya,Balarāmadāśa,,,,,,,,1,1,,Incomplete,154,300,,24,16,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,04/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
