title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
तहसीन,ALO000152642,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2642,नूरुद्दीन,,Arabic,Arabic,,,,,,,,,,2091/2,,Complete,6,12,,20,15,,Plant Products -> Paper / कागज,,Fiqh,,,10/10/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1271 हि0,,
गनिया,ALO000152639,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2639,अबु हकीम,,Arabic,Arabic,,,,,,,,,,145067/3,,Complete,4,8,,28,15,,Plant Products -> Paper / कागज,,Manṭiq wa Falsafah,,,16/02/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1002 हि0,,
फतह,ALO000152640,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2640,अजीज,,Persian,Persian,,,,,,,,,,144942,,Complete,280,560,,33,16,,Plant Products -> Paper / कागज,,Tafsīr,,,19/02/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1246 हि0,,
नैषधीय चरित्र 1 सर्ग,ALO00009910,Akhila Bharatiya Sanskrit Parishad,Taigore pustakalay,,,910,श्री हर्ष,,Sanskrit,Devanagari,सटीक,,,,,,,,,45545,,Complete,44,88,,25,11,,Plant Products -> Paper / कागज,,Kāvya,,,01/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1861 संवत्,,
उत्तर रामचरितम् (नाटक),ALO00013904,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,904,महाकवि भवभूति,,Sanskrit,Devanagari,,,,,,,,,,634,,Complete,70,140,,11,5,,Plant Products -> Paper / कागज,,Kāvya,,,15/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुआ,ALO000152641,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2641,,,Arabic,Arabic,,,,,,,,,,14544/1,,Complete,2,4,,19,12,,Plant Products -> Paper / कागज,,Tafsīr,,,18/02/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1312 हि0,,
साएदा,ALO000152644,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2644,जाफर,,Persian,Persian,,,,,,,,,,2167,,Complete,132,264,,25,17,,Plant Products -> Paper / कागज,,Itihāsa,,,25/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1240 हि0,,
लताईफ,ALO000152645,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2645,लतीफ,,Persian,Persian,,,,,,,,,,261,,Complete,200,400,,24,15,,Plant Products -> Paper / कागज,,Kośa,,,29/04/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1118 v,,
अली शरह,ALO000152643,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2643,अहमद बिन मुहम्मद,,Arabic,Arabic,,,,,,,,,,327,,Complete,142,284,,21,15,,Plant Products -> Paper / कागज,,Fiqh,,,11/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1092 हि0,,
मोहम्मद राजा की कथा,ALO00009912,Akhila Bharatiya Sanskrit Parishad,Taigore pustakalay,,,912,,,Hindi,Devanagari,,,,,,,,,,46999/15,,Complete,11,22,,16.5,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kathā,,,30/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
चिकित्सा विचारः,ALO00013905,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,905,,,Sanskrit,Devanagari,,,,,,,,,,1423,,Incomplete,2,4,,12,4.5,,Plant Products -> Paper / कागज,Bad,Āyurveda,,,28/03/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमर बोध,ALO00009911,Akhila Bharatiya Sanskrit Parishad,Taigore pustakalay,,,911,रामदास,,Hindi,Devanagari,,,,,,,,,,47143/21,,Complete,7,14,,14,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,06/07/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
इशारह,ALO000152646,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2646,नूरुद्दीन,,Arabic,Arabic,,,,,,,,,,2091/1,,Complete,2,4,,20,15,,Plant Products -> Paper / कागज,,Fiqh,,,10/10/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1271 हि0,,
फसुल,ALO000152647,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2647,अकबर हुसैनी,,Persian,Persian,,,,,,,,,,3720,,Complete,40,80,,24,16,,Plant Products -> Paper / कागज,,Fiqh,,,29/04/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1250 हि0,,
गोपाल सहस्रनाम,ALO00013906,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,906,,,Sanskrit,Devanagari,,,,,,,,,,927,,Complete,11,22,,8,3.5,,Plant Products -> Paper / कागज,,Stotra,,,25/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुरह फातिहा,ALO000152648,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2648,शमशुद्दीन,,Arabic,Arabic,,,,,,,,,,24815/17,,Complete,1,1,,21,13,,Plant Products -> Paper / कागज,,Fiqh,,,01/10/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1290 हि0,,
असल,ALO000152649,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2649,हसन,,Persian,Persian,,,,,,,,,,3920,,Complete,49,98,,19,14,,Plant Products -> Paper / कागज,,Fiqh,,,02/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1230 हि0,,
खुलासा,ALO000152651,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2651,अब्दुल्लाह,,Persian,Persian,,,,,,,,,,19402,,Complete,32,64,,21,12,,Plant Products -> Paper / कागज,,Āyurveda,,,13/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1220 हि0,,
महानय मञ्जरी,ALO00009913,Akhila Bharatiya Sanskrit Parishad,Taigore pustakalay,,,913,,,Sanskrit,Sharada,,,,,,,,,,45439 D,,Complete,34,68,,19.5,14,,Plant Products -> Paper / कागज,,Kāvya,,,02/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीमद्भगवत् गीता तत्व निर्णय,ALO00013907,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,907,श्रीधर,,Sanskrit,Devanagari,सुबोधिनी,,,,,,,,,788,,Incomplete,110,220,,12,6,,Plant Products -> Paper / कागज,Bad,Gītā,,,19/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
फित्तारीख,ALO000152650,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2650,रफीउद्दीन,,Arabic,Arabic,,,,,,,,,,168119/1,,Complete,16,32,,26,16,,Plant Products -> Paper / कागज,,Itihāsa,,,02/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1277 हि0,,
चिन्ता वाणी,ALO00009914,Akhila Bharatiya Sanskrit Parishad,Taigore pustakalay,,,914,,,Hindi,Devanagari,,,,,,,,,,47003 B,,Complete,26,52,,13,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,30/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
सेवक रामजी का कल्याण,ALO00009915,Akhila Bharatiya Sanskrit Parishad,Taigore pustakalay,,,915,परसराम,,Hindi,Devanagari,,,,,,,,,,47123/41,,Complete,11,22,,14,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,06/07/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
तोहफह,ALO000152652,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2652,काजी बदरुद्दीन,,Arabic,Arabic,,,,,,,,,,1218,,Complete,215,430,,21,15,,Plant Products -> Paper / कागज,,Fiqh,,,19/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1232 हि0,,
रिसाला,ALO000152655,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2655,मुईनुद्दीन,,Arabic,Arabic,,,,,,,,,,2091/1,,Complete,2,4,,20,15,,Plant Products -> Paper / कागज,,Fiqh,,,11/02/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1222 हि0,,
पर्णसरदाह,ALO00013908,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,908,,,Sanskrit,Devanagari,,,,,,,,,,1299,,Incomplete,6,12,,11,5,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,26/03/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
अरबा,ALO000152654,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2654,असदुल्लाह,,Persian,Persian,,,,,,,,,,144928,,Complete,146,292,,22,15,,Plant Products -> Paper / कागज,,Fiqh,,,23/02/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1314 हि0,,
असबाब,ALO000152656,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2656,कासिम,,Persian,Persian,,,,,,,,,,9718,,Complete,12,24,,22,15,,Plant Products -> Paper / कागज,,Itihāsa,,,23/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1060 हि0,,
सोम,ALO000152657,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2657,कासिम,,Persian,Persian,,,,,,,,,,9706,,Complete,180,360,,24,12,,Plant Products -> Paper / कागज,,Itihāsa,,,23/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1100 हि0,,
इस्म,ALO000152659,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2659,इबराहीम,,Persian,Persian,,,,,,,,,,144955,,Complete,23,46,,29,17,,Plant Products -> Paper / कागज,,Itihāsa,,,27/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1232 हि0,,
अथर्वण रहस्य,ALO00013909,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,909,,,Sanskrit,Devanagari,,,,,,,,,,1424,,Incomplete,4,8,,9,6,,Plant Products -> Paper / कागज,Bad,,,,28/03/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
मनसुख,ALO000152660,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2660,अब्दुर्रहमान,,Arabic,Arabic,,,,,,,,,,2495,,Complete,2,4,,25,18,,Plant Products -> Paper / कागज,,Tafsīr,,,10/10/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1293 हि0,,
कुल्लियात अबी,ALO000152653,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2653,अबुल बका,,Arabic,Arabic,,,,,,,,,,33886,,Complete,260,520,,22,20,,Plant Products -> Paper / कागज,,Kośa,,,28/01/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1184 हि0,,
पाण्डव गीता,ALO00009916,Akhila Bharatiya Sanskrit Parishad,Taigore pustakalay,,,916,,,Sanskrit,Devanagari,,,,,,,,,,46725 G,,Complete,10,20,,15,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Gītā,,,30/06/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1770 संवत्,,
दरजात,ALO000152662,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2662,अब्दुर्रहीम,,Arabic,Arabic,,,,,,,,,,167884,,Complete,11,22,,30,19,,Plant Products -> Paper / कागज,,Fiqh,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1182 हि0,,
फतह,ALO000152658,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2658,अजीज,,Persian,Persian,,,,,,,,,,145035,,Complete,202,404,,26,16,,Plant Products -> Paper / कागज,,Tafsīr,,,19/02/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1252 हि0,,
इजराईल फित्तारीख,ALO000152663,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2663,बुरहानुद्दीन,,Arabic,Arabic,,,,,,,,,,921,,Complete,130,260,,19,14,,Plant Products -> Paper / कागज,,Fiqh,,,07/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1103 हि0,,
हकीकुज्जमा,ALO000152661,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2661,दाऊद,,Arabic,Arabic,,,,,,,,,,19243,,Complete,20,40,,19,12,,Plant Products -> Paper / कागज,,Manṭiq wa Falsafah,,,02/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1281 हि0,,
नवान्न श्राद्धम्,ALO00013911,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,911,,,Sanskrit,Devanagari,,,,,,,,,,1451,,Incomplete,3,6,,7,3.5,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,28/03/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
तन्त्रोक्तमहाविद्या रहस्यम्,ALO00013910,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,910,,,Sanskrit,Tirhuta/Mithilakshar‎,,,,,,,,,,1384,,Incomplete,28,56,,9,5,,Plant Products -> Paper / कागज,Bad,Tantra,,,28/03/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
फवाईद,ALO000152664,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2664,,,Persian,Persian,,,,,,,,,,167206,,Complete,2,4,,29,19,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1210 हि0,,
मन्जुरा,ALO000152666,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2666,जाफर,,Persian,Persian,,,,,,,,,,27481,,Complete,219,438,,26,16,,Plant Products -> Paper / कागज,,Itihāsa,,,23/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1318 हि0,,
रिसालह,ALO000152665,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2665,महयुद्दीन,,Arabic,Arabic,,,,,,,,,,24788/3,,Complete,3,6,,28,20,,Plant Products -> Paper / कागज,,Fiqh,,,27/10/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1250 हि0,,
मुस्नदअबदैन,ALO000152667,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2667,हमीद,,Arabic,Arabic,,,,,,,,,,17302,,Complete,271,542,,29,22,,Plant Products -> Paper / कागज,,Tafsīr,,,17/05/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1315 हि0,,
कविप्रया,ALO00009917,Akhila Bharatiya Sanskrit Parishad,Taigore pustakalay,,,917,केशवदास,,Hindi,Devanagari,,,,,,,,,,46196,,Complete,51,102,,20,12.5,,Plant Products -> Paper / कागज,Bad,Kāvya,,,03/01/2014,,,No,,,,,No,No,,,,,,,manus_dt: वि0 संवत् 1658,,
नफहात,ALO000152668,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2668,नूरुद्दीन,,Persian,Persian,,,,,,,,,,144884,,Complete,290,580,,22,12,,Plant Products -> Paper / कागज,,Itihāsa,,,19/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1083 हि0,,
कुरान करीम,ALO000152669,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2669,,,Arabic,Arabic,,,,,,,,,,152,,Complete,40,80,,14,8,,Plant Products -> Paper / कागज,,Tafsīr,,,19/05/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1135 हि0,,
रिसाला,ALO000152670,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2670,अली,,Persian,Persian,,,,,,,,,,1677036,,Complete,14,28,,24,16,,Plant Products -> Paper / कागज,,Āyurveda,,,13/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1280 हि0,,
कुवलयानन्द,ALO00013912,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,912,अप्यय दीक्षित,,Sanskrit,Devanagari,,,,,,,,,,708,,Complete,58,116,,12,6,,Plant Products -> Paper / कागज,,Kāvya,,,15/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
अबवाब,ALO000152671,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2671,रौशन अली,,Persian,Persian,,,,,,,,,,8201,,Complete,8,16,,22,15,,Plant Products -> Paper / कागज,,Fiqh,,,27/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1272 हि0,,
शरह,ALO000152672,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2672,नसीरुद्दी्न,,Arabic,Arabic,,,,,,,,,,6805/2,,Complete,201,402,,23,13,,Plant Products -> Paper / कागज,,Fiqh,,,07/01/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1054 हि0,,
फीबयान,ALO000152674,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2674,,,Arabic,Arabic,,,,,,,,,,24814/5,,Complete,2,4,,20,11,,Plant Products -> Paper / कागज,,Fiqh,,,03/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1251 हि0,,
मालिकुस्सिदाद,ALO000152673,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2673,सुजाअत अली,,Arabic,Arabic,,,,,,,,,,319,,Complete,6,12,,23,15,,Plant Products -> Paper / कागज,,Fiqh,,,03/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1280 हि0,,
फेजर्रमीन,ALO000152675,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2675,अब्दुर्रहीम,,Arabic,Arabic,,,,,,,,,,34,,Complete,38,76,,26,16,,Plant Products -> Paper / कागज,,Fiqh,,,13/12/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1200 हि0,,
भागवत महापुराण,ALO00013913,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,913,व्यास जी,,Sanskrit,Devanagari,,,,,,,,,,1252,,Incomplete,40,80,,15,6,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,26/03/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
तहकीक,ALO000152676,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2676,नूरुद्दीन,,Arabic,Arabic,,,,,,,,,,161/1,,Complete,11,22,,26,16,,Plant Products -> Paper / कागज,,Fiqh,,,01/10/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1279 हि0,,
आदाब,ALO000152678,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2678,अब्दुल हक,,Persian,Persian,,,,,,,,,,167546,,Complete,5,10,,23,15,,Plant Products -> Paper / कागज,,Fiqh,,,05/06/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1182 हि0,,
दबाजदह इमाम,ALO000152679,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2679,,,Arabic,Arabic,,,,,,,,,,167733/1,,Complete,4,8,,39,20,,Plant Products -> Paper / कागज,,Āyurveda,,,24/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1180 हि0,,
हिदायह,ALO000152677,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2677,बुरहानुद्दीन,,Arabic,Arabic,,,,,,,,,,1299,,Complete,360,720,,26,16,,Plant Products -> Paper / कागज,,Fiqh,,,11/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1225 हि0,,
मजमुआ,ALO000152680,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2680,,,Arabic,Arabic,,,,,,,,,,106,,Complete,9,18,,22,17,,Plant Products -> Paper / कागज,,Fiqh,,,03/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1220 हि0,,
पूजा पटल,ALO00013914,Akhila Bharatiya Sanskrit Parishad,Saraswati Shodh Sansthan,,,914,,,Sanskrit,Devanagari,,,,,,,,,,1385,,Incomplete,25,50,,8,6,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,28/03/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
किताब फी असूल,ALO000152682,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2682,,,Arabic,Arabic,,,,,,,,,,1447/2,,Complete,10,20,,23,15,,Plant Products -> Paper / कागज,,Fiqh,,,19/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1230 हि0,,
अहादीस,ALO000152684,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2684,जलालुद्दीन,,Arabic,Arabic,,,,,,,,,,738,,Complete,12,24,,30,19,,Plant Products -> Paper / कागज,,Tafsīr,,,09/10/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1282 हि0,,
फतावा सैफी,ALO000152681,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2681,,,Arabic,Arabic,,,,,,,,,,167797,,Complete,34,68,,20,16,,Plant Products -> Paper / कागज,,Fiqh,,,11/11/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1109 हि0,,
शरह,ALO000152683,Akhila Bharatiya Sanskrit Parishad,Nadwa College,,,2683,,,Persian,Persian,,,,,,,,,,980,,Complete,10,20,,27,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,02/05/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1300 हि0,,
