title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Pavamānasūkta,KTI00182214,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Srinivasachariy,Sirri",,,214,,,Sanskrit,Devanagari,,,,,,,,,,212,,Complete,42,,1 to 9,21.5,10.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,30/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caulopanayana,KTI00181217,Mahabharata Samshodhana Pratisthanam (M.S.P.),"R.G. Guttal, Karnataka",,,217,,,Sanskrit,Devanagari,,,,,,,,,,219,,Complete,14-24,,,22,10.5,,Plant Products -> Paper / कागज,,,,,29/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavad,KTO00082216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandar Library, Chakratirtha",,,216,Śuka,,Sanskrit,Kannada,,,,,,,,,641,641,,Incomplete,63,,,3.7,23.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,KTO00072214,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Pejavaramutt,Karnataka",,,214,Vālmīki,,Sanskrit,Tiglari,,,,,,,,,,160,,Complete,312,,,40.4,4.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Itihāsa/Tārīḵẖ,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vikramārkacarita,KTI00183214,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Virupaksha V. Dekshith, Kotikertha Road",,,214,,,Sanskrit,Tiglari,,,,,,,,,211,T 211,,Incomplete,171,,,35.3,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,30/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvapāyavimocanastotra,KTI00179217,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Madhavacharya, Karnataka",,,217,Vijayīndratīrtha,,Sanskrit,Devanagari,,,,,,,,,,440,,Complete,2,,,21,11,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,"manus_dt: Bhava,Āsvīna,Kṛ-11,Budhavāsare",,
Aparapryoga,KTI00190214,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Subbanarasimha Shastry, Sri Ranga Patna",,,214,,,Sanskrit,Kannada,,,,,,,,,215/P,215,,Complete,32,,,13.9,8.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Vaidika Vyākaraṇa,,,06/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Sundarakāṇḍa),KTO00064216,Mahabharata Samshodhana Pratisthanam (M.S.P.),Janapada Loka,,,216,,,Sanskrit,Nandinagari,,,,,,,,,02866.00,215/V,,Incomplete,32,,,46,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,01/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,KTO00072215,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Pejavaramutt,Karnataka",,,215,Vālmīki,,Sanskrit,Tiglari,,,,,,,,,,162,,Complete,411,,,36.4,4.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmanyāyasudhā,KTI00187216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Hucchacharya , Huglis House, Koppal",,,216,Jayatīrtha,,Sanskrit,Devanagari,,,,,,,,,,314,,Complete,9,,,31,10.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāvākyopaniṣad,KTO00060213,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,213,,,Sanskrit,Telugu,,,,,,,,,223,223,,Complete,92,,,24,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivabhikṣāṭana,KTI00172217,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Kasapa,Karnataka",,,217,,,Kannada,Kannada,,,,,,,,,449/2,358/v,,Complete,17,,,23,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1430 AC,,
Sanskritśabdakośakannadprathīpāda,KTI00122216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Jainmutt,Humcha,Hosawagartu",,,216,,,Sanskrit,Devanagari,,,,,,,,,121,121,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 17th Century,,
Samudrasnāna,KTI00179218,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Madhavacharya, Karnataka",,,218,,,Sanskrit,Devanagari,,,,,,,,,,448,,Complete,1,,,17,21,,Plant Products -> Paper / कागज,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavad,KTO00082217,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandar Library, Chakratirtha",,,217,Śuka,,Sanskrit,Devanagari,,,,,,,,,649,649,,Incomplete,54,,,3.7,23.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varadarājastava,KMO0202410144,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,10144,Kūreśamuni,,Sanskrit,Grantha,,,,,,,,,149 (C),149 (C),,Incomplete,11,,,42.5,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīgaṇdavivara,KTI00088218,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Radha Krishna Bhatt, Varada Moola",,,218,,,Sanskrit,Tiglari,,,,,,,,,30,11,,Complete,5,10,,19,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vākyasūdhā,KTI00088219,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Radha Krishna Bhatt, Varada Moola",,,219,,,Sanskrit,Tiglari,,,,,,,,,30,12,,Complete,2,4,,19,5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparaprayoga,KTI00178220,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,220,,,Sanskrit,Tiglari,,,,,,,,,211,211,,Incomplete,87,,,39.4,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭāvaṛṇadavāṛdhaka,KTO00071220,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,220,,,Kannada,Kannada,,,,,,,,,B 967/3,211,,Complete,47-50,,,3.4,28.6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,15/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavad,KTO00082218,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandar Library, Chakratirtha",,,218,Śuka,,Sanskrit,Kannada,,,,,,,,,643,643,,Incomplete,36,,,2.7,38.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haribhaktikathārṇava,KTI00183215,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Virupaksha V. Dekshith, Kotikertha Road",,,215,,,Sanskrit,Tiglari,,,,,,,,,213,T 213,,Incomplete,8,,,46,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,30/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Proḍamanoramā,KTI00178221,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,221,Haridīkṣita,,Sanskrit,Tiglari,,,,,,,,,214,214,,Incomplete,87,,,39.4,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taittarīyopaniṣadvivṛti,KMO0202410145,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,10145,Raṅgarāmānuja,,Sanskrit,Grantha,,,,,,,,,149 (B),149 (B),,Complete,36,,,45,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varaṅgacarita,KTI00188228,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,228,,,Sanskrit,Tiglari,,,,,,,,,368,368/T,,Incomplete,153,,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttarāṇksūkta,KTO00059215,Mahabharata Samshodhana Pratisthanam (M.S.P.),Rastrakavi Govindapai Research Institute,,,215,,,Sanskrit,Tiglari,,,,,,,,,VT 15,216,,Complete,32,,,45,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Camakādhyāya,KTI00219214,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Sridhar Bhatt,Shimoga",,,214,,,Sanskrit,Tiglari,,,,,,,,,51,2,,Complete,6,12,,17,10,,Plant Products -> Paper / कागज,,Veda,,,11/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkagrantha,KTI00187217,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Hucchacharya , Huglis House, Koppal",,,217,,,Sanskrit,Devanagari,,,,,,,,,,317,,Incomplete,8,,,32,12.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcagrahaśānti,KTI00307216,Mahabharata Samshodhana Pratisthanam (M.S.P.),Bhaskarabhatt I.R. (BIR) Keladi,,,216,,,Sanskrit,Tiglari,,,,,,,,,19,9,,Complete,3,6,,26,6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāśupatāstra,KTI00186214,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Balachandra Vigneshwara Dixit, Gokarna",,,214,,,Sanskrit,Tiglari,,,,,,,,,116,T 116,,Incomplete,2,,,20.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,15/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taittiriyabrāhmaṇa,KTO00060214,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,214,,,Sanskrit,Devanagari,,,,,,,,,231,231,,Complete,1-128,,,21,10,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sahasranāma,KTO00063225,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,225,,,Sanskrit,Kannada,,,,,,,,,58,216/V,,Complete,10,,,19,15.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/01/2000,,,Yes,1,,,,No,No,,,,,,,manus_dt:,,
Kālamṛtyuñjayaśānti,KTI00219215,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Sridhar Bhatt,Shimoga",,,215,,,Sanskrit,Tiglari,,,,,,,,,50,2,,Complete,1,2,,34,1,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bagalāpaddhati,KTI00186215,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Balachandra Vigneshwara Dixit, Gokarna",,,215,,,Sanskrit,Tiglari,,,,,,,,,120,T 120,,Incomplete,3,,,38,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,15/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāmāyaṇa (Bhālakāṇḍa ),KTI00178222,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,222,Vālmīki,,Sanskrit,Tiglari,,,,,,,,,218,218,,Incomplete,81,,,37.6,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muṇḍakopaniṣadbhāṣya,KTO00060215,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,215,,,Sanskrit,Kannada,,,,,,,,,225,225,,Complete,151,,,18,20,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttarakāṇḍa,KTO00081215,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,215,Vālmīki,,Sanskrit,Kannada,,,,,,,,,813,813,,Incomplete,31,,,2.8,33.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,03/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāśinighaṇṭu,KTI00087219,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Shri Bharathi Padradhana,Shimoga",,,219,,,Sanskrit,Devanagari,,,,,,,,,196,196,,Incomplete,52,104,,19,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vairāgyaśataka,KTI00188229,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,229,,,Sanskrit,Tiglari,,,,,,,,,375,375/T,,Incomplete,11,,,36,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,05/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivastuti,KTI00190215,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Subbanarasimha Shastry, Sri Ranga Patna",,,215,,,Sanskrit,Kannada,,,,,,,,,219,219,,Complete,5,,,13.6,8.9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,06/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūjāmantrā,KTI00172218,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Kasapa,Karnataka",,,218,,,Sanskrit,Kannada,,,,,,,,,445/1,355/v,,Incomplete,15,,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvasudhānidhau,KTI00184225,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,225,Ānandatīrtha,,Sanskrit,Devanagari,,,,,,,,,,218,,Complete,14,,,31,10,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,08/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttarakāṇḍa,KTO00081216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,216,Vālmīki,,Sanskrit,Kannada,,,,,,,,,822,822,,Incomplete,67,,,2.9,22.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,03/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nidhiprodipa,KTI00186216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Balachandra Vigneshwara Dixit, Gokarna",,,216,,,Sanskrit,Tiglari,,,,,,,,,112,T 112,,Incomplete,8,,,28.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,15/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaṭumantrākṣtāsūkta,KTO00060216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,216,,,Sanskrit,Nandinagari,,,,,,,,,222,222,,Complete,45,,,35.5,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvanopaniṣad,KTO00060217,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,217,,,Sanskrit,Grantha,,,,,,,,,226,226,,Complete,1-151,,,31,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīśukasaptatikathā,KTO00072216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Pejavaramutt,Karnataka",,,216,,,Sanskrit,Tiglari,,,,,,,,,,168,,Incomplete,237,,,34.6,4.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,26/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rājasvalāmaraṇavidhi,KTI00114214,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Madhava Bhatta, Golagodu",,,214,,Govindaśrīnivāsabhaṭṭa,Sanskrit,Devanagari,,,,,,,,,72,72.86,,Complete,142,191,,4,6,,Plant Products -> Paper / कागज,,,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1888,,
Bhaktāmarastotra,KTO00063226,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,226,Tuṅgācārya,,Sanskrit,Kannada,,,,,,,,,58,220/V,,Complete,7,,,19,15.5,,Plant Products -> Paper / कागज,,Jaina,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āryābhāgavata(Skandha-12),KTI00184226,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,226,Bhāgavataśyāmācārya,,Sanskrit,Devanagari,,,,,,,,,,216,,Complete,4,,,15,19,,Plant Products -> Paper / कागज,,Purāṇa,,,08/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sapiḍīkaraṇa,KTI00121216,Mahabharata Samshodhana Pratisthanam (M.S.P.),Ganapathi H.K. Hulimane,,,216,,,Sanskrit,Tiglari,,,,,,,,,9,36,,Complete,2,4,,41,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahālayādhryadānadiviveka,KTI00121217,Mahabharata Samshodhana Pratisthanam (M.S.P.),Ganapathi H.K. Hulimane,,,217,,,Sanskrit,Tiglari,,,,,,,,,9,40,,Complete,4,8,,41,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakajyotiṣaphala,KTI00219216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Sridhar Bhatt,Shimoga",,,216,,,Sanskrit,Tiglari,,,,,,,,,52,1,,Complete,3,6,,16,10,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Scriptures ?,KTI00087220,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Shri Bharathi Padradhana,Shimoga",,,220,,,Sanskrit,Devanagari,,,,,,,,,202,202,,,128,251,,23,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yamalajananaśāntī,KTI00307217,Mahabharata Samshodhana Pratisthanam (M.S.P.),Bhaskarabhatt I.R. (BIR) Keladi,,,217,,,Sanskrit,Tiglari,,,,,,,,,19,14,,Complete,2,4,,26,6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣāpahārastotra,KTO00063227,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,227,Dhanañjayasūri,,Sanskrit,Kannada,,,,,,,,,58,219/V,,Complete,4,,,19,15.5,,Plant Products -> Paper / कागज,,Jaina,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaurīpaṇḍalu,KTI00307218,Mahabharata Samshodhana Pratisthanam (M.S.P.),Bhaskarabhatt I.R. (BIR) Keladi,,,218,,,Sanskrit,Tiglari,,,,,,,,,e20,1,,Complete,2,4,,26,6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttarakāṇḍa,KTO00081217,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,217,Vālmīki,,Sanskrit,Kannada,,,,,,,,,812,812,,Incomplete,42,,,3.2,18.3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,02/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upanayanamatra,KTO00059216,Mahabharata Samshodhana Pratisthanam (M.S.P.),Rastrakavi Govindapai Research Institute,,,216,,,Sanskrit,Tiglari,,,,,,,,,VT 16,217,,Complete,56,,,36.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,30/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīpūjāvidhi,KTI00190216,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Subbanarasimha Shastry, Sri Ranga Patna",,,216,,,Sanskrit,Kannada,,,,,,,,,211/P,211,,Complete,25,,,18.7,13,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,06/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedikaliterature,KTI00087221,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Shri Bharathi Padradhana,Shimoga",,,221,,,Sanskrit,Devanagari,,,,,,,,,197,197,,Incomplete,85,166,,23,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
