title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
"आत्मानात्मपञ्चकोशविवेकसारसंग्रह, प्रज्ञावर्धनस्तोत्र ??",BOO000031361,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1361,बृहस्पति,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3982,,Complete,13,,no,10,17,,Plant Products -> Paper / कागज,,,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
"आत्मानात्मपञ्चकोशविवेकसारसंग्रह, प्रज्ञावर्धनस्तोत्र ??",BOO000031361,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1361,बृहस्पति,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3982,,Complete,13,,no,10,17,,Plant Products -> Paper / कागज,,,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
-,BOO00005351,"Bhandarkar Oriental Research Institute, Pune",Samartha Vagdevata Mandir (B.V.S.K.),-,,351,"संत रामदास, तुकाराम, बहेरु",-,Marathi,Devanagari,-,-,,,,,,,10,10E,,Complete,,33,-,-,-,-,Plant Products -> Paper / कागज,,Kāvya,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 220 B.C.,,
-,BOO00005351,"Bhandarkar Oriental Research Institute, Pune",Samartha Vagdevata Mandir (B.V.S.K.),-,,351,"संत रामदास, तुकाराम, बहेरु",-,Marathi,Devanagari,-,-,,,,,,,10,10E,,Complete,,33,-,-,-,-,Plant Products -> Paper / कागज,,Kāvya,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 220 B.C.,,
पवमानहोमविधि,BOO000031362,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1362,शौनक,नारायण गंगाधर देव,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,4028,,Complete,6,,no,8.8,19.6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1688,,
पवमानहोमविधि,BOO000031362,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1362,शौनक,नारायण गंगाधर देव,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,4028,,Complete,6,,no,8.8,19.6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1688,,
दत्तात्रेयोपनिषत्,BOO000031360,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1360,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3973,,Complete,8,,no,10,15.1,,Plant Products -> Paper / कागज,,Veda,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
श्वेतपशुयाग,BOO00002637,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,637,,,Sanskrit,Devanagari,,,,,,,,,,11178,,Complete,13,26,no,16.4,20.4,,Plant Products -> Paper / कागज,,Vedāṅga,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
गृहोत्सर्गविधि,SDI027224,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","परमेश्वर पाण्डेय, परमानंदपुर, सोनपुर",,,4,,,संस्‍कृत,देवनागरी,,,,,,,,,,13,,Incomplete,,5,,28,14,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्वेतपशुयाग,BOO00002637,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,637,,,Sanskrit,Devanagari,,,,,,,,,,11178,,Complete,13,26,no,16.4,20.4,,Plant Products -> Paper / कागज,,Vedāṅga,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
कोकिलामाहात्म्य,BOO00114394,"Bhandarkar Oriental Research Institute, Pune",Tilak Maharashtra Vidyapeeth,,,394,,,Sanskrit,Devanagari,,,,,,,,,,408,,Complete,39,78,no,30.3,11.6,,Plant Products -> Paper / कागज,,Māhātmya,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
विष्णुसहस्रनाम,BOI00043250,"Bhandarkar Oriental Research Institute, Pune",Vasant S. Dikshit Collection,,,250,,मल्हारी बाबाजी काळे,Sanskrit,Devanagari,,,,,,,,,24,359,,Complete,22,44,no,10.5,15.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,10/03/2004,,,Yes,2,,,,No,No,,,,,,,manus_dt: Samvat 1702,,
कोकिलामाहात्म्य,BOO00114394,"Bhandarkar Oriental Research Institute, Pune",Tilak Maharashtra Vidyapeeth,,,394,,,Sanskrit,Devanagari,,,,,,,,,,408,,Complete,39,78,no,30.3,11.6,,Plant Products -> Paper / कागज,,Māhātmya,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
ग्रहशान्ति,BOI0004574,"Bhandarkar Oriental Research Institute, Pune",Vedashastravidya samvardhan mandal,,,74,,,Sanskrit,Devanagari,,,,,,,,,7,66,,Incomplete,1,2,after 1st,175,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
महाविद्या तंत्र,SDI025743,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","शिव शंकर झा, पाड़, दलसिंह सराय",,,3,,,हिन्‍दी,देवनागरी,,,,,,,,,,36,,Incomplete,10,,,8,7,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,29/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
आदित्यहृदयस्तोत्र,SDI016261,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नरेन्द्र चौबे,,,1,,,संस्‍कृत,देवनागरी,,,,,,,,,2,,,Complete,,13,,12,6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
आचारमयूख,BOO00114395,"Bhandarkar Oriental Research Institute, Pune",Tilak Maharashtra Vidyapeeth,Not Known,,395,नीलकंठ,Not Known,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,761,,Complete,98,196,no,28.5,13.3,,Plant Products -> Paper / कागज,,,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
आदिपुराण,SDI019981,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","विनय तिवारी, जमोढ़ी, तरारी",,,1,,,,,,,,,,,,,,4,,Incomplete,,14,,20,10,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,28/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रायश्चित्तविधि,BOO00114397,"Bhandarkar Oriental Research Institute, Pune",Tilak Maharashtra Vidyapeeth,Not Known,,397,Not Known,Not Known,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,408,,Complete,3,6,no,20,10.5,,,,,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवभुजंग,BOO00114396,"Bhandarkar Oriental Research Institute, Pune",Tilak Maharashtra Vidyapeeth,Not mentioned,,396,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,968,,Complete,7,,no,19.3,10.3,,Plant Products -> Paper / कागज,,Stotra,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
आचारमयूख,BOO00114395,"Bhandarkar Oriental Research Institute, Pune",Tilak Maharashtra Vidyapeeth,Not Known,,395,नीलकंठ,Not Known,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,761,,Complete,98,196,no,28.5,13.3,,Plant Products -> Paper / कागज,,,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवभुजंग,BOO00114396,"Bhandarkar Oriental Research Institute, Pune",Tilak Maharashtra Vidyapeeth,Not mentioned,,396,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,968,,Complete,7,,no,19.3,10.3,,Plant Products -> Paper / कागज,,Stotra,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
प्रायश्चित्तविधि,BOO00114397,"Bhandarkar Oriental Research Institute, Pune",Tilak Maharashtra Vidyapeeth,Not Known,,397,Not Known,Not Known,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,408,,Complete,3,6,no,20,10.5,,,,,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मा एकादशीव्रतकथा,SDI030502,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",अनिल कुमार मिश्र,,,2,,,,,,,,,,,,,19,,,Complete,,24,,20,12,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,24/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
आदित्यहृदयस्तोत्र,SDI017591,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","हरगोविन्द पाण्डेय, ओरसी, तरारी",,,1,श्री उमापतिमिश्र,,संस्‍कृत,देवनागरी,,,,,,,,,12,,,Complete,10,,,24,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,25/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
गौरी वंदना,SDI025861,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","राजाराम त्रिवेदी, जनदाहा",,,1,,,हिन्‍दी,देवनागरी,,,,,,,,,,1,,Complete,,7,,10,6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
बृहस्पतिशान्ति,BOO000031363,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not Known,,1363,Not Known,Not Known,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,5237,,Complete,7,14,no,9.5,21,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
बृहस्पतिशान्ति,BOO000031363,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not Known,,1363,Not Known,Not Known,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,5237,,Complete,7,14,no,9.5,21,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
रुद्राष्टाध्याय,BOO000031364,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not known,,1364,Not known,गणेश नानाभट शुक्ल,Sanskrit,Devanagari,Not known,Not known,,,,,,,,5332,,Complete,57,114,no,9.5,15,,Plant Products -> Paper / कागज,,Veda,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1794,,
भागवत - अ. 15,BOO0009864,"Bhandarkar Oriental Research Institute, Pune",Vedashastrottejaka Sabha - S. P. M.,,,64,,,Sanskrit,Devanagari,,,,,,,,,,826,,Complete,21,,no,35.5,16,,Plant Products -> Paper / कागज,,Purāṇa,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
शीतलाष्टकस्तोत्र,BOO0009856,"Bhandarkar Oriental Research Institute, Pune",Vedashastrottejaka Sabha - Mule Collection,,,56,,,Sanskrit,Devanagari,,,,,,,,,,224A,,Complete,2,,no,24.7,12.9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1808,,
रुद्राष्टाध्याय,BOO000031364,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not known,,1364,Not known,गणेश नानाभट शुक्ल,Sanskrit,Devanagari,Not known,Not known,,,,,,,,5332,,Complete,57,114,no,9.5,15,,Plant Products -> Paper / कागज,,Veda,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1794,,
सप्तसंस्थापनप्रयोग,BOI0004163,"Bhandarkar Oriental Research Institute, Pune",Vedamurti Mohaniraj Paithankar Collection,,,63,,,Sanskrit,Devanagari,,,,,,,,,,315,,Complete,24,48,no,10.5,23.5,,Plant Products -> Paper / कागज,,Vedāṅga,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1766,,
ऋग्वेदपदपाठ - चतुर्थाष्टक,BOO0009855,"Bhandarkar Oriental Research Institute, Pune",Vedashastrottejak Sabha - Date Collection,Not mentioned,,55,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3009,,Complete,86,,no,25.5,11,,Plant Products -> Paper / कागज,,Veda,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
सच्चिदानन्द आख्या,BOO000031365,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1365,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3965,,Complete,6,,no,10,17,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
मुण्डकोपनिषद्,BOO0000243,"Bhandarkar Oriental Research Institute, Pune",Deccan College (K. P. Parakhi),,,43,,,Sanskrit,Devanagari,,शंकराचार्य,,,,,,,,10091,,Complete,20,,no,33.7,12.9,,Plant Products -> Paper / कागज,,Veda,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
सच्चिदानन्द आख्या,BOO000031365,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1365,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3965,,Complete,6,,no,10,17,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
विघ्नेश्वराष्टोत्तरशतनामस्तोत्र,BOO0000242,"Bhandarkar Oriental Research Institute, Pune",Deccan College (K. P. Parakhi),,,42,,,Sanskrit,Devanagari,,,,,,,,,,10483,,Complete,2,4,no,15.7,10.3,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मानसपूजा,BOO000031366,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1366,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3968,,Complete,1,,no,10.3,15.2,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
मानसपूजा,BOO000031366,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1366,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3968,,Complete,1,,no,10.3,15.2,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
तिथिनिर्णय,SDI030371,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","ऋषिकेश झा, रहुवा, मधेपुर",,,1,,,संस्‍कृत,देवनागरी,,,,,,,,,,14,,Complete,,34,,26,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1847,,
गोपद्मव्रत,BOO000031367,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1367,Not mentioned,हरभट,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3987,,Complete,4,,Folio no. 3,12,19.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
तिथि निर्णय,SDI029284,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",अशोक झा,,,4,,,मैथिली,देवनागरी,,,,,,,,,,25,,Incomplete,,1,,20,12,,Plant Products -> Paper / कागज,"Bad, Broken",Jyotiṣa,,,27/10/2002,,,No,,,,,No,No,,,,,,,manus_dt:,,
पापिनी पूर्वव्रति विद्वांस ?,SDI023301,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",फूल झा,,,1,दयाकान्त वर्मा,,संस्‍कृत,देवनागरी,,,,,,,,,1,1,,Incomplete,14,28,,10,13,,Plant Products -> Paper / कागज,,,,,11/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1894,,
ज्येष्ठाशान्तिप्रयोग,BOO000031368,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1368,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3998,,Complete,2,,no,9.5,21.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
महाभारत,SDI027082,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","रामदेव तिवारी, मौभा चौक, छपरा सदर",,,2,,,संस्‍कृत,देवनागरी,,,,,,,,,,14,,Incomplete,,4,,24,12,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa/Tārīḵẖ,,,15/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्येष्ठाशान्तिप्रयोग,BOO000031368,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1368,Not mentioned,Not mentioned,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3998,,Complete,2,,no,9.5,21.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
कारिकावलि,BOO00002638,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,638,पंचानन भट्टाचार्य,,Sanskrit,Devanagari,,,,,,,,,,7802,,Complete,9,18,no,23.6,10.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रौतसूत्र,BOO00002639,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,639,,नारायणभट्ट,Sanskrit,Devanagari,,,,,,,,,,7837,,Complete,74,,no,20.1,8.7,,Plant Products -> Paper / कागज,,Vedāṅga,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: saka 1665,,
श्रौतसूत्र,BOO00002639,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,639,,नारायणभट्ट,Sanskrit,Devanagari,,,,,,,,,,7837,,Complete,74,,no,20.1,8.7,,Plant Products -> Paper / कागज,,Vedāṅga,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: saka 1665,,
कारिकावलि,BOO00002638,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,638,पंचानन भट्टाचार्य,,Sanskrit,Devanagari,,,,,,,,,,7802,,Complete,9,18,no,23.6,10.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुरुषोत्तमपुराण,SDI017613,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",राजेश्वर तिवारी,,,3,,,संस्‍कृत,देवनागरी,,,,,,,,,26,,,Incomplete,46,,,30,16,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,27/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1834,,
वापीकूपादिशुद्धि,BOO000031369,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not Known,,1369,Not Known,Not Known,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,5244,,Complete,6,12,no,9.9,22.3,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
पुरुषोत्तमपुराण,SDI028202,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","हरिहर चौबे, विदुपुर, वैशाली",,,2,,,संस्‍कृत,देवनागरी,,,,,,,,,,15,,Incomplete,,3,,23,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,08/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
गोपद्मव्रत,BOO000031367,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not mentioned,,1367,Not mentioned,हरभट,Sanskrit,Devanagari,Not mentioned,Not mentioned,,,,,,,,3987,,Complete,4,,Folio no. 3,12,19.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
एकादशीव्रतोद्यापन,BOO000031370,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not Known,,1370,Not Known,त्र्यंबक जोगळेकर,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,5250,,Complete,11,22,no,9.1,19.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: saka 1732,,
एकादशीव्रतोद्यापन,BOO000031370,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not Known,,1370,Not Known,त्र्यंबक जोगळेकर,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,5250,,Complete,11,22,no,9.1,19.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: saka 1732,,
वापीकूपादिशुद्धि,BOO000031369,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not Known,,1369,Not Known,Not Known,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,5244,,Complete,6,12,no,9.9,22.3,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: no,,
सिंहस्थपद्धति,BOO000031371,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,Not Known,,1371,Not Known,गंगाधर शिवराम फणसे,Sanskrit,Devanagari,Not Known,Not Known,,,,,,,,5253,,Complete,17,34,no,10,24,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: saka 1693,,
