title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
दानवाक्यावली,ALO00001579,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,579,श्रीधरमती महादेवी,,Sanskrit,Devanagari,,,,,,,,,,544,,Complete,41,82,,23,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1907 वि0,,
अभिलाषाष्टकविघ्नेश्वरस्तोत्र,ALO00003484,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,484,,,Sanskrit,Devanagari,,,,,,,,,,491,,Complete,3,6,,7.6,3.5,,Plant Products -> Paper / कागज,,Stotra,,,22/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
दक्षिणकवच,ALO00003485,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,485,,,Sanskrit,Devanagari,,,,,,,,,,1444,,Complete,4,8,,9.5,3.8,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
गंगाष्टक,ALO00001580,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,580,वाल्मीकि,,Sanskrit,Devanagari,,,,,,,,,,559,,Complete,2,4,,27.9,11,,Plant Products -> Paper / कागज,,Stotra,,,25/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुर्गासप्तशती,ALO00003487,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,487,,,Sanskrit,Devanagari,,,,,,,,,,3021,,Incomplete,54,108,,6,4.5,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धांतकौमुदी,ALO00001583,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,583,भट्टोजीदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,632,,Incomplete,136,272,3,27.1,11.6,,Plant Products -> Paper / कागज,,,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवमहिम्नस्तोत्र,ALO00003488,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,488,पुष्पदन्त,,Sanskrit,Devanagari,,,,,,,,,,1413,,Complete,18,36,,4.8,2.9,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
कालभैरवकवच,ALO00003486,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,486,,,Sanskrit,Devanagari,,,,,,,,,,929,,Complete,3,6,,11,4.6,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवग्रहहोमविधि,ALO00001582,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,582,,,Sanskrit,Devanagari,,,,,,,,,,593,,Complete,12,24,,32.7,15.2,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1892 वि0,,
महाविद्यास्तोत्र,ALO00003489,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,489,रुद्र,,Sanskrit,Devanagari,,,,,,,,,,647,,Complete,9,18,,5.2,3.7,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1979,,
प्रेतमंजरी,ALO00001584,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,584,,,Sanskrit,Devanagari,,,,,,,,,,641,,Incomplete,22,44,4,26.3,11.7,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुदर्शनस्तोत्र,ALO00003491,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,491,,,Sanskrit,Devanagari,,,,,,,,,,4314,,Complete,7,14,,6,4,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1914,,
गुरुगीतास्तोत्र,ALO00001581,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,581,,,Sanskrit,Devanagari,,,,,,,,,,587,,Complete,9,18,,32.5,13.3,,Plant Products -> Paper / कागज,,Stotra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
दक्षिणकालिकाखड़गमालामन्त्र,ALO00003490,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,490,,,Sanskrit,Devanagari,,,,,,,,,,3007,,Complete,5,10,,5.8,3.4,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृष्णसुदर्शनापराजितास्तोत्र,ALO00003492,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,492,,,Sanskrit,Devanagari,,,,,,,,,,4256,,Complete,4,8,,6.1,3.5,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
बालग्रहशान्ति (षोडशसंस्कार),ALO00001585,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,585,,,Sanskrit,Devanagari,,,,,,,,,,690,,Incomplete,5,10,,23.8,11.8,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
रधुंवश - सटीक,ALO00001586,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,586,कालिदास,,Sanskrit,Devanagari,,,,,,,,,,724,,Incomplete,52,104,4,25.2,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
शीतलास्तोत्र,ALO00003493,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,493,,,Sanskrit,Devanagari,,,,,,,,,,1394,,Complete,3,6,,9.5,4.5,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
"शिशुपालवधि(सर्ग द्वितीय, तृतीय) -  सटीक",ALO00001587,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,587,माघ,,Sanskrit,Devanagari,,मल्लिनाथ,,,,,,,,737,,Incomplete,52,104,1,29.4,13.3,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुहूर्तयोग आदि,ALO00001588,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,588,,,Sanskrit,Devanagari,,,,,,,,,,743,,Incomplete,4,8,,25.6,11.1,,Plant Products -> Paper / कागज,,Jyotiṣa,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्पूरस्तव,ALO00003494,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,494,महाकाल,,Sanskrit,Devanagari,,,,,,,,,,1606,,Complete,7,14,,6.5,4,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
छन्दसंग्रह,ALO00001590,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,590,पछानी,,Sanskrit,Devanagari,,,,,,,,,,760,,Incomplete,1,2,,24.4,9.5,,Plant Products -> Paper / कागज,,Not Available,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मविवाद,ALO00001592,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,592,,,Sanskrit,Devanagari,,,,,,,,,,555,,Complete,5,10,,24.2,11,,Plant Products -> Paper / कागज,,,,,25/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुदर्शनकवच,ALO00003495,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,495,अगस्त,,Sanskrit,Devanagari,,,,,,,,,,998,,Complete,4,8,,10.5,4.5,,Plant Products -> Paper / कागज,,Stotra,,,22/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
विरजादीक्षा,ALO00001591,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,591,,,Sanskrit,Devanagari,,,,,,,,,,543,,Complete,4,8,,9.6,4.9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra/Ṯilism,,,25/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
नीतिशतक - सटीक,ALO00001594,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,594,भर्तृहरि,,Sanskrit,Devanagari,,,,,,,,,,583,,Incomplete,9,18,5,32,12.8,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्वालाकवच,ALO00003496,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,496,,,Sanskrit,Devanagari,,,,,,,,,,3130,,Complete,8,16,,6.6,4.5,,Plant Products -> Paper / कागज,,Stotra,,,22/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुसदस्रनाम,ALO00001593,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,593,,,Sanskrit,Devanagari,,,,,,,,,,572,,Complete,15,30,,23.8,10.8,,,,Stotra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1923 वि0,,
पंचमुखीवीरहनुमत्वकवच,ALO00001589,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,589,,,Sanskrit,Devanagari,,,,,,,,,,744,,Incomplete,2,4,,27.8,9.6,,Plant Products -> Paper / कागज,,Stotra,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
एकादशीव्रतनिर्णय,ALO00001595,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,595,,,Sanskrit,Devanagari,,,,,,,,,,4,,Complete,8,,,31.1,11.8,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
अपराधसुन्दरस्तोत्र,ALO00003497,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,497,,,Sanskrit,Devanagari,,,,,,,,,,3121,,Complete,4,8,,6.8,3.5,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
बगलामुखीस्तोत्र,ALO00003499,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,499,,,Sanskrit,Devanagari,,,,,,,,,,14,,Complete,7,14,,4.6,2.6,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेंकटेशसुप्रभात,ALO00003498,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,498,,,Sanskrit,Devanagari,,,,,,,,,,2578,,Complete,22,44,,5.8,3.4,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
विशिष्टाद्वैतविजयवाद,ALO00001596,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,596,नरहरि,,Sanskrit,Devanagari,,,,,,,,,,596,,Complete,4,8,,32.7,13.7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
कालनिर्णयविवरण,ALO00001598,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,598,माधव,,Sanskrit,Devanagari,,,,,,,,,,613,,Complete,12,24,,23.6,12.1,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
गंगालहरी,ALO00001599,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,599,जगन्नाथ (कविराज),,Sanskrit,Devanagari,,,,,,,,,,623,,Complete,6,12,,31.3,12.1,,Plant Products -> Paper / कागज,,Stotra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
चण्डीपाठक्रम,ALO00001597,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,597,,,Sanskrit,Devanagari,,,,,,,,,,610,,Complete,7,14,,26.2,11.6,,Plant Products -> Paper / कागज,,Tantra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1913 वि0,,
गौरीजातक,ALO00001600,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,600,,,Sanskrit,Devanagari,,,,,,,,,,625,,Incomplete,5,10,5,27.7,11.1,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1945 वि0,,
सरस्वतीस्तोत्र,ALO00003501,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,501,बृहस्पति,,Sanskrit,Devanagari,,,,,,,,,,973,,Complete,6,12,,5,3.4,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1839,,
सिद्धांतचन्द्रिका (कृत्कर्तरि),ALO00001601,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,601,रामाश्रमाचार्य,,Sanskrit,Devanagari,,,,,,,,,,634,,Incomplete,5,10,,27,11.2,,Plant Products -> Paper / कागज,,,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
आदित्यहृदयस्तोत्र,ALO00003500,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,500,,,Sanskrit,Devanagari,,,,,,,,,,4307,,Complete,17,34,,5.8,3.6,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1875,,
बालाकवच,ALO00003503,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,503,,,Sanskrit,Devanagari,,,,,,,,,,3141,,Complete,2,4,,8.7,3.5,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1901,,
प्रौढमनोरमा,ALO00001602,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,602,भट्टोजीदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,672,,Incomplete,26,52,144,27.1,11.5,,Plant Products -> Paper / कागज,,,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्पूरस्तवराज,ALO00003502,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,502,,,Sanskrit,Devanagari,,,,,,,,,,3147,,Complete,10,20,,6.9,4,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुपालवध(द्वितीय-तृतीयसर्ग) - सटीक,ALO00001603,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,603,माघ,,Sanskrit,Devanagari,,मल्लिनाथ,,,,,,,,675,,Incomplete,46,92,14,25.5,10.6,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
बगलामुखीस्तोत्र,ALO00001604,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,604,नारद,,Sanskrit,Devanagari,,,,,,,,,,692,,Incomplete,3,6,2,23.4,10.4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1898 वि0,,
महाकालीस्तोत्र,ALO00003504,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,504,महाकाल,,Sanskrit,Devanagari,,,,,,,,,,4370,,Complete,8,16,,6.5,3.5,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धांतचन्द्रिका-कृदन्त,ALO00001605,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,605,रामाश्रमाचार्य,,Sanskrit,Devanagari,,,,,,,,,,699,,Incomplete,2,4,11,26.5,11.4,,Plant Products -> Paper / कागज,,,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रत्यङ्गिरास्तोत्र,ALO00003507,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,507,,,Sanskrit,Devanagari,,,,,,,,,,3088,,Complete,4,8,,9.6,4,,Plant Products -> Paper / कागज,,Stotra,,,22/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
राधास्तवराजस्तोत्र,ALO00003505,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,505,,,Sanskrit,Devanagari,,,,,,,,,,1037,,Complete,3,6,,8.8,9.6,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
भैरवदशकस्तव,ALO00003509,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,509,लक्ष्मीनारायणशर्मा,,Sanskrit,Devanagari,,,,,,,,,,1046,,Complete,5,10,,10.8,5.5,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्थिवपूजनविधि,ALO00001607,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,607,,,Sanskrit,Devanagari,,,,,,,,,,581,,Complete,2,4,,24.4,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामसहस्रनाम,ALO00003508,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,508,,,Sanskrit,Devanagari,,,,,,,,,,3083,,Incomplete,10,20,,8.7,3.8,,Plant Products -> Paper / कागज,,Stotra,,,22/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धांतचन्द्रिका,ALO00001606,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,606,रामाश्रमाचार्य,,Sanskrit,Devanagari,,,,,,,,,,704,,Incomplete,23,46,12,24.3,10.9,,Plant Products -> Paper / कागज,,,,,27/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
वनोत्सर्ग,ALO00001608,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,608,,,Sanskrit,Devanagari,,,,,,,,,,582,,Incomplete,8,16,3,23.5,10.6,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1870 वि0,,
लक्ष्मीनृसिंहकवच,ALO00003506,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,506,प्रह्लाद,,Sanskrit,Devanagari,,,,,,,,,,3169,,Complete,9,18,,4.1,2.4,,Plant Products -> Paper / कागज,,Stotra,,,22/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रत्यङ्गिरास्तोत्र,ALO00001609,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,609,,,Sanskrit,Devanagari,,,,,,,,,,603,,Complete,6,12,,24.2,14.5,,Plant Products -> Paper / कागज,,Stotra,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1927 वि0,,
शृङ्गारशतक,ALO00001612,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,612,भर्तृहरि,,Sanskrit,Devanagari,,,,,,,,,,622,,Incomplete,10,20,2,22.7,10.8,,Plant Products -> Paper / कागज,,Kāvya,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
कीलक(चण्डीपाठ),ALO00003510,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,510,,,Sanskrit,Devanagari,,,,,,,,,,3020,,Complete,7,14,,6.5,3.2,,Plant Products -> Paper / कागज,,Stotra,,,23/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
मेघदूत,ALO00001610,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,610,कालिदास,,Sanskrit,Devanagari,,,,,,,,,,605,,Complete,11,22,,26.8,11.4,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीविद्यास्तोत्र,ALO00003512,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,512,ब्रह्म,,Sanskrit,Devanagari,,,,,,,,,,3038,,Complete,4,8,,6.5,4,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाविद्यास्तोत्र,ALO00003511,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,511,,,Sanskrit,Devanagari,,,,,,,,,,666,,Incomplete,6,12,1,6,2.9,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
नैषध-पूर्वार्ध,ALO00001614,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,614,श्रीहर्ष,,Sanskrit,Devanagari,,,,,,,,,,645,,Incomplete,17,34,,25.5,9.6,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
महावाक्यविवेकव्याख्या और ब्रह्मानन्दविषयानन्द ???,ALO00001611,Akhila Bharatiya Sanskrit Parishad,Akhila Bharatiya Sanskrit Parishad,,,611,रामकृष्ण,,Sanskrit,Devanagari,,,,,,,,,,609,,Complete,8,16,,25.7,11.2,,Plant Products -> Paper / कागज,,Not Available,,,26/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
हरिहरस्तोत्र,ALO00003514,Akhila Bharatiya Sanskrit Parishad,U.P.Sanskrit Sansthan,,,514,,,Sanskrit,Devanagari,,,,,,,,,,3166,,Complete,8,16,,4.6,2.8,,Plant Products -> Paper / कागज,,Stotra,,,26/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
