title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Nāmaratnagītā,NOI2523510,"OSM, Bhubaneswar","Hadibandhu Nayak, Abhayamukhi",,,10,Dinakṛṣṇadāsa,Raghunayak,Oriya,Oriya,,,,,,,,,o1.1,1,,Complete,204,407,,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1298,,
Candaratnākara,NOI2526711,"OSM, Bhubaneswar","Prasahanta Tripathy, Hari Krishna Pur Shasan",,,11,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,38,72,,3,8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Basantanāśakasitalayantra,NOI25254116,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,116,Kālicaraṇa,,Oriya,Oriya,,,,,,,,,1,,,Complete,74,147,,3,28,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1745,,
Tapoi,NOI2523511,"OSM, Bhubaneswar","Hadibandhu Nayak, Abhayamukhi",,,11,Gopināthadāsa,Raghunayak,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,36,70,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1297,,
Neptunyantra,NOI25254117,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,117,Khandi,,Oriya,Oriya,,,,,,,,,o1,,,Incomplete,64,129,,3,19,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1702,,
Bhāgavata (Ekādaśaskandha),NOI2522616,"OSM, Bhubaneswar","Bhagaban Kandi, Ambadiha",,,16,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,192,380,,41,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1300,,
Pūjāvidhipaddhati,NOI25254118,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,118,Udayasiṁha,,Oriya,Oriya,,,,,,,,,1,,,Complete,67,134,,3,23,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1659,,
Dārḍhyatābhakti,NOI252255,"OSM, Bhubaneswar","Dhobei Ojha, Siripari",,,5,Rāmadāsa,,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,182,360,,44,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1318,,
Rāmatrekayantra,NOI25254119,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,119,ACyutānandadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,152,303,,3,24,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1915,,
Guptaroganidāna,NOI252279,"OSM, Bhubaneswar","Laxmidhar Nayak, Kudapatana",,,9,,Bidhyadhar Nayak,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,108,216,,35,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1304,,
Strīroganidāna,NOI2522617,"OSM, Bhubaneswar","Bhagaban Kandi, Ambadiha",,,17,,Bandhunayak,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,28,54,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1304,,
Guptabhāgavata,NOI252278,"OSM, Bhubaneswar","Laxmidhar Nayak, Kudapatana",,,8,Jagannāthadāsa,Bidhyadhar Nayak,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,172,318,,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1307,,
Khārdimantra,NOI2522619,"OSM, Bhubaneswar","Bhagaban Kandi, Ambadiha",,,19,,Bandhunayak,Sanskrit,Oriya,,,,,,,,,1.4,4,,Complete,4,6,,18,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1301,,
Pāṇimantra,NOI2522618,"OSM, Bhubaneswar","Bhagaban Kandi, Ambadiha",,,18,,Bandhunayak,Sanskrit,Oriya,,,,,,,,,1.7,7,,Complete,2,3,,18,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1301,,
Māghamāhātmya,NOI2523512,"OSM, Bhubaneswar","Hadibandhu Nayak, Abhayamukhi",,,12,Mahādevadāsa,Raghunayak,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,102,204,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1295,,
Śiśūpeṭaphulāroganidāna,NOO02120212,"OSM, Bhubaneswar",RadhākāntSankhinimatha_58,,,212,,,Sanskrit,Oriya,,,,,,,,,46,59,,Complete,,82,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṇḍīpurāṇa,NOO0211724,"OSM, Bhubaneswar",Caretaker-Madhab Charn Swain & His Brother,,,24,Sāralādāsa,,Oriya,Oriya,,,,,,,,,16,16.1,,Complete,203,406,,43,11,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Oḍīsīsaṅgītā,NOI2526712,"OSM, Bhubaneswar","Prasahanta Tripathy, Hari Krishna Pur Shasan",,,12,,,Oriya,Oriya,,,,,,,,,1,6,,Complete,12,23,,3,8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Saṅgīta/Mawsīqī,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivavhiśaka,NOI252235,"OSM, Bhubaneswar","Sri Raghunath Dash,Ganjam",,,5,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,36,73,,3,8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vijayayantra,NOI25254120,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,120,Caitanyadāsa,,Oriya,Devanagari,,,,,,,,,1,,,Complete,102,204,,3,34,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1821,,
Rāmāyaṇa,NOI252236,"OSM, Bhubaneswar","Sri Raghunath Dash,Ganjam",,,6,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,26,53,,4,9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arjanayayantra,NOI25254121,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,121,Acyutānandadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,123,245,,3,24,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1904,,
Mahālakṣmīsūkta,NOI25254122,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,122,Caitanyadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,162,325,,2.5,25,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Not Available,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1781,,
Sarvasiddhidayakayantra,NOI25254123,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,123,Somanātha,,Sanskrit,Oriya,,,,,,,,,1,,,Complete,66,132,,3.5,35,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1911,,
Pūjāpaddhati,NOI252683,"OSM, Bhubaneswar","Adikandha Tripathy, Jagannathapur Sasan",,,3,,,Sanskrit,Oriya,,,,,,,,,8,,,Complete,69,130,,22,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śukrayantra,NOI25254124,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,124,,,Oriya,Oriya,,,,,,,,,1,,,Complete,65,130,,2.9,18,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1701,,
Apasmāranivārakayantra,NOI25254125,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,125,Jagannāthapadhi,,Oriya,Oriya,,,,,,,,,1,,,Complete,98,197,,3,30,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1907,,
Śiśucikitsā,NOI252367,"OSM, Bhubaneswar","Pratap Kumar Nayak, Kudapatana",,,7,,,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,92,178,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1313,,
Dārḍhyatābhakti,NOI2523513,"OSM, Bhubaneswar","Hadibandhu Nayak, Abhayamukhi",,,13,Rāmadāsa,,Oriya,Oriya,,,,,,,,,o1.1,1,,Complete,92,180,,41,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1300,,
Sarvarogabhayanivārakayantra,NOI25254126,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,126,Rāmadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,98,197,,3,29,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1905,,
Ardhakapaliyantra,NOI25254127,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,127,Kālicaraṇa,,Oriya,Oriya,,,,,,,,,1,,,Complete,125,250,,2.5,26,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1891,,
Batikāmantra,NOI2522620,"OSM, Bhubaneswar","Bhagaban Kandi, Ambadiha",,,20,,Bandhunayak,Sanskrit,Oriya,,,,,,,,,1.1,1,,Complete,2,3,,18,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1301,,
Gītagovinda,NOI252684,"OSM, Bhubaneswar","Adikandha Tripathy, Jagannathapur Sasan",,,4,,,Oriya,Oriya,,,,,,,,,1,,,Complete,77,170,,19,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,03/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Laṅkākāṇḍa),NOI2523514,"OSM, Bhubaneswar","Hadibandhu Nayak, Abhayamukhi",,,14,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,72,142,,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1300,,
Apasmāracikitsā,NOI252368,"OSM, Bhubaneswar","Pratap Kumar Nayak, Kudapatana",,,8,,Ramanayak,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,22,40,,18,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1314,,
Bhūtajhādaṇa,NOI2522621,"OSM, Bhubaneswar","Bhagaban Kandi, Ambadiha",,,21,,Bandhunayak,Sanskrit,Oriya,,,,,,,,,1.10,10,,Complete,5,9,,18,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1301,,
Sanipātarogalakṣaṇa,NOO0211930,"OSM, Bhubaneswar",ShreeJagannāthasanskritvidyālaya_51,,,30,,,Sanskrit,Oriya,,,,,,,,,185,72,,Complete,,183to193,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nityakarmamantra,NOI2522622,"OSM, Bhubaneswar","Bhagaban Kandi, Ambadiha",,,22,,Bandhunayak,Sanskrit,Oriya,,,,,,,,,1.3,3,,Complete,5,9,,18,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1301,,
Rāmāyaṇa (Ayodhyākāṇḍa),NOO02120215,"OSM, Bhubaneswar",RadhākāntSankhinimatha_58,,,215,,,Sanskrit,Oriya,,,,,,,,,32,,,Complete,114,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prameharoganidāna,NOO02120213,"OSM, Bhubaneswar",RadhākāntSankhinimatha_58,,,213,,,Sanskrit,Oriya,,,,,,,,,46,46,,Complete,,64to65,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svāsalakṣaṇa,NOO0211931,"OSM, Bhubaneswar",ShreeJagannāthasanskritvidyālaya_51,,,31,,,Sanskrit,Oriya,,,,,,,,,185,48,,Complete,,113to115,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahahomavidhi,NOO02120216,"OSM, Bhubaneswar",RadhākāntSankhinimatha_58,,,216,,,Sanskrit,Oriya,,,,,,,,,45,29,,Complete,,62to65,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vātarigulma,NOO02120214,"OSM, Bhubaneswar",RadhākāntSankhinimatha_58,,,214,,,Sanskrit,Oriya,,,,,,,,,46,34,,Complete,,49,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āyurveda,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hikkārogacikitsā,NOO0211932,"OSM, Bhubaneswar",ShreeJagannāthasanskritvidyālaya_51,,,32,,,Sanskrit,Oriya,,,,,,,,,185,61,,Complete,,152,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitāyantra,NOI25254130,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,130,Acyutānandadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,118,236,,3,36,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1907,,
Grahapūjāhomo,NOI2526012,"OSM, Bhubaneswar","Sri Chandra shakar Ratha, Mahuli- Haripriyapur",,,12,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,38,73,,2,7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śuddhigaramnāśajayantra,NOI25254128,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,128,,,Oriya,Oriya,,,,,,,,,1,,,Complete,172,345,,3,38,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1769,,
Kedāravrata,NOI252697,"OSM, Bhubaneswar","Sri Gandu Mishra, Kamala Dei Pur",,,7,,,Oriya,Oriya,,,,,,,,,,,,Complete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāstuhomapadhati,NOI252665,"OSM, Bhubaneswar","Sarata Mishra, Harikrishna Pur Sasan",,,5,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,16,33,,3,14,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛiṁhayantra,NOI25254129,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,129,Jagannāthapadhi,,Oriya,Oriya,,,,,,,,,1,,,Complete,85,169,,4,39,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1902,,
Durgānirvāṇayantra,NOI25254131,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,131,Caitanyadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,227,454,,3,40,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1891,,
Kārtikamāhātmya,NOI2523516,"OSM, Bhubaneswar","Hadibandhu Nayak, Abhayamukhi",,,16,Mahādevadāsa,,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,112,218,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1295,,
Kārtikapurāṇa,NOI252685,"OSM, Bhubaneswar","Adikandha Tripathy, Jagannathapur Sasan",,,5,,,Sanskrit,Oriya,,,,,,,,,7,,,Complete,95,160,,26,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,03/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurhajhagapaddhati,NOI2525810,"OSM, Bhubaneswar","Sri Ragunath Tripathy, Durgamadhavapur Sasan",,,10,,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,43,86,,4,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,24/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dārubrahmagītā,NOI2523515,"OSM, Bhubaneswar","Hadibandhu Nayak, Abhayamukhi",,,15,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,35,68,,21,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1300,,
Tāntrikapūjā,NOI25254133,"OSM, Bhubaneswar","Bhagabat Padhi, Phasiguda",,,133,Udayasiṁha,,Oriya,Oriya,,,,,,,,,1,,,Incomplete,76,154,"3,19,24,48,",4,24,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1659,,
Bātajvaraciktisā,NOI2522710,"OSM, Bhubaneswar","Laxmidhar Nayak, Kudapatana",,,10,,Bidhyadhar Nayak,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,16,31,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1301,,
