title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Dāmreśvara Tantra,KGI03526102,"Dept of Archives, J & K State Govt., Srinagar","Shastri Collection & Mss Library,H.No.-F 138, Jullahaka Mohalla",,,102,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,91,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,Tantra,,,29/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skandapurāṇa,KGI0352499,"Dept of Archives, J & K State Govt., Srinagar","Rohit Khajuria Mss. And Rare Books Library, Shahpur",,,99,,,Sanskrit,Devanagari,,,,,,,,,,24,,Incomplete,7,14,,11,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,18/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuladharmakulācāra,NSI000743,"H.S.G. University, Sagar",abcd,,,3,,Mukuna Bhatta,Sanskrit,Devanagari,,,,,,,,,642,642-1,,Complete,39,78,,22.5,10.8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dua,KGI03536100,"Dept of Archives, J & K State Govt., Srinagar","Pir Nizam-Ud-Din,Ruhama",,,100,Mula Assedullah,,Arabic,Arabic,,,Not Available,Not Available,,,Not Available,Not Available,348,1,,Incomplete,4,8,,18,29,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,21/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma (Mahābhārata),KGI03538101,"Dept of Archives, J & K State Govt., Srinagar","Dept of Archives, J & K State Govt., Srinagar kashmir",,,101,,,Sanskrit,Sharada,,,Not Available,Not Available,,,Not Available,Not Available,,159 (B),,Complete,,26,,,,,Plant Products -> Paper / कागज,,Not Available,,,08/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 113 years old,,
Bījagaṇita,NSI00046148,"H.S.G. University, Sagar",Dr. Ganesh Prasad Tripathy,,,148,,,Sanskrit,Devanagari,,,,,,,,,121,121.1,,Complete,5,10,,25,13,,Plant Products -> Paper / कागज,,Gaṇita/Riyāḏiyāt,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Unknown,NSI0005872,"H.S.G. University, Sagar","Acharya Sankarshana Prapannacharya, Nayagauon",,,72,,,Sanskrit,Devanagari,,,,,,,,,19,27,,Incomplete,1,2,,30.8,12.5,,Plant Products -> Paper / कागज,,,,,08/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghusiddhāntakaumudī,NSI000514,"H.S.G. University, Sagar",asd,,,4,,,Sanskrit,Devanagari,,,,,,,,,1,22,,Incomplete,13,26,,13,8,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bahī Kathā,KGI03488104,"Dept of Archives, J & K State Govt., Srinagar","Pt. Shyam Sundar Pathak,Basohali Kathua Jammu",,,104,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,80,,Complete,2,4,,28,18,,Plant Products -> Paper / कागज,,Not Available,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ajñāta,KGO00296102,"Dept of Archives, J & K State Govt., Srinagar","Inder Manuscript Collection, Talab Tillo",,,102,,,Sanskrit,Devanagari,,,,,,,,,,27,,Incomplete,6,12,,32,15.8,,Plant Products -> Paper / कागज,,Not Available,,,17/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīgaṇeśastotra,KGO00295113,"Dept of Archives, J & K State Govt., Srinagar","Dogra Art Museum, Jammu",,,113,Śrīśaṅkarācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,39/1,,Complete,3,6,,,,,Plant Products -> Paper / कागज,,Stotra,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Samvat,,
Bhrāmari Mālā,KGI03526103,"Dept of Archives, J & K State Govt., Srinagar","Shastri Collection & Mss Library,H.No.-F 138, Jullahaka Mohalla",,,103,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,90,,Complete,7,14,,,,,Plant Products -> Paper / कागज,,Not Available,,,29/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīveṣṇavaśatanāmastava,KGO01908104,"Dept of Archives, J & K State Govt., Srinagar","Vaishanvi Grantha Mala, Raghunath Bazar",,,104,,,Sanskrit,Devanagari,,,,,,,,,17,54.13,,Complete,12,24,,20,12,,Plant Products -> Paper / कागज,,Stotra,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmagītā (Adyātmarāmāyaṇa),KGI03538102,"Dept of Archives, J & K State Govt., Srinagar","Dept of Archives, J & K State Govt., Srinagar kashmir",,,102,,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,160 I),,Complete,,116,,,,,Plant Products -> Paper / कागज,,Gītā,,,08/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 113 years old,,
Śatnāmastotra,KGO00296103,"Dept of Archives, J & K State Govt., Srinagar","Inder Manuscript Collection, Talab Tillo",,,103,,,Sanskrit,Devanagari,,,,,,,,,,3,,Complete,9,18,,21.7,13.1,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāmarakṣāstotra,KGO01908103,"Dept of Archives, J & K State Govt., Srinagar","Vaishanvi Grantha Mala, Raghunath Bazar",,,103,,,Sanskrit,Devanagari,,,,,,,,,17,54.1,,Complete,7,14,,20,12,,Plant Products -> Paper / कागज,,Stotra,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Purtradācaturthīkathā (From Brahmāṇḍapurāṇa),KGO00295114,"Dept of Archives, J & K State Govt., Srinagar","Dogra Art Museum, Jammu",,,114,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,35/4,,Complete,11,22,,,,,Plant Products -> Paper / कागज,,Kathā,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1900 Samvat,,
Rāmakamalanetra,KGI03524100,"Dept of Archives, J & K State Govt., Srinagar","Rohit Khajuria Mss. And Rare Books Library, Shahpur",,,100,,Rāmānanda,Sanskrit,Devanagari,,,,,,,,,,11,,Complete,40,80,,8.1,5.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,19/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nītiśāstra,KGI2178099,"Dept of Archives, J & K State Govt., Srinagar","Ram Nivas Padha, Basohali",,,99,,,Sanskrit,Devanagari,,,,,,,,,,67,,Complete,4,8,,25,11,,Plant Products -> Paper / कागज,,Nītiśāstra,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nīlarudropaniṣaddīpīkā,KGO00010348,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,348,,,Sanskrit,Devanagari,,,,,,,,,10,2374,,Complete,3,4,,34.2,19,,Plant Products -> Paper / कागज,,,,,26/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gayāmāhātmya,NSI0005520,"H.S.G. University, Sagar",dffs,,,20,,,Sanskrit,Devanagari,,,,,,,,,4,16,,Complete,19,38,,27.5,13.5,,Plant Products -> Paper / कागज,,Māhātmya,,,07/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1844 Saṁvat,,
Indrākṣīstotra,KGO00296104,"Dept of Archives, J & K State Govt., Srinagar","Inder Manuscript Collection, Talab Tillo",,,104,,,Sanskrit,Devanagari,,,,,,,,,,18.1,,Incomplete,3,6,,14.4,9.4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,17/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṁhatāpanīyacaturthmahopaniṣaddīpikā,KGO00010349,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,349,,,Sanskrit,Devanagari,,,,,,,,,10,2390,,Complete,5,10,,34.2,19,,Plant Products -> Paper / कागज,,,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāgikāvicāra,KGI0348895,"Dept of Archives, J & K State Govt., Srinagar","Pt. Shyam Sunder,Basohali,Jammu",,,95,,,Sanskrit,Devanagari,,,,,,,,,,97,,Incomplete,13,26,,21.4,11,,Plant Products -> Paper / कागज,,Not Available,,,14/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māhārathamaṅjarī,KGO00298105,"Dept of Archives, J & K State Govt., Srinagar","Kashmir Research Institute,  Nishant Srinagar",,,105,M.M Maheśvarānanda,,Sanskrit,Sharada,,,Not Available,Not Available,,,Not Available,Not Available,,D.M.1.40(F),,Complete,,20,,,,,Plant Products -> Paper / कागज,,Subhāṣita,,,04/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 200 Yearold,,
Vedāṅga,NSI0007911,"H.S.G. University, Sagar","Shri Sarad Patak, Ram Mandir",,,11,,,Sanskrit,Devanagari,,,,,,,,,77,77.12,,Incomplete,3,6,,21.5,9.3,,Plant Products -> Paper / कागज,,,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nava Graha Pāṭha,KGI03526104,"Dept of Archives, J & K State Govt., Srinagar","Shastri Collection & Mss Library,H.No.-F 138, Jullahaka Mohalla",,,104,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,89,,Complete,8,16,,,,,Plant Products -> Paper / कागज,,Not Available,,,29/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyaścittakutūhalasyaanukramāṇikā,KGI03524101,"Dept of Archives, J & K State Govt., Srinagar","Rohit Khajuria Mss. And Rare Books Library, Shahpur",,,101,,,Sanskrit,Devanagari,,,,,,,,,,34,,Complete,6,12,,5,10.5,,Plant Products -> Paper / कागज,,Not Available,,,18/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yogayātrāṭīkā,KGI03527124,"Dept of Archives, J & K State Govt., Srinagar",Abrol Manuscripts and Rare Books Library,,,124,Sh. Cakradayāla,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,99,,Complete,20,40,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1737,,
Nāmakaraṇa,KGI03537101,"Dept of Archives, J & K State Govt., Srinagar","Lala Dhani Ram Vidya Devi Anand Art and Crafts Museum, K.D.Anand,Panjtirthi",,,101,,,Sanskrit,Sharada,,,Not Available,Not Available,,,Not Available,Not Available,,11.5,,Complete,8,16,,18,15,,Plant Products -> Paper / कागज,,,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīnakranda,KGO00298106,"Dept of Archives, J & K State Govt., Srinagar","Kashmir Research Institute,  Nishant Srinagar",,,106,Lankeśvararāvaṇa,,Sanskrit,Sharada,,,Not Available,Not Available,,,Not Available,Not Available,,D.M. 1.33(Q),,Complete,3,4,,,,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,04/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 100 years old,,
Rādhākavaca,NSI0005874,"H.S.G. University, Sagar","Acharya Sankarshana Prapannacharya, Nayagauon",,,74,,,Sanskrit,Devanagari,,,,,,,,,1,61,,Incomplete,1,2,,27.5,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmajanmotsava,NSI0005873,"H.S.G. University, Sagar","Acharya Sankarshana Prapannacharya, Nayagauon",,,73,,,Sanskrit,Devanagari,,,,,,,,,2,36,,Incomplete,1,2,,25,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīrahasyatantra(Rudrayamalatantra),KGI03527125,"Dept of Archives, J & K State Govt., Srinagar",Abrol Manuscripts and Rare Books Library,,,125,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,100,,Complete,22,44,,,,,Plant Products -> Paper / कागज,,Tantra,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19 century,,
Triśūladāna,NSI0007627,"H.S.G. University, Sagar",Madhusudan Pitre,,,27,,,Sanskrit,Devanagari,,,,,,,,,25,25-3,,Complete,1,2,,25.4,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīṃadbhāgavatagītā,KGO00298107,"Dept of Archives, J & K State Govt., Srinagar","Kashmir Research Institute,  Nishant Srinagar",,,107,,,Sanskrit,Sharada,,M.Mabhinavaguptā,Not Available,Not Available,,,Not Available,Not Available,,D.M1.5,,Complete,,340,,,,,,,Gītā,,,04/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 200 years old,,
Mahābhāratakathā,KGO00296105,"Dept of Archives, J & K State Govt., Srinagar","Inder Manuscript Collection, Talab Tillo",,,105,,,Sanskrit,Devanagari,,,,,,,,,,33,,Incomplete,580,1160,,33.1,18.1,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,17/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūryastotra,KGI03535104,"Dept of Archives, J & K State Govt., Srinagar","Shri Ved Pal Gupta Memorial Cultural and Educational  Trust (Regd.),C/o  Devinder Gupta, H.No.-304 M",,,104,,,Sanskrit,Devanagari,,,,,,,,,,5,,Complete,3,6,,16,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,02/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sandhyāvidhi(Yogacandṛikā),KGI03527126,"Dept of Archives, J & K State Govt., Srinagar",Abrol Manuscripts and Rare Books Library,,,126,Pt. Dholurāma,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,95,,Complete,13,26,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhakti,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1750,,
Ṣatatilagaṇeśacaturthī (Frommatsyapurāṇa),KGO00295115,"Dept of Archives, J & K State Govt., Srinagar","Dogra Art Museum, Jammu",,,115,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,35/5,,Complete,11,22,,,,,Plant Products -> Paper / कागज,,Kathā,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1900 Samvat,,
Bhāgavatamahāpurāṇa,KGO00296106,"Dept of Archives, J & K State Govt., Srinagar","Inder Manuscript Collection, Talab Tillo",,,106,,,Sanskrit,Devanagari,,,,,,,,,,30,,Incomplete,300,600,,33,18,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,17/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāvyasāraullāsa (Caturthapāṭha),KGI21780100,"Dept of Archives, J & K State Govt., Srinagar","Ram Nivas Padha, Basohali",,,100,,,Sanskrit,Devanagari,,,,,,,,,,70,,Incomplete,12,24,,24,14,,Plant Products -> Paper / कागज,,Kāvya,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭamalaganadoṣasaparihāra,KGO00010350,"Dept of Archives, J & K State Govt., Srinagar",Shri Ranbir Sanskrit Research Institute,,,350,,,Sanskrit,Devanagari,,,,,,,,,,3027,,Complete,10,20,,17.6,12.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,27/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Roga Śānti Vidhi,KGI03488105,"Dept of Archives, J & K State Govt., Srinagar","Pt. Shyam Sundar Pathak,Basohali Kathua Jammu",,,105,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,102.6,,Complete,9,18,,24,14.7,,Plant Products -> Paper / कागज,,Mantra,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopālakavaca,KGI03538103,"Dept of Archives, J & K State Govt., Srinagar","Dept of Archives, J & K State Govt., Srinagar kashmir",,,103,Paurānica,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,164(A),,Complete,,13,,,,,Plant Products -> Paper / कागज,,Stotra,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 100 Yrs. old.,,
Gaṇitalīlāvatīpothī,NSI0005715,"H.S.G. University, Sagar",ajay,,,15,Bhāskarācārya,,Sanskrit,Devanagari,,,,,,,,,22,22-6,,Complete,28,56,,32.3,15.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Gaṇita,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1876-1819,,
Vedastuti,KGO00298108,"Dept of Archives, J & K State Govt., Srinagar","Kashmir Research Institute,  Nishant Srinagar",,,108,,,Sanskrit,Sharada,,,Not Available,Not Available,,,Not Available,Not Available,,D.M.1.30(M),,Complete,,68,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,04/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 175 years old,,
Gāyatrīrāmāyaṇa,NSI0005521,"H.S.G. University, Sagar",dffs,,,21,Vālmikī,,Sanskrit,Devanagari,,,,,,,,,2,60,,Complete,3,6,,24,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goprasavaśānti,KGI03524102,"Dept of Archives, J & K State Govt., Srinagar","Rohit Khajuria Mss. And Rare Books Library, Shahpur",,,102,,,Sanskrit,Devanagari,,,,,,,,,,33,,Complete,7,8,,10,4,,Plant Products -> Paper / कागज,,,,,18/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantraabhicārikā,KGI03527127,"Dept of Archives, J & K State Govt., Srinagar",Abrol Manuscripts and Rare Books Library,,,127,Pt. Lakṣmīdāsakhajuriā,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,96,,Complete,,338,,,,,Plant Products -> Paper / कागज,,Mantra,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19 century,,
Śrīmadabhāgavatagītā,KGO00295116,"Dept of Archives, J & K State Govt., Srinagar","Dogra Art Museum, Jammu",,,116,Mahaṛṣivedavyāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,45/3,,Complete,103,206,,,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 16 Century,,
Śukacandrikā,NSI00046149,"H.S.G. University, Sagar",Dr. Ganesh Prasad Tripathy,,,149,Sevārāma,Caubemanabodhana,Sanskrit,Devanagari,,,,,,,,,121,121.14,,Complete,20,40,,24,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,03/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1911Samvat 1854AD,,
Punsavana,KGI03537102,"Dept of Archives, J & K State Govt., Srinagar","Lala Dhani Ram Vidya Devi Anand Art and Crafts Museum, K.D.Anand,Panjtirthi",,,102,,,Sanskrit,Sharada,,,Not Available,Not Available,,,Not Available,Not Available,,11.4,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,Bhakti,,,25/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīdevīkavaca,KGO01908105,"Dept of Archives, J & K State Govt., Srinagar","Vaishanvi Grantha Mala, Raghunath Bazar",,,105,,,Sanskrit,Devanagari,,,,,,,,,17,54.20,,Complete,8,16,,20,12,,Plant Products -> Paper / कागज,,Tantra,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmadbhagavadgītā,KGI03488106,"Dept of Archives, J & K State Govt., Srinagar","Pt. Shyam Sundar Pathak,Basohali Kathua Jammu",,,106,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,83,,Incomplete,8,16,,15,10,,Plant Products -> Paper / कागज,,Gītā,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmastuti,KGO00298109,"Dept of Archives, J & K State Govt., Srinagar","Kashmir Research Institute,  Nishant Srinagar",,,109,,,Sanskrit,Sharada,,,Not Available,Not Available,,,Not Available,Not Available,,D.M.1.30(N`),,Complete,,14,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,04/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 150 years old,,
Śrīmadabhāgavatagītā,KGO00295117,"Dept of Archives, J & K State Govt., Srinagar","Dogra Art Museum, Jammu",,,117,Mahaṛṣivedavyāsa,,Sanskrit,Sharada,,,Not Available,Not Available,,,Not Available,Not Available,,46,,Incomplete,105,105,,,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17 Century,,
Viṣṇūsahasranāma,KGI03535105,"Dept of Archives, J & K State Govt., Srinagar","Shri Ved Pal Gupta Memorial Cultural and Educational  Trust (Regd.),C/o  Devinder Gupta, H.No.-304 M",,,105,,,Sanskrit,Sharada,,,,,,,,,,32,,Complete,37,74,,10.3,18,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,02/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālī Kavaca,KGI03526105,"Dept of Archives, J & K State Govt., Srinagar","Shastri Collection & Mss Library,H.No.-F 138, Jullahaka Mohalla",,,105,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,91.1,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,Not Available,,,29/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāmakīāratī,KGO01908106,"Dept of Archives, J & K State Govt., Srinagar","Vaishanvi Grantha Mala, Raghunath Bazar",,,106,,,Sanskrit,Oriya,,,,,,,,,17,54.17,,Complete,2,4,,20,12,,Plant Products -> Paper / कागज,,Bhakti,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sudasanaśataka,NSI00046150,"H.S.G. University, Sagar",Dr. Ganesh Prasad Tripathy,,,150,,Sevadasa,Sanskrit,Devanagari,,,,,,,,,119,119.10,,Complete,16,31,,25,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1917Samvat 1860AD,,
Yātrāyāṁiṣṭanakṣtra,NSI0005414,"H.S.G. University, Sagar",P. Shankarlal Agnihotri,,,14,,,Sanskrit,Devanagari,,,,,,,,,4,4-13,,Complete,1,1,,22,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,30/04/2007,,,No,,,,,No,No,,,,,,,"manus_dt: 1874 Saṁvat, 1817 AD",,
