title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
अभिषेक,IDO00445304,Jain Data Indore(Kunda Kunda Jainapitha),रत्नत्रय दिग. जैन मंदिर,,,304,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,18,,,10,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
"अभिषेक पाठ, श्री सहश्रनाम",IDO00414519,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रनाथ स्वामी बालात्कार दि.जै. मंदिर,,,519,जिनसेनाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,26,,,14,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिषेकपाठ,IDO0010241,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन मंदिर,शांतिधारापाठ,,41,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,92,,,17,17,,Plant Products -> Paper / कागज,,Jaina,,,25/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनादिसिद्धमंत्रपूजा,IDO0006393,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन मंदिर,,,93,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,10,,,11,18,,Plant Products -> Paper / कागज,,Jaina,,,26/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनुभवप्रकाश,IDO0018222,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिगम्बर जैन बड़ा मंदिर,,,22,दीपचंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,53,,,14,33,,Plant Products -> Paper / कागज,,Jaina,,,11/12/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1959,,
अभिषेकपाठ,IDO00460223,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रप्रभु स्वामी काष्ठा संघ दि. जैन मंदिर,,,223,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,18,,,10,9,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,21/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरनामावली,IDO0010092,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगवर जैन सिंघई का मन्दिर,,,92,अमर कवि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,7,,,12,27,,Plant Products -> Paper / कागज,,,,,24/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिषेक पाठ भाषा,IDO00073572,Jain Data Indore(Kunda Kunda Jainapitha),अमर ग्रंथालय,,,572,अप्राप्त,,Hindi,Devanagari,भाषा,,,,,,,,,,,Incomplete,3,,,21,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनिरूद्ध कथा,IDO002561954,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1954,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,4,,,9,23,,Plant Products -> Paper / कागज,,Purāṇa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अंबिका पूजा,IDO004791858,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1858,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,21,29,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्वपूजा,IDO0020350,Jain Data Indore(Kunda Kunda Jainapitha),श्री नेमीनाथ दिगम्बर जैन मंदिर,,,50,,,Sanskrit,Devanagari,,,,,,,,,,,,,11,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,16/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मदहनविधान-भाषासहित,IDO00296111,Jain Data Indore(Kunda Kunda Jainapitha),श्री दि. जै. तेरापंथी मंदिर,,,111,टेकचंद,,Hindi,Devanagari,भाषा,,,,,,,,,,,Incomplete,21,,,18,32,,Plant Products -> Paper / कागज,,Jaina,,,01/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोष,IDO00291131,Jain Data Indore(Kunda Kunda Jainapitha),श्री शीतलनाथ दि. जैन मंदिर,,,131,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,47,,,15,27,,Plant Products -> Paper / कागज,,Kośa,,,24/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिषेक,IDO00351180,Jain Data Indore(Kunda Kunda Jainapitha),श्री आदिनाथ स्वामी काष्ठा संघ मंदिर,,,180,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3,,,27,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,04/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वर्तमान चोबीसी पूजा,IDO0004543,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन बड़ा मंदिर,,,43,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,58,,,15,26,,Plant Products -> Paper / कागज,,Jaina,,,06/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अष्टपाहुड,IDO00439158,Jain Data Indore(Kunda Kunda Jainapitha),श्री सुपार्श्वनाथ दिग. जैन मंदिर,,,158,कुन्दकुन्दाचार्य,,Hindi,Devanagari,भाषावचनिका,जयचंदछाबड़ा,,,,,,,,,,Incomplete,156,,,16,32,,Plant Products -> Paper / कागज,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनन्तव्रतपूजाविधान,IDO00408121,Jain Data Indore(Kunda Kunda Jainapitha),श्री सरस्वती मंदिर ग्रंथ भंडार,अनन्तव्रतोद्यापन,,121,धर्मचंद्रभट्टारक,,Marathi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,56,,,14,24,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिषेक व शान्तिधारापाठ,IDO001042,Jain Data Indore(Kunda Kunda Jainapitha),महावीर दिग. जैन तेरापंथी मंदिर,,,2,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,66,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,26/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
मोक्ष मार्ग प्रकाशक,IDO0043429,Jain Data Indore(Kunda Kunda Jainapitha),श्री दि. जैन मन्दिर,,,29,टोडरमलजी,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,201,,,17,33,,Plant Products -> Paper / कागज,,Jaina,Kāvya,,21/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नीति से सम्बन्धी श्लोक है,IDO0048895,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन मंदिर सरस्वती भण्डार,,,95,सुरेन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,40,21,,Plant Products -> Paper / कागज,,Nītiśāstra,,,15/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अन्यमतसार,IDO0016046,Jain Data Indore(Kunda Kunda Jainapitha),श्री शांतिनाथ दिग. जैन मंदिर,,,46,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,39,,,16,23,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,07/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनुमति त्याग प्रतिमा,IDO00073573,Jain Data Indore(Kunda Kunda Jainapitha),अमर ग्रंथालय,अनुमति त्याग प्रतिमा,,573,अप्राप्त,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,7,,,21,35,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकुंवरलावणी,IDO00035237,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिवाकर ग्रंथालय रतलाम कोठी,,,237,दुलीचंद्र,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,4,,,11,27,,Plant Products -> Paper / कागज,,Purāṇa,,,23/02/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1871,,
यशोधरचरित्र,IDO0038237,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ पोरवाल दि. जैन मंदिर,,,37,,,Hindi,Devanagari,,लक्ष्मी दास,,,,,,,,,,Incomplete,59,,,17,21,,Plant Products -> Paper / कागज,,Jaina,,,13/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1781,,
अभिषेक पाठ,IDO004411852,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1852,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,18,,,11,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनिरूद्ध हरण,IDO004791859,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1859,जयसागर ब्र.,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,48,,,20,8,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अप्राप्त,IDO0010857,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन अतिशय क्षेत्र,,,57,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,41,,,17,29,,Plant Products -> Paper / कागज,,Jaina,,,04/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनादिविधनमन्त्रपूजा,IDO00133204,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रप्रभु दिग. जैन मंदिर,,,204,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,17,24,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नाटकसमयसार,IDO0036199,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन गौराबाई मंदिर सरस्वती भवन,,,99,बनारसी दास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,77,,,17,28,,Plant Products -> Paper / कागज,,Kāvya,,,30/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमित गति श्रावकाचार,IDO00487250,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग जैन नया मंदिर,,,250,अमित गति आ.,,Hindi,Devanagari,भाषा वचनिका,भागचंद्र,,,,,,,,,,Incomplete,193,,,14,34,,Plant Products -> Paper / कागज,,Jaina,,,04/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोश,IDO00446560,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ स्वामी दिग जैन सेनगढ़ मंदिर,लिंगानुशासन,,560,अमरसिंह,,Sanskrit,Devanagari,पंजिकाटीका,रायमुकुटमणि,,,,,,,,,,Incomplete,484,,,11,27,,Plant Products -> Paper / कागज,,Kośa,,,25/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीपाल चरित्र,IDO0020213,Jain Data Indore(Kunda Kunda Jainapitha),दिगम्बर जैन मंदिर,,,13,पं. परमल जी,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,184,,,17,24,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनुमाप्रकास,IDO0025583,Jain Data Indore(Kunda Kunda Jainapitha),श्री दि. जैन बजार मंदिर,,,83,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,92,,,12,25,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,22/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोष,IDO00408122,Jain Data Indore(Kunda Kunda Jainapitha),श्री सरस्वती मंदिर ग्रंथ भंडार,लिंगानुशासने,,122,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,95,,18,10,28,,Plant Products -> Paper / कागज,,Kośa,,,31/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनादि निधन नाथ स्तोत्र,IDO004791860,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1860,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,16,24,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
"अभिषेकपूजासहश्रनामभैरवस्त्रोत, नेमीनाथभवान्तरभक्तामर",IDO0043564,Jain Data Indore(Kunda Kunda Jainapitha),मुनि सुव्रतनाथ अतिशय क्षेत्र,,,64,,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,171,,,15,24,,Plant Products -> Paper / कागज,,Jaina,,,21/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिनन्दनाथपूजा,IDO0035782,Jain Data Indore(Kunda Kunda Jainapitha),श्री नूतन दिग. जैन मंदिर,,,82,ब्रह्म शांतिदास,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3,,,22,19,,Plant Products -> Paper / कागज,,Jaina,,,12/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनवरचंद्रिका होरी,IDO00061118,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन बड़ा मंदिर,,,118,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,142,,,23,15,,Plant Products -> Paper / कागज,,Jaina,,,07/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजासंग्रह,IDO00340150,Jain Data Indore(Kunda Kunda Jainapitha),श्री परवार दिग. जैन मंदिर,,,150,विविध,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,102,,,30,20,,Plant Products -> Paper / कागज,,Jaina,,,29/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिषेकपाठावलीसङ्ग्रह,IDO0045329,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन मंदिर राक्षस भुवन,,,29,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,1,16,22,,Plant Products -> Paper / कागज,,Jaina,,,14/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिषेकपाठ,IDO0045330,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन मंदिर राक्षस भुवन,लघुन्हवन,,30,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,6,,,13,18,,Plant Products -> Paper / कागज,,Jaina,,,14/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अप्राप्त,IDO0010858,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन अतिशय क्षेत्र,सांसारिकसंग्रह,,58,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,71,,19,11,17,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपेदशसिद्वांतरत्नमाला,IDO00167262,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन तेरापंथी मंदिर,,,262,अप्राप्त,,Hindi,Devanagari,भाषावचनिा,भागचंद्र,,,,,,,,,,Incomplete,31,,,17,30,,Plant Products -> Paper / कागज,,Jaina,,,29/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनिरूद्ध विवाह वर्णन कथा,IDO004411853,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1853,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,24,,,10,28,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणकांड,IDO00274216,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन परवार मंदिर ट्रस्ट,,,216,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,,4,,,18,16,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अन्यमत-सार,IDO0015185,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन पार्श्वनाथ मन्दिर- मौ,,,85,अप्राप्त,,Hindi,Devanagari,वचनिका,वेणिचंद जी,,,,,,,,,,Incomplete,44,,,17,26,,Plant Products -> Paper / कागज,,Jaina,,,02/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनुभवप्रकाश,IDO00388178,Jain Data Indore(Kunda Kunda Jainapitha),श्री 1008 नेमिनाथ दिग. जैन मंदिर,,,178,दीपचंद्रशाह,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,70,,,12,31,,Plant Products -> Paper / कागज,,Jaina,,,19/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोश,IDO0027376,Jain Data Indore(Kunda Kunda Jainapitha),आदिनाथ दिग. जैन मंदिर,,,76,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,98,,,14,32,,Plant Products -> Paper / कागज,,Kośa,,,02/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरवावनी प्रथम,IDO00351181,Jain Data Indore(Kunda Kunda Jainapitha),श्री आदिनाथ स्वामी काष्ठा संघ मंदिर,,,181,ज्ञानसागरमुनि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,8,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,04/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रमेयरत्नाकाश,IDO00290324,Jain Data Indore(Kunda Kunda Jainapitha),श्री सन्मति साहित्य सदन वर्णी भवन,,,324,चंद्रप्रभसूरि,,Sanskrit,Devanagari,,,,,,,,,,,,,18,,1,11,26,,Plant Products -> Paper / कागज,,Jaina,,,19/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोश-प्रथमकांड,IDO00405460,Jain Data Indore(Kunda Kunda Jainapitha),"श्री कुंदकुंद सि.भवन, अनेकांत सि. पीठ",लिंगानुशासन,,460,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,17,,,25,15,,Plant Products -> Paper / कागज,,Kośa,,,19/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोष,IDO00408123,Jain Data Indore(Kunda Kunda Jainapitha),श्री सरस्वती मंदिर ग्रंथ भंडार,लिंगानुशासन,,123,अमरसिंह,,Sanskrit,Devanagari,,श्रीरामाश्रित,,,,,,,,,,Incomplete,248,,,11,30,,Plant Products -> Paper / कागज,,Kośa,,,05/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अभिषेकपाठ,IDO00409379,Jain Data Indore(Kunda Kunda Jainapitha),ब्रह्म महति सा. दि. जैन भं. अति. क्षेत्र,,,379,,,Prakrit,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,8,,,33,20,,Plant Products -> Paper / कागज,,Jaina,,,07/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनुभवप्रकाश,IDO00097106,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन नरसिंहपुरा मंदिर,,,106,दीपचंद्र पं.,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,52,,,17,32,,Plant Products -> Paper / कागज,,Jaina,,,22/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनिटकार- टीका,IDO00168630,Jain Data Indore(Kunda Kunda Jainapitha),पन्नालाल दिग. जैन मंदिर सरस्वती मंदिर,,,630,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,3,,,11,26,,Plant Products -> Paper / कागज,,,,,06/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनुभवप्रकाश,IDO0049182,Jain Data Indore(Kunda Kunda Jainapitha),भोपंजी शंभुरामजी बाकलीवाल,,,82,,,Hindi,Devanagari,भाषा वचनिका,दीपचंद्र शाह,,,,,,,,,,Incomplete,36,,,16,33,,Plant Products -> Paper / कागज,,Jaina,,,26/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपदेशसिध्दातरत्नमाला,IDO0038325,Jain Data Indore(Kunda Kunda Jainapitha),श्री सुपार्श्वनाथ दिग. जैन आजाद रोड़,,,25,अप्राप्त,,Prakrit,Devanagari,,भागचंद्र,Hindi,,,,,,,,,Incomplete,35,,,18,31,,Plant Products -> Paper / कागज,,Purāṇa,,,13/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1912,,
अप्राप्त,IDO00164155,Jain Data Indore(Kunda Kunda Jainapitha),आ. कुन्दकुन्द हस्तलिखित श्रुत भंडार,पूजा संग्रह,,155,विविध,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,17,,18,14,19,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अमरकोश,IDO002561955,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1955,अमरसिंह,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,30,,,8,26,,Plant Products -> Paper / कागज,,,,,24/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अन्यमत के ग्रंथन से जैनमत की समीचीनता वा प्रधानता कथन,IDO00164154,Jain Data Indore(Kunda Kunda Jainapitha),आ. कुन्दकुन्द हस्तलिखित श्रुत भंडार,,,154,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,14,,,10,16,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,12/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनादि सिद्ध मंत्र पूजा,IDO0007670,Jain Data Indore(Kunda Kunda Jainapitha),कुन्दकुन्द ज्ञानपीठ,,,70,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,5,,,24,16,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,22/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अन्यमतसारसंग्रह,IDO00388179,Jain Data Indore(Kunda Kunda Jainapitha),श्री 1008 नेमिनाथ दिग. जैन मंदिर,,,179,नेमिचंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,44,,,17,24,,Plant Products -> Paper / कागज,,Jaina,,,19/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
