title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
CHOULOPARAYANADIPRAYOGAH,IGO00021967,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,967,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1906,,Complete,188,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MAHABHARATHA SALYAPARVA,IGO00021966,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,966,VYASA,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,143,,Complete,128,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RAGHUVAMSA AND MAGHA,IGO00021968,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,968,KALIDASA AMD MAGHA,,SANSKRIT,GRANTHA,WITH COMMENTARY-MALLINATHA,,,,,,,,,3056,,InComplete,231,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
Unidentified,MDO0000156,National Mission for Manuscripts,National Mission for Manuscripts,,,56,,,,,,,,,,,,,,179,Yes,Complete,360,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,17/01/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇahṛdya(Athaṛvannarahaseyauttarabhāgey),BOO0000213,"Bhandarkar Oriental Research Institute, Pune",17) Bharata Itihasa Sanshodhana Mandala (N.P.Thantey),,,13,,lakṣamaṇaharimeheṅdaley,Sanskrit,Devanagari,,,,,,,,,73,263-A,,Complete,5,,,16,10,,Plant Products -> Paper / कागज,,Stotra,,,04/10/2010,,,No,,,,,No,No,,,,,,,manus_dt: Śake-1802,,
MANTRA SASTRAM,IGO00021969,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,969,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,2883,,Complete,245,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
SAMAVEDA PARIBHASHA,IGO00021970,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,970,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,2685,,Complete,209,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
SUNDARAKANDAH,IGO00021971,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,971,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,2035,,Complete,303,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
NAMAMRTA RASAYANAM,IGO00021973,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,973,BODHENDRA SARASWATI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,3260,,Complete,330,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MAHABHARATA ADIPARVA TO VIRATAPARVA,IGO00021972,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,972,VYASA,,SANSKRIT,TELUGU,WITH OUT COMMENTARY,,,,,,,,,804,,Complete,843,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
HANUMAN MANTRA,IGO00021979,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,979,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1776,,Complete,102,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
TATVAKOUSTUBHA,IGO00021975,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,975,BHATTOJIDEEKSHITA,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,2069,,Complete,139,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
UTTHARA RAMAYANAM,IGO00021978,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,978,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1741,,Complete,290,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
SMRITHAYA,IGO00021977,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,977,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,392,,Complete,208,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
JAIMINIYANYAYAMALA,IGO00021976,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,976,MADHAVAH,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,2393,,InComplete,284,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
KALAMADHAVA AND KALANIRNAYASTHA,IGO00021974,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,974,MADHAVACHARYA AND BHARATI TIRTHA,,SANSKRIT,TELUGU,WITH OUT COMMENTARY,,,,,,,,,803,,Complete,506,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RAMAYANA UPTO 114TH SARGA OF YUDDHA KANDA,IGO00021982,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,982,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,3132,,InComplete,312,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MANUSMRTI,IGO00021980,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,980,MANU,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1724,,InComplete,294,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
DEVISAPTASATI OTHER STOTRAS,IGO00021983,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,983,VYASA,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,846,,Complete,227,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
"SAMAVEDAHNIKANI, GANESA KARIKA",IGO00021981,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,981,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,833,,Complete,167,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
SRI GANESOPAPURANAM,IGO00021985,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,985,VYASA,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1594,,Complete,398,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
TMirʻrāj al-Muminīn,JHO00001114,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,114,Biṯf Allāh al-Nasafī Jarjānī,,Arabic,,,,,,,,,,,172,,Complete,64,,,,,,,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,05/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
ADVAITA SIDDHI 1ST PARICHEDA,IGO00021987,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,987,MADHUSUDANA SARASWATI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1493,,InComplete,41,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MAHABRAHMANAM SAMAVEDA,IGO00021984,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,984,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,827,,Complete,268,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MAHAVAKYARATNAVALI,IGO00021990,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,990,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,168,,Complete,222,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RAMAYANA SUNDARA KANDA,IGO00021988,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,988,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,844,,Complete,268,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
KASIKA VRITTI,IGO00021986,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,986,JAYADITYA & VAMANA,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1593,,InComplete,232,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
KAVYA PRAKASIKA,IGO00021991,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,991,MAMMATA,,SANSKRIT,TELUGU,WITH COMMENTARY-SAHITYA DIPIKA OG BHASKARA MISRA,,,,,,,,,2454,,Complete,300,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
VAIDYAGRANTHA SIVAYOGA TATVAM,IGO00021989,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,989,UNKNOWN,,TAMIL,TAMIL,WITH OUT COMMENTARY,,,,,,,,,3170,,Complete,308,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RAMAYANA UPTO YUDDHA KANDA,IGO00021992,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,992,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1307,,Complete,361,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
VIDYAVRTTI PRAKARANAM,IGO00021994,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,994,UNKNOWN,,SANSKRIT,GRANTHA,WITH COMMENTARY,,,,,,,,,3010,,Complete,183,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
Samāsacakra,BOO0000217,"Bhandarkar Oriental Research Institute, Pune",10) Bharata Itihasa Sanshodhana Mandala (Arti Pawar),,,17,,,Sanskrit,Devanagari,,,,,,,,,29,29.2557,,Complete,9,,,19.5,10,,Plant Products -> Paper / कागज,,,,,13/09/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
BHAGAVAD GITA DAKSINAMURTI STOTRA,IGO00021997,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,997,VYASA SANKARA ETC,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1218,,Complete,175,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
SRAUTASUTRA,IGO00021996,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,996,ASVALAYANA,,SANSKRIT,GRANTHA,WITH COMMENTARY - NARAYANA'S VRTTI,,,,,,,,,2691,,InComplete,330,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RAMAYANA SUNDARA KANDA,IGO00021995,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,995,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,2994,,InComplete,252,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RGVEDA PADAPATHA 7 ASTAKAM,IGO00021993,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,993,UNKNOWN,,SANSKRIT,TELUGU,WITH OUT COMMENTARY,,,,,,,,,2410,,Complete,171,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
YAJURVEDA SAMHITA 1-4 KANDAS,IGO00021998,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,998,UNKNOWN,,SANSKRIT,TELUGU,WITH OUT COMMENTARY,,,,,,,,,838,,InComplete,370,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
ASWALAYANA SROUTHA PRAYOGA,IGO00021999,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,999,UNKNOWN,,SANSKRIT,TELUGU,WITH COMMENTARY,,,,,,,,,819,,Complete,255,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
ARIMAD RAMAYANA BALA TO UTTARA KANDA,IGO000211000,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1000,SRI VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,399,,Complete,480,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RAMAYANA UPTO YUDDHA KANDA,IGO000211001,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1001,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY-,,,,,,,,,1845,,Complete,616,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MAHABHARATA DRONAPARVA,IGO000211003,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1003,VYASA,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY-,,,,,,,,,1993,,InComplete,235,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MANTRAVADA SAMUCCAYA SULINIKALPA,IGO000211002,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1002,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1647 H33,,Complete,162,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
"SRAUTA PRAYOGA, YAGA VIDHIH",IGO000211004,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1004,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,848,,Complete,135,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
SAMAVEDA PHULLA BHASYA VIKARA BHAVA,IGO000211006,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1006,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,852,,Complete,102,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RAMYANA AYODHYA KANDA,IGO000211007,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1007,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,3048,,Complete,431,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MAHA VAKYARTHA PRAKASIKA ON SAMANVAYA SUTRA,IGO000211009,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1009,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY-,,,,,,,,,2753,,Complete,104,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
TAITHIREEYA BRAHMANAM,IGO000211011,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1011,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1912,,Complete,141,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
APASTAMBA PURVAPRAYOGA,IGO000211008,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1008,APASTAMBA,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,826,,Complete,195,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
RAMAYANA SUNDARA KANDA,IGO000211005,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1005,VALMIKI,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,847,,Complete,326,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
"SRI YAJUR VEDA SAMHITA 1,2,3 KANDA",IGO000211010,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1010,UNKNOWN,,SANSKRIT,TELUGU,WITH OUT COMMENTARY,,,,,,,,,816,,Complete,328,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
PANCA DASA PRAKARANA,IGO000211013,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1013,VIDYARANYA,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY-,,,,,,,,,792,,Complete,234,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
Bālatripurāsundarīpūjā,BOO0000212,"Bhandarkar Oriental Research Institute, Pune",40) Bharata Itihasa Sanshodhana Mandala  (N.B.Joshi),,,12,,,Sanskrit,Devanagari,,,,,,,,,52,52.606,,Complete,6,,,16.5,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
BODHAYANA PURVA PRAYOGA,IGO000211012,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1012,BODHAYAN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,2710,,InComplete,122,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
KAVERI MAHATMYAM,IGO000211016,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1016,UNKNOWN,,SANSKRIT,TELUGU,WITH COMMENTARY,,,,,,,,,912,,Complete,64,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
MANTRA SASTRA & SOME STOTRAS,IGO000211014,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1014,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,862,,Complete,204,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
TAITHIREYA BRAHAMANAM 1 ASHTAKA,IGO000211018,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1018,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1912,,Complete,83,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
TAITTIRIYA SAMHITA I KANDA-PADA PATHA,IGO000211015,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1015,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1670,,InComplete,130,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
1. YAJUSSAMHITA 2. KANDA,IGO000211019,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1019,UNKNOWN,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,1749,,Complete,179,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
