title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
स्वरसंधि,KJO00073149,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन मंदिर,,,149,,,Sanskrit,Devanagari,,,,,,,,,,142,,Complete,5,,,27,12,,Plant Products -> Paper / कागज,,,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सवृषगोशतदानप्रयोग,BOO00002156,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,156,,,Sanskrit,Devanagari,,,,,,,,,36,481,,Complete,2,,,20,9,,Plant Products -> Paper / कागज,,Vedāṅga,,,23/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सायंप्रातहोम,BOO00002128,"Bhandarkar Oriental Research Institute, Pune",BISM (Gorhe Collection),,,128,,ब्रह्मगिरि,Sanskrit,Devanagari,,,,,,,,,39,418,,Complete,5,,,16,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1798,,
सवृषगोशतदानप्रयोग,BOO00002156,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,156,,,Sanskrit,Devanagari,,,,,,,,,36,481,,Complete,2,,,20,9,,Plant Products -> Paper / कागज,,Vedāṅga,,,23/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सार्द्धद्वयद्वीपजिनपूजा,SPI00002144,"Satshrut Prabhavana Trust,Bhavanagar",004. श्री चन्द्रप्रभु दि. जैन तेरापंथी मंदिर,,,144,,मुकुंद व्यास,,,,,,,,,,,38,"38,11",,Complete,50,,,28,13,,Plant Products -> Paper / कागज,,Jaina,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि 1884 वि.सं.,,
सिद्धपूजा,SDI02184144,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",सरस्वती भवन आ0 महावीर कीर्ति दि0 जैन,,,144,,,संस्‍कृत,देवनागरी,,,,,,,,,50/2,,,Complete,5,,,20,18,,Plant Products -> Paper / कागज,,Jaina,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिंहव्याघ्रलक्षणविचार,BPO00002306,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,306,,,,,,,,,,,,,15,15.28,,Complete,1-3,5,नहीं,10.5,4.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,22/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
सारस्वतप्रक्रिया,SPI00007144,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर,गोधान् (गंगवाल चैत्यालय), गोधो का चौक, जौहरी बाजार",,,144,अनुभूतिस्वरूपाचार्य,,,,,,,,,,,,33,"33,2",,Complete,4,,,74,23,,Plant Products -> Paper / कागज,,,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारस्वत-सटीका,ROI00101157,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन बड़ा मंदिर,,,157,अनुभूतिस्वरुपाचार्य,,Sanskrit,Devanagari,टीका,चन्द्रकीर्तिसूरि,Not Available,Not Available,,,Not Available,Not Available,49,142,,Incomplete,58,,आदि व अंत के पत्र अप्राप्त,26,12,,Plant Products -> Paper / कागज,,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं श.,,
सिद्धिविनायकव्रत,BOO00002134,"Bhandarkar Oriental Research Institute, Pune",BISM (Kalamkar Collection),,,134,,,Sanskrit,Devanagari,,,,,,,,,34,180,,Incomplete,10,,After folio no. 10,22,12,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धिविनायकव्रत,BOO00002134,"Bhandarkar Oriental Research Institute, Pune",BISM (Kalamkar Collection),,,134,,,Sanskrit,Devanagari,,,,,,,,,34,180,,Incomplete,10,,After folio no. 10,22,12,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
हरिवंशपुराण,KJO00059142,"Kund-Kund Jnanapith,Tukoganj",श्री पार्श्वनाथ दिगम्बर जैन पुराना मंदिर,,,142,जिनसेन आ.,चतुर्भुज चौबे,Hindi,Devanagari,भाषावचनिका,दौलतराम,,,,,,,66,138,,Complete,383,,,35,20,,Plant Products -> Paper / कागज,,Purāṇa,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
हरिवंश पुराण - भाषा,SPI00055151,"Satshrut Prabhavana Trust,Bhavanagar","058. श्री दि. जैन मंदिर, नेमिनाथ जी",,,151,जिनसेनाचार्य,,,,,खुशालचंद्र,,,,,,,93,"93,1",,Complete,241,,,30,14,,Plant Products -> Paper / कागज,,Purāṇa,,,21/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"हनुमन्मंत्र-यंत्र, रामकवच-मंत्रोद्धारपर्यन्त(अगत्स्यसंहिता)",ROI00106193,"Rajasthan Oriental Research Institute, Jodhpur",श्री मथुरानाथ शर्मा औदीच्य,,,193,अगत्स्यमुनि,विश्वनाथ पाण्डेय,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,138,,Complete,125,,,21.5,18,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1995वि.स.,,
हरिवंशपुराण,KJO00074150,"Kund-Kund Jnanapith,Tukoganj",ऐलक पन्नालाल दिगम्बर जैन सरस्वती भवन श्रुत भण्डार,,,150,जिनदास,चैनसुख,Sanskrit,Devanagari,,,,,,,,,,142,,Complete,164,,,29,13,,Plant Products -> Paper / कागज,,Purāṇa,,,22/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1810,,
Adhyātmyarāmāyaṇa,USI000108,"Uttranchal Sanskrit Academy,Haridwar",Kailash Chandra Lohni,,,8,Rāmavarmā,"Jairām, Kamlāpati",Sanskrit,Devanagari,,,,,,,,,,5,,Complete,228,456,,30,13.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,25/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1767,,
हितोपदेश,SDI016591674,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,1674,,,संस्‍कृत,देवनागरी,,,,,,,,,,8,,Complete,13,,,24,10,,Plant Products -> Paper / कागज,,Nītiśāstra,,,23/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alif Bā-i Bihrozī,SLO00004157,test silvertouch,K.R. Cama Library,,,157,,Afśār Rūmī,Persian,Nastaliq,,,,,,,,,,,,Complete,20,40,,14,21,,,,,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/18Century,,
Ahalyā Uddhāra,OSO05013147,"Orissa State Museum, Bhubaneswar",Bhagavata Tungi,,,147,Mādhavapaikarāya,Narendra,Oriya,Oriya,Balarāmadāśa,,,,,,,,1,1,,Incomplete,47,84,,18,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700-1800,,
Al-Śarḥ fī Śarḥ-i Miśkāt,SLO00012144,test silvertouch,A.P. State Archeology Museum,,,144,ʻAbd al-Ḥaq Dihlawī,ʻAbd al-Ḥaq Dihlawī,Persian,Naskh,,,,,,,,,,,,Complete,461,922,,19,9,,,,Ḥadīṯẖ,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1045/1635AD,,
सुखबोधार्थमाला,ROI00116143,"Rajasthan Oriental Research Institute, Jodhpur",श्री 1008 शान्तिनाथ दिगम्बर जैन खण्डेलवाल पंचायती दीवान मन्दिर,,,143,देवसेन,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,142,,Complete,8,,,26,12.5,,Plant Products -> Paper / कागज,,Jaina ācāra,,,15/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
Amarakośa (Brahmavarga),OSI00694178,"Orissa State Museum, Bhubaneswar",Jamini Prasad Pattnaik,,,178,Amarasiṁha,Jagannāthadāsa,Sanskrit,Oriya,,,,,,,,,18.900000000000002,141,,Complete,6,11,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa/Qāmūs/Luġat,,,28/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ānandasvayaṁvarasaṁvāda,NOI23805146,"OSM, Bhubaneswar",Baikuntha Bihari Patra,,,146,Rāmadāsa,,Oriya,Oriya,,,,,,,,,29,8,,Complete,12,24,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kathā/Dāstān/Qiṣṣah,,,05/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anantavrata,NOI23848143,"OSM, Bhubaneswar",Krushna Ch.Tripathy,,,143,,,Oriya,Oriya,,,,,,,,,38,,,Complete,45,90,,23,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,NOI11497143,"OSM, Bhubaneswar",Rameshchandra Nayak,,,143,Amarasimha,,Sanskrit,Oriya,,,,,,,,,43,,,Incomplete,7,13,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kośa/Qāmūs/Luġat,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṅgaprāyaścitta,NOI19377145,"OSM, Bhubaneswar",Chandra Sekhar Mishra,,,145,,,Sanskrit,Oriya,,,,,,,,,14,14.11,,Complete,2,4,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anantavrata,SAI02354144,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Surtha Chandra Dash,,,144,,Bhaba satpathy,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,1,1,,Complete,92,184,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anantavrata,SAI0168210,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Rajkishore Padhi,,,10,,Haridev Sarma,Sanskrit,Oriya,,,,,,,,,5,5/4,,Complete,15,30,,15,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1236 Sāla Bichhā masa 13 dina,,
Arya aeka ga tha nam dharni,LTI00130144,"Library of Tibetan Works and Archives, Dharamshala",Durbhagat Negi,,,144,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya apar cit ghi atn siti nam,LTI00134151,"Library of Tibetan Works and Archives, Dharamshala",Pradip Kumar Negi (Kaka),,,151,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,07/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya aparimita ayurdzanyan abhishnyaca nam su tra,LTI00132143,"Library of Tibetan Works and Archives, Dharamshala",Kisam Bhagti Negi,,,143,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,05/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṅkuraropaṇavidhi,OSO00048225,"Orissa State Museum, Bhubaneswar",Radha Kant Sankhini Matha,,,225,,,Sanskrit,Oriya,,,,,,,,,45,6,,Complete,,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baiśyabargah,OSO04006108,"Orissa State Museum, Bhubaneswar",Bhagavata Gadi,,,108,Āmarsingha,,Sanskrit,Oriya,,,,,,,,,24,24.10,,Complete,3,6,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Atha Srī Mahābhārate Karṇa parva,VRO0000475,Vrindavan Research Institute,Mathura Caturvedi Sanskrit Mahaviddyalaya,,,75,,,Sanskrit,Devanagari,,,,,,,,,,143,,Complete,140,280,,42,19,,Plant Products -> Paper / कागज,,Purāṇa,,,25/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1785 v.s,,
Arya dhan dha ba ti nam dharni,LTI00126148,"Library of Tibetan Works and Archives, Dharamshala",Jagdesh Chand (Jay Prakash),,,148,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,23/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bakāsuramṛtyu,NOI23120143,"OSM, Bhubaneswar",Pitambar Parida,,,143,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,05/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balabhadrasaptāṣṭatreya,NOI22164142,"OSM, Bhubaneswar",Vaskara Mishra,,,142,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,6,12,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bde mchog lhan skyes kyi sgrub thabs,LTO00029148,"Library of Tibetan Works and Archives, Dharamshala",Tashi Choeling Monastery,,,148,,,Tibetan,Tibetan,,,,,,,,,142,,,Complete,4,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,21/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 15/2/06,,
Baladevāṣṭaka,NOI22167147,"OSM, Bhubaneswar",Khageswar Tripathy,,,147,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,14,28,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bdzra tstshe de ka pra dznya' pa ra mi ta n'ma,LTI00045147,"Library of Tibetan Works and Archives, Dharamshala",Padma Dorjey Negi (Private),,,147,Buddha,,Tibetan,Tibetan,,,,,,,,,143,,,Complete,73,,"1.23.42,43,59,65-70,73",,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,25/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 21/11/05,,
Bar du gcod pa,LTI00064154,"Library of Tibetan Works and Archives, Dharamshala",Lobu Ram Negi (Private),,,154,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-3,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,24/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bardanīpūjā,OSI00810143,"Orissa State Museum, Bhubaneswar","Basudeva Gadi, C/o Pramod Kumar Lenka",,,143,,,Sanskrit,Old Kannada,,,,,,,,,17,17.33,,Complete,3,6,NO,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bdzra tsetsh da ka pra dznya pa ra mi ta 'ma,LTI00041144,"Library of Tibetan Works and Archives, Dharamshala",Bhim Sain Negi (Private),,,144,Buddha,,Tibetan,Tibetan,,,,,,,,,143,,,Complete,23,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 5/2/06,,
Balivākyā,OSI06044144,"Orissa State Museum, Bhubaneswar",Duryodhana Dasa,,,144,,,Sanskrit,Oriya,,,,,,,,,28,28.40,,Complete,3,6,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,OSI03914145,"Orissa State Museum, Bhubaneswar",Bhabagrahi Nanda,,,145,Madhusūdanapurī,,Oriya,Oriya,,,,,,,,,143,,,Complete,16,32,,17.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Bhagavadgītā( 1 to 14 adhyāya ),NOI22309149,"OSM, Bhubaneswar",Kamalakanta Mishra,,,149,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,19,38,,27,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,SAI02211142,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Gopal Prasad Das,,,142,Jagannāthadāsa,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,100,1,,Complete,174,,,39,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,SAI02442145,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Tridebesh Chauraverty,,,145,Jagannāthadāsa,Lokanatha dev sarma,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,113,1,,Complete,165,330,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1242sala,,
Bhāgavata,SAI020413,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Surendra Tripathy,,,3,Jagannāthadāsa,Prabhakar Mishra,Oriya,Oriya,,,,,,,,,3,3.1,,Complete,75,136,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,OSI08085147,"Orissa State Museum, Bhubaneswar",Babuni Nanda,,,147,Madhusūdanapurī,,Oriya,Oriya,,,,,,,,,143,,,Complete,16,32,,17.5,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,06/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Bhāgavata,NOI22329144,"OSM, Bhubaneswar",Rangadhar Parida,,,144,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,22,44,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,29/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya gan da bha ya dharni nam,LTI00131150,"Library of Tibetan Works and Archives, Dharamshala",Chagder Tsering Negi,,,150,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,01/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,NOI22325155,"OSM, Bhubaneswar",Harekrushna Das,,,155,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,41,82,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,28/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,NOI08432143,"OSM, Bhubaneswar","Bhagavata Tungi, Sadansam",,,143,Jagannāthadāsa,Rāmacandradāsa,Oriya,Oriya,,,,,,,,,,,,Incomplete,211,422,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,VRO0050014969,Vrindavan Research Institute,Vrindavan Research Institute,,,14969,,Baladevadāsa,Sanskrit,Devanagari,,,,,,,,,,10841-B,,Incomplete,493,986,,40,18.2,,Plant Products -> Paper / कागज,,Purāṇa,,,04/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1918 v.S.,,
Bhāgavata,OSI07124152,"Orissa State Museum, Bhubaneswar",Iswar Chandra Sahoo,,,152,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,35,7,,Incomplete,21,42,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,21/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgāvata,SAI018659,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Chaturbhuja Sahoo,Part 8,,9,Jaganṇath das,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,1,,,Complete,,240,,16,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,12/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1510sala,,
Bhāgavata - Caturthaskandha,NOI23300173,"OSM, Bhubaneswar",Kantia Matha,,,173,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,15,,,Complete,73,146,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,30/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Bhāgavata  - Ṣaṣṭhaskandha,NOO01234145,"OSM, Bhubaneswar","Matha, Sailong",,,145,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,136,,,Complete,284,142,,4,30,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,09/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16th century,,
Bhāgavata - Navamaskandha,NOI23894148,"OSM, Bhubaneswar",Prakasha Acharya,,,148,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,,100,200,,41,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,12/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
