title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
वैताल विक्रमादित्य रा कवित्त,ROO0000713274,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13274,,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,1883/26,,Complete,6,,,19.5,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Nītiśāstra,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
Pañca Parameṣṭhī Vidhāna,DHO0001196,"Dr. Harisingh Gour University,Sagar","Parshvanath Digamber Jain Maindar, Banda",,,96,Yaśonanda,,Hindi,Devanagari,,,,,,,,,12,16,,Complete,37,74,,24.3,15.8,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,20/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1849 AD,,
चेतावनी का छंद,ROO0000713276,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13276,राजा जसवंत,पं. लालचन्द,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,1883/4,,Complete,2,,,19,12.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhaktikāvya,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1785वि.सं,,
रामरक्षा स्तोत्र,ROO0000713278,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13278,वाल्मीकि,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1884/34,,Complete,3,,,14.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1693वि.सं,,
बावनी,ROO0000713277,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13277,पदमभट्ट,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,1883/21,,Complete,6,,,19,12.5,,Plant Products -> Paper / कागज,,Bhakti,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
भाषा परिच्छेद,ROO0000713281,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13281,विश्वनाथ पंचानन,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2173,,Complete,8,,,30,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Pāninīya Vyākaraṇa,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
गुराचार,ROO0000713279,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13279,,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,1884/36,,Complete,3,,,14.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Phalita Jyotiṣa,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 16वीं श.,,
अष्टाध्यायी,ROO0000713282,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13282,पाणिनि,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2324,,Complete,42,,,32,11,,Plant Products -> Paper / कागज,,Pāninīya Vyākaraṇa,,,19/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
प्रत्यक्ष चिंतामणि,ROO0000713284,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13284,गणेशोपाध्याय,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1773,,Incomplete,61,,अंत के पत्र,30.3,9,,Plant Products -> Paper / कागज,,Darśana,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
कूर्मपुराण,ROO0000713285,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13285,वेदव्यास,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1749,,Complete,208,,,30,14,,Plant Products -> Paper / कागज,,Purāṇa,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1743वि.सं,,
Chāndogyabrāhmaṇa,DHO0006139,"Dr. Harisingh Gour University,Sagar",Rani Durgavati University,,,39,,,Sanskrit,Devanagari,,,,,,,,,34,46,,Complete,05,10,,25,11,,Plant Products -> Paper / कागज,"Bad, Broken",Veda,,,25/05/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्राद्ध-विधि (प्रेतकर्म क्रिया),ROO0000713280,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13280,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2450,,Complete,15,,,20,14,,Plant Products -> Paper / कागज,,Śrāddha,,,24/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1931वि.सं,,
भाषाभूषण,ROO0000713286,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13286,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1872/1,,Complete,10,,,21,13,,Plant Products -> Paper / कागज,,Kāvya,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
मृगांक लेखाचरित (चतुष्पदी),ROO0000713283,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13283,,,Not Available,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1873,,Complete,16,,,24.5,11,,Plant Products -> Paper / कागज,,Jaina Kathā,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
Bhaktāmara stotra,DHO0007232,"Dr. Harisingh Gour University,Sagar","Digmber jain mandir ,Begamgan",,,32,,,Hindi,Devanagari,,,,,,,,,18,13,,Incomplete,04,08,,12.1,15.9,,Plant Products -> Paper / कागज,Bad,Jaina,,,14/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaktāmara Carita,DHO0001197,"Dr. Harisingh Gour University,Sagar","Parshvanath Digamber Jain Maindar, Banda",,,97,Lālavinodī,,Sanskrit,Devanagari,,,,,,,,,10,20,,Complete,216,422,,31,17,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,20/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1888 AD,,
??,DHO0002274,"Dr. Harisingh Gour University,Sagar",Rajya Samgrhalaya,,,74,,,Hindi,Devanagari,,,,,,,,,19,19-22,,Complete,1,2,,19.5,38.8,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: A.D. 1858,,
भगवद् गीता सटीक,ROO0000713288,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13288,वेदव्यास,,Sanskrit,Devanagari,सुबोधिनी,श्रीधरस्वामी,Not Available,Not Available,,,Not Available,Not Available,,2337,,Incomplete,119,,प्रथम,33,15,,Plant Products -> Paper / कागज,,Gītā,,,19/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1908वि.सं,,
तर्कसंग्रह सटीक,ROO0000713290,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13290,अन्न भट्ट,,Sanskrit,Devanagari,न्याय बोधिनी,गोर्वद्धन,Not Available,Not Available,,,Not Available,Not Available,,2375,,Complete,11,,,30,11,,Plant Products -> Paper / कागज,,Nyāya,,,19/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
सारस्वत प्रक्रिया व्याकरण,ROO0000713287,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13287,अनुभूति स्वरुपाचार्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2294,,Complete,17,,,30,12,,Plant Products -> Paper / कागज,,Sārasvata Vyākaraṇa,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
वर्षा ऋतु रा दूहा,ROO0000713291,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13291,उदयराज,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,1883/41,,Complete,3,,,19,12.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
भगवद् गीता सटीक,ROO0000713289,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13289,वेदव्यास,,Sanskrit,Devanagari,सुबोधिनी,श्रीधर स्वामी,Not Available,Not Available,,,Not Available,Not Available,,2328,,Complete,108,,,31,18,,Plant Products -> Paper / कागज,,Gītā,,,19/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
पञ्चाङ्ग - 1949 वि.सं.,ROI00152198,"Rajasthan Oriental Research Institute, Jodhpur",स्व. श्रीधर बड़े देवता जी की हवेली,,,198,,,Sanskrit,Devanagari,,,,,,,,,,531,,Complete,14,28,,26,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1949वि.सं,,
स्वप्नाध्याय,ROO0000713292,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13292,,पं. अमरसिंह,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1884/9,,Complete,1,,,14.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Phalita Jyotiṣa,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1691वि.सं,,
जेठवा रा दूहा,ROO0000713294,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13294,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1883/14,,Complete,2,,,19,12.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
साखी,ROO0000713293,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13293,दादूदयाल,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,2168/4,,Complete,25,,,7,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhakti,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
विशोत्तरी दशा,ROO0000713295,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13295,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1884/23,,Complete,4,,,14.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Phalita Jyotiṣa,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 16वीं श.,,
गुण हरिरस,ROO0000713297,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13297,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2199/2,,Incomplete,9,,,21,15.5,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
तर्कामृत,ROO0000713296,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13296,जगदीश भट्टाचार्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2111,,Complete,7,,,23,11,,Plant Products -> Paper / कागज,,Darśana,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
पूज्य रजबलदास गीत,ROO0000713299,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13299,चेनराम,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,2185/20,,Complete,1,,,23,10,,Plant Products -> Paper / कागज,,Jaina,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
गोरा-बादल री बात,ROO0000713298,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13298,जटमल नाहर पुत्र धमसी,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,1883/29,,Complete,10,,,19.5,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā,,,25/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
ऋषि पंचमी व्रतोद्यापन,ROO0000713300,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13300,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2262,,Complete,5,,,14,29,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,31/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1992वि.सं,,
Maṅgalāṣṭaka,DHO00060101,"Dr. Harisingh Gour University,Sagar",Parshvanath digambara Jain Mandir Dalpatpur,,,101,,,Hindi,Devanagari,,,,,,,,,10,4,,Incomplete,8,16,,24.7,13.1,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,19/05/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāvakācāra,DHO00060100,"Dr. Harisingh Gour University,Sagar",Parshvanath digambara Jain Mandir Dalpatpur,,,100,,,Hindi,Devanagari,,,,,,,,,9,39,,Complete,124,248,,31.8,19.6,,Plant Products -> Paper / कागज,,Jaina,,,19/05/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवत पुराण सटीक,ROO0000713302,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13302,वेदव्यास,,Sanskrit,Devanagari,भावार्थ दीपिका,श्रीधर स्वामी,Not Available,Not Available,,,Not Available,Not Available,,2381,,Complete,101,,,27,16,,Plant Products -> Paper / कागज,,Purāṇa,,,19/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
कवित्त-संग्रह,ROO0000713303,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13303,उदयराज,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,1883/44,,Complete,15,,,19.5,12.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
न्याय विषयक दर्शन के स्फुट पत्र,ROO0000713301,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13301,,,Sanskrit,Devanagari,,,,,,,,,,1382,,Incomplete,99,,स्फुट पत्र,35,11,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,23/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
Ravi vrata kathā,DHO0006881,"Dr. Harisingh Gour University,Sagar",Digember jain mandir Bijabar,,,81,,,Hindi,Devanagari,,,,,,,,,10,17,,Complete,16,32,,11.7,20.5,,Plant Products -> Paper / कागज,,Jaina,,,10/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
अंग फुरकण विचार,ROO0000713304,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13304,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1884/3,,Complete,1,,,14.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Phalita Jyotiṣa,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
प्रश्नोत्तरी रत्नमाला सटीक,ROO0000713305,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13305,शंकराचार्य,,Sanskrit,Devanagari,,आत्मराम,Hindi,Not Available,,,Not Available,Not Available,,2165/6,,Complete,8,,,21,14.5,,Plant Products -> Paper / कागज,,Bhakti,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1826वि.सं,,
रोग प्रश्न,ROO0000713306,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्यविद्या प्रतिष्ठान,,,13306,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,1884/5,,Complete,4,,,14.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Phalita Jyotiṣa,,,26/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
पञ्चाङ्ग - 1927 वि.सं.,ROI00152199,"Rajasthan Oriental Research Institute, Jodhpur",स्व. श्रीधर बड़े देवता जी की हवेली,,,199,,,Sanskrit,Devanagari,,,,,,,,,,548,,Complete,14,28,,25,16.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1927वि.सं,,
