title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
धर्मचन्दपूजनविधान,SOI00024132,"Scindia Oriental Research Institute, Ujjain",27 छगनलालजी जैन शांतिनाथ दिगम्बर जैन मंदिर,,,132,यशोनंदिसूरि,,Sanskrit,Devanagari,,,,,,,,,,69,,Complete,30,60,,,,,Plant Products -> Paper / कागज,,Pūjā,,,11/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1904,,
व्यङ्कटेशस्तोत्र,SOI0000668,"Scindia Oriental Research Institute, Ujjain","श्रीऐलक पन्नालाल दि. जैन सरस्वती भवन ट्रस्ट, फ्रीगंज, Ujjain",,,68,,,Sanskrit,Devanagari,,,,,,,,,,70,,Incomplete,17,34,1 - 4,,,,Plant Products -> Paper / कागज,,Stotra,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
बालबोध,SOI00033147,"Scindia Oriental Research Institute, Ujjain",36 अग्रवाल सार्वजनिक पुस्तकालय,,,147,,,Sanskrit,Devanagari,,,,,,,,,1,73,,Complete,8,16,,,,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनन्तव्रतकथापूजा,SOI00031115,"Scindia Oriental Research Institute, Ujjain",34 कावेरी शोध संस्थान,,,115,,,Sanskrit,Devanagari,,,,,,,,,,71,,Incomplete,20,40,20 के बाद,,,,Plant Products -> Paper / कागज,,Vārtā,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्त प्रसंग,SOI0002071,"Scindia Oriental Research Institute, Ujjain",21 बुन्देला शोध संस्थान,,,71,,,Hindi,Devanagari,,,,,,,,,12,106,,Incomplete,116,232,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,01/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धांतचन्द्रिका सुबोधिनी,SOI0001967,"Scindia Oriental Research Institute, Ujjain",23 तुलसी शोध संस्थान,,,67,श्री किशोरीलाल शास्त्री,,Sanskrit,Devanagari,,,,,,,,,,100,,Incomplete,25,50,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपदेश सिद्धान्तरत्नमाला,SOI0003579,"Scindia Oriental Research Institute, Ujjain",40 श्री दिगम्बर जैन बड़ा मन्दिर,,,79,,,Hindi,Devanagari,,,,,,,,,,48,,Complete,60,120,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1935,,
कथासङ्ग्रह,SOI0002970,"Scindia Oriental Research Institute, Ujjain",32 श्रीपार्श्वनाथ दिगम्बरजैन मन्दिर,,,70,,,Hindi,Devanagari,,,,,,,,,,69,,Complete,17,34,,,,,Plant Products -> Paper / कागज,,Kathā,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्वामीदादूसाक्षी संवाद,SOI00031116,"Scindia Oriental Research Institute, Ujjain",34 कावेरी शोध संस्थान,,,116,,,Hindi,Devanagari,,,,,,,,,,69,,Complete,142,284,,,,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1891,,
सनंदकुमारचन्द्रवर्ती,SOI00021463,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,463,अमरचन्द्र,,Prakrit,Devanagari,,,,,,,,,,69,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,Jaina,,,04/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1815,,
अनुत्तरौपपादिक सूत्र,SOI00048431,"Scindia Oriental Research Institute, Ujjain",52. प्राच्य विद्यापीठ,,,431,,,Prakrit,Devanagari,,,,,,,,,,71,,Complete,9,18,,,,,Plant Products -> Paper / कागज,,Jaina Sūtra,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
हनुमानमालामंत्र एवं हनुमानद्वादशाक्षरमंत्र,SOI00033148,"Scindia Oriental Research Institute, Ujjain",36 अग्रवाल सार्वजनिक पुस्तकालय,,,148,,,Sanskrit,Devanagari,,,,,,,,,1,72,,Complete,2,4,,,,,Plant Products -> Paper / कागज,Bad,Mantra,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवत सप्तम स्कंध,SOI0000969,"Scindia Oriental Research Institute, Ujjain",10 ग्वालियर शोध संस्थान,,,69,,,Sanskrit,Devanagari,,,,,,,,,,60,,Complete,60,120,पत्र अस्तव्यस्त हैं,,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भीष्मतर्पण,SOO00003277,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,277,,,Sanskrit,Devanagari,,,,,,,,,3,30,,Complete,2,4,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वाक्यसङ्ग्रहः,SOI00034279,"Scindia Oriental Research Institute, Ujjain",37 रानीजी का मंदिर,,,279,,,Sanskrit,Devanagari,,,,,,,,,4,30,,Incomplete,8,16,पत्र 8 के बाद अप्राप्त,,,,Plant Products -> Paper / कागज,,Nyāya,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामचरितमानस (आरण्य काण्ड),SOI00011288,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,288,तुलसीदास,,Hindi,Devanagari,,,,,,,,,3,46,,Incomplete,61,122,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Rāmāyaṇa,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शतश्लोकी,SOI00001286,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",श्रुतिशतक,,286,श्रीशङ्कराचार्य,,Sanskrit,Devanagari,,,,,,,,,,69,,Complete,84,168,,,,,Plant Products -> Paper / कागज,,Vedānta,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक 1763,,
नित्य नियम पूजा,JAO0015715,"Satshrut Prabhavana Trust, Bhavnagar","श्री विद्यासागर ग्रंथालय, अर्थुना, Banswara",,,15,प्राप्त नही,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,44,,,16,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,10/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामार्चनचन्द्रिका (अथर्वणमाला),SOI0002370,"Scindia Oriental Research Institute, Ujjain","अरुण कुमार शुक्ल, तिलक मार्ग, Dhar",,,70,राधाकृष्ण,,Sanskrit,Devanagari,,,,,,,,,,69,,Complete,117,234,,,,,Plant Products -> Paper / कागज,,Pūjā,,,11/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1936,,
त्रेपनक्रियाकोष,SOI00024133,"Scindia Oriental Research Institute, Ujjain",27 छगनलालजी जैन शांतिनाथ दिगम्बर जैन मंदिर,,,133,,,Hindi,Devanagari,,,,,,,,,,70,,Complete,127,254,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,11/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1941,,
चारुदत्तप्रबंध,SOI000471876,"Scindia Oriental Research Institute, Ujjain",51  अनेकांत ज्ञान मन्दिर शोध संस्थान,,,1876,,ब्र. शिखरचंद्र,Hindi,Devanagari,,,,,,,,,,2649,,Complete,29,58,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina Purāṇa,,,27/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1909,,
श्रीमद्भागवत् महापुराण,SOI0000669,"Scindia Oriental Research Institute, Ujjain","श्रीऐलक पन्नालाल दि. जैन सरस्वती भवन ट्रस्ट, फ्रीगंज, Ujjain",,,69,वेद-व्यास,,Sanskrit,Devanagari,,,,,,,,,,69,,Incomplete,34,68,"1-85, 119 के बाद",,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रीमद्भगवद्गीता,SOO0000172,"Scindia Oriental Research Institute, Ujjain","कालिदास अकादमी, वि.वि. मार्ग , Ujjain",,,72,,,Sanskrit,Devanagari,,,,,,,,,,77,,Incomplete,19,38,,,,,Plant Products -> Paper / कागज,Bad,Gītā,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पृथ्वीराजरासौ,SOI00011289,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,289,,रामदेव,Hindi,Devanagari,,,,,,,,,3,48,,Complete,135,270,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1926,,
सौभाग्यलक्ष्मीविद्या,SOO00002274,"Scindia Oriental Research Institute, Ujjain",03 वाकणकर शोध संस्थान,,,274,,,Sanskrit,Devanagari,,,,,,,,,,69,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,,,,21/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवरात्रजप,SOI00005259,"Scindia Oriental Research Institute, Ujjain","मां पीताम्बरा शक्ति पीठ, पीताम्बरा, Datia",,,259,,,Sanskrit,Devanagari,,,,,,,,,28,11(IV),,Incomplete,4,8,अव्यवस्थित  पत्र हैं।,,,,Plant Products -> Paper / कागज,Bad,,,,28/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सर्वजिनस्तवन,SOI00021464,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,464,दयानंदसूरि,,Sanskrit,Devanagari,,,,,,,,,,71,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,Jaina,,,04/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
हितोपदेश,SOI00011290,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,290,,,Hindi,Devanagari,,,,,,,,,3,47,,Complete,115,230,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सायंसन्ध्या,SOI00005260,"Scindia Oriental Research Institute, Ujjain","मां पीताम्बरा शक्ति पीठ, पीताम्बरा, Datia",,,260,,,Sanskrit,Devanagari,,,,,,,,,28,11(III),,Complete,7,14,,,,,Plant Products -> Paper / कागज,,Pūjā,,,28/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: संवत 1932,,
महाभारत द्रोण पर्व,SOI0002072,"Scindia Oriental Research Institute, Ujjain",21 बुन्देला शोध संस्थान,,,72,,,Sanskrit,Devanagari,,,,,,,,,11,105,,Complete,702,1404,,,,,Plant Products -> Paper / कागज,,Mahābhārata,,,01/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1852,,
रघुवंश टीका,SOI0001968,"Scindia Oriental Research Institute, Ujjain",23 तुलसी शोध संस्थान,,,68,लक्षमन चौबे,,Sanskrit,Devanagari,,,,,,,,,,102,,Incomplete,10,20,पत्र 10 के बाद अप्राप्त  हैं।,,,,Plant Products -> Paper / कागज,Bad,Kāvya,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रघुवंश (द्वितीय सर्ग),SOI00032293,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,293,,,Sanskrit,Devanagari,,,,,,,,,3,72972,,Incomplete,19,38,पत्र 19 के बाद नहीं है।,,,,Plant Products -> Paper / कागज,,Mahākāvya,,,13/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
हेमाद्रि-सङ्कल्प,SOO00003278,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,278,नारायणभट्ट सुत गणेशभट्टउपनाम आठवेले,,Sanskrit,Devanagari,,,,,,,,,3,32,,Complete,5,10,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक् 1710,,
भागवत तृतीय स्कंध,SOI0000970,"Scindia Oriental Research Institute, Ujjain",10 ग्वालियर शोध संस्थान,,,70,,,Sanskrit,Devanagari,,,,,,,,,,62,,Incomplete,35,70,"खण्डित, पत्र अस्तव्यस्त हैं",,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सर्वदर्शनंसामुद्रकम्,SOI00034280,"Scindia Oriental Research Institute, Ujjain",37 रानीजी का मंदिर,,,280,,,Sanskrit,Devanagari,,,,,,,,,4,31,,Incomplete,7,14,पत्र 5,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रसप्रकरण,SOI0003880,"Scindia Oriental Research Institute, Ujjain",41 कल्याणसेवा आश्रम ट्रस्ट,,,80,,,Sanskrit,Devanagari,,,,,,,,,,70,,Incomplete,2,4,,,,,Plant Products -> Paper / कागज,Bad,Nāṭaka,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
योगवाशिष्ठ,SOI00001287,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,287,महर्षि वाल्मीकि,,Sanskrit,Devanagari,,,,,,,,,,70,,Complete,190,380,,,,,Plant Products -> Paper / कागज,Bad,Darśana,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अपवादमङ्गल,SOI0001073,"Scindia Oriental Research Institute, Ujjain","श्री बड़ा रामद्वारा, Ratlam",,,73,,,Hindi,Devanagari,,,,,,,,,8,1(xi),,Complete,3,6,,,,,Plant Products -> Paper / कागज,,,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्राद्धसूत्रार्थ मंजरी,SOI00031117,"Scindia Oriental Research Institute, Ujjain",34 कावेरी शोध संस्थान,,,117,गोविन्दनाथ,,Sanskrit,Devanagari,,,,,,,,,,70,,Complete,16,32,,,,,Plant Products -> Paper / कागज,,Śrāddha,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
किरातार्जुनीयद्वितीयसर्ग,SOI00001288,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,288,महाकवि भारवि,,Sanskrit,Devanagari,घण्टापथ व्याख्या,मल्लिनाथ,,,,,,,,71,,Complete,14,28,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Mahākāvya,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वशीकरण मंत्र एवं शत्रुविध्वसं स्तोत्र,SOI00048432,"Scindia Oriental Research Institute, Ujjain",52. प्राच्य विद्यापीठ,,,432,,,Sanskrit,Devanagari,,,,,,,,,,72,,Complete,2,4,,,,,Plant Products -> Paper / कागज,,Stotra,,,14/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
आदिपुराण,SOI0003580,"Scindia Oriental Research Institute, Ujjain",40 श्री दिगम्बर जैन बड़ा मन्दिर,,,80,,,Hindi,Devanagari,,नाथूराम,,,,,,,,49(1),,Complete,193,386,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुटाका नं. 70,SOI0000670,"Scindia Oriental Research Institute, Ujjain","श्रीऐलक पन्नालाल दि. जैन सरस्वती भवन ट्रस्ट, फ्रीगंज, Ujjain",,,70,,,Hindi,Devanagari,,,,,,,,,,71,,Complete,71,142,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गुरुपरम्परा,SOI00034281,"Scindia Oriental Research Institute, Ujjain",37 रानीजी का मंदिर,,,281,,,Sanskrit,Devanagari,,,,,,,,,4,32,,Complete,5,10,,,,,Plant Products -> Paper / कागज,,Gurugītā,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गृहलाघवरत्नदीपक,SOI00033149,"Scindia Oriental Research Institute, Ujjain",36 अग्रवाल सार्वजनिक पुस्तकालय,,,149,,,Sanskrit,Devanagari,,,,,,,,,1,74,,Complete,10,20,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चरचाशतक,SOI0002971,"Scindia Oriental Research Institute, Ujjain",32 श्रीपार्श्वनाथ दिगम्बरजैन मन्दिर,,,71,द्यातक राय,,Hindi,Devanagari,,,,,,,,,,70,,Complete,24,48,,,,,Plant Products -> Paper / कागज,,Kāvya,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1830,,
दानकथा,SOI0002972,"Scindia Oriental Research Institute, Ujjain",32 श्रीपार्श्वनाथ दिगम्बरजैन मन्दिर,,,72,,मानिकलाल,Hindi,Devanagari,,,,,,,,,,71,,Complete,41,82,,,,,Plant Products -> Paper / कागज,Bad,Kathā,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1917,,
हरितालिकाव्रतकथा,SOI0003881,"Scindia Oriental Research Institute, Ujjain",41 कल्याणसेवा आश्रम ट्रस्ट,,,81,,,Sanskrit,Devanagari,,,,,,,,,,71,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,Vārtā,,,18/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेदान्तग्रन्थ,SOI0002371,"Scindia Oriental Research Institute, Ujjain","अरुण कुमार शुक्ल, तिलक मार्ग, Dhar",,,71,भाष्य?,,Sanskrit,Devanagari,,,,,,,,,,71,,Complete,50,100,प्रथम पृष्ठ फटा हुआ हैं।,,,,Plant Products -> Paper / कागज,,Vedānta,,,11/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तर्कसङ्ग्रह,SOI00034282,"Scindia Oriental Research Institute, Ujjain",37 रानीजी का मंदिर,,,282,अन्नंभट्ट,,Sanskrit,Devanagari,,,,,,,,,5,1,,Incomplete,11,22,पत्र 10 के बाद अप्राप्त,,,,Plant Products -> Paper / कागज,,Darśana,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तृप्तिदीपिकाः,SOI00033150,"Scindia Oriental Research Institute, Ujjain",36 अग्रवाल सार्वजनिक पुस्तकालय,,,150,,,Sanskrit,Devanagari,प्रदीपव्याख्या,भारतीविद्यारण्यमुनि,,,,,,,1,75,,Complete,66,132,,,,,Plant Products -> Paper / कागज,,Darśana,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चारुदत्तचारित्र,SOI000471877,"Scindia Oriental Research Institute, Ujjain",51  अनेकांत ज्ञान मन्दिर शोध संस्थान,,,1877,,पं. भारामल,Hindi,Devanagari,,,,,,,,,,2798,,Complete,42,84,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina Purāṇa,,,27/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1983,,
कर्म विपाक,SOI00021465,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,465,देविंद सूरीणा,,Prakrit,Devanagari,,,,,,,,,,72,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,04/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गरुड़पुराण,SOI0000971,"Scindia Oriental Research Institute, Ujjain",10 ग्वालियर शोध संस्थान,,,71,,,Sanskrit,Devanagari,,,,,,,,,,65,,Complete,38,76,पत्र अस्तव्यस्त हैं,,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहण मित्रा,SOI00005261,"Scindia Oriental Research Institute, Ujjain","मां पीताम्बरा शक्ति पीठ, पीताम्बरा, Datia",,,261,,,Sanskrit,Devanagari,,,,,,,,,28,11(V),,Complete,4,8,,,,,Plant Products -> Paper / कागज,,,,,28/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भवानीसहस्रनाम,SOI00031118,"Scindia Oriental Research Institute, Ujjain",34 कावेरी शोध संस्थान,,,118,,,Sanskrit,Devanagari,,,,,,,,,,72,,Incomplete,16,32,16 के बाद,,,,Plant Products -> Paper / कागज,,Stotra,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्नेहसागर,SOI00028148,"Scindia Oriental Research Institute, Ujjain","महाकवि केशव अध्ययन एवम् अनुसंधान केन्द्र हिन्दी विभाग अवधेशप्रतापसिंह वि.वि., Rewa",,,148,बख्शीहँसराज,,Hindi,Devanagari,,,,,,,,,,13,,Complete,67,134,,,,,Plant Products -> Paper / कागज,,Kāvya,,,12/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
