title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
पुष्पदंतपूजा,AAO00079130,Dev Kumar Jain Oeirnetal Research Institute,श्री शांतिनाथ दि0 जैन मंदिर,,,130,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,10,,Plant Products -> Paper / कागज,,Jaina,,,03/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कलिकुण्डपूजा,AAO00106239,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,,,239,-,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,34,28,,Plant Products -> Paper / कागज,,Jaina,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
योगीरासा,AAO001331362,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,1362,श्री जिनदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,18,,Plant Products -> Paper / कागज,,Kāvya,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मावतीकल्प,AAO00003445,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,445,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,16,,Plant Products -> Paper / कागज,,Jaina,,,19/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुष्पदंत की पूजा,AAO00161101,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ दि0 जैन मंदिर,,,101,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,27,17,,Plant Products -> Paper / कागज,,Jaina,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
आराधनाप्रतिबोध,AAO00091630,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन पंचायती बड़ा मंदिर,,,630,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,16,,Plant Products -> Paper / कागज,,Jaina,,,25/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
हस्ती संजम छंद,AAO00033241,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,241,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,18,,Plant Products -> Paper / कागज,,Kāvya,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमी कथा,AAO00159351,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,351,सुरेन्द्र भूषण,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,18,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुनी सुव्रत पूजा,AAO0017177,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर,,,77,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,20,,Plant Products -> Paper / कागज,,Jaina,,,11/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पिंगल,AAO00084237,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,237,श्रीधर,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,28/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
हस्तीसंजमछंद,AAO00106240,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,,,240,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,34,28,,Plant Products -> Paper / कागज,,Kāvya,,,16/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मचाहगीत,AAO00168130,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर,,,130,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,15,18,,Plant Products -> Paper / कागज,,Kāvya,,,07/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चत्वारी दंडक,AAO00159352,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,352,-,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,23,10,,Plant Products -> Paper / कागज,,Jaina,,,31/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वपुराण भाषा,AAO000393229,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,3229,,,Hindi,Devanagari,भाषा,,Prakrit,,,,,,,,,Incomplete,42,,,42,21,,Plant Products -> Paper / कागज,,Purāṇa,,,09/08/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1934,,
परीक्षामुखवचनिका,AAO00132224,Dev Kumar Jain Oeirnetal Research Institute,श्री गोपाल नारायण पुस्तकालय,,,224,जयचंदछाबड़ा,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,38,19,,Plant Products -> Paper / कागज,,Jaina,,,30/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1860,,
तत्त्वार्थ सूत्र वचनिका,AAO0017985,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,85,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,40,18,,Plant Products -> Paper / कागज,,Darśana,,,02/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणीकथा,AAO00019657,Dev Kumar Jain Oeirnetal Research Institute,हर प्रसाद दास जैन धर्मशाला,,,657,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,29,20,,Plant Products -> Paper / कागज,,Jaina,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जन्माष्टमीकथा,AAO000393230,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,3230,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,19,9,,Plant Products -> Paper / कागज,,Kathā,,,30/09/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्वादशार्ह,AAO000393231,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,3231,,,Sanskrit,Bengali,,,,,,,,,,,,Incomplete,1,,,25,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,31/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
निकांक्षित गुण कथा,AAO00103155,Dev Kumar Jain Oeirnetal Research Institute,पार्श्व नाथ जिनालय,,,155,भैरो दास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,12/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदलावनी,AAO00033242,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,242,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,18,,Plant Products -> Paper / कागज,,Kāvya,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वीसतीर्थंकरसारनिर्वाण,AAO00019658,Dev Kumar Jain Oeirnetal Research Institute,हर प्रसाद दास जैन धर्मशाला,,,658,विनोदीलाल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,20,,Plant Products -> Paper / कागज,,Jaina,,,05/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1743,,
चैत्यवंदना,AAO00063130,Dev Kumar Jain Oeirnetal Research Institute,श्री गणेश वर्णी दिगम्बर जैन संस्थान,,,130,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,23,12,,Plant Products -> Paper / कागज,,Jaina,,,23/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नरकविनती,AAO00170111,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर,,,111,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Kāvya,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
फुटकर - काव्य,AAO00033243,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,243,-,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,24,16,,Plant Products -> Paper / कागज,,Kāvya,,,31/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरकथा,AAO00084238,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,238,विनोदी लाल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,22,19,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवतपुराण,AAO00060952,Dev Kumar Jain Oeirnetal Research Institute,श्री गुलाब कुमारी लाइब्रेरी,,,952,श्रीकेसवसेन,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,20,,Plant Products -> Paper / कागज,,Purāṇa,,,05/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रह्मलक्षण,AAO00084239,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,239,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,22,16,,Plant Products -> Paper / कागज,,Jaina,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुनी सुव्रत नाथ स्तवनं,AAO000422317,Dev Kumar Jain Oeirnetal Research Institute,जैन भवन,,,2317,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,16,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
चैत्यवंदना,AAO00060953,Dev Kumar Jain Oeirnetal Research Institute,श्री गुलाब कुमारी लाइब्रेरी,,,953,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,23/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,AAO00020594,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,594,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,23,18,,Plant Products -> Paper / कागज,,Jaina,,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरूपूजा,AAO00035444,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,444,-,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,17,18,,Plant Products -> Paper / कागज,,Jaina,,,04/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमंगलपाठ,AAO000393232,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,3232,रूपचंद,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,1,,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,11/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद लावनी,AAO00024215,Dev Kumar Jain Oeirnetal Research Institute,ज्ञानांजली लाइब्रेरी,,,215,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Kāvya,,,12/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुंथ नाथ जिन स्तवन,AAO000422318,Dev Kumar Jain Oeirnetal Research Institute,जैन भवन,,,2318,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,18,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अनंन्त चतुर्दशी कथा,AAO00035445,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,445,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,17,12,,Plant Products -> Paper / कागज,,Jaina,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
राजुलपच्चीसी,AAO00125103,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,103,विनोदीलाल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Kāvya,,,17/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
धूपदशी -कथा,AAO00178116,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन मंदिर,,,116,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,32,18,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मावतीकल्प,AAO00109137,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,137,,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,29,14,,Plant Products -> Paper / कागज,,Jaina,,,25/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदलावनी,AAO00018271,Dev Kumar Jain Oeirnetal Research Institute,शांती जैन ग्रंथ भंडार,,,271,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,15,,Plant Products -> Paper / कागज,,Jaina,,,19/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पदलावनी,AAO00035446,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,446,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Kāvya,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुष्पदंतपूजा,AAO001331363,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,1363,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,29,,Plant Products -> Paper / कागज,,Jaina,,,05/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्रव्य सङ्ग्रह,AAO00081118,Dev Kumar Jain Oeirnetal Research Institute,श्री आदिनाथ दि0 जैन चैत्यालय,,,118,आचार्य नेमिचन्द सिद्धान्त चक्रवर्ती,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,22,19,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुंथनाथजी की पूजा,AAO00038156,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ दिगम्बर जैन पंचायती मंदिर,,,156,रामचन्द,,Hindi,Devanagari,,,Prakrit,,,,,,,,,Incomplete,3,,,27,18,,Plant Products -> Paper / कागज,,Jaina,,,26/08/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
अठाई रासा,AAO00035448,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,448,श्री विनयकीर्ति,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,18,14,,Plant Products -> Paper / कागज,,Kāvya,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,AAO00035447,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,447,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,21,17,,Plant Products -> Paper / कागज,,Jaina,,,04/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
आराधनाप्रतिबोध,AAO00018272,Dev Kumar Jain Oeirnetal Research Institute,शांती जैन ग्रंथ भंडार,,,272,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,13,,Plant Products -> Paper / कागज,,Bhakti,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुकोशलचरित्र,AAO00140414,Dev Kumar Jain Oeirnetal Research Institute,श्री सरस्वती भवन,,,414,,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,40,20,,Plant Products -> Paper / कागज,,Jaina,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशदान विधान,AAO0017986,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,86,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,13,,Plant Products -> Paper / कागज,,Jaina,,,02/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वपुराण-  फुटकरकथन,AAO001331364,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,1364,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,16,,Plant Products -> Paper / कागज,,Purāṇa,,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
राजुलपच्चीसी,AAO0008678,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन पंचायती मंदिर,,,78,विनोदी लाल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,14,,Plant Products -> Paper / कागज,,Kāvya,,,17/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणकाण्ड,AAO00084240,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,240,-,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,22,,Plant Products -> Paper / कागज,,Jaina,,,31/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मपरीक्षाभाषावचनिका,AAO00043224,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगंबर जैन नया मंदिर,,,224,-,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,32,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,17/12/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1973,,
घंटाकर्णवृद्धिकल्प,AAO00028168,Dev Kumar Jain Oeirnetal Research Institute,श्री सीताराम उपाध्याय संग्रहालय,,,168,-,,Sanskrit,Devanagari,,,,,,,,,,,,,1,,,24,12,,Plant Products -> Paper / कागज,,Jaina,Kāvya,,16/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षिणी स्वयंभू पूजा,AAO00155141,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,141,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,19,,Plant Products -> Paper / कागज,,Jaina,,,19/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मपरिक्षा,AAO00047216,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ दिगम्बर जैन उपवन मंदिर,,,216,-,,Hindi,Devanagari,,पंचाराम जैन,,,,,,,,,,Incomplete,1,,,32,20,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथपुराण,AAO00033244,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,244,ब्रह्मनेमिदत,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,32,16,,Plant Products -> Paper / कागज,,Purāṇa,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चैत्यवन्दना,AAO00036638,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर उदासीन आश्रम,,,638,-,,Sanskrit,Devanagari,,,,,,,,,,,,,1,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,03/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कल्पसूत्रटवा,AAO00048166,Dev Kumar Jain Oeirnetal Research Institute,श्री अहिंसा प्रचार समिति,,,166,-,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,10/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वपुराण भाषा,AAO0015360,Dev Kumar Jain Oeirnetal Research Institute,श्री संभव नाथ दि0 जैन मंदिर,,,60,-,,Hindi,Devanagari,भाषा,,,,,,,,,,,Incomplete,1,,,22,12,,Plant Products -> Paper / कागज,,Purāṇa,,,12/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1729,,
दसलाक्षणीपूजा,AAO00145150,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन पंचायती मंदिर,,,150,ब्र0 ज्ञानसागर,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,27,17,,Plant Products -> Paper / कागज,,Jaina,,,05/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निकांक्षित गुण कथा,AAO00178117,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन मंदिर,,,117,श्री भैरो जी,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,18,,Plant Products -> Paper / कागज,,Jaina,,,28/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
