title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Migeyaraḷeya Nōṃpi,NII000023707,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Jain Math,,,3707,,,Kannada,Kannada,,,,,,,,,54,11,,Complete,20-22,,,22,18,5,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,26/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekībhāva Stōtraṃ,NII000043096,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,3096,Vādirāja,,Sanskrit,Kannada,,,,,,,,,115,7,,Complete,18-21,,,35,7,8,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,28/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manyusūktam,OMO0000312288,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,12288,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 8776/18,,Complete,1,,-,37,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,13/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candraprabhā Stōtraṃ,NII000023708,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Jain Math,,,3708,,,Sanskrit,Kannada,,,,,,,,,41,44,,Complete,2,,,20,17,5,Plant Products -> Paper / कागज,,Stotra,,,20/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśaphalavrataṃ,OMO0000914773,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,14773,-,-,Sanskrit,Nandinagari,-,,,,,,,,-,P.8165/37,,Complete,3,,,37,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,11/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhaṭṭadīpikā,OMI010014266,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,4266,Khaṅḍadevaḥ,-,Sanskrit,Telugu,-,-,,,,,,,-,P.1890,,Incomplete,71,,-,38.5,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mīmāṃsā,,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Putrakāmeṣṭi Vidhiḥ,NII10001120,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Satyanarayana Rao,,,120,,,Sanskrit,Tiglari,,,,,,,,,3,10,,Complete,20-22,,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajñadikṣā Vidhānaṃ,NII00005794,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri  Adhinātha Jina Chaithyalaya,,,794,,,Sanskrit,Kannada,,,,,,,,,43,25,,Incomplete,68-69,,,35,5,5,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jaina,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcamāṣṭha Śāntiḥ,NII0013232,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Padmanabha Shetty,,,32,,,Sanskrit,Tiglari,,,,,,,,,3,1,,Incomplete,2,4,,26,5,4,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hammīra Kāvyada Tuṇukunuḍi,NII000015006,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,5006,,,Kannada,Kannada,,,,,,,,,653,5,,Complete,6-11,,,28,5,2.5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vināyakacaturthīvratakathā,OMI000123028,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,3028,-,-,Sanskrit,Telugu,-,-,,,,,,,-,93/34,,Complete,4,,,41,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,11/11/2008,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śrimantrārthasāra,OMO0000312289,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,12289,Veṅkaṭanātha,-,Tamil,Grantha,-,-,,,,,,,-,P. 1185,,Complete,1-178,-,-,40.5,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedānta,,,03/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śāsana Devatā Pūjā,NII000043098,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,3098,,,Sanskrit,Kannada,,,,,,,,,118,46,,Complete,134-137,,,36,8,9,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mukhaprakṣālanādimantraḥ,OMO000056331,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,6331,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.10024/10,,Incomplete,151-163,,,21.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Arhatparameṣṭhi Pūjā,NII000043097,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shri Jain Math Varanga,,,3097,,,Sanskrit,Kannada,,,,,,,,,123,26,,Complete,74-77,,,33,5,8,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,29/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādiyta Hṛdayaṃ,NIO010027729,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,7729,,,Sanskrit,Kannada,,,,,,,,,982,3,,Complete,15-17,3,,28,4,0.5,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Airiṇīpūjāpramāṇanirūpaṇaḥ,OMO000151594,"Oriental Research Institute, Mysore",Oriental Research Institute (TVS),-,,1594,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.4718/16,,Complete,1-4,-,-,16.5,10,-,Plant Products -> Paper / कागज,,,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Guṇapāṭhaḥ,NIO010027730,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,7730,,,Sanskrit,Kannada,,,Kannada,,,,,,990,1,,Complete,75,75,,27,3.5,4,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghu Gītā,NII00031204,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,204,Vyāsa,,Sanskrit,Tiglari,,,,,,,,,21,1,,Complete,1-60,,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Gītā,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hāḍugaḷu,NII000015007,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,5007,Muppina Ṣaḍkṣari,,Kannada,Kannada,,,,,,,,,653,6,,Complete,1,,,28,5,2.5,Plant Products -> Palm leaf / ताड़ पत्र,,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1600,,
Śṛautaprāśyaccittaṃ,OMO000064929,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,4929,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.3952,,Complete,1-19,-,-,21,10.5,-,Plant Products -> Paper / कागज,Bad,Not Available,,,09/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ārogyasnānavidhiḥ,OMO0000914774,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,14774,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 7401/109,,Complete,1,,-,42,3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Śānti,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Nāṃdimaṃgala Vidhānaṃ,NII00005795,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri  Adhinātha Jina Chaithyalaya,,,795,,,Sanskrit,Kannada,,,,,,,,,43,54,,Incomplete,109-110,,,35,5,5,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jaina,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mūlikotpaṭanamantraḥ,OMO000056332,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,6332,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.4925/135,,Complete,1,,,20.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Aṣṭāvaraṇa Stōtra Trividhi Siddarāma,NII000015008,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,5008,Siddavīra,,Sanskrit,Kannada,,,Kannada,,,,,,584,12,,Complete,52-61,,,18.5,5,6,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1600 AD,,
Miśrastōtraṃ,NIO010027731,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,7731,,,Sanskrit,Kannada,,,,,,,,,1484,2,,Complete,17-19,,,13,3.5,0.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,08/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māghamāhātmyam,OMI010014267,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,4267,Vyāsaḥ,-,Sanskrit,Grantha,-,-,,,,,,,-,P.4157,,Complete,116,,-,40,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Nīlāṃbikā Lalita Stōtra,NII000015009,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,5009,,,Kannada,Kannada,,,,,,,,,654,2,,Complete,1,,,22,4.5,3.5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhimāsavrataṃ,OMO0000914775,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,14775,-,Nṛsimhadīkṣitaḥ,Sanskrit,Devanagari,-,-,,,,,,,-,C. 4292/7,,Complete,2,,-,21,11,-,Plant Products -> Paper / कागज,"Bad, Brittle",,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Udayarāgaḥ,NII000023709,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Jain Math,,,3709,,,Kannada,Kannada,,,,,,,,,39,29,,Complete,1,,,20,21,5,Plant Products -> Paper / कागज,"Bad, Brittle",,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mānasa Pūja Vidhiḥ,NIO010027732,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,7732,,,Sanskrit,Tiglari,,,,,,,,,688,3,,Complete,25-37,,,12.5,4,4.5,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,17/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣayogā,OMO0000914776,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,14776,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.4553/24,,Complete,One,-,-,32,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,19/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pūjāmantrāḥ,NII00005796,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri  Adhinātha Jina Chaithyalaya,,,796,,,Sanskrit,Kannada,,,,,,,,,43,1,,Incomplete,1-3,,,35,5,5,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Padmaprabha  Tīrthaṃkara Stōtraṃ,NII00005797,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri  Adhinātha Jina Chaithyalaya,,,797,,,Sanskrit,Kannada,,,,,,,,,35,21,,Complete,44-46,,,32,5,5,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṭīkē,NII000015010,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,5010,,,Kannada,Kannada,,,,,,,,,653,4,,Complete,1,,,23,4,1,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabhudēvara Sṛṣṭiya Vacana,NII000015011,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,5011,Allamaprabhudēva,,Kannada,Kannada,,,,,,,,,533,5,,Complete,1,,,33,5,10,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,22/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1160 AD,,
Grahaphala,NIO010027733,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,7733,,,Kannada,Kannada,,,,,,,,,927,3,,Complete,3-5,3,,19,4.5,0.5,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvagrahoccāṭanatantraṃ,OMO000056333,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,6333,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.15/1,,Incomplete,4-6,,,12.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,26/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mantrasṅgrahaḥ,OMO000043933,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,3933,-,-,Sanskrit,Nandinagari,-,,,,,,,,-,p.1071240,,Complete,1,-,-,38.5,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Hariścandra Kathe,NIO010027734,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,7734,,,Kannada,Kannada,,,,,,,,,857,1,,Incomplete,8,,,20,5,0.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Kāvya,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Līlāvati,OMI000023546,"Oriental Research Institute, Mysore",POST SURVEY (A.N.BHAT),-,,3546,Nēmicandra,-,Kannada,Kannada,-,-,,,,,,,-,114,,Complete,1-84,-,-,19.2,1-9,-,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Rudratāpinyōpaniṣat,OMO0000312290,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,12290,-,-,Sanskrit,Telugu,-,-,,,,,,,-,C. 3682/56,,Complete,4,,-,21,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Upaniṣad,,,09/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabhuliṃgada Kaṃda,NII000015012,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,5012,Parvata Śivayōgi,,Kannada,Kannada,,,,,,,,,680,7,,Complete,59-77,,,35,3,4,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1700 AD,,
Bhagavadviṣayapramāṇasaṅgraha,OMO000134490,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,4490,-,-,Sanskrit,Tamil,-,-,,,,,,,-,P. 3795/2,,Incomplete,1-93,-,-,44.5,4.3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Viśiṣṭādvaita Vedānta,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śukraśāpa Vimōcanaṃ,NIO010027735,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,7735,,,Sanskrit,Kannada,,,,,,,,,1757,2,,Incomplete,48-59,,,35,5,11,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,09/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mīmāṃsākaustubhaḥ,OMI010014268,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),Bhaṭṭakaustubhaḥ,,4268,Khaṅḍadevaḥ,-,Sanskrit,Grantha,-,-,,,,,,,-,P.2332,,Incomplete,83,,-,43.5,4.5,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mīmāṃsā,,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhagavadviṣayataniyan,OMO000134491,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,4491,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 7181/2,,Complete,1,-,-,44,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Viśiṣṭādvaita Vedānta,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Upāṅgalalitāvrataṃ,OMO0000914777,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,14777,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,C. 3424/25,,Incomplete,1,,-,16.5,11.3,-,Plant Products -> Paper / कागज,,,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Mahāśāṃti Vidhānaṃ,NII00005798,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri  Adhinātha Jina Chaithyalaya,,,798,,,Sanskrit,Kannada,,,,,,,,,43,47,,Incomplete,99-102,,,35,5,5,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jaina,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vikramārkacaritaṃ (Bhṭṭiśaputthalīkathā),OMO000064930,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,4930,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.946/25,,Incomplete,22,,,44.5,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kathā,,,10/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ātmōpaniṣat,NII00031205,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Kṛiṣṇabhaṭṭa,,,205,,,Sanskrit,Tiglari,,,,,,,,,27,1,,Complete,1-60,,,45,4,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āgneya Smṛtiḥ,NII10001121,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Sri Satyanarayana Rao,,,121,,,Sanskrit,Tiglari,,,,,,,,,3,48,,Complete,96-98,,,36,5,6,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cikka Samanta Bhadrahh,NII000023710,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Jain Math,,,3710,,,Sanskrit,Kannada,,,,,,,,,41,35,,Complete,2,,,20,17,5,Plant Products -> Paper / कागज,,Stotra,,,20/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lampākaśāstravyākhyā,OMO0000914778,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,14778,-,-,Sanskrit,Kannada,-,,,,,,,,-,P.7514/2,,Complete,1-55,-,-,40,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,15/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhaikālīmantra,OMO000134493,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,4493,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 11954/5,,Complete,only 3rd,-,-,21,3.3,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,13/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bṛhattāratamyaratnamālā,OMO000134492,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,4492,Viṭhalācārya,-,Sanskrit,Nandinagari,-,-,,,,,,,-,C. 4814/1,,Complete,1-12,-,-,31,14.2,-,Plant Products -> Paper / कागज,,Dvaita Vedānta,,,08/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Māghamāhātmyam,OMI010014269,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,4269,Vyāsaḥ,-,Sanskrit,Telugu,-,-,,,,,,,-,P.4105,,Incomplete,91,,-,34,3,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Māhātmya,,,15/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Nānārtharatnamālā,OMO000134494,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,4494,Irugapadaṇḍādhinātha,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 11944,,Incomplete,1-18,-,-,35,3.2,-,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa,,,13/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Dharmaśarmābhyudayaḥ,OMO000161472,"Oriental Research Institute, Mysore",Oriental Research Institute (BM),-,,1472,Hariścandrasūri,-,Sanskrit,Kannada,-,-,,,,,,,-,P. 9280,,Complete,70-113,-,-,41,6,-,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,25/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śanīśvara Kavacam,NIO010027737,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī Maṃjunātēśwara Cultural Research Foundation,,,7737,Vyāsa,,Sanskrit,Tiglari,,,,,,,,,666,7,,Complete,26-29,,,20,5,2.5,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,17/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
