title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
"पर्जन्येष्टि, वैश्वदेवपर्वणि, इष्टिकल्प ?",BOO00115497,"Bhandarkar Oriental Research Institute, Pune",Fergusson College,not available,,497,not available,not available,Sanskrit,Devanagari,not available,not available,,,,,,,-,BC 52,,Incomplete,9,-,-,33.5,21,-,Plant Products -> Paper / कागज,,Vedāṅga,,,20/03/2004,,,No,,,,,No,No,,,,,,,manus_dt: not available,,
प्रस्थापनवर्ख ?,BOO0000923,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,23,वामन,,,,,,,,,,,,,15052,,Complete,,21,,21.5,15.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
"मुक्तावली - सटीक,(न्यास-तृटितग्रन्थ ) ?",BOO0000922,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,22,,,,,,,,,,,,,,14799,,Incomplete,,38,1-27 and 38 onwards,21,8.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
"जलतर्पण, दण्डतर्पण, वन्दनविधि ?",BOO0000924,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,24,,,,,,,,,,,,,15168,7,,Complete,,1,,35,7.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
"जलतर्पण, दण्डतर्पण, वन्दनविधि ?",BOO0000924,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,24,,,,,,,,,,,,,15168,7,,Complete,,1,,35,7.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
जमिनीतीलपाणिपरीक्षण ?,BOO0000925,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,25,,श्रीधर वामन कुलकर्णी,,,,,,,,,,,,15114,,Complete,,2,,32,19,,Plant Products -> Paper / कागज,,Bhūgarbhaśāstra,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1805,,
प्रस्थापनवर्ख ?,BOO0000923,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,23,वामन,,,,,,,,,,,,,15052,,Complete,,21,,21.5,15.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,04/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
वायुरक्तपि ?,BOI00001582,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,582,नरसिंहाचार्य,व्यंकटेश,,,,,,,,,,,74,1039,,Complete,,46,,24,10.5,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1724,,
कु. नं. ?,BOO00002772,"Bhandarkar Oriental Research Institute, Pune",Deccan College (B.Dix.),,,772,,,Sanskrit,Devanagari,,,,,,,,,,9424,,Incomplete,,16,Last folio.,27.6,12.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,05/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कु. नं. ?,BOO00002772,"Bhandarkar Oriental Research Institute, Pune",Deccan College (B.Dix.),,,772,,,Sanskrit,Devanagari,,,,,,,,,,9424,,Incomplete,,16,Last folio.,27.6,12.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,05/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
केशवीनामपद्धति ?,BOI000195,"Bhandarkar Oriental Research Institute, Pune",Takale Collection,Not available,,5,Not available,Not available,Sanskrit,Devanagari,Not available,Not available,Not Available,Not Available,,,Not Available,Not Available,181,2305,,Incomplete,8,16,after folio no. 8,13,24.6,-,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: Not available,,
स यः कामयेत् - ब्राह्मण ?,BOO000988,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,8,,,Sanskrit,Devanagari,,,,,,,,,,1015,,Complete,,7,,16,9,,Plant Products -> Paper / कागज,,Veda,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
केशवीनामपद्धति ?,BOI000195,"Bhandarkar Oriental Research Institute, Pune",Takale Collection,Not available,,5,Not available,Not available,Sanskrit,Devanagari,Not available,Not available,Not Available,Not Available,,,Not Available,Not Available,181,2305,,Incomplete,8,16,after folio no. 8,13,24.6,-,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: Not available,,
स यः कामयेत् - ब्राह्मण ?,BOO000988,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,8,,,Sanskrit,Devanagari,,,,,,,,,,1015,,Complete,,7,,16,9,,Plant Products -> Paper / कागज,,Veda,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
"सर्ग 7, सर्ग 3 ?",BOO000028,"Bhandarkar Oriental Research Institute, Pune",B.I.S.M. (Thatte Collection),,,8,,,,,Present,,,,,,,,,73/42,,Incomplete,,2,Shlokas 27-39,,,,Plant Products -> Paper / कागज,,,,,18/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
वायुरक्तपि ?,BOI00001582,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,582,नरसिंहाचार्य,व्यंकटेश,,,,,,,,,,,74,1039,,Complete,,46,,24,10.5,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1724,,
शकुनवन्ति ?,BOO000989,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,not available,,9,Not available,Not available,Sanskrit,Devanagari,Not available,Not available,,,,,,,-,1884,,Complete,21,-,,9,16,-,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Not available,,
"सर्ग 7, सर्ग 3 ?",BOO000028,"Bhandarkar Oriental Research Institute, Pune",B.I.S.M. (Thatte Collection),,,8,,,,,Present,,,,,,,,,73/42,,Incomplete,,2,Shlokas 27-39,,,,Plant Products -> Paper / कागज,,,,,18/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
जमिनीतीलपाणिपरीक्षण ?,BOO0000925,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,25,,श्रीधर वामन कुलकर्णी,,,,,,,,,,,,15114,,Complete,,2,,32,19,,Plant Products -> Paper / कागज,,Bhūgarbhaśāstra,,,06/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1805,,
शकुनवन्ति ?,BOO000989,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,not available,,9,Not available,Not available,Sanskrit,Devanagari,Not available,Not available,,,,,,,-,1884,,Complete,21,-,,9,16,-,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Not available,,
निष्यतिसंग्रह ?,BOO0009810,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,not available,,10,Not available,Not available,Sanskrit,Devanagari,Not available,Not available,,,,,,,-,1896,,Incomplete,12,-,folio no.1,22,12,-,Plant Products -> Paper / कागज,,,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Not available,,
कतिचन ? मन्त्रविनियोग ?,BOO0009811,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,11,,,Sanskrit,Devanagari,,,,,,,,,,1846,,Complete,,4,,18,8,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कतिचन ? मन्त्रविनियोग ?,BOO0009811,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,11,,,Sanskrit,Devanagari,,,,,,,,,,1846,,Complete,,4,,18,8,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
कृतहनता  ?,SDI0097755,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",उमानाथ मिश्र,,,55,,,,,,,,,,,,,,79,,Complete,12,14,,12,8,,Plant Products -> Paper / कागज,,Kāvya,,,28/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
निष्यतिसंग्रह ?,BOO0009810,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,not available,,10,Not available,Not available,Sanskrit,Devanagari,Not available,Not available,,,,,,,-,1896,,Incomplete,12,-,folio no.1,22,12,-,Plant Products -> Paper / कागज,,,,,15/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Not available,,
वीरजीनंद   ?,SDI03075106,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बाबू हर प्रसाद दास जी जैन मंदिर,,,106,,,हिन्‍दी,देवनागरी,,,,,,,,,403,33/25,,Incomplete,30,,,22,14,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,28/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
