title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
तत्वार्थराजवार्तिक,IDO00120290,Jain Data Indore(Kunda Kunda Jainapitha),आचार्य श्री ज्ञान सागर ग्रंथालय क्षेत्रपाल जी,,,290,अकलंक देव,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,209,,2,21,35,,Plant Products -> Paper / कागज,,Jaina,,,18/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्वंज्ञानतरंगिणी,IDO0003653,Jain Data Indore(Kunda Kunda Jainapitha),श्री सरस्वती भवन कांच मंदिर,,,53,ज्ञानभूषण,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,75,,,17,32,,Plant Products -> Paper / कागज,,Jaina,,,25/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र,IDO00060893,Jain Data Indore(Kunda Kunda Jainapitha),आचार्य कुंदकुंद हस्तलिखित,,,893,मानतुंग आचार्य,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,4,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थराजवार्तिक-भाषावचनिका,IDO00309132,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन चौधरन बाई मंदिर,,,132,अकलंक देव,,Hindi,Devanagari,भाषावचनिका,संघी पन्नालाल,,,,,,,,,,Incomplete,339,,,21,32,,Plant Products -> Paper / कागज,,Darśana,,,13/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थश्लोकवार्त्तिकि,IDO00093659,Jain Data Indore(Kunda Kunda Jainapitha),मारवाड़ी दिगम्बर जैन मंदिर,,,659,विधानंदआचार्य,,Hindi,Devanagari,भाषावचनिका,,Sanskrit,,,,,,,,,Incomplete,442,,,19,38,,Plant Products -> Paper / कागज,,Jaina,,,13/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधरचरित्र,IDO00166225,Jain Data Indore(Kunda Kunda Jainapitha),सरस्वती भवन कांच मंदिर,,,225,नथमल विलाला,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,118,,,17,31,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थसूत्र,IDO00386190,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन नया मंदिर तोपखाना,मोक्षशास्त्र,,190,उमास्वामी,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,20,,,17,19,,Plant Products -> Paper / कागज,,Jaina,,,14/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भावना बत्तीसी,IDO004412308,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2308,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,6,,,11,13,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,29/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरस्तोत्र,IDO00058172,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन बड़ा मंदिर,,,172,मानतुंगाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,16,23,,Plant Products -> Paper / कागज,,Jaina,,,12/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरकथा,IDO00073722,Jain Data Indore(Kunda Kunda Jainapitha),अमर ग्रंथालय,-,,722,विनोदीलाल,,Hindi,Devanagari,भाषा,-,,,,,,,,,,Incomplete,150,,,18,33,,Plant Products -> Paper / कागज,,Jaina,,,16/03/2003,,,No,,,,,No,No,,,,,,,manus_dt: 0,,
जीवंधर चरित्र,IDO00079150,Jain Data Indore(Kunda Kunda Jainapitha),दिग. जैन मंदिर टोडा की गोठ,,,150,' - ',,Hindi,Devanagari,,,,,,,,,,,,Incomplete,34,,75,17,33,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,27/09/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
फलाक्षर ज्ञान,IDO0016361,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन मंदिर सरस्वती भण्डार,,,61,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,21/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथ आरती,IDO004792386,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2386,अप्राप्त ।,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,21,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथआदिनाथस्तोत्र,IDO0045813,Jain Data Indore(Kunda Kunda Jainapitha),श्री चन्द्रप्रभु दिग. जैन मंदिर,,,13,अप्राप्त,,Marathi,Devanagari,,,,,,,,,,,,Incomplete,89,,85,15,20,,Plant Products -> Paper / कागज,,Jaina,,,16/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्ञानसूर्योदय नाटक,IDO004412309,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2309,वादिचंद सुरि,,Hindi,Devanagari,भाषा वचनिका,भागचंद,,,,,,,,,,Incomplete,54,,,12,24,,Plant Products -> Paper / कागज,,Kāvya,,,03/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधरचरित्र,IDO00409491,Jain Data Indore(Kunda Kunda Jainapitha),ब्रह्म महति सा. दि. जैन भं. अति. क्षेत्र,,,491,जिनसागरकृत,,Marathi,Devanagari,,,,,,,,,,,,Incomplete,72,,,23,31,,Plant Products -> Paper / कागज,,Jaina,,,09/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
टीप्पण(पूजाकथासंग्रहावलि),IDO0035381,Jain Data Indore(Kunda Kunda Jainapitha),श्री महावीर दिग. जैन मंदिर,पूजाकथासंग्रहावलि,,81,विविध,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,456,,,18,34,,Plant Products -> Paper / कागज,,Jaina,,,08/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथ आराध्य मंत्रस्तोत्र,IDO00460288,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रप्रभु स्वामी काष्ठा संघ दि. जैन मंदिर,,,288,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,51,19,,Plant Products -> Paper / कागज,,Jaina,,,17/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्व पुराण,AAO0001818,Dev Kumar Jain Oeirnetal Research Institute,शांती जैन ग्रंथ भंडार,,,18,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,22/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ढाईद्वीपपूजा,IDO00073723,Jain Data Indore(Kunda Kunda Jainapitha),अमर ग्रंथालय,सार्दृद्वयद्वीपपूजा,,723,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,112,,,13,30,,Plant Products -> Paper / कागज,,Jaina,,,19/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरकथा,IDO00414677,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रनाथ स्वामी बालात्कार दि.जै. मंदिर,,,677,मानतुङ्ग,,Sanskrit,Devanagari,,ब्रह्मरायमल्ल जी,,,,,,,,,,Incomplete,52,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,16/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1833,,
जीवंधरचरित्र-भाषा,IDO00220128,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन मझार का मंदिर,,,128,शुभचंद्र आ.,,Hindi,Devanagari,भाषा,,,,,,,,,,,Incomplete,159,,,16,29,,Plant Products -> Paper / कागज,,Jaina,,,25/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवनधरचरित्र,IDO00119283,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रप्रभु दिग. जैन तेरह पंथी बडा मंदिर,,,283,शुभचंद्रआचार्य,,Hindi,Devanagari,भाषा,नथमलविलाला,,,,,,,,,,Incomplete,127,,,17,32,,Plant Products -> Paper / कागज,,Jaina,,,15/01/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1835,,
तत्त्वार्थसूत्र,IDO00261282,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रप्रभ दिग. जैन मन्दिर पुस्त.-161,मोक्षशास्त्र,,282,उमास्वामी आ.,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,51,,,16,20,,Plant Products -> Paper / कागज,,Jaina,,,02/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनवाणीसंग्रह,IDO00251140,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्राप्रभु दि. जैंन मंदिर,,,140,विविध,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,156,,,14,18,,Plant Products -> Paper / कागज,,Jaina,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीव विचार प्रकरण,IDO004412310,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2310,अप्राप्त,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,9,,,8,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनसहस्रनामस्तोत्र,IDO00437139,Jain Data Indore(Kunda Kunda Jainapitha),श्री चन्द्रप्रभु दिग. जैन छोटा मंदिर,,,139,आशाधर पं.,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,8,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनवाणीसंग्रह,IDO0049461,Jain Data Indore(Kunda Kunda Jainapitha),श्री दि. जैन मन्दिर,,,61,विविध,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,32,,,23,17,,Plant Products -> Paper / कागज,,Jaina,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधरचरित्र,IDO00363299,Jain Data Indore(Kunda Kunda Jainapitha),पार्श्वनाथ दिग. नया मन्दिर,,,299,शुभचंद आचार्य,,Hindi,Devanagari,भाषा टीका,नथमल विलाला,,,,,,,,,,Incomplete,204,,,16,24,,Plant Products -> Paper / कागज,,Jaina,,,02/06/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1835,,
जिनसंहिता,IDO00137108,Jain Data Indore(Kunda Kunda Jainapitha),श्री 1008? विमलनाथ दि. जैन जती का मंदिर,,,108,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,87,,,21,34,,Plant Products -> Paper / कागज,,Jaina,,,06/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवधंरचरित्र,IDO0035481,Jain Data Indore(Kunda Kunda Jainapitha),श्री मुनि सुव्रतनाथ दिग. जैन मंदिर,,,81,ब्रह्मजिनदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,102,,1,16,20,,Plant Products -> Paper / कागज,,Jaina,,,09/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1930,,
जिनसहस्रनामस्त्रोत्र,IDO00409492,Jain Data Indore(Kunda Kunda Jainapitha),ब्रह्म महति सा. दि. जैन भं. अति. क्षेत्र,,,492,आशाघरपाण्डितजी,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,6,,,32,21,,Plant Products -> Paper / कागज,,Jaina,,,13/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवनधरचरित्र,IDO0013498,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन अजित नाथ मंदिर,,,98,शुभचन्द्र आ.,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,129,,,15,31,,Plant Products -> Paper / कागज,,Jaina,,,28/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवनधरचरित्र,IDO0010881,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन अतिशय क्षेत्र,,,81,शुभचन्द्राचार्य,,Sanskrit,Devanagari,भाषा,नथमलविलाला,Hindi,,,,,,,,,Incomplete,108,,,19,33,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधरस्वामीचरित्र,IDO0016362,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन मंदिर सरस्वती भण्डार,,,62,श्रीचंद्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,58,,,13,31,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1702,,
चारित्र भक्ति,IDO004412311,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2311,पूज्यपाद आ.,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,11,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,02/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवकाण्ड,IDO00409493,Jain Data Indore(Kunda Kunda Jainapitha),ब्रह्म महति सा. दि. जैन भं. अति. क्षेत्र,,,493,नेमिचन्द्राचार्य,,Hindi,Devanagari,जीवकाण्ड टीका,,Sanskrit,,,,,,,,,Incomplete,58,,58,13,24,,Plant Products -> Paper / कागज,,Jaina,,,26/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधर चरित्र वचनिका,IDO0007854,Jain Data Indore(Kunda Kunda Jainapitha),दिगंबर जैन समवशरण मंदिर,,,54,शुभचंद्र आ.,,Hindi,Devanagari,भाषा वचनिका,पन्नालाल चौधरी,,,,,,,,,,Incomplete,111,,3,20,32,,Plant Products -> Paper / कागज,,Purāṇa,,,22/09/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवनधरचरित्र,IDO0042739,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दि. जैन मन्दिर,,,39,आचार्यशुभचन्द्र,,Hindi,Devanagari,भाषा,नथमलविलाल,,,,,,,,,,Incomplete,161,,,14,28,,Plant Products -> Paper / कागज,,Jaina,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जोगिरासु,IDO00440704,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत वाचनालय,,,704,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,30,,2,10,22,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,05/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
व्रतोद्योतन श्रावक विधि विधान,IDO004792387,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2387,भूदेव पं.,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,19,,,16,24,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जोगीरास,IDO00273115,Jain Data Indore(Kunda Kunda Jainapitha),आदिनाथ दिग. जैन मंदिर,,,115,ब्रह्मजिणदास,,Marathi,Devanagari,,,,,,,,,,,,Incomplete,6,,,11,18,,Plant Products -> Paper / कागज,,Jaina,,,03/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ढालगण,IDO002562536,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2536,टेकचंद,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,9,,,12,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीव क्षमावाणी,IDO004792388,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2388,अषैराज,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,9,,,9,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
फुटकरचर्चा,IDO00100114,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगवर जैन सिंघई का मन्दिर,,,114,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,12,25,,Plant Products -> Paper / कागज,,Jaina,,,24/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
तुंगिलकुणवीकथा,IDO0026984,Jain Data Indore(Kunda Kunda Jainapitha),श्री अशोक जीवराज ढोषी,,,84,गुणचंद पंडित,,Marathi,Devanagari,,,,,,,,,,,,Incomplete,7,,,12,34,,Plant Products -> Paper / कागज,,Jaina,,,23/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधर चरित्र,IDO00060894,Jain Data Indore(Kunda Kunda Jainapitha),आचार्य कुंदकुंद हस्तलिखित,,,894,शुभचंद्र आचार्य,,Hindi,Devanagari,भाषा वचनिका,नथमल विलाला,,,,,,,,,,Incomplete,80,,,14,23,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जोगीरास,IDO00403121,Jain Data Indore(Kunda Kunda Jainapitha),श्री नेमिनाथ दिग. जैन बालात्कार मंदिर,,,121,जिनदास पं.,,Gujarati,Devanagari,,,,,,,,,,,,Incomplete,5,,,15,14,,Plant Products -> Paper / कागज,,Jaina,,,07/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वार्थ सूत्र,IDO002562537,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2537,उमास्वामी आ.,,Hindi,Devanagari,भाषा वचनिका,मकरंद,,,,,,,,,,Incomplete,38,,,14,28,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रूक्षुमिणीसहीवर,IDO0043587,Jain Data Indore(Kunda Kunda Jainapitha),मुनि सुव्रतनाथ अतिशय क्षेत्र,,,87,भट्टारक श्रीसदानन्द,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,22,,,18,22,,Plant Products -> Paper / कागज,,Jaina,,,21/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1916,,
जिनार्चना,IDO00340196,Jain Data Indore(Kunda Kunda Jainapitha),श्री परवार दिग. जैन मंदिर,,,196,विविध,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,22,,,17,17,,Plant Products -> Paper / कागज,,Jaina,,,29/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधरचरित्र,IDO0035482,Jain Data Indore(Kunda Kunda Jainapitha),श्री मुनि सुव्रतनाथ दिग. जैन मंदिर,,,82,यशकीर्तिभट्टारक,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,67,,,15,20,,Plant Products -> Paper / कागज,,Jaina,,,09/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवन्धर चरित्र,IDO002562538,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,2538,शुभचंद्र आ.,,Hindi,Devanagari,भाषा वचनिका,पन्नालाल चौधरी,,,,,,,,,,Incomplete,137,,,15,22,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवतत्वप्रदीप,IDO00042347,Jain Data Indore(Kunda Kunda Jainapitha),श्री मूलसंघ चंद्रनाथ स्वामी बालात्कार दि. जैन मंदिर,,,347,नेमिचंद्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,68,,,16,26,,Plant Products -> Paper / कागज,,Jaina,,,05/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमीपुराण,IDO00344135,Jain Data Indore(Kunda Kunda Jainapitha),श्री आचार्य आर्यनंदी ग्रंथालय,,,135,ब्रह्मनेमिदत्त,,Hindi,Devanagari,भाषावचनिका,,,,,,,,,,,Incomplete,179,,,35,16,,Plant Products -> Paper / कागज,,Jaina,Purāṇa,,30/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधरचरित्र,IDO00042348,Jain Data Indore(Kunda Kunda Jainapitha),श्री मूलसंघ चंद्रनाथ स्वामी बालात्कार दि. जैन मंदिर,,,348,शुभचंद्रआचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,103,,,13,25,,Plant Products -> Paper / कागज,,Jaina,,,05/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जीवंधरस्वामीरास,IDO00351230,Jain Data Indore(Kunda Kunda Jainapitha),श्री आदिनाथ स्वामी काष्ठा संघ मंदिर,,,230,कमलकीर्ति,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,45,,,42,12,,Plant Products -> Paper / कागज,,Kāvya,,,05/07/2004,,,Yes,27,,,,No,No,,,,,,,manus_dt:,,
जीवो के स्थान एवं त्रिलोकस्थिति,IDO0001989,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिगम्बर जैन मंदिर,,,89,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,70,,,12,24,,Plant Products -> Paper / कागज,,Jaina,,,12/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
