title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Jñānasvarodaya,IGO002491299,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1299,Caraṇadāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,182,,Complete,,,,66,5.2,,Plant Products -> Paper / कागज,,Kāvya,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmamālānandadāsa,IGO002491300,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1300,Nandadāsa,,Hindi,Tirhuta/Mithilakshar‎,,,Not Available,Not Available,,,Not Available,Not Available,,24,,Complete,22,79,,10.5,4,,Plant Products -> Paper / कागज,,Kośa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Śrīdharīṭīkāyukta)(Caturthāśa),IGO00251335,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,335,Śrīvyāsadeva,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,10,13,,Complete,23,46,2 Pages.,9,7,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,IGO002491301,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1301,Tulasīdāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,193,,Incomplete,,133,,12.8,10.12,,Plant Products -> Paper / कागज,,Rāmāyaṇa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ramalanavakala (Mūla),IGO00251336,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,336,Śrī Rāmadaivajña,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,15,18,,Complete,17,34,lettes are missing,4,6,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1932,,
Śrī Kṛṣṇajanmakhāḍa (Balmavairtapurāṇa),IGO00251334,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,334,Śrī Madhūyāsadeva,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,10,12,,Complete,188,376,,10.1/2,8.1/2,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1898 Vaidika,,
Śrīcaitanyacaritāmṛtamadhya,IGO00251337,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,337,Śrīkṛṣṇadāsakavirāja,,Bengali,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,563,41,,Complete,101,201,,18.5,12.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārataviṣamaślokavyākhayā,RSO000011090,"Rashtriya Sanskrit Sansthan, Allahabad",Rastriya Sanskrit Sansthan (Manita vishwavidhyala),,,1090,,,Sanskrit,Devanagari,,,,,,,,,,21816,,Complete,11,20,,26.5,11,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/10/2016,,,No,,,,,No,No,,,,,,,manus_dt: 1899,,
Vṛhatsaṃhitā,IGO00064423,"Indira Gandhi National Centre for the Arts, Delhi","Allahabad Sangrhalaya,Azad Park (Company Garden)",,,423,,,Hindi,Devanagari,,,,,,,,,,43,,Complete,207,225,,,,,Plant Products -> Paper / कागज,,Darśana,,,28/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,IGO002491302,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1302,Tulasīdāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,196,,Incomplete,47,,,12,5.8,,Plant Products -> Paper / कागज,"Bad, Brittle",Rāmāyaṇa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1855,,
Padamahaṅsakavaca,RSO000011091,"Rashtriya Sanskrit Sansthan, Allahabad",Rastriya Sanskrit Sansthan (Manita vishwavidhyala),,,1091,,,Sanskrit,Devanagari,,,,,,,,,,21817,,Complete,6,11,,,,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,18/10/2016,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hashiya Mir Qutub,AMO00001159,Allama Iqbal Library,Allama Iqbal Library,,,159,,,Arabic,Naskh,,,,,,,,,,1553,,,26,52,,,,,,"Bad, Worm eaten",,,,14/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jñānasamudra,IGO002491303,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1303,Sundaradāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,305,,Complete,,35,,8.12,5,,Plant Products -> Paper / कागज,,Kāvya,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sundaravilāsa,IGO002491305,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1305,Sundaradāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,304,,Incomplete,,13,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1281,,
Gayanasāgara,IGO002491304,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1304,Kabīrdāsa,,Sanskrit,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,,162,,Complete,,91,,8.8,5.4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Not Available,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1261,,
Śrībhadrāgakta(Dvitīyaskandha),IGO00251338,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,338,Śrīvyāsadeva,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,12,11,,Complete,25,49,,6.1/2,7,,Plant Products -> Paper / कागज,,Purāṇa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1897,,
Baṭukabhairavastotra,IGI2231621,"Indira Gandhi National Centre for the Arts, Delhi","Brahmananda Das, Badahat",,,21,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,9,18,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caitramāhātmya (Bhaviṣyapurāṇokta),IGO00251340,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,340,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,562,40,,Complete,18,35,,13.5,8.5,,Plant Products -> Paper / कागज,,Māhātmya,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1803varsa,,
Śrīrāmayantrapatala,IGO00251341,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,341,Śrīsārvabhōmahācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,32,15,,Complete,2,3,,7,9,,Plant Products -> Paper / कागज,Bad,Stotra,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1887vadik,,
Rājagṛhamahātmya,IGO00251339,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,339,Śrīvedavyāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,13,7,,Complete,6,12,,6.1/2,7,,Plant Products -> Paper / कागज,Bad,Not Available,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1944vadik,,
Vivekasāgara,IGO002491306,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1306,Dariyāsāhaba,Hirādāsa,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,52,,Complete,,32,,5.5,9,,Plant Products -> Paper / कागज,,Bhakti,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaṅsararājyapālana (Harivaṁśa),IGI224312,"Indira Gandhi National Centre for the Arts, Delhi","Gobinda Lenka,Bamara",,,2,,Nārāyaṇadāsa,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,04/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suvratatilakama,IGO00257142,"Indira Gandhi National Centre for the Arts, Delhi",Patna Visvavidyalaya Pustakalaya,,,142,kṣemendra,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,2/2,12,,Complete,33,,,8,4,,Plant Products -> Paper / कागज,,Not Available,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rigs-pahi hkor-po,IGO0025091,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Research Society,,,91,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,257,10001,,Complete,8,,,19.5,2.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīrāmabhāgavata (Caturthaskandha),IGO00251342,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,342,Śrīvyāsadeva,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,14,12,,Complete,56,111,,11,6,,Plant Products -> Paper / कागज,,Purāṇa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1897,,
Tafseer ul Quran,AMO00001160,Allama Iqbal Library,Allama Iqbal Library,,,160,,,Persian,Nastaliq,,,,,,,,,,6121,,,82,169,,,,,,"Bad, Worm eaten",,,,14/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dārḍhyatābhakti (Prathama adhyāya),IGO0013381,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,81,,,Oriya,Oriya,,,,,,,,,,Orh/174,,Complete,166,332,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kyai-rdor-gtor-chog(sna-tshogs),IGO0025092,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Research Society,,,92,Kun-dyah-rin-chen,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,172,795,,Complete,20,,,16.2,2.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmāṣtamīvratakathā(Vathavēvatakathitha `,IGO00251344,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,344,Śrīvyāsadeva,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,7,11,,Complete,4,7,,7,6,,Plant Products -> Paper / कागज,Bad,Not Available,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1878vadik,,
Badurul Safirah,AMO00001161,Allama Iqbal Library,Allama Iqbal Library,,,161,,,Persian,Nastaliq,,,,,,,,,,6129,,,283,566,,,,,,"Bad, Worm eaten",,,,14/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhūdaśadīpikā (Ṣaṣṭhapcada),IGO0013382,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,82,,,Oriya,Oriya,,,,,,,,,,Jy/68,,Complete,122,244,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāradasamvāda,IGO00251343,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,343,Śrīmadrapgosvāmī,,Bengali,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,509,32,,Complete,18,35,,8.5,5.5,,Plant Products -> Paper / कागज,,Kāvya,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1198vaidīkakāla,,
Śrīkaṇṭhastotra,IGI2231622,"Indira Gandhi National Centre for the Arts, Delhi","Brahmananda Das, Badahat",,,22,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nandakoṣa,IGO002491307,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1307,Nandadāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6,,Complete,,24,,,,,Plant Products -> Paper / कागज,,Hindi Language Dictionary,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopīmahāmaya,IGO00251345,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,345,Śrīmadrdevyāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,15,10,,Complete,2,3,,7.1/2,6,,Plant Products -> Paper / कागज,,Not Available,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1967vadik,,
Snaga-rim-sa-boad,IGO0025093,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Research Society,,,93,Klon-rdol-lama,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,123,818,,Complete,110,,,50,7.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīstotra,IGO00251346,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,346,Śrīsārvabhōmahācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,23,9,,Complete,3,6,,8.1/2,6.1/2,,Plant Products -> Paper / कागज,Bad,Stotra,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1887vadik,,
Dhanuṣabhāga,IGO002491308,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1308,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,411,,Incomplete,,2,,8.7,4.5,,Plant Products -> Paper / कागज,,Kāvya,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,IGI0361097,"Indira Gandhi National Centre for the Arts, Delhi",Sampurnand Sanskrit Visvavidyalaya Saraswati Bhawan,,,97,Śaṅkarācārya,,Sanskrit,Bengali,Ānandalaharīsaṭīka,Govindarāmabhaṭṭācārya,,,,,,,,22115,,Complete,20,,,14.5,4.1,,Plant Products -> Paper / कागज,,Stotra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśīmāhātmyāni(Bhaviṣyottarapurāṇāni),IGO0006277,"Indira Gandhi National Centre for the Arts, Delhi","Sri Vallabharama Saligram Samveda Vidayalaya (Laksanam Pustakalaya), Varanasi",,,77,,,Sanskrit,Devanagari,,,,,,,,,68,185,,,42,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Māhātmya,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1801,,
Rāmāyaṇa,IGO002491309,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1309,Tulasīdāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,191,,Complete,,101,,12.4,6.8,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Rāmāyaṇa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1990,,
Saptaśatī,IGI0361096,"Indira Gandhi National Centre for the Arts, Delhi",Sampurnand Sanskrit Visvavidyalaya Saraswati Bhawan,,,96,Nāgeśabhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,,21833,,Incomplete,9,,,9.4,4,,Plant Products -> Paper / कागज,,Stotra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārasīprakāśa,RSO000011092,"Rashtriya Sanskrit Sansthan, Allahabad",Rastriya Sanskrit Sansthan (Manita vishwavidhyala),,,1092,Kṛṣṇadāsamiśra,,Sanskrit,Devanagari,,,,,,,,,,21819,,Complete,52,103,,27,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,18/10/2016,,,No,,,,,No,No,,,,,,,manus_dt: 1973,,
Zalzala Nama,AMO00001162,Allama Iqbal Library,Allama Iqbal Library,,,162,,,Persian,Nastaliq,,,,,,,,,,102009,,,26,52,,,,,,"Bad, Worm eaten",,,,14/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūcīpatra,IGO00251347,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,347,Śrīvyāsadeva,,Sanskrit,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,568,46,,Complete,30,59,,18.5,12.5,,Plant Products -> Paper / कागज,,Purāṇa,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1905isvi,,
Majmooa Manaqibi Farsi,AMO00001163,Allama Iqbal Library,Allama Iqbal Library,,,163,,,Persian,Nastaliq,,,,,,,,,,113465,,,22,44,,,,,,"Bad, Worm eaten",,,,14/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Annatavratakathā,IGO00251348,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,348,Vyāsa,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,12,9,,Complete,5,9,,5,6,,Plant Products -> Paper / कागज,Bad,Kathā,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1898Vaidīkakāla,,
Mishkat-ul-Masabiyab,AMO00001165,Allama Iqbal Library,Allama Iqbal Library,,,165,,,Arabic,Naskh,,,,,,,,,,6589,,,287,374,,,,,,"Bad, Worm eaten",,,,14/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumānapraśna,IGO0013383,"Indira Gandhi National Centre for the Arts, Delhi","Orissa State Museum,Kalpana Sqr Bhubaneswar",,,83,,,Oriya,Oriya,,,,,,,,,Jy/524,Jy/524,,Complete,51,102,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aprādhabhajanastotra,IGI0361098,"Indira Gandhi National Centre for the Arts, Delhi",Sampurnand Sanskrit Visvavidyalaya Saraswati Bhawan,,,98,,,Sanskrit,Not Available,,,,,,,,,,22044,,Incomplete,1,,,9.4,4.1,,Plant Products -> Paper / कागज,,Stotra,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manaqib Hazrat-i Naqshbandha,AMO00001164,Allama Iqbal Library,Allama Iqbal Library,,,164,,,Persian,Nastaliq,,,,,,,,,,113474,,,29,58,,,,,,"Bad, Worm eaten",,,,14/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vigyānabhairavatantra,IGO00257143,"Indira Gandhi National Centre for the Arts, Delhi",Patna Visvavidyalaya Pustakalaya,,,143,,Pt. Vishva Nath Jha,Maithili,Not Available,,,Not Available,Not Available,,,Not Available,Not Available,8/12,27,,Complete,19,38,,8,4,,Plant Products -> Paper / कागज,,Tantra,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nirnaisāra,IGO002491310,"Indira Gandhi National Centre for the Arts, Delhi",Bihar Rashtra Bhasha Parishad,,,1310,Puranasāhab,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,150,,Incomplete,,16,,6.6,4,,Plant Products -> Paper / कागज,,Kāvya,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
(Śulkayajurvedīya(Pūrvārddhādhyāya-20),IGO00251349,"Indira Gandhi National Centre for the Arts, Delhi",Chaitnya Pustakalaya Mandir,,,349,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,541,42,,Complete,74,147,,5.5,4,,Plant Products -> Paper / कागज,,Veda,,,01/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1944Vaidikakala,,
