title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
VEDIC BOOKS,APO0004191,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",LOCAL LIBRARY,,,91,,,,,,,,,,,,,1,73,,,,,,15,10,,,,,,,01/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
ĀYURVEDA BOOKS,API0040979,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KARALAPUDI PENCHALAIAH,,,79,,,,,,,,,,,,,1,76,,,,,,15,10,,,,Āyurveda,,,02/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
savyabicāra samanya nīrukti golokasesaha,API0046079,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Godavarthi Sundarajan Swamy,,,79,,,Sanskrit,Telugu,,,,,,,,,1,76,,Complete,1,2,,16,4,,Plant Products -> Paper / कागज,Bad,,,,09/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
MATA GRANDHAMU,API0039492,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",PINAPATI SATYANARAYANA,,,92,,,,,,,,,,,,,1,74,,,,,,30,4,,,,,,,04/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
sara śloka,API0039976,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TONDAMMALLI VENKATESWARLU,,,76,,,,,,,,,,,,,1,75,,,,,,24,4,,,,,,,05/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aruṇa,APO0004798,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",C.P.Brown,,,98,,,Sanskrit,Telugu,,,,,,,,,1,78,,Complete,35,70,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,03/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedic Books,API0051476,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Rayaprolu Venkateswarlu,,,76,,,Sanskrit,Telugu,,,,,,,,,1,75,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavataṁ,APO0001889,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",R.S.R.Government Museum,,,89,Potana,,Telugu,Telugu,,,,,,,,,78,1,,Complete,106,210,,35,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda books,API0040877,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANCHI JANARDAN,,,77,,,,,,,,,,,,,1,77,,Complete,,,,15,10,,,,,,,02/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dānapancamī Vrata Kalpaṃ,APO0005375,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Sri Rajajeshwara Samskruta Patashala,,,75,,,Sanskrit,Telugu,,,,,,,,,1,75,,Complete,15,30,,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,16/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāstuguṇadīpikā,APO0003678,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Achanta Lakshmipati Ayurveda Grandhalayam,,,78,,,Sanskrit,Telugu,,,,,,,,,1,76,,Complete,35,70,,20,12,,Plant Products -> Paper / कागज,,Vāstuśāstra/Fann al-‘Imārah,,,05/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaikhānasa Āgama,API00401114,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P.V.SRINIVASA MURTY,,,114,,,,,,,,,,,,,1,78,,,,,,24,4,,,,,,,07/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
VIKHANASA GRANDHA,APO0004088,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KODANDA RAMA SWAMY TEMPLE,,,88,,,,,,,,,,,,,1,75,,,,,,15,10,,,,Āgama,,,31/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
NĀTUVAIDHYAM,API0040689,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KAVALI RACHAIAH,,,89,,,,,,,,,,,,,1,78,,,,,,15,10,,,,Āyurveda,,,29/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
VEDAM`,API0041693,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TARANADH SARMA,,,93,,,,,,,,,,,,,1,76,,,,,,15,20,,,,,,,19/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatam,APO0001592,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Sri Ramachandra Gopalkrishna Matam,,,92,Vyāsa,,Marathi,Marathi,,,,,,,,,1,74,,Complete,20,40,,45,15,,Plant Products -> Paper / कागज,,Purāṇa,,,16/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
KUCHELO PAKHYANAMU,APO00004186,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,186,GHATTU PRABHUVU,,Telugu,Telugu,,,,,,,,,798,T3-62,,Complete,38,76,,38,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,13/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Natuvaidya,API0042186,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",ABDUL RAMAD,,,86,,,,,,,,,,,,,1,77,,Complete,,,,15,20,,,,,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
RAGI REKULU ?,API0042787,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",DEVANGAM LOKAIAH,,,87,,,,,,,,,,,,,1,79,,Complete,,,,15,20,,,,Not Available,,,19/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa,API0051990,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A. Kameswari,,,90,,,Sanskrit,Telugu,,,,,,,,,1,74,,Complete,30,60,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nātuvaidhyam,API0040789,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",DASARI GURAPPA,,,89,,,,,,,,,,,,,1,74,,Complete,,,,15,10,,,,Āyurveda,,,31/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyacintāmaṇi,APO0004799,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",C.P.Brown,,,99,,,Telugu,Telugu,,,,,,,,,1,74,,Complete,170,240,,37.8,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,03/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
sara śloka,API0039977,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TONDAMMALLI VENKATESWARLU,,,77,,,,,,,,,,,,,1,74,,,,,,24,4,,,,,,,05/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āgamagrantha,APO0003986,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",CHINNA KESAVA TEMPLE,,,86,,,,,,,,,,,,,1,77,,Complete,,,,15,10,,,,Āgama,,,28/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
apara karma,API0050675,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Velavalapati Suryanarayana Sarma,,,75,,,Sanskrit,Telugu,,,,,,,,,1,75,,Complete,78,156,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,28/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedaṁ,API0043288,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TANGIRALA MALLIKHARJUNA SARMA,,,88,,,Sanskrit,Telugu,,,,,,,,,1,75,,Complete,20,40,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,28/04/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtigrantha,API0056099,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,99,,,Sanskrit,Telugu,,,,,,,,,1,77,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,02/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nālayiram Divya Prabandham,API0054292,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Koyilakandy Thiruvengalacharyulu,,,92,Alwar,,Tamil,Telugu,,,,,,,,,1,74,,Complete,70,140,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,11/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smārtaṁ,API0044093,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Mulugu  Tiruvengala Narasimhacharyulu,,,93,,,Sanskrit,Telugu,,,,,,,,,1,77,,Incomplete,16,32,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,05/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
VEDAM,API0041694,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TARANADH SARMA,,,94,,,,,,,,,,,,,1,74,,,,,,15,20,,,,,,,19/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
jagadēsiya siddantā Laksopasīdantā,API0046080,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Godavarthi Sundarajan Swamy,,,80,,,Sanskrit,Telugu,,,,,,,,,1,75,,Complete,100,200,,20,4,,Plant Products -> Paper / कागज,,,,,09/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālajñāna,APO0004579,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Brahmamgari Matam,,,79,??,,Sanskrit,Telugu,,,,,,,,,1,79,,Complete,35,70,,42,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āyurveda books,API0040878,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANCHI JANARDAN,,,78,,,,,,,,,,,,,1,78,,Complete,,,,15,10,,,,,,,02/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaikhānsa,API0043877,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Konduri Srinivasa Lakshmanacharyulu,,,77,,,Sanskrit,Telugu,,,,,,,,,1,76,,Complete,30,60,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,08/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dravyaguṇa Vijñānaṁ,APO0003281,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Sri Guru Sarvabhouma Samskruta Vidyalayam,,,81,,,Sanskrit,Telugu,,,,,,,,,1,80,,Complete,80,160,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Āyurveda,,,08/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantraṁ,APO0004383,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Gurusri vidyapitham,,,83,,,Sanskrit,Telugu,,,,,,,,,1,74,,Incomplete,40,80,,25,15,,Plant Products -> Paper / कागज,,Tantra,,,26/04/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedic Books,API0051477,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Rayaprolu Venkateswarlu,,,77,,,Sanskrit,Telugu,,,,,,,,,1,77,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,30/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,API0045179,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Devarakonda Krishna Murty,,,79,,,Sanskrit,Telugu,,,,,,,,,1,75,,Complete,60,120,,20,10,,Plant Products -> Paper / कागज,,Jyotiṣa,,,02/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
RAGI REKULU ?,API0042788,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",DEVANGAM LOKAIAH,,,88,,,,,,,,,,,,,1,78,,Complete,,,,15,20,,,,Not Available,,,19/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Indla Perlu vipraśākhalu gotramulu pravaralu,API0037092,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Mylavarapu Venkata Nagendra Kumar,,,92,,,Telugu,Telugu,,,,,,,,,1,77,,Complete,45,90,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūfivedānta,APO0005179,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",VISWA VIGNANA VIDHYA ADHYATMIKA PITHAM,,,79,,,,Persian,,,,,,,,,78,1,,Complete,50,100,,h30,15,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,16/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Natuvaidya,API0042187,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",ABDUL RAMAD,,,87,,,,,,,,,,,,,1,76,,Complete,,,,15,20,,,,,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
VIJAYAVILASAMU,APO00004187,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,187,CHEMAKURA VENKATA KAVI,,Telugu,Telugu,,,,,,,,,719,T3-70,,Incomplete,50,100,,38,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,13/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūfivedānta,APO0005180,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",VISWA VIGNANA VIDHYA ADHYATMIKA PITHAM,,,80,,,,Persian,,,,,,,,,74,1,,Complete,50,100,,30,15,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,16/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smārtham,API0041294,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",SWAMY RAJESH,,,94,,,,,,,,,,,,,1,74,,,,,,15,20,,,,,,,18/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhārata,API0044484,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dhaveji Family,,,84,,,Sanskrit,Telugu,,,,,,,,,1,76,,Incomplete,80,160,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,08/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
smartham,API0050988,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Tumuluri Rama Linga Sastry,,,88,,,Sanskrit,Telugu,,,,,,,,,1,77,,Complete,72,144,,32,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,29/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
PANCARĀTRĀGAMA GRANDHAḤ,API0053989,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",RGETI SHAMILI,,,89,,,Sanskrit,Telugu,,,,,,,,,88,1,,Complete,25,50,,30,4,,Plant Products -> Paper / कागज,,,,,16/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Natuvaidya,API0042188,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",ABDUL RAMAD,,,88,,,,,,,,,,,,,1,74,,Complete,,,,15,20,,,,,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālajñāna,APO0004580,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Brahmamgari Matam,,,80,??,,Sanskrit,Telugu,,,,,,,,,1,78,,Complete,90,180,,42,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidikagrantha,API0004981,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Oruganti Achyutarama Sastry,,,81,,,Sanskrit,Telugu,,,,,,,,,1,76,,Complete,50,100,,25,10,,Plant Products -> Paper / कागज,,Veda,,,17/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatam,APO0001593,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Sri Ramachandra Gopalkrishna Matam,,,93,Vyāsa,,Marathi,Marathi,,,,,,,,,1,76,,Complete,20,40,,45,15,,Plant Products -> Paper / कागज,,Purāṇa,,,16/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sukharōga Chikitsāratnākaram,API0039177,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Pammi Satyanarayana Sastri,,,77,,,Sanskrit,Telugu,,,,,,,,,1,76,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,Āyurveda,,,04/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedic Books,API0037479,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",J. Venkata Sastry,,,79,,,Sanskrit,Telugu,,,,,,,,,1,74,,Complete,45,90,,20,12,,Plant Products -> Paper / कागज,,,,,30/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
