title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kursī nāmā babe nānakajī kā,VBO000171769,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,1769,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,1259-4,,Complete,4,8,,16.5,11.5,,Plant Products -> Paper / कागज,,Vaṁśāvalī/‘Ilm al-Ansāb,,,29/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: V.S 1929,,
Risālah-i Taṣawwuf,SLO000031840,test silvertouch,Osmania University Library,,,1840,,,Urdu,Nastaliq,,,,,,,,,,103/249,,,3,6,,7.25,4.50,,,,Taṣawwuf,,,09/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/17 Cent.,,
Mahānirvāṇakṣetrapaddhati,SSO0000433,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Dr. Bhagwandas Central Library,No,,33,No,No,Sanskrit,Devanagari,No,No,,,,,,,No,119,,Complete,1,2,No,11.5,19,,Plant Products -> Paper / कागज,,Jaina,,,20/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcamukhīhanutmata Kavaca,USI00074339,"Uttranchal Sanskrit Academy,Haridwar",Mauni Baba Ashrama,,,339,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,4,8,,26,10,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,28/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
rtags kyi jug pai dgongs grel rab gsal snang ba zhes bya ba bzhugs so,LTO000241768,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,1768,,,Tibetan,Tibetan,dbyangs can dga bai blo gros kyis spyar bao,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,19,,,,,,Plant Products -> Paper / कागज,Bad,,,,29/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Qāḏī wa Cor,SLO000011986,test silvertouch,Salar Jung Museum Library,,,1986,Mīr Dāʼūd ʻAlī Ḵẖān,Sayyid Muḥd Ġafrullāh,Urdu,Nastaliq,,,,,,,,,,922/941,,Complete,10,20,,7.5,5,,,,Kathā/Dāstān/Qiṣṣah,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1273/1856,,
Sāmavedīyavivāhādisaṁskārapaddhati,MLI020001940,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,1940,Vireśvaramahāmahattakasa,,Sanskrit,Devanagari,,,,,,,,,,563,,Complete,108,,,12.5,4.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1811,,
Vyākaraṇa,KSI0007122,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Jyoti Jha,-,,22,Aṅgatanāma,Aṅgatanāma,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,1,18,,Incomplete,6,12,20,,,,Plant Products -> Paper / कागज,,,,,14/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1790,,
अमरकोश - काण्ड 2,BOO000034006,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4006,अमरसिंह,,,,,,,,,,,,,1/3-143,,Complete,,66,,,,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,11/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saundaryalaharī,NKO000012648,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,2648,,,Sanskrit,Devanagari,,,,,,,,,,58764,,Incomplete,1,2,,20,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,10/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुमारस्तोत्र (श्रीमत्स्यपुराण),BPO000021821,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,1821,इन्द्रादिदेव,अज्ञात,,,नहीं,नहीं,,,,,,,,40,,Complete,4,8,नहीं,5.5,3.6,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,01/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
निर्णयसिंधु,BOO000022499,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2499,कमलाकरभट्ट,,Sanskrit,Devanagari,,,,,,,,,,852,,Complete,,46,,,,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/07/2006,,,Yes,1,,,,No,No,,,,,,,manus_dt: Saka 1619,,
अमरकोश - काण्ड 2,BOO000034006,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4006,अमरसिंह,,,,,,,,,,,,,1/3-143,,Complete,,66,,,,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,11/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहवास्तुमण्डलचक्र,BPO000041827,Lakshman Pustakalaya,कृष्णवामनदेव,,,1827,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,16,1,,Complete,1,2,नहीं,10.6,4.8,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/10/2007,,,Yes,1,,,,No,No,,,,,,,manus_dt: अज्ञात,,
निर्णयसिंधु,BOO000022499,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2499,कमलाकरभट्ट,,Sanskrit,Devanagari,,,,,,,,,,852,,Complete,,46,,,,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/07/2006,,,Yes,1,,,,No,No,,,,,,,manus_dt: Saka 1619,,
ज्ञानसम्बोध,SDI014351059,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,1059,कबीरदास,मथुरा चौबे,हिन्‍दी,देवनागरी,,,,,,,,,1,83,,Complete,,38,,8,6.25,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,05/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1932,,
प्रश्नपंचानन,SDI016132249,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,2249,,,संस्‍कृत,देवनागरी,,,,,,,,,,262,,Incomplete,,265,,12,6,5,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचास्तिकाय,KJO000761762,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,1762,कुंदकुंद आ.,धन्नालाल पं.,Prakrit,Devanagari,,,,,,,,,,1764,,Complete,32,,,20,12,,Plant Products -> Paper / कागज,,Āgama,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1907,,
प्रास्तविक श्लोक,BOI000171851,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1851,,,,,,,,,,,,,221,5,,Complete,,1,,,,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवद्गीता,SOO000221767,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,1767,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3176,,Complete,98,196,,15,11,,Plant Products -> Paper / कागज,,Darśana,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रास्तविक श्लोक,BOI000171851,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1851,,,,,,,,,,,,,221,5,,Complete,,1,,,,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दकौस्तुभ,BOI000011786,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1786,,,Sanskrit,Devanagari,,,,,,,,,194,2381,,Incomplete,,211,Folio 211 onwards,25.2,11.5,,Plant Products -> Paper / कागज,,,,,21/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दकौस्तुभ,BOI000011786,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1786,,,Sanskrit,Devanagari,,,,,,,,,194,2381,,Incomplete,,211,Folio 211 onwards,25.2,11.5,,Plant Products -> Paper / कागज,,,,,21/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रास्तविक श्लोक,BOI000171851,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1851,,,,,,,,,,,,,221,5,,Complete,,1,,,,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
बगलामुखीमंत्र,BPO000032342,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,2342,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,40,40.18,,Complete,1,2,नहीं,6,4.2,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,08/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
मयुरदि पक्षियों के चित्र,ROI000881769,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,1769,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3527/1279,,Complete,1,,,,,,Plant Products -> Paper / कागज,,,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुसहस्रनाम,BOI000011787,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1787,,,Sanskrit,Devanagari,,,,,,,,,195,2382,,Complete,,19,,20.7,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/11/2006,,,Yes,2,,,,No,No,,,,,,,manus_dt:,,
वीसविहरमान जिन स्तुति,ROI0015126141,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,26141,वाचक जस,पं. बखत सुंदर,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,55/87,,Complete,13,,,,,,Plant Products -> Paper / कागज,Bad,Jaina Pūjā,,,26/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1843वि.स.,,
सवईया,ROI001301780,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,1780,सुन्दरदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,530/2,,Complete,134,,,12.5,9,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1839वि.स.,,
विष्णुसहस्रनाम,BOI000011787,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,1787,,,Sanskrit,Devanagari,,,,,,,,,195,2382,,Complete,,19,,20.7,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,21/11/2006,,,Yes,2,,,,No,No,,,,,,,manus_dt:,,
हनुमानाष्टक,SDI016593216,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,3216,,,संस्‍कृत,देवनागरी,,,,,,,,,द/89/98,,,Incomplete,,1,,27.5,11,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bsral las ni,LTI000102268,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,2268,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-16142,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Tantra,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurupraṇalī,VBO000171770,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,1770,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,1259-3,,Complete,6,12,,16.5,11.5,,Plant Products -> Paper / कागज,,Vaṁśāvalī/‘Ilm al-Ansāb,,,29/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prayogamālā,SSO0000114,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",S S U,,,14,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gong sa rin po chen mndal 'bul ba,LTI000501934,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,1934,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,5,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,23/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 8/4/06,,
Bhāgavat purāṇa,VBO000191787,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,1787,,Haribhagatarasa,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,2710,,Complete,240,480,,21.5,15.5,,Plant Products -> Paper / कागज,,Purāṇa,,,08/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jaiminīnyāyamālā,VRO0050016531,Vrindavan Research Institute,Vrindavan Research Institute,,,16531,Somyajībhaṭṭa,,Sanskrit,Devanagari,,,,,,,,,,1258-B,,Complete,73,146,F-No.62,33,17.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,16/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Qiṣṣah-i Sawdāgar,SLO000011987,test silvertouch,Salar Jung Museum Library,,,1987,Nathū Bī,,Urdu,Nastaliq,,,,,,,,,,923/945,,Complete,14,28,,8.5,5.5,,,,Kathā/Dāstān/Qiṣṣah,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1267/1850,,
Gaṅgālaharī,SSO0000434,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Dr. Bhagwandas Central Library,No,,34,Pt.Jagannātha,No,Sanskrit,Devanagari,No,No,,,,,,,No,119,,Complete,10,19,No,27,9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,20/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gsol debs leu bzhi pa phyi nang gsang gsum zab bo,LTI000091767,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,1767,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Stotra,,,03/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Somavāravratakalpa,KTO020242212,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,2212,Vyāsa,,,,,,,,,,,,486,486 (M),,Complete,8,,,15.7,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedāṅga,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
rtags kyi jug pai dgongs grel gsal bar bshad pa bzhugs so,LTO000241769,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,1769,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,6,,,,,,Plant Products -> Paper / कागज,Bad,,,,29/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajurvedīyavivāhādipaddhati,MLI020001941,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,1941,Rāmadattamahāmahattakasa Ṭhakkura,,Sanskrit,Devanagari,,,,,,,,,,564,,Complete,80,,,12.5,3.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/01/2005,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1811,,
Sngon 'gro sems sbyong bdun gyi don khrid bzhugs so,LTO000051769,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,1769,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Triśabdaślokī,SSO000021308,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,1308,No,No,Sanskrit,Devanagari,No,No,,,,,,,No,712,,Complete,4,No,No,22.5,11,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: No,,
Risālah-i Taṣawwuf,SLO000031841,test silvertouch,Osmania University Library,,,1841,,,Urdu,Nastaliq,,,,,,,,,,104/268,,,4,8,,9.25,5.75,,,,Taṣawwuf,,,09/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13/19 Cent.,,
दर्शपूर्णमासप्रयोग (पञ्चप्रयोग),BOO000034007,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4007,,,,,,,,,,,,,,1/3-142,,Complete,,76,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Vedāṅga,,,11/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1677,,
दर्शपूर्णमासप्रयोग (पञ्चप्रयोग),BOO000034007,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4007,,,,,,,,,,,,,,1/3-142,,Complete,,76,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Vedāṅga,,,11/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1677,,
ज्ञान समुद्र,ROI001301781,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,1781,सुन्दरदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,530/3,,Complete,43,,,12.5,9,,Plant Products -> Paper / कागज,,Darśana,,,28/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1839वि.स.,,
चित्रगुप्तकथा,SDI016593217,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,3217,,,संस्‍कृत,देवनागरी,,,,,,,,,द/89/99,,,Incomplete,,1,,27.5,12,,Plant Products -> Paper / कागज,Bad,Kathā/Dāstān/Qiṣṣah,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्णयसिंधु,BOO000022500,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2500,कमलाकरभट्ट,,Sanskrit,Devanagari,,,,,,,,,,853,,Incomplete,,98,Folio 3 & 98 onwards,,,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/07/2006,,,Yes,1,,,,No,No,,,,,,,manus_dt:,,
Tarakāmṛta,USI00074340,"Uttranchal Sanskrit Academy,Haridwar",Mauni Baba Ashrama,,,340,Jagadīśabhaṭṭācārya,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,14,28,,10,4,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,28/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचास्तिकाय,KJO000761763,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,1763,कुंदकुंद आ.,भैरवलाल पं.,Prakrit,Devanagari,संस्कृत,अमृतचंद आ.,Sanskrit,,,,,,,1765,,Complete,49,,,30,12,,Plant Products -> Paper / कागज,,Āgama,,,30/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्णयसिंधु,BOO000022500,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2500,कमलाकरभट्ट,,Sanskrit,Devanagari,,,,,,,,,,853,,Incomplete,,98,Folio 3 & 98 onwards,,,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/07/2006,,,Yes,1,,,,No,No,,,,,,,manus_dt:,,
पार्श्व जिन स्तुति,ROI0015126142,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,26142,जसवरधन,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,55/88,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,26/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
भगवद्गीता,SOO000221768,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,1768,,रत्नकान्त,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3362/1,,Complete,193,386,,17,11,,Plant Products -> Paper / कागज,,Darśana,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1940,,
प्रासादवास्तुमण्डलचक्र,BPO000041828,Lakshman Pustakalaya,कृष्णवामनदेव,,,1828,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,,2,,Complete,1,2,नहीं,10.2,5,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/10/2007,,,Yes,1,,,,No,No,,,,,,,manus_dt: अज्ञात,,
लग्नचंद्रिका,SDI016132250,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,2250,,,संस्‍कृत,देवनागरी,,,,,,,,,,262(?),,Incomplete,,297,,12,6,5,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
महावीर स्वामी का चित्र,ROI000881770,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,1770,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3530/1280,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दक्षिणमूर्तिस्तोत्र,BOI000171852,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,1852,,,,,,,,,,,,,221,12,,Complete,,1,,,,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,03/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
