title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
सिन्दूर प्रकरण,SOI00002622,"Scindia Oriental Research Institute, Ujjain","श्री पार्श्वनाथ दिगम्बर जैन मंदिर, माधव नगर (फ्रीगंज)",,,622,बनारसीदास,,Hindi,Devanagari,,,,,,,,,,474,,Complete,8,16,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Nāṭaka,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: संवत 1691,,
रुद्रयामलगायत्री अष्टोत्तर,SOO00002500,"Scindia Oriental Research Institute, Ujjain",03 वाकणकर शोध संस्थान,,,500,,,Sanskrit,Devanagari,,,,,,,,,,408,,Complete,11,22,,,,,Plant Products -> Paper / कागज,,Stotra,,,22/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुहूर्तमार्तण्ड,SOO00003630,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,630,,,Sanskrit,Devanagari,,,,,,,,,26,8,,Incomplete,15,30,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शोधनमन्त्र,SOI00032617,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,617,,,Sanskrit,Devanagari,,,,,,,,,7,73352,,Incomplete,8,16,"1,3-9",,,,Plant Products -> Paper / कागज,"Bad, Brittle",Mantra,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अपमार्जन,SOI00032616,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,616,,,Sanskrit,Devanagari,,,,,,,,,7,73360,,Complete,20,40,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्योतिर्निबन्ध,SOI00001615,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,615,श्रीशिवराज,,Sanskrit,Devanagari,,,,,,,,,,452,,Complete,426,852,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1882,,
चन्द्रहंस लीलावती कथा,SOI00011619,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,619,गुलाब साहित्य,,Hindi,Devanagari,,,,,,,,,12,430,,Complete,26,52,,,,,Plant Products -> Paper / कागज,,Kathā,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1798,,
वृंदसतसई,SOI000212757,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,2757,,,Prakrit,Devanagari,,,,,,,,,,453,,Complete,24,48,,,,,Plant Products -> Paper / कागज,,Kāvya,,,05/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्वैतसूत्र (बौधायनोक्त),SOI00001616,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,616,बौधायनमुनि,,Sanskrit,Devanagari,,,,,,,,,,444,,Complete,37,74,,,,,Plant Products -> Paper / कागज,,Darśana,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तिथ्यर्कः (सानुक्रमणिका),SOO00003631,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,631,दिवाकरसूरिसूनुवैजनाथ,,Sanskrit,Devanagari,,,,,,,,,23,6,,Complete,266,532,,,,,Plant Products -> Paper / कागज,,,,,25/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक् 1869,,
वांछाकल्पलताप्रयोग,SOO00002501,"Scindia Oriental Research Institute, Ujjain",03 वाकणकर शोध संस्थान,,,501,,बालकृष्ण मोघे,Sanskrit,Devanagari,,,,,,,,,,402,,Complete,11,22,,,,,Plant Products -> Paper / कागज,,Tantra,,,22/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मालामंत्र,SOI00032618,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,618,,,Sanskrit,Devanagari,,,,,,,,,7,73351,,Incomplete,5,10,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Mantra,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कल्याणमन्दिर स्तोत्र,SOI00002623,"Scindia Oriental Research Institute, Ujjain","श्री पार्श्वनाथ दिगम्बर जैन मंदिर, माधव नगर (फ्रीगंज)",,,623,कुमुदचन्द,,Sanskrit,Devanagari,,,,,,,,,,472,,Complete,3,6,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शीलकथा,SOI000475443,"Scindia Oriental Research Institute, Ujjain",51  अनेकांत ज्ञान मन्दिर शोध संस्थान,,,5443,कविभारामल,,Hindi,Devanagari,,,,,,,,,,5267,,Complete,35,70,,,,,Plant Products -> Paper / कागज,Bad,Jaina Kathā,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1966,,
आदित्यहृदय-जप,SOO00002502,"Scindia Oriental Research Institute, Ujjain",03 वाकणकर शोध संस्थान,,,502,,,Sanskrit,Devanagari,,,,,,,,,,404(I),,Incomplete,1,2,पत्र संख्या 1 के बाद नहीं है।,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,22/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पशुराजनोरास,SOI000212758,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,2758,चिन्तामणि सूरि,,Gujarati,Devanagari,,,,,,,,,,454,,Complete,63,126,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1909,,
पवन विजयश्रोदय,SOI00011620,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,620,,,Hindi,Devanagari,,,,,,,,,12,428,,Complete,50,100,,,,,Plant Products -> Paper / कागज,,Kāvya,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1865,,
षट्पञ्चाशिकाप्रश्नावली,SOO00003632,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,632,कुण्टोसदाशिव बल्लाल,,Sanskrit,Devanagari,,भट्टोत्पल,,,,,,,26,1,,Complete,23,46,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक् 1683,,
शीलकथा,SOI000475444,"Scindia Oriental Research Institute, Ujjain",51  अनेकांत ज्ञान मन्दिर शोध संस्थान,,,5444,कविभारामल,,Hindi,Devanagari,,,,,,,,,,5403,,Complete,35,70,,,,,Plant Products -> Paper / कागज,Bad,Jaina Kathā,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1903,,
श्रीपालनी चौपाई,SOI000212759,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,2759,न्यायसागर,,Prakrit,Devanagari,,,,,,,,,,452,,Complete,32,64,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1792,,
शकुनावली,SOI00001618,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",पाशावलिः,,618,गर्ग मुनि,,Sanskrit,Devanagari,,,,,,,,,,451,,Complete,12,24,,,,,Plant Products -> Paper / कागज,,Śakuna,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक् 1760,,
स्वराङ्कुश,SOI00001617,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",वैदिकमन्त्रस्वरविज्ञान,,617,जयन्तीस्वामी,गङ्गाधर आठले,Sanskrit,Devanagari,,,,,,,,,,450,,Complete,11,22,,,,,Plant Products -> Paper / कागज,,Veda,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक् 1736,,
दानचौतीसी,SOI00011621,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,621,,,Hindi,Devanagari,,,,,,,,,13,435,,Complete,10,20,,,,,Plant Products -> Paper / कागज,,Dāna,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शीलकथा,SOI000475445,"Scindia Oriental Research Institute, Ujjain",51  अनेकांत ज्ञान मन्दिर शोध संस्थान,,,5445,कविभारामल,,Hindi,Devanagari,,,,,,,,,,5402,,Complete,30,60,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina Kathā,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1903,,
प्रश्नावली (सुग्रीवमतानुसारी प्रश्नचिन्तामणि),SOI00001619,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,619,,,Sanskrit,Devanagari,,,,,,,,,,453,,Complete,28,56,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रह्मगाथा (कालीस्तुति),SOI00032619,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,619,,,Sanskrit,Devanagari,,,,,,,,,7,73367,,Complete,3,6,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मेघमाला व्रतोद्यापन,SOI00002624,"Scindia Oriental Research Institute, Ujjain","श्री पार्श्वनाथ दिगम्बर जैन मंदिर, माधव नगर (फ्रीगंज)",,,624,,,Sanskrit,Devanagari,,,,,,,,,,479,,Complete,14,28,,,,,Plant Products -> Paper / कागज,,Vārtā,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मूलाचार (आचार वृत्ति),SOI00002625,"Scindia Oriental Research Institute, Ujjain","श्री पार्श्वनाथ दिगम्बर जैन मंदिर, माधव नगर (फ्रीगंज)",,,625,बट्टकेशचार्य (वसुनन्दी),,Prakrit,Devanagari,,,,,,,,,,478,,Complete,76,152,,,,,Plant Products -> Paper / कागज,,,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्णामृत पुराण,SOI00002626,"Scindia Oriental Research Institute, Ujjain","श्री पार्श्वनाथ दिगम्बर जैन मंदिर, माधव नगर (फ्रीगंज)",,,626,केशवसेन,,Sanskrit,Devanagari,,,,,,,,,,477,,Complete,204,408,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Purāṇa,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: संवत 1820,,
दक्षिणापद्धति,SOO00002503,"Scindia Oriental Research Institute, Ujjain",03 वाकणकर शोध संस्थान,,,503,,,Sanskrit,Devanagari,,,,,,,,,,410,,Complete,5,10,,,,,Plant Products -> Paper / कागज,,,,,22/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रेमरत नागर,SOI00011622,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,622,घनश्याम,,Hindi,Devanagari,,,,,,,,,13,431,,Complete,26,52,पत्र चिपके हैं।,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1829,,
शीलकथा,SOI000475446,"Scindia Oriental Research Institute, Ujjain",51  अनेकांत ज्ञान मन्दिर शोध संस्थान,,,5446,कविभारामल,,Hindi,Devanagari,,,,,,,,,,5422,,Complete,41,82,,,,,Plant Products -> Paper / कागज,,Jaina Kathā,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
संस्कारदिनकरोद्यौत,SOI00001620,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,620,गागाभट्ट विश्वेश्वर-पिता दिनकर के द्वारा रचित ग्रन्थ की पूर्ति,,Sanskrit,Devanagari,,,,,,,,,,454,,Complete,214,428,,,,,Plant Products -> Paper / कागज,,,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक् 1718,,
गुरुस्तोत्र,SOI00032620,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,620,,सदासेवक देवीदास,Sanskrit,Devanagari,,,,,,,,,7,73361,,Complete,8,16,,,,,Plant Products -> Paper / कागज,,Stotra,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1793,,
दिनमानप्रवृत्ति,SOO00003633,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,633,,,Sanskrit,Devanagari,,,,,,,,,26,9,,Complete,4,8,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शीलकथा,SOI000475447,"Scindia Oriental Research Institute, Ujjain",51  अनेकांत ज्ञान मन्दिर शोध संस्थान,,,5447,कविभारामल,,Hindi,Devanagari,,,,,,,,,,5478,,Complete,41,82,,,,,Plant Products -> Paper / कागज,Bad,Jaina Kathā,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1983,,
कालीसहस्रनाम,SOO00002504,"Scindia Oriental Research Institute, Ujjain",03 वाकणकर शोध संस्थान,,,504,,,Sanskrit,Devanagari,,,,,,,,,,411,,Incomplete,5,10,"1-15, 21 के बाद",,,,Plant Products -> Paper / कागज,,,,,22/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अङ्गिरास्मृति (169 पद्य),SOI00001621,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,621,महर्षि दक्ष,गंगाधर आठले,Sanskrit,Devanagari,,,,,,,,,,469,,Complete,8,16,,,,,Plant Products -> Paper / कागज,,Smṛti,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक् 1714,,
रागसंघेनेमिचरित्र,SOI000212760,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,2760,माणिक्य सूरि,,Prakrit,Devanagari,,,,,,,,,,469,,Complete,5,10,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1919,,
हरिवंश चन्द्रोजप,SOI00011623,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,623,,,Hindi,Devanagari,,,,,,,,,13,433,,Complete,22,44,,,,,Plant Products -> Paper / कागज,,,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1848,,
बत्तीसअक्षरी,SOI00011624,"Scindia Oriental Research Institute, Ujjain",13 जिला पुरातत्त्व संग्रहालय,,,624,,,Hindi,Devanagari,,,,,,,,,13,441,,Complete,6,12,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,30/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पत्रयव्रतपूजाविधान,SOI00002627,"Scindia Oriental Research Institute, Ujjain","श्री पार्श्वनाथ दिगम्बर जैन मंदिर, माधव नगर (फ्रीगंज)",,,627,भ. शुभचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,492,,Complete,8,16,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Pūjā,,,24/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: संवत 1896,,
श्रीपालचरित्र,SOI000475448,"Scindia Oriental Research Institute, Ujjain",51  अनेकांत ज्ञान मन्दिर शोध संस्थान,,,5448,सकलकीर्ति आचार्य,,Sanskrit,Devanagari,,,,,,,,,,2217,,Complete,43,86,,,,,Plant Products -> Paper / कागज,Bad,Jaina Carita,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1682,,
भीष्मस्तवराज,SOI00032621,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,621,,,Sanskrit,Devanagari,,,,,,,,,7,73374,,Complete,15,30,,,,,Plant Products -> Paper / कागज,,Stotra,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
आपस्तम्बस्मृति (10 अध्याय),SOI00001622,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,622,महर्षि आपस्तम्ब,,Sanskrit,Devanagari,गंगाधर आठले,,,,,,,,,466,,Complete,9,18,,,,,Plant Products -> Paper / कागज,,Smṛti,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: शक् 1714,,
ऐतरेयभाष्य,SOO00003634,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,634,शङ्कराचार्य,,Sanskrit,Devanagari,,,,,,,,,27,8,,Complete,3,6,,,,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,25/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गीतामाहात्म्य,SOI00032622,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,622,,,Sanskrit,Devanagari,,,,,,,,,7,73376,,Complete,3,6,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1934,,
दत्तात्रयस्तोत्र (नारदपुराणोक्त),SOI00001623,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,623,,,Sanskrit,Devanagari,,,,,,,,,,461,,Complete,5,10,,,,,Plant Products -> Paper / कागज,,Stotra,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
(1) मक्षिकाप्रश्नशकुनवंति (2) नारायणप्रश्नावली (स्कन्दपुराणान्तर्गत),SOO00003635,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,635,ज्ञानदेवयोगेश्वर (नारायणप्रश्नावली),रामचन्द्र आठवेले,Sanskrit,Devanagari,,,,,,,,,26,12,,Complete,7,14,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
योगशास्त्र,SOI000212761,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,2761,हेमचन्द्रचार्य,,Prakrit,Devanagari,,,,,,,,,,471,,Complete,15,30,,,,,Plant Products -> Paper / कागज,,,,,05/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शणांगनाजोस,SOI000212762,"Scindia Oriental Research Institute, Ujjain",24 श्री ऋषभदेव छगनीराम पेढ़ी ट्रस्ट,,,2762,,,Prakrit,Devanagari,,,,,,,,,,457,,Complete,28,56,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
कालिकापद्धति,SOI00032623,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,623,,,Sanskrit,Devanagari,,,,,,,,,7,73369,,Complete,20,40,,,,,Plant Products -> Paper / कागज,,Karmakāṇḍa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1795,,
सोलहसोमवारकथा,SOI00001624,"Scindia Oriental Research Institute, Ujjain","ब्रजमोहन बिड़ला शोध केन्द्र, वि.वि. मार्ग , Ujjain",,,624,,,Marathi,Devanagari,,,,,,,,,,460,,Complete,20,40,,,,,Plant Products -> Paper / कागज,,Kathā,,,20/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुहूर्तसर्वस्व,SOO00003636,"Scindia Oriental Research Institute, Ujjain",05 महाराष्ट्र समाज क्रियाकर्म स्थल,,,636,रघुवीरदीक्षित,,Sanskrit,Devanagari,,,,,,,,,26,11,,Complete,20,40,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,25/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
काशीविश्वनाथाष्टक पुराण,SOI00032625,"Scindia Oriental Research Institute, Ujjain","संस्कृत पालि एवं प्राकृत विभाग, Jabalpur",,,625,,,Sanskrit,Devanagari,,,,,,,,,7,73370,,Complete,3,6,,,,,Plant Products -> Paper / कागज,Bad,Purāṇa,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1952,,
