title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Daśarathagaurīvrata,KTO000802140,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,2140,,,Sanskrit,Kannada,,,,,,,,,1370,K/1370,,Incomplete,09,,,43,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaṇḍikathā,KTO000712147,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2147,Śrīnivāsaviṭṭhala,,Kannada,Kannada,,,,,,,,,B 1401/4,2159,,Complete,28-55,,,2.6,26.3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Indrakṣiaṅgamantravidhi,KTI001882150,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,2150,,,Sanskrit,Tiglari,,,,,,,,,1356,136/T,,Incomplete,14,,,33,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,27/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dānavidhi,KTI001842150,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2150,,,Sanskrit,Devanagari,,,,,,,,,,1743,,Complete,4,,,17.5,11.2,,Plant Products -> Paper / कागज,,,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmottarakhaṇḍa,KTO000712148,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2148,Mahādeva,,Kannada,Kannada,,,,,,,,,K 315,2150,,Complete,1-99,,,3.4,34.7,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700,,
Śailapurirāmāyaṇa,KTI001782139,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2139,,,Sanskrit,Tiglari,,,,,,,,,80,80,,Incomplete,41,,,3.1,20.6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Belagolavivara,KTO000712150,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2150,Candrasāgaravarṇi,,Kannada,Kannada,,,,,,,,,K 1242/5,2123,,Complete,30-44,,,3.2,14.3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1760-1835,,
Śīvagadya,KTI001782140,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2140,,,Sanskrit,Tiglari,,,,,,,,,102,102,,Incomplete,67,,,2.8,31.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Araṇīnāśeprāyaścitta,KTI001842151,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2151,,,Sanskrit,Devanagari,,,,,,,,,,2191,,,4,,,17.5,11.2,,Plant Products -> Paper / कागज,,,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Botālapañcāviṁśati,KTO000712149,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2149,,,Kannada,Kannada,,,,,,,,,K 836,2128,,Incomplete,2-106,,,3.4,27.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāṇda-Vedapādastotra evam Stava,KMO0202412077,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12077,Vyāsa,,Sanskrit,Grantha,,,,,,,,,833,833 (27),,Complete,5,,,34.5,4.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāmamālāmantra,KTI001882151,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,2151,,,Sanskrit,Tiglari,,,,,,,,,i1325,1325/T,,Incomplete,31,,,31,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,27/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ardhodayakalap,KTO000802141,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,2141,,,Sanskrit,Kannada,,,,,,,,,1364,K/1364,,Incomplete,03,,,43,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāpūrvatapinīyopaniṣat,KMO0202412078,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12078,,,Sanskrit,Grantha,,,,,,,,,1062,1062(B),,Complete,7,7,,30.25,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Veda,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yathākaraṇeprāyaścitta,KTI001842152,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2152,,,Sanskrit,Devanagari,,,,,,,,,,2934,,,3,,,17.5,11.2,,Plant Products -> Paper / कागज,,,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacana,KTI001782143,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2143,,,Sanskrit,Tiglari,,,,,,,,,55,55,,Incomplete,31,,,2.8,24.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmottarakhaṇḍa,KTO000712152,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2152,Mahādeva,,Kannada,Kannada,,,,,,,,,K 315,2150,,Complete,1-99,,,3.4,34.7,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700,,
Śailapurirāmāyaṇa,KTI001782141,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2141,,,Sanskrit,Tiglari,,,,,,,,,98,98,,Incomplete,48,,,3,34.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śīvagadya,KTI001782142,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2142,,,Sanskrit,Tiglari,,,,,,,,,105,105,,Incomplete,24,,,3.4,14.9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumatsaḷekhyamantra,KTI001882152,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,2152,,,Sanskrit,Tiglari,,,,,,,,,1351,1351/T,,Incomplete,3,,,31.4,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,27/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sīmaita evam Upanayananakṣatra,KMO0202412079,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12079,,,Sanskrit,Grantha,,,,,,,,,833,833 (23),,Complete,1,,,34.5,4.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmottarakhaṇḍa,KTO000712151,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2151,Cāmarājoḍeyar,,Kannada,Kannada,,,,,,,,,K 536,2146,,Incomplete,1-95,,,3.4,24.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1617-37,,
Brahmakoravañji,KTO000712154,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2154,Giriyamma,,Kannada,Kannada,,,,,,,,,B 1474/01,2136,,Incomplete,1,2,,2.7,28.8,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1665-1715,,
Devatāmūrti,KTO000802142,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,2142,,,Sanskrit,Kannada,,,,,,,,,1398,1398 K,,Incomplete,7,,,42.5,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Śilpa/Ṣan‘ah,,,01/01/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśvatthastotra,KMO0202412080,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12080,,,Sanskrit,Grantha,,,,,,,,,833,833 (25),,Complete,3,,,34.5,4.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmagītācūrṇika,KTO000712153,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2153,,,Kannada,Kannada,,,,,,,,,K 1274/17,2133,,Complete,1,,,3.1,34.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śailapurirāmāyaṇa,KTI001782144,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2144,,,Sanskrit,Tiglari,,,,,,,,,89,89,,Incomplete,35,,,3.8,31.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āndhrabhāratam,KMO0202412081,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12081,,Appu Svāmī,Telugu,Telugu,,,,,,,,,1069,1069,,Incomplete,62,62,,30,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhojanavidhi,KTI001842154,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2154,,,Sanskrit,Devanagari,,,,,,,,,,2936,,,6,,,17.5,11.2,,Plant Products -> Paper / कागज,,,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jīvikāvicāra,KTI001842153,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2153,,,Sanskrit,Devanagari,,,,,,,,,,2908,,,4,,,17.5,11.2,,Plant Products -> Paper / कागज,,,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmottarakhaṇḍa,KTO000712155,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2155,Mahādeva,,Kannada,Kannada,,,,,,,,,K 784,2154,,Incomplete,1-115,,,3.2,21.7,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700,,
Mañgalagaurīvrata,KTO000802143,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,2143,,,Sanskrit,Kannada,,,,,,,,,1374,K/1374,,Incomplete,08,,,32.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taitarīyavaiśvadevaprayoge,KTI001842155,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2155,,,Sanskrit,Devanagari,,,,,,,,,,2930,,,5,,,17.5,11.2,,Plant Products -> Paper / कागज,,,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parāśarasarihitā,KMO0202412082,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12082,Parāśaraḥ,,Sanskrit,Grantha,,,,,,,,,1056,1056(a),,Incomplete,85,85,,34.25,3.25,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,20/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacana,KTI001782145,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2145,,,Sanskrit,Tiglari,,,,,,,,,54,54,,Incomplete,36,,,3.1,38.6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śailapurirāmāyaṇa,KTI001782146,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2146,,,Sanskrit,Tiglari,,,,,,,,,70,70,,Incomplete,71,,,2.5,22.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmaśataka,KTO000712156,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2156,Candrasāgaravarṇi,,Kannada,Kannada,,,,,,,,,K 1254/01,2139,,Complete,1-37,,,3.6,14.7,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1760-1835,,
Nāḍicakra,KTI001882153,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,2153,,,Sanskrit,Tiglari,,,,,,,,,1331,1331/T,,Incomplete,3,,,41,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,27/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Patnirijasiagnināśeprāyaścitta,KTI001842156,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2156,,,Sanskrit,Devanagari,,,,,,,,,,2885,,,9,,,27.5,11.5,,Plant Products -> Paper / कागज,,,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmottarakhaṇḍa,KTO000712158,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2158,Cāmarājoḍeyar,,Kannada,Kannada,,,,,,,,,K 274/01,2145,,Complete,1-107,,,3.8,28.3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1617-37,,
Bhaktādikyaratnāvaliṭīkā,KTO000712157,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2157,Śaṁkaradeva,,Kannada,Kannada,,,,,,,,,K 154/5,2165,,Complete,5-10,,,1.8,14.9,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ājñāvasyayantra,KTI001882154,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,2154,,,Sanskrit,Tiglari,,,,,,,,,1355,1355/T,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,27/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madhyānhasandhyā,KTI001842157,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2157,,,Sanskrit,Devanagari,,,,,,,,,,2914,,,4,,,17.5,11.2,,Plant Products -> Paper / कागज,,,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Meghāmālāvṛttam,KMO0202412083,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12083,,,Sanskrit,Grantha,,,,,,,,,1066,1066(D),,Complete,6,6,,27.5,3.75,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāsavadattavṛtti Vyākhyā,KMO0202412084,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12084,,,Sanskrit,Telugu,,,,,,,,,1071,1071,,Complete,69,69,,33.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dūhā,NNO000011805,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,1805,,,Rajasthani,Devanagari,,,,,,,,,,80/10,,Complete,34/43,,,14,13,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,21/07/2008,,,No,,,,,No,No,,,,,,,manus_dt: Īsā kī 19vī sadī kā pūrvārdh,,
Brahmottarakhaṇḍa,KTO000712159,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2159,Mahādeva,,Kannada,Kannada,,,,,,,,,B 1020,2158,,Complete,1-144,,,3.7,28.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700,,
Yogepaṭṭavidhi,KTO000802144,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,2144,,,Sanskrit,Kannada,,,,,,,,,1359,K/1359,,Incomplete,08,,,29,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,25/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Battisaputthalikathā,KTI001882155,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,2155,,,Sanskrit,Tiglari,,,,,,,,,1335,1335/T,,Incomplete,,48,,31,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,27/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Itihāsamāhātmya,KMO0202412085,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12085,Vyāsa,,Sanskrit,Grantha,,,,,,,,,833,833 (28),,Complete,4,,,34.5,4.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pādukāpāncaka,KTI001882156,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,2156,,,Sanskrit,Tiglari,,,,,,,,,1332,1332/T,,Incomplete,12,,,27,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,27/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upaskārakasanipāteprāyaścitta,KTI001842158,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,2158,,,Sanskrit,Devanagari,,,,,,,,,,2889,,,2,,,27.5,11.5,,,,,,,04/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madhyama Kāvya Nirupana,NNO000011806,Nava Nalanda Mahavihara,"Sri Natanagar Shodha sansthana, Sitamau Parasamala Sangraha",,,1806,,,Rajasthani,Devanagari,,,,,,,,,,130/5,,Complete,234-236,,,24,16,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,19/08/2008,,,No,,,,,No,No,,,,,,,manus_dt: Saṁ. 1889 Vi.,,
Śailapurirāmāyaṇa,KTI001782147,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,2147,,,Sanskrit,Tiglari,,,,,,,,,74,74,,Incomplete,42,,,2.6,12.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,05/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmottarakhaṇḍa,KTO000712160,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,2160,Mahādeva,,Kannada,Kannada,,,,,,,,,K 316,2151,,Incomplete,1-77,,,3.3,28.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700,,
Aṣṭādaśarahasya Sārasaṅgrahaḥ,KMO0202412086,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,12086,Anantācāryaḥ,,Sanskrit,Devanagari,,,,,,,,,1063,1063(A),,Complete,117,117,,23.25,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,21/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
