title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Yogatārāvalī,IGO0000823715,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23715,Govindabhagavatpāda,,Sanskrit,Grantha,,,,,,,,,1870,4358,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣasmṛti,IGO0000823717,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23717,,,Sanskrit,Grantha,,,,,,,,,1276,2628,,Complete,9,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Smṛti,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulākāverīmāhātmya,IGO0000823718,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23718,,,Sanskrit,Grantha,,,,,,,,,1162,2434,,Complete,205,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārikāvalī- Muktāvalīsahita,IGO0000823719,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23719,,,Sanskrit,Grantha,Muktāvalī,,,,,,,,9599,21483,,Complete,68,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhuvaneśvarīmātṛkāmantra,IGO0000823721,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23721,,,Sanskrit,Kannada,,,,,,,,,1238,6836,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taittirīyāraṇyakabhāṣya,IGO0000823722,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23722,,,Sanskrit,Grantha,,,,,,,,,9538,21410,,Complete,68,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āraṇyaka,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pavamānasūkta,IGO0000823720,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23720,,,Sanskrit,Grantha,,,,,,,,,9494,21334-21335,,Complete,49,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dṛgdṛśyaviveka,IGO0000823725,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23725,,,Sanskrit,Telugu,,,,,,,,,164,18645,,Incomplete,9,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Advaita Vedānta,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgveda,IGO0000823724,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23724,,,Sanskrit,Grantha,,,,,,,,,9506,21354,,Complete,127,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīkākulakṣetramāhātmya,IGO0000823723,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23723,,,Sanskrit,Telugu,,,,,,,,,1244,2558,,Complete,41,,"F.3, 42, 43, 44,45 are missing",,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śvetagirimāhātmya,IGO0000823728,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23728,,,Sanskrit,Telugu,,,,,,,,,1252,2576,,Incomplete,27,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulākāverīmāhātmya,IGO0000823726,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23726,,,Sanskrit,Grantha,,,,,,,,,1165,2437,,Incomplete,59,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīmantrārtha,IGO0000823727,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23727,,,Sanskrit,Grantha,,,,,,,,,9529,21397,,Complete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veṅkaṭeśvarasthalamāhātmya,IGO0000823729,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23729,,,Sanskrit,Telugu,,,,,,,,,1225,2526,,Incomplete,103,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Phaladīpikā,IGO0000823733,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23733,,,Sanskrit,Grantha,,,,,,,,,9517,21377,,Incomplete,43,,6-8,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratīka,IGO0000823731,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23731,,,Sanskrit,Grantha,,,,,,,,,9529,21400,,Incomplete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bilhaṇastava,IGO0000823734,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23734,Bilhaṇa,,Sanskrit,Telugu,,,,,,,,,1239,11073,,Complete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nīlakaṇṭhabaḍavānalastotramantra,IGO0000823736,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23736,,,Sanskrit,Grantha,,,,,,,,,1156,6502,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmadurgakavaca,IGO0000823737,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23737,,,Sanskrit,Kannada,,,,,,,,,1238,7041,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Uttararāmacarita,IGO0000823732,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23732,,,Sanskrit,Grantha,,,,,,,,,9142,20524,,Complete,25,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭaka,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upadeśasāhasrī,IGO0000823735,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23735,,,Sanskrit,Grantha,,,,,,,,,9561,21440,,Complete,101,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Veṅkaṭācalamāhātmya,IGO0000823738,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23738,,,Sanskrit,Grantha,,,,,,,,,1223,2523,,Incomplete,200,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivasahasranāmāvalī,IGO0000823740,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23740,,,Sanskrit,Grantha,,,,,,,,,2658,9284,,Complete,15,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāmāvalī,,,10/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāśīśvarāṣṭaka,IGO0000823730,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23730,,,Sanskrit,Telugu,,,,,,,,,1239,10948,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sanatsujātīyabhāṣya,IGO0000823741,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23741,,,Sanskrit,Grantha,,,,,,,,,5544,11805,,Complete,79,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,22/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtimuktāphala,IGO0000823739,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23739,,,Sanskrit,Grantha,,,,,,,,,5525,11781,,Complete,79,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadārādhanakrama,IGO0000823744,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23744,Rāmānujācārya,,Sanskrit,Grantha,,,,,,,,,1443,8661,,Complete,20,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Pūjā,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Itihāsopaniṣad,IGO0000823745,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23745,,,Sanskrit,Grantha,,,,,,,,,1264,18100,,Complete,13,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Upaniṣad,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bārhaspatyasmṛti,IGO0000823742,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23742,,,Sanskrit,Grantha,,,,,,,,,1276,2658,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Smṛti,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chāndogyabhāṣyavyākhyā,IGO0000823743,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23743,,,Sanskrit,Nandinagari,,,,,,,,,9519,21379,,Incomplete,210,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Upaniṣad,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amaraughaprabodha,IGO0000823746,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23746,Gorakṣanātha,,Sanskrit,Grantha,,,,,,,,,1870,4340,,Complete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sālagrāmalakṣaṇa,IGO0000823748,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23748,,,Sanskrit,Grantha,,,,,,,,,2424,5812,,Complete,22,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaṭpañcāśikāhorāvivṛtti,IGO0000823747,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23747,,,Sanskrit,Grantha,,,,,,,,,9497,21341,,Incomplete,55,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmastavarāja,IGO0000823750,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23750,,,Sanskrit,Telugu,,,,,,,,,1248,10304,,Complete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivānandalaharī,IGO0000823749,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23749,,,Sanskrit,Telugu,,,,,,,,,1239,11247,,Incomplete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dṛgdṛśyaviveka,IGO0000823751,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23751,,,Sanskrit,Telugu,,,,,,,,,5581,11849,,Incomplete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,23/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkagrantha,IGO0000823752,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23752,,,Sanskrit,Telugu,,,,,,,,,9501,21347,,Incomplete,85,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hastigirimāhātmya,IGO0000823753,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23753,,,Sanskrit,Kannada,,,,,,,,,1269,2605,,Complete,76,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmayajñavidhi,IGO0000823754,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23754,,,Sanskrit,Nandinagari,,,,,,,,,1604,3747,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dattātreyabhujaṅga,IGO0000823755,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23755,,,Sanskrit,Telugu,,,,,,,,,141,11429,,Incomplete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yājñavalkyasmṛti,IGO0000823756,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23756,Yājñavalkya,,Sanskrit,Grantha,,,,,,,,,1208,2677,,Incomplete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Smṛti,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Haṭhapradīpikā,IGO0000823759,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23759,Svātmārāmayogin,,Sanskrit,Grantha,,,,,,,,,1870,4392,,Incomplete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarpapurakṣetramāhātmya,IGO0000823760,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23760,,,Sanskrit,Telugu,,,,,,,,,1256,2582,,Incomplete,15,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agastyāṣṭaka,IGO0000823757,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23757,,,Sanskrit,Telugu,,,,,,,,,1619,10900,,Complete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcapādikāvivaraṇa- Tattvadīpanasahita,IGO0000823763,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23763,,,Sanskrit,Telugu,Tattvadīpana,,,,,,,,5557,11824,,Complete,203,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,22/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntakaumudī,IGO0000823762,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23762,,,Sanskrit,Grantha,,,,,,,,,5517,11772,,Complete,130,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,22/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maitrāyaṇīyabrāhmaṇopaniṣad,IGO0000823761,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23761,,,Sanskrit,Grantha,,,,,,,,,168,730,,Complete,10,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Upaniṣad,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hastigirimāhātmya,IGO0000823764,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23764,,,Sanskrit,Telugu,,,,,,,,,1210,2604,,Complete,16,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa,IGO0000823758,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23758,,,Sanskrit,Grantha,,,,,,,,,5585,11853,,Incomplete,355,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,23/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sudhīvilocana,IGO0000823766,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23766,,,Sanskrit,Grantha,,,,,,,,,9551,21427,,Complete,99,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedānta,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrabhāṣya,IGO0000823767,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23767,,,Sanskrit,Telugu,,,,,,,,,9525,21385,,Incomplete,42,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣasūkta,IGO0000823765,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23765,,,Sanskrit,Telugu,,,,,,,,,9488,21320,,Complete,16,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpannivārakarāmastotra,IGO0000823769,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23769,,,Sanskrit,Grantha,,,,,,,,,1443,9867,,Incomplete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,10/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akṣaramālikāstotra,IGO0000823768,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23768,,,Sanskrit,Grantha,,,,,,,,,9701,21661,,Incomplete,1,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yādavagirimāhātmya,IGO0000823771,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23771,,,Sanskrit,Telugu,,,,,,,,,1210,2506,,Complete,18,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,13/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇakarṇāmṛta,IGO0000823770,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,23770,,,Sanskrit,Grantha,,,,,,,,,9594,21478,,Complete,11,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,14/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
