title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
पदमञ्जरी,IGI0000470807,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70807,हरदत्तमिश्र,,Sanskrit,Devanagari,,,,,,,,,,38775,,Incomplete,73,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māghamāhātmya,SAI007545,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Dinabandhu Naik,,,5,Mahādevadāsa,Raghunatha Das,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,43,98,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,04/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1298 Sāla,,
Bhāgavata (Pañcamaskandha),SAI013965,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Daitary Sahu,,,5,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,5,1,,Complete,150,300,,24,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Purāṇa,,,16/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th A.D.,,
परिभाषावृत्ति,IGI0000470809,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70809,दुर्गसिंह,,Sanskrit,Devanagari,,,,,,,,,,38569,,Incomplete,27,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गणपाठ,IGI0000470810,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70810,रामकृष्ण,,Sanskrit,Devanagari,,,,,,,,,,38700,,Incomplete,16,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Kālamādhava,  Kālanirṇayovā",IGI0000470811,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70811,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,32,,,,,,Plant Products -> Paper / कागज,,Veda,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैयाकरणभूषणसार,IGI0000470812,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70812,कौण्डभट्ट,,Sanskrit,Devanagari,,,,,,,,,,39016,,Incomplete,47,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dānavidhi,SAI0085811,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Baikunthanath Satapathy,,,11,,,Sanskrit,Oriya,,,,,,,,,8,2,,Complete,4,8,,38,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1322Sala,,
लघुशब्देन्दुशेखर-सटीक,IGI0000470815,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70815,,,Sanskrit,Devanagari,,,,,,,,,,38821,,Incomplete,27,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāmaratnagītā,SAI016111,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sanjeeb Mishra,,,1,,,Oriya,Oriya,,,,,,,,,13,13,,Complete,116,220,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,05/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कारकचन्द्रिका,IGI0000470814,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70814,,,Sanskrit,Devanagari,,,,,,,,,,38678,,Incomplete,25,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śyāmapūjāvyākhyā,IGI0000470816,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70816,,,Sanskrit,Bengali,,,,,,,,,,52251,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुग्धबोध,IGI0000470813,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70813,बोपदेव,,Sanskrit,Devanagari,,,,,,,,,,38407,,Incomplete,85,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gauṇidhāna,SAI008781,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Raj Kishore Banisa,,,1,,Bhaskar Gandh,Oriya,Oriya,,,,,,,,,1,1,,Complete,72,144,32,14,2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,SAI011092,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Daitary Pradhan,Vol. 9,,2,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,5,5,,Complete,152,304,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,30/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptaśatīcaṇḍī,SAI0157811,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pitambar Panda,,,11,,,Sanskrit,Oriya,,,,,,,,,4,1,,Complete,125,250,,32,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
परिभाषाप्रदीपार्चि,IGI0000470817,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70817,,,Sanskrit,Devanagari,,,,,,,,,,38593,,Incomplete,22,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
क्रोडपत्र,IGI0000470820,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70820,,,Sanskrit,Devanagari,,,,,,,,,,38862,,Incomplete,4,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
अष्टाध्यायी,IGI0000470818,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70818,,,Sanskrit,Devanagari,,,,,,,,,,38679,,Incomplete,66,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
गदा,IGI0000470819,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70819,वैद्यनाथपायगुण्डे,,Sanskrit,Devanagari,,,,,,,,,,38608,,Incomplete,23,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
परिभाषाशिरोमणि,IGI0000470821,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70821,लालमणित्रिपाठी,,Sanskrit,Devanagari,,,,,,,,,,38606,,Incomplete,33,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैयाकरणभूषण,IGI0000470822,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70822,कौण्डभट्ट,,Sanskrit,Devanagari,,,,,,,,,,38624,,Incomplete,202,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,SAI008184,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Baikuntha Senapati,,,4,Jagannāthadāsa,Harihar Sahoo,Oriya,Oriya,,,,,,,,,1/3,3,,Complete,71,154,,8,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,08/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारस्वत,IGI0000470823,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70823,,,Sanskrit,Devanagari,,,,,,,,,,38658,,Incomplete,63,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrābhiṣeka,SAI008637,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Natabar Acharya,,,7,,,Sanskrit,Oriya,,,,,,,,,1,5,,Complete,35,70,,39,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैयाकरणभूषणसार,IGI0000470824,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70824,कौण्डभट्ट,,Sanskrit,Devanagari,,,,,,,,,,38753,,Incomplete,14,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
नीलकण्ठी,IGI0000470826,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70826,,,Sanskrit,Devanagari,,,,,,,,,,37259,,Incomplete,54,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुशब्देन्दुशेखर-सटीक,IGI0000470825,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70825,,,Sanskrit,Devanagari,,,,,,,,,,38868,,Incomplete,9,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शाब्दबोधप्रक्रिया,IGI0000470827,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70827,रामकृष्ण,,Sanskrit,Devanagari,,,,,,,,,,38901,,Incomplete,9,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpadduddhāra,SAI015866,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Pitambar Dash,,,6,,Kalandi Dev Sarman,Sanskrit,Oriya,,,,,,,,,20,20.3,,Complete,7,14,,29,3.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,29/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दकौस्तुभ,IGI0000470828,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70828,,,Sanskrit,Devanagari,,,,,,,,,,38715,,Incomplete,29,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रदीपव्याख्या,IGI0000470829,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70829,,,Sanskrit,Devanagari,,,,,,,,,,38474,,Incomplete,2,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्राकृतप्रकाश-सवृत्तिक,IGI0000470830,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70830,वररुचि,,Sanskrit,Devanagari,,भामह,,,,,,,,38789,,Incomplete,36,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्राकृतवृत्ति,IGI0000470831,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70831,कृष्णदास,,Sanskrit,Devanagari,,,,,,,,,,38682,,Incomplete,11,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇasudhāmṛta,SAI010267,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhikari Padhi,,,7,Cintāmaṇidāsa,,Oriya,Oriya,,,,,,,,,29,29.1,,Complete,32,55,,37,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,16/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अष्टाध्यायी,IGI0000470834,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70834,,,Sanskrit,Devanagari,,,,,,,,,,38447,,Incomplete,54,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तचन्द्रिका,IGI0000470833,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70833,रामाचार्य,,Sanskrit,Devanagari,,,,,,,,,,38640,,Incomplete,34,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभाष्य,IGI0000470832,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70832,पतञ्जलि,,Sanskrit,Devanagari,,,,,,,,,,38762,,Incomplete,7,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,SAI013642,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Kulamani Barik,,,2,Jagannātha dāsa,Dinakrushna,Oriya,Oriya,,,,,,,,,4,1,,Complete,200,400,,14,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th A.D.,,
वैयाकरणसिद्धान्तकौमुदी,IGI0000470838,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70838,भट्टोजिदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,38726,,Incomplete,51,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
णेरणौयत्कर्मेत्यादिसूत्रार्थसिद्धि,IGI0000470836,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70836,नारायण,,Sanskrit,Devanagari,,,,,,,,,,38850,,Incomplete,15,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चारूच्चारणचातुरी,IGI0000470835,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70835,शिवशर्मा,,Sanskrit,Devanagari,,,,,,,,,,38603,,Incomplete,35,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
सारस्वत,IGI0000470837,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70837,,,Sanskrit,Devanagari,,,,,,,,,,38578,,Incomplete,14,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभाष्यप्रदीपोद्योत,IGI0000470840,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70840,नागोजीभट्ट,,Sanskrit,Devanagari,,,,,,,,,,38674,,Incomplete,108,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभाष्यप्रदीपप्रकाश,IGI0000470841,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70841,नीलकण्ठदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,38798,,Incomplete,8,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रक्रियाकौमुदी,IGI0000470842,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70842,रामचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,39023,,Incomplete,139,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मध्यसिद्धान्तकौमुदी,IGI0000470839,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70839,वरदराजभट्ट,,Sanskrit,Devanagari,,,,,,,,,,38478,,Incomplete,193,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिशुपालवध-सटीक,IGI0000470844,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70844,माघ,,Sanskrit,Devanagari,,मल्लिनाथ,,,,,,,,42667,,Incomplete,19,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vibhinnadevādevīmantra,SAI016413,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Binayak Mishra,,,3,,Bighnaraj Mishra,Sanskrit,Oriya,,,,,,,,,2,2,,Complete,54,106,,25,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,31/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैयाकरणभूषणसारतत्वविवृति,IGI0000470843,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70843,रुद्रनाथ,,Sanskrit,Devanagari,,,,,,,,,,38750,,Incomplete,36,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tera Adhi,SAI0086016,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sumanta Ku. Acharya,,,16,,,Sanskrit,Oriya,,,,,,,,,30,1,,Complete,79,158,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वाक्यपदीय,IGI0000470846,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70846,भर्त्तृहरि,,Sanskrit,Devanagari,,,,,,,,,,38816,,Incomplete,64,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
आख्यातवाद,IGI0000470845,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70845,श्रीकृष्णभट्ट,,Sanskrit,Devanagari,,,,,,,,,,38888,,Incomplete,6,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभाष्य-सप्रदीपोद्योत,IGI0000470847,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70847,पतञ्जलि,,Sanskrit,Devanagari,,"प्र.का.कैयट,उ.का.नागेश",,,,,,,,38812,,Incomplete,91,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agnipurāṇa,SAI008424,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Damodar Panda,,,4,,Kusha Panda,Oriya,Oriya,,,,,,,,,1,1,,Complete,192,382,,42/3,20,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1229 Sāla,,
Mitākṣarāvyākhyā (Prāyaścittavyāvasthā),IGI0000470851,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70851,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,54,,,,,,Plant Products -> Paper / कागज,,,,,19/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
उणादिसूत्रसङ्ग्रह,IGI0000470848,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70848,,,Sanskrit,Devanagari,,,,,,,,,,38581,,Incomplete,10,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
परिभाषेन्दुशेखरटीका,IGI0000470849,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70849,,,Sanskrit,Devanagari,,,,,,,,,,38883,,Incomplete,55,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśāvatārapurāṇa,SAI016285,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bayadhar Sahu,,,5,,Brundaban Patel,Oriya,Oriya,,,,,,,,,6,6,,Complete,210,400,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,01/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1867 AD,,
परिभाषाकर,IGI0000470852,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70852,हरिभट्टभास्कर,,Sanskrit,Devanagari,,,,,,,,,,38695,,Incomplete,45,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दरत्नभावप्रकाशिका,IGI0000470853,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70853,वैद्यनाथपाथगुण्डे,,Sanskrit,Devanagari,,,,,,,,,,38801,,Incomplete,56,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभाष्यप्रदीप,IGI0000470854,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70854,कैयट,,Sanskrit,Devanagari,,,,,,,,,,38672,,Incomplete,4,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वाक्यपदीय-सटीक,IGI0000470855,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70855,हरिवृषभ,,Sanskrit,Devanagari,,,,,,,,,,38873,,Incomplete,49,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शब्दरूपावली,IGI0000470857,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70857,,,Sanskrit,Devanagari,,,,,,,,,,39039,,Incomplete,7,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वैयाकरणसिद्धान्तलघुमञ्जूषाकुञ्जिका,IGI0000470858,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70858,,,Sanskrit,Devanagari,,,,,,,,,,38056,,Incomplete,29,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फोटचन्द्रिका,IGI0000470850,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,70850,श्रीकृष्ण,,Sanskrit,Devanagari,,,,,,,,,,38730,,Incomplete,15,,,,,,Plant Products -> Paper / कागज,,,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
