title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
स्मृतिकौस्तुभ,BOO000091774,"Bhandarkar Oriental Research Institute, Pune",Vaidik Sanshodhan Mandal,,,1774,,,Sanskrit,Devanagari,,,,,,,,,,8447,,Complete,,450,,,,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,13/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्मृतिकौस्तुभ,BOO000091774,"Bhandarkar Oriental Research Institute, Pune",Vaidik Sanshodhan Mandal,,,1774,,,Sanskrit,Devanagari,,,,,,,,,,8447,,Complete,,450,,,,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra,,,13/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
काश्यप शाण्डिल गण विचार,BOI00001408,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,408,पुरुषोत्तम पण्डित,,Sanskrit,Devanagari,,,,,,,,,49,563,,Complete,,4,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
काश्यप शाण्डिल गण विचार,BOI00001408,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,408,पुरुषोत्तम पण्डित,,Sanskrit,Devanagari,,,,,,,,,49,563,,Complete,,4,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवत (स्कंध 6),BOO00001403,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Aradheye Coll.),,,403,,,Sanskrit,Devanagari,,,,,,,,,,549,,Incomplete,,1,Folios 1-11 & 12 onwords.,,,,Plant Products -> Paper / कागज,,Purāṇa,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"ऋक्संहिता (अष्टक 8, अध्याय 1,2)",BOO000091775,"Bhandarkar Oriental Research Institute, Pune",Vaidik Sanshodhan Mandal,,,1775,,,Sanskrit,Devanagari,,,,,,,,,,8462,,Incomplete,,25,25 onwards,,,,Plant Products -> Paper / कागज,,,,,13/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवत (स्कंध 6),BOO00001403,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Aradheye Coll.),,,403,,,Sanskrit,Devanagari,,,,,,,,,,549,,Incomplete,,1,Folios 1-11 & 12 onwords.,,,,Plant Products -> Paper / कागज,,Purāṇa,,,19/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निरूढपशुबन्धप्रयोग (मानवसूत्रानुसारी),BOO00009550,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,550,,नथुराम काशिराम,Sanskrit,Devanagari,,,,,,,,,,10717,,Complete,,29,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1808,,
"ऋक्संहिता (अष्टक 8, अध्याय 1,2)",BOO000091775,"Bhandarkar Oriental Research Institute, Pune",Vaidik Sanshodhan Mandal,,,1775,,,Sanskrit,Devanagari,,,,,,,,,,8462,,Incomplete,,25,25 onwards,,,,Plant Products -> Paper / कागज,,,,,13/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निरुक्त (पूर्वषट्क) (अध्याय -6),BOO00008412,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,412,यास्काचार्य,,Sanskrit,Devanagari,,,,,,,,,95,1249,,Complete,,54,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1715,,
निरूढपशुबन्धप्रयोग (मानवसूत्रानुसारी),BOO00009550,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,550,,नथुराम काशिराम,Sanskrit,Devanagari,,,,,,,,,,10717,,Complete,,29,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1808,,
निरुक्त (पूर्वषट्क) (अध्याय -6),BOO00008412,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,412,यास्काचार्य,,Sanskrit,Devanagari,,,,,,,,,95,1249,,Complete,,54,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1715,,
निरूढपशुबन्धप्रयोग (मानवसूत्रानुसारी),BOO00009550,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,550,,नथुराम काशिराम,Sanskrit,Devanagari,,,,,,,,,,10717,,Complete,,29,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1808,,
भागवत चतुर्थ स्कन्ध,BOO00001404,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Aradheye Coll.),,,404,,,Sanskrit,Devanagari,भावार्थदीपिका,,,,,,,,,283,,Incomplete,,136,Folio no.1 to 7,,,,Plant Products -> Paper / कागज,,Purāṇa,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अद्वैतानन्द व्याख्या ( प्रकरण 13),BOO00008413,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,413,विद्यानन्द,,Sanskrit,Devanagari,तात्पर्यबोधिनी,रामकृष्ण,,,,,,,95,1244,,Complete,,12,,,,,Plant Products -> Paper / कागज,,Darśana,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1715,,
रसमंजरी,BOO000075445,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5445,भानुदत्त,,Sanskrit,Devanagari,,,,,,,,,,S1-9-81,,Complete,,33,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अद्वैतानन्द व्याख्या ( प्रकरण 13),BOO00008413,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,413,विद्यानन्द,,Sanskrit,Devanagari,तात्पर्यबोधिनी,रामकृष्ण,,,,,,,95,1244,,Complete,,12,,,,,Plant Products -> Paper / कागज,,Darśana,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1715,,
रामदुर्गास्तोत्र,BOI00001409,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,409,,,Sanskrit,Devanagari,,,,,,,,,49,616,,Complete,,3,,,,,Plant Products -> Paper / कागज,,Stotra,,,31/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रसमंजरी,BOO000075445,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5445,भानुदत्त,,Sanskrit,Devanagari,,,,,,,,,,S1-9-81,,Complete,,33,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवत चतुर्थ स्कन्ध,BOO00001404,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Aradheye Coll.),,,404,,,Sanskrit,Devanagari,भावार्थदीपिका,,,,,,,,,283,,Incomplete,,136,Folio no.1 to 7,,,,Plant Products -> Paper / कागज,,Purāṇa,,,27/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रिंशच्छ्लोकी,BOO000091776,"Bhandarkar Oriental Research Institute, Pune",Vaidik Sanshodhan Mandal,,,1776,,,Sanskrit,Devanagari,,कृष्ण अनन्त,,,,,,,,8449,,Complete,,12,,,,,Plant Products -> Paper / कागज,,Darśana,,,13/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृत्तरत्नाकर व्याख्या (1-6 अध्याय),BOO00008414,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,414,श्रीकण्ठ,,Sanskrit,Devanagari,,,,,,,,,96,1263,,Complete,,38,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामदुर्गास्तोत्र,BOI00001409,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,409,,,Sanskrit,Devanagari,,,,,,,,,49,616,,Complete,,3,,,,,Plant Products -> Paper / कागज,,Stotra,,,31/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वृत्तरत्नाकर व्याख्या (1-6 अध्याय),BOO00008414,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,414,श्रीकण्ठ,,Sanskrit,Devanagari,,,,,,,,,96,1263,,Complete,,38,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वरलक्ष्मीव्रत (भविष्योत्तरपुराण),BOO00009688,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit-Bhor),,,688,,,Sanskrit,Devanagari,,,,,,,,,,6600,,Complete,,6,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1726,,
तर्कतरङ्गिणी,BOO00008415,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,415,अन्नम्भट्ट,,Sanskrit,Devanagari,,,,,,,,,96,1262,,Complete,,54,,,,,Plant Products -> Paper / कागज,,Darśana,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1712,,
त्रिंशच्छ्लोकी,BOO000091776,"Bhandarkar Oriental Research Institute, Pune",Vaidik Sanshodhan Mandal,,,1776,,,Sanskrit,Devanagari,,कृष्ण अनन्त,,,,,,,,8449,,Complete,,12,,,,,Plant Products -> Paper / कागज,,Darśana,,,13/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वरलक्ष्मीव्रत (भविष्योत्तरपुराण),BOO00009688,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit-Bhor),,,688,,,Sanskrit,Devanagari,,,,,,,,,,6600,,Complete,,6,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1726,,
तर्कतरङ्गिणी,BOO00008415,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,415,अन्नम्भट्ट,,Sanskrit,Devanagari,,,,,,,,,96,1262,,Complete,,54,,,,,Plant Products -> Paper / कागज,,Darśana,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1712,,
कुवलयानंद,BOO000075446,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5446,अपय्यदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,S1-3-30,,Complete,,100,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पत्रप्रशस्ति,BOO000075447,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5447,,,Sanskrit,Devanagari,,,,,,,,,,S1-6-65A,,Complete,,7,,,,,Plant Products -> Paper / कागज,,Kāvya,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुवलयानंद,BOO000075446,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5446,अपय्यदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,S1-3-30,,Complete,,100,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मङ्गल पाठ,BOI00001410,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,410,,,Sanskrit,Devanagari,,,,,,,,,49,598,,Complete,,4,,,,,Plant Products -> Paper / कागज,,,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वरलक्ष्मीव्रत (भविष्योत्तरपुराण),BOO00009688,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit-Bhor),,,688,,,Sanskrit,Devanagari,,,,,,,,,,6600,,Complete,,6,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1726,,
पशुबन्धहौत्र,BOO00009551,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,551,,,Sanskrit,Devanagari,,,,,,,,,,10718,,Complete,,18,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मङ्गल पाठ,BOI00001410,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,410,,,Sanskrit,Devanagari,,,,,,,,,49,598,,Complete,,4,,,,,Plant Products -> Paper / कागज,,,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पशुबन्धहौत्र,BOO00009551,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,551,,,Sanskrit,Devanagari,,,,,,,,,,10718,,Complete,,18,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पशुबन्धहौत्र,BOO00009551,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,551,,,Sanskrit,Devanagari,,,,,,,,,,10718,,Complete,,18,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सत्यनारायणव्रतोद्यापन,BOO00009689,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit-Bhor),,,689,नृसिंह दीक्षित होशिंग,,Sanskrit,Devanagari,,,,,,,,,,6608,,Complete,,2,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1788,,
पत्रप्रशस्ति,BOO000075447,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5447,,,Sanskrit,Devanagari,,,,,,,,,,S1-6-65A,,Complete,,7,,,,,Plant Products -> Paper / कागज,,Kāvya,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सत्यनारायणव्रतोद्यापन,BOO00009689,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit-Bhor),,,689,नृसिंह दीक्षित होशिंग,,Sanskrit,Devanagari,,,,,,,,,,6608,,Complete,,2,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1788,,
पशुबन्धहौत्र (मैत्रायणीय),BOO00009552,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,552,,नथुराम काशिराम,Sanskrit,Devanagari,,,,,,,,,,10719,,Complete,,14,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवत महापुराण,BOO00001405,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Aradheye Coll.),,,405,,,Sanskrit,Devanagari,भागवतभावार्थदीपिका,श्रीधरस्वामी,,,,,,,,299,,Complete,,504,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,26/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पशुबन्धहौत्र (मैत्रायणीय),BOO00009552,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,552,,नथुराम काशिराम,Sanskrit,Devanagari,,,,,,,,,,10719,,Complete,,14,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भागवत महापुराण,BOO00001405,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Aradheye Coll.),,,405,,,Sanskrit,Devanagari,भागवतभावार्थदीपिका,श्रीधरस्वामी,,,,,,,,299,,Complete,,504,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,26/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पशुबन्धहौत्र (मैत्रायणीय),BOO00009552,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),,,552,,नथुराम काशिराम,Sanskrit,Devanagari,,,,,,,,,,10719,,Complete,,14,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,26/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सत्यनारायणव्रतोद्यापन,BOO00009689,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Dikshit-Bhor),,,689,नृसिंह दीक्षित होशिंग,,Sanskrit,Devanagari,,,,,,,,,,6608,,Complete,,2,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1788,,
द्वितीयाष्टक (संहिता),BOO00008416,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,416,,,Sanskrit,Devanagari,,,,,,,,,95,1257,,Complete,,114,,,,,Plant Products -> Paper / कागज,,,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
द्वितीयाष्टक (संहिता),BOO00008416,"Bhandarkar Oriental Research Institute, Pune",H.P.T. College,,,416,,,Sanskrit,Devanagari,,,,,,,,,95,1257,,Complete,,114,,,,,Plant Products -> Paper / कागज,,,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुवलयानंद,BOO000075448,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5448,,,Sanskrit,Devanagari,अलंकारचंद्रिका,,,,,,,,,S1-5-49,,Incomplete,,91,End part,,,,Plant Products -> Paper / कागज,Bad,Alaṁkāraśāstra/Balāġah,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
अशौचनिर्णय,BOI00001411,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,411,भट्टोजी दीक्षित,यादव आत्माराम टकले,Sanskrit,Devanagari,,,,,,,,,49,580,,Complete,,9,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1765,,
अशौचनिर्णय,BOI00001411,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,411,भट्टोजी दीक्षित,यादव आत्माराम टकले,Sanskrit,Devanagari,,,,,,,,,49,580,,Complete,,9,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1765,,
कुवलयानंद,BOO000075448,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5448,,,Sanskrit,Devanagari,अलंकारचंद्रिका,,,,,,,,,S1-5-49,,Incomplete,,91,End part,,,,Plant Products -> Paper / कागज,Bad,Alaṁkāraśāstra/Balāġah,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुवलयानंद,BOO000075449,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5449,,,Sanskrit,Devanagari,अलंकारचंद्रिका,वैद्यनाथ,,,,,,,,S-5-48,,Complete,,144,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कुवलयानंद,BOO000075449,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,5449,,,Sanskrit,Devanagari,अलंकारचंद्रिका,वैद्यनाथ,,,,,,,,S-5-48,,Complete,,144,,,,,Plant Products -> Paper / कागज,,Alaṁkāraśāstra/Balāġah,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कैवल्योपनिषद्,BOI00001412,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,412,,,Sanskrit,Devanagari,,,,,,,,,49,582,,Complete,,6,,,,,Plant Products -> Paper / कागज,,,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुचन्द्रिका,BOO00001406,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Aradheye Coll.),,,406,,,Sanskrit,Devanagari,,,,,,,,,,355,,Incomplete,,308,Yes,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,26/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कैवल्योपनिषद्,BOI00001412,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,412,,,Sanskrit,Devanagari,,,,,,,,,49,582,,Complete,,6,,,,,Plant Products -> Paper / कागज,,,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"व्यवहारमयूख, शांतिमयूख, षुद्धमयूख",BOO000031157,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,1157,,निळकंठभट्ट,Sanskrit,Devanagari,,,,,,,,,,1275,,Complete,,240,,,,,Plant Products -> Paper / कागज,,,,,22/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1663,,
लघुचन्द्रिका,BOO00001406,"Bhandarkar Oriental Research Institute, Pune",B.O.R.I. (Aradheye Coll.),,,406,,,Sanskrit,Devanagari,,,,,,,,,,355,,Incomplete,,308,Yes,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,26/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"व्यवहारमयूख, शांतिमयूख, षुद्धमयूख",BOO000031157,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,1157,,निळकंठभट्ट,Sanskrit,Devanagari,,,,,,,,,,1275,,Complete,,240,,,,,Plant Products -> Paper / कागज,,,,,22/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1663,,
परभू कायस्थ निर्णय,BOI00001413,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,413,,,Sanskrit,Devanagari,,,,,,,,,49,579,,Complete,,19,,,,,Plant Products -> Paper / कागज,,,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1671,,
परभू कायस्थ निर्णय,BOI00001413,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,413,,,Sanskrit,Devanagari,,,,,,,,,49,579,,Complete,,19,,,,,Plant Products -> Paper / कागज,,,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1671,,
RISALE-E-TASAWAB,OTO00023238,"Oriental Research Institute, Tirupati",IDARA-E-ADABIYAT-E-URDU,,,238,NIZAMUDDIN BADAWN,-,Persian,Nastaliq,-,-,,,,,,,,1145/1104,,Complete,4,,,,,,Plant Products -> Paper / कागज,,,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1200HJ,,
निरूढमैत्रावरुणप्रयोग,BOO00009553,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Janorkar coll.),निरूढमैत्रावरुणपशुबन्ध-मैत्रावरुण,,553,,गोपाळभट्ट,Sanskrit,Devanagari,,,,,,,,,,10722,,Complete,,12,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1729,,
