title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Jagamohanarāmāyaṇa,NCI0034922,"Saraswati, Bhadrakh",Gajendra Pradhan,,,22,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,264,528,,44.3,3.2,,,,Itihāsa/Tārīḵẖ,,,27/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagamohanarāmāyaṇa,NOI2372622,"OSM, Bhubaneswar",Kashinatha Nayak,,,22,Baḷarāmadāsa,,Oriya,Oriya,,,,,,,,,,22,,Incomplete,23,46,,15,8,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,28/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagamohanarāmāyaṇa - Sundarakāṇḍa,SAI0213122,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nandakisora Kundu,,,22,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,22,1,,Complete,152,304,,22,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,11/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagamohanarāmāyaṇa - Uttarakāṇḍa,NOI0922222,"OSM, Bhubaneswar",Alok Ranjan Beura,,,22,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,11,13,,Complete,351,701,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,27/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Jagamohanarāmāyaṇa ( Sundarākāṇḍa, Bhāga-1  )",NCI0026123,"Saraswati, Bhadrakh",Gopal Charan Swain,,,23,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,22,1,,Complete,190,380,,48,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,06/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagamohanrāmayana,OSI0600323,"Orissa State Museum, Bhubaneswar",Rama Chandra Puja Panda,,,23,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,,15,,Incomplete,35,70,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,09/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagamohanarāmāyaṇa -Laṅkākāṇḍa,NOO0196832,"OSM, Bhubaneswar",Radhakanta Mandira,,,32,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,54,74,,Complete,345,689,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,26/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jahnujanghanipūjā,OSI0393023,"Orissa State Museum, Bhubaneswar",Sarada Prasad Mishra,,,23,,,Sanskrit,Oriya,,,,,,,,,6,5,,Complete,10,20,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagatāṅkarasnānayātrā (Lakṣmīpurāṇa),NOI2223236,"OSM, Bhubaneswar",Daitari Satapathy,,,36,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,12,24,,31,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,02/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagannāthāṣṭaka,NOI2190424,"OSM, Bhubaneswar",Pandit Biswanath Ratha,,,24,,,Sanskrit,Oriya,,,,,,,,,22,,,Complete,9,17,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra/Manqabat,,,29/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagannāthapaṭacitra,NOO0190422,"OSM, Bhubaneswar",Sriguru Niketan,,,22,,,,,,,,,,,,,22,,,Complete,,,,,,,,,Purāṇa,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagannāthāṣṭaka,OSI0089266,"Orissa State Museum, Bhubaneswar",Maguni Charana Biswal,,,66,,,Sanskrit,Oriya,,,,,,,,,25,3,,Complete,3,6,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra/Manqabat,,,05/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagannāthacaritāmṛta,NOO0197922,"OSM, Bhubaneswar",Gadadhar Das,,,22,,,Sanskrit,Oriya,,,,,,,,,22,,,Complete,55,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,30/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jaiminibhārata,OSI0027822,"Orissa State Museum, Bhubaneswar",Amulya Nayak,,,22,,Nilāmbara,Oriya,Oriya,,,,,,,Not Available,,21,1,,Complete,200,399,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,01/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jaiminibhārata,NOI2228322,"OSM, Bhubaneswar",Chitaranjan Satapathy,,,22,Harihara śarmā,,Oriya,Oriya,,,,,,,,,,,,Complete,219,438,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1279 Sala,,
Jajaravedasadhya,OSI0604380,"Orissa State Museum, Bhubaneswar",Sankarasan Sahra,,,80,,,Sanskrit,Oriya,,,,,,,,,17,17.6,,Complete,3,6,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,29/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Jam dpal mtshan brjod,LTI0006128,"Library of Tibetan Works and Archives, Dharamshala",Padam Jeet Negi (Private),,,28,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,1-18,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jalataraṅgaupākhyāna,OSI0401422,"Orissa State Museum, Bhubaneswar",Sura Nayak,,,22,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,12,5,,Complete,17,34,,29,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,27/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jaiminībhārata,NOO0062522,"OSM, Bhubaneswar",Puran Gyan Sancharan,,,22,Indrāmaṇīsāhū,Indrāmaṇīsāhū,Oriya,Oriya,,,,,,,,Not Available,1,1,,Complete,300,2,,20,10,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,02/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: Before 80 Years,,
Janamapālā,SAI0544423,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Upendra Das,,,23,,,Oriya,Oriya,,,,,,,,,22,1,,Complete,25,50,,40,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,25/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jalajapa,OSI0711527,"Orissa State Museum, Bhubaneswar",Antarjyami Dash,,,27,,,Sanskrit,Oriya,,,,,,,,,20,20.3,,Complete,2,4,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jaṇāṇa,OSI0712228,"Orissa State Museum, Bhubaneswar",Jagannatha Sahoo,,,28,Hariharavidyādhara,,Oriya,Oriya,,,,,,,,,14,9,,Complete,2,4,,23,10,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Saṅgīta/Mawsīqī,,,09/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 16th cent.,,
Jaiminībhārata,NOO0181222,"OSM, Bhubaneswar",Chaulia High School,,,22,Nīlāmbaradāsa,Gāṇḍubhoi,Oriya,Oriya,,,,,,,,,1,1.6,,Incomplete,77,154,,24,5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Itihāsa/Tārīḵẖ,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmāṣṭamī,OSI0417627,"Orissa State Museum, Bhubaneswar",Laxmi Narayan Satapathy,,,27,,,Sanskrit,Oriya,,,,,,,,,22,,,Complete,24,46,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmāṣṭamīvrata,SAI0215025,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Banchanidhi Mihra,,,25,,,Oriya,Oriya,,,,,,,,,22,1,,Complete,65,130,,39,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janhioṣā,NOI2341823,"OSM, Bhubaneswar",Madhusudan Sadangi,,,23,,Raghunāthasadangī,Sanskrit,Oriya,,,,,,,,,22,,,Complete,45,90,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jānubhaṅgasūtra,NOI2243059,"OSM, Bhubaneswar",Aruna Bala,,,59,,,Oriya,Oriya,,,,,,,,,11,12,,Complete,3,6,,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gaṇita,,,03/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jantradevatāṅku Ārādhanā,NOI2203722,"OSM, Bhubaneswar",Chahana Padhan,,,22,,,Hindi,Oriya,,,,,,,,,6,,,Complete,17,34,,18,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Tantra/Ṯilism,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jasodaṅkabiahmandadarśana,OSI0392622,"Orissa State Museum, Bhubaneswar",Biswanath Mohanty,,,22,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,4,6,,Complete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,10/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janhiośa,OSI0418923,"Orissa State Museum, Bhubaneswar",Govinda Satapathy,,,23,,,Sanskrit,Oriya,,,,,,,,,22,,,Complete,32,60,,17,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakanirṇaya,OSI0034522,"Orissa State Museum, Bhubaneswar",Dibakar Prusti,,,22,,,Sanskrit,Oriya,,,,,,,,,16,7,,Complete,,31-33,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,12/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakakañcukī,NSI0000476,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,76,Śrīnātha,Kheḍapatimaṅgala,Sanskrit,Devanagari,,,,,,,,,5,5.1,,Complete,39,78,,25,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,26/08/2006,,,No,,,,,No,No,,,,,,,"manus_dt: 1908 Saṃvat, 1851 AD",,
Jātakamelaṇa,NOI2380022,"OSM, Bhubaneswar",Bhagavata Tungi,,,22,,,Sanskrit,Oriya,,,,,,,,,17,7,,Complete,,44 to 49,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,30/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakarma,NOI2369625,"OSM, Bhubaneswar",Dukhabandhu Satpathy,,,25,,Rāmakṛṣṇasatpathī,Sanskrit,Oriya,,,,,,,,,6.3,22,,Complete,8,15,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakarma,NOI2199923,"OSM, Bhubaneswar",Gopinath Dash,,,23,,Vaidyanāthaśarmā,Sanskrit,Oriya,,,,,,,,,6,6.3,,Complete,140,280,,55,3cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakarma,SAI0221222,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Saroj Kumar Dash,,,22,,Naraharidāśa,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,2,2.7,,Complete,125,250,,38,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1305sala,,
Janhī-oṣā,NOI2366822,"OSM, Bhubaneswar",Kanhu Ch. Das,,,22,,,Oriya,Oriya,,,,,,,,,,22,,Complete,71,142,,19.4,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1731 Sāla,,
Jihvahoma,NOI2216536,"OSM, Bhubaneswar",Marttanda Mishra,,,36,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jñānaratnāvalī,VBO00011111,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Language Department,,,111,Bhāī guradāsa,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,8,8 (1),,Incomplete,321,642,,17,11.2,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,29/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa,NCI0000123,"Saraswati, Bhadrakh",Aniruddha Dixit,,,23,,,Sanskrit,Oriya,,,,,,,,,21,21.1,,Incomplete,40,80,,42,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,25/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakaprakaraṇa,OSI0712023,"Orissa State Museum, Bhubaneswar",Narayan Jena,,,23,,,Sanskrit,Oriya,,,,,,,,,17,17.6,,Complete,3,6,,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa Sīkhane Kī Vidhi,HAI0016627,Himachal Academy of Arts Culture and Languages,Hitesh Sharma,,,27,,,Sanskrit,Devanagari,,,,,,,,,,22,,Incomplete,,3,,15,18,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,13/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Jyotiṣajagata,HAI0015423,Himachal Academy of Arts Culture and Languages,Divakar Datt Sharma,,,23,,,Hindi,Devanagari,,,,,,,,,,22,,Incomplete,78,156,,18,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,18/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1963,,
Jyotiṣapothī,OSI0900522,"Orissa State Museum, Bhubaneswar","Department Of History, Berharmpur University",,,22,,,Sanskrit,Oriya,,,,,,,,,872,,,Complete,61,121,,31,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,19/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣasāra,NCI0028822,"Saraswati, Bhadrakh",Monoranjan Mishra,,,22,Unknown,,Sanskrit,Oriya,,,,,,,,,1,1,,Complete,136,272,,41.4,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,15/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣasārasaṁgraha P-I,OSI0409422,"Orissa State Museum, Bhubaneswar",Rama Krushna Das,,,22,Gopālakṛṣṇamiśrā,Kalu Dash,Sanskrit,Oriya,,,,,,,,,22,,,Complete,120,240,,15,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,06/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1750 A.D,,
Jyotiṣaśāstra,NOI2343522,"OSM, Bhubaneswar",Bibhuti Mishra,,,22,,Birupaksha Mishra,Sanskrit,Oriya,,,,,,,,,,,,Complete,35,70,,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣaśāstra,NOI0783122,"OSM, Bhubaneswar",Ramesh Chandra Brahma,,,22,,,Sanskrit,Oriya,,,Oriya,,,,,,,22,,Complete,100,200,,1.25,20,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,14/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣaśāstra,NOI2317925,"OSM, Bhubaneswar",Sarat Kumar Dash,,,25,,Brajabandhudāśa,Sanskrit,Oriya,,Puruṣottamdāśa,,,,,,,22,,,Incomplete,38,176,,2,8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,12/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1007 Sāla,,
Jyotiṣagrantha,OSI0088322,"Orissa State Museum, Bhubaneswar",Raghunath Kar,,,22,Mahādevadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,110,220,,2.8,38,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,02/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1746,,
Jyotiṣa (Ādyaṛtu),NAI0218222,Assam Survey,Heramba Dev Goswami,,,22,,,Sanskrit,Asamese,,,,,,,,,1,1,,Complete,5,10,,27,4,,,,Jyotiṣa,,,01/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 400 yrs,,
Jyotiṣa,HAI0007026,Himachal Academy of Arts Culture and Languages,Bhagavan Datt Sharma,,,26,,,Sanskrit,Devanagari,,,,,,,,,,22,,Incomplete,162,324,,15,25,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 year approx.,,
Kāṇvasaṁhītā,SAI0295422,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Karunakar Dash,,,22,,,Sanskrit,Oriya,,,,,,,,,22,1,,Complete,31,62,,25,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Veda,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kādambarī,NOI2313622,"OSM, Bhubaneswar",Pramod Kumar Nayaka,,,22,Bāṇabhaṭṭa,,Sanskrit,Oriya,,,,,,,,,22,,,Complete,128,255,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,09/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣavijñāna,NOI2213022,"OSM, Bhubaneswar",Purna Ch. Panda,,,22,,,Oriya,Oriya,,,,,,,,,22,,,Complete,142,284,,14,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,13/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālāgni (Rudropaniṣad),HAI0001222,Himachal Academy of Arts Culture and Languages,Lila Nanda Sharma,,,22,,,Sanskrit,Devanagari,,,,,,,,,,22,,Incomplete,26,52,,9,16,,Plant Products -> Paper / कागज,Bad,Veda,,,19/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: Vikari samvat 1884,,
Kalaśācautisā,OSO00048199,"Orissa State Museum, Bhubaneswar",Radha Kant Sankhini Matha,,,199,,,Oriya,Oriya,,,,,,,,,22,,,Incomplete,31,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākacaritalekha,SAI0202023,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Mukundathakur,,,23,,,Oriya,Oriya,,,,,,,,,7,7/2,,Complete,64,128,,5,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
kalasa Sthāpana Vidhi,VRI0003453,Vrindavan Research Institute,Radha Vinod Das,,,53,,,Sanskrit,Devanagari,,,,,,,,,2,2/2,,Complete,3,6,,23,13.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalaśapuṣpāñjali,NOI2274925,"OSM, Bhubaneswar",Kulamani Satpathy,,,25,,,Sanskrit,Oriya,,,,,,,,,1,1.22,,Complete,1,2,,22,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,20/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalāvatīpālā,SAI0213922,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Digambara Nanda,,,22,,,Oriya,Oriya,,,,,,,,,22,1,,Complete,68,136,,27,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,16/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalijai,OSI0901622,"Orissa State Museum, Bhubaneswar",Prafrulla Tripathy,,,22,,Hundananda Tripathy,Sanskrit,Oriya,,,,,,,,,22,,,Complete,145,290,,18,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalandīkanyavivāhakathā,OSI0392724,"Orissa State Museum, Bhubaneswar",Subash Chandra Dash,,,24,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,6,4,,Complete,19,38,,28,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,11/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaḷīkāpurāṇa,OSI0601723,"Orissa State Museum, Bhubaneswar",Sankansana Mishra,,,23,,,Oriya,Oriya,,,,,,,,,22,,,Complete,126,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
