title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
भावसंग्रह,IDO00387114,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन बागड़िया का जूना मंदिर,,,114,वामदेव पंडित,,Sanskrit,Devanagari,,,,,,,,,,,,,27,,,15,34,,Plant Products -> Paper / कागज,,Jaina,,,19/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रम्हचार्य सातमी प्रतिमा,IDO00073364,Jain Data Indore(Kunda Kunda Jainapitha),अमर ग्रंथालय,,,364,पन्नालाल पं.,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,16,,,21,35,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रश्नमाला,IDO0002118,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन मंदिर,,,18,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,27,,,18,32,,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मिथ्यात्वखण्डन,IDO0048055,Jain Data Indore(Kunda Kunda Jainapitha),श्री नाभिनंदन दि. जैन बड़ा मंदिर,,,55,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,34,,,15,30,,Plant Products -> Paper / कागज,,Darśana,,,21/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणकांड,IDO0043766,Jain Data Indore(Kunda Kunda Jainapitha),श्री चन्द्रप्रभु दिग. जैन छोटा मंदिर,,,66,भैया भगवती दास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,2,,,15,14,,Plant Products -> Paper / कागज,,Jaina,,,04/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजन वचनिका,IDO002561546,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1546,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,57,,,12,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,27/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचकल्याणक विधान,IDO004791370,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1370,वृंदावन,,Hindi,Devanagari,भाषा,,,,,,,,,,,Incomplete,44,,,17,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,17/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रूप शतक,IDO004791371,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1371,रूपचंद कवि,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,6,,,23,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,29/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मालारोहण,IDO002561548,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1548,तारण स्वामी,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,10,,,14,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,18/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पोथी,IDO002561547,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1547,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,18,,,15,8,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रविवार कथा,IDO004791373,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1373,महति सागर ब्र.,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,8,,,10,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तीसचौबीसीपूजा,IDO0005876,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन बड़ा मंदिर,,,76,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,92,,,17,29,,Plant Products -> Paper / कागज,,Jaina,,,10/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मद्रबाहु संहिता,IDO004791372,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1372,नेमिचंद ज्योतिषाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,94,,,22,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भूपालचतुर्विंशिकास्तोत्र,IDO0040776,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दि. जैन मंदिर,जिनचतुर्विंशिकास्तोत्र,,76,भूपालकवि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,7,,,10,22,,Plant Products -> Paper / कागज,,Jaina,,,30/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तीनचौबीसीनामछहढाला,IDO0006192,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन बड़ा मंदिर,,,92,बुधजन,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,30,,,11,21,,Plant Products -> Paper / कागज,,Jaina,,,29/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
देव पूजा,IDO004791374,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,गुटका,,1374,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,18,,,16,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,20/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजासंग्रह,IDO0045133,Jain Data Indore(Kunda Kunda Jainapitha),श्री पद्मप्रभु दि. जैन मंदिर अतिशय क्षेत्र,,,33,विविध,,Sanskrit,Devanagari,,,Hindi,,,,Marathi,,,,,Incomplete,94,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,12/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जम्बूस्वामी कथा,IDO004411454,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,जम्बूस्वामी कथा,,1454,जिनदास ब्र.,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,48,,,7,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,04/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद्मनंदीपंचविंशतिका,IDO00446364,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ स्वामी दिग जैन सेनगढ़ मंदिर,,,364,पद्मनंदी आचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,62,,,14,30,,Plant Products -> Paper / कागज,,Kāvya,,,26/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर यंत्र मंत्र सहित,IDO00073365,Jain Data Indore(Kunda Kunda Jainapitha),अमर ग्रंथालय,,,365,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,26,,,26,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,28/03/2003,,,No,,,,,No,No,,,,,,,manus_dt: 0,,
भावसंग्रह,IDO00484193,Jain Data Indore(Kunda Kunda Jainapitha),श्री आदिनाथ दि. जैन मंदिर,,,193,देवसेनाचार्य,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,65,,,24,13,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचपरमेष्टीपूजाविधान,IDO0010068,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगवर जैन सिंघई का मन्दिर,,,68,लालकवि,,Hindi,Devanagari,भाषा,,,,,,,,,,,,14,,,14,18,,Plant Products -> Paper / कागज,,Jaina,,,24/11/2003,,,No,,,,,No,No,,,,,,,manus_dt: 1920,,
चर्चा शतक,IDO0043767,Jain Data Indore(Kunda Kunda Jainapitha),श्री चन्द्रप्रभु दिग. जैन छोटा मंदिर,,,67,द्यानतराय,,Hindi,Devanagari,भाषा वचनिका,हरजीमल,,,,,,,,,,Incomplete,30,,,20,17,,Plant Products -> Paper / कागज,,Jaina,,,05/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वर्त्तमानचौबीसीपूजाविधान-भाषावचनिका,IDO0037147,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जै. मदिंर कल्याण भवन,,,47,रामचंद्र चौधरी,,Hindi,Devanagari,भाषावचनिका,देवीदास,,,,,,,,,,Incomplete,62,,,17,29,,Plant Products -> Paper / कागज,,Jaina,,,09/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पांडवपुराण,IDO00093363,Jain Data Indore(Kunda Kunda Jainapitha),मारवाड़ी दिगम्बर जैन मंदिर,जैनमहाभारत,,363,शुभचंद्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,177,,,15,33,,Plant Products -> Paper / कागज,,Purāṇa,,,10/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
सज्जनचित्तबल्लभ,IDO00445205,Jain Data Indore(Kunda Kunda Jainapitha),रत्नत्रय दिग. जैन मंदिर,,,205,मल्लिषेण,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,40,,,16,25,,Plant Products -> Paper / कागज,,Jaina,,,28/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचमेरुपूजा,IDO00290228,Jain Data Indore(Kunda Kunda Jainapitha),श्री सन्मति साहित्य सदन वर्णी भवन,,,228,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,,6,,,15,13,,Plant Products -> Paper / कागज,,Jaina,,,19/05/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महावीराल्तक स्तोत्र,IDO002561549,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1549,भागचन्द्र,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,17,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पंचास्तिकाय,IDO004791375,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1375,कुन्दकुन्द आ.,,Hindi,Devanagari,भाषा वचनिका,हेमराज पांडे,Sanskrit,,,,,,,,,Incomplete,181,,,10,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रतनत्रय पंचमेरू पूजा,IDO00164122,Jain Data Indore(Kunda Kunda Jainapitha),आ. कुन्दकुन्द हस्तलिखित श्रुत भंडार,,,122,संकलित,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,14,,,14,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
मिथ्यात्व खण्डन,IDO002561550,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1550,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,34,,,13,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामर स्तोत्र,IDO004791376,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1376,मानतुंग आ.,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,8,21,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
जिनपूजा संग्रह,IDO00388126,Jain Data Indore(Kunda Kunda Jainapitha),श्री 1008 नेमिनाथ दिग. जैन मंदिर,,,126,विविध,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,28,,,17,24,,Plant Products -> Paper / कागज,,Jaina,,,21/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वर्तमान चौबीसी पंचकल्याणक पूजा,IDO00132116,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन वासूपूज्य पंचायती मंदिर,,,116,वृंदावन,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,82,,,16,34,,Plant Products -> Paper / कागज,,Jaina,,,28/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रश्नमाला,IDO0001457,Jain Data Indore(Kunda Kunda Jainapitha),श्री पार्श्वनाथ दिग. जैन बीस पंथी मंदिर,,,57,टेकचंद्र,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,41,,,17,32,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रिलोकसार,IDO00128103,Jain Data Indore(Kunda Kunda Jainapitha),लाला गोकलचंद्र जैसवाल पंचायती मं.,,,103,नेमिचंद्र आचार्य,,Hindi,Devanagari,भाषाटीका,,,,,,,,,,,Incomplete,351,,,17,32,,Plant Products -> Paper / कागज,,Jaina,,,25/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मसार,IDO002589,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन गुदडी मंदिर,,,9,सकलकीर्तिआचार्य,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,62,,,7,27,,Plant Products -> Paper / कागज,,Jaina,,,22/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुष्पाञ्जलिव्रतोद्यापन,IDO0014547,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन मंदिर नसिया जी,,,47,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,45,,,18,32,,Plant Products -> Paper / कागज,,Jaina,,,05/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रय विधान,IDO00166119,Jain Data Indore(Kunda Kunda Jainapitha),सरस्वती भवन कांच मंदिर,,,119,टेकचंद जी,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,47,,,16,23,,Plant Products -> Paper / कागज,,Jaina,,,22/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
निवविसेनमंडलपूजा,IDO00167184,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन तेरापंथी मंदिर,,,184,अप्राप्त,,Hindi,Devanagari,भाषा,,,,,,,,,,,Incomplete,6,,,24,18,,Plant Products -> Paper / कागज,,Jaina,,,28/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
जम्बूदीव पण्णत्ती,IDO002561551,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1551,विजय गणि,,Prakrit,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,196,,,10,21,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नकरंडश्रावकाचार,IDO0019734,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन बड़ा मंदिर,,,34,समंतभद्र,,Hindi,Devanagari,भाषावचनिका,सदासुखलाल,,,,,,,,,,Incomplete,315,,,24,35,,Plant Products -> Paper / कागज,,Jaina,,,15/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
परम स्थान व्रत उद्यापन,IDO00109296,Jain Data Indore(Kunda Kunda Jainapitha),गुरूवर पं गोपालदास बरैया ग्रंथालय,,,296,अज्ञात,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,13,26,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
वर्त्तमानचौबीसीपूजा,IDO0032225,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन चन्दाप्रभु मंदिर,,,25,देवीदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,59,,,16,23,,Plant Products -> Paper / कागज,,Jaina,,,20/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नत्रयविधान,IDO00166120,Jain Data Indore(Kunda Kunda Jainapitha),सरस्वती भवन कांच मंदिर,,,120,टेकचन्द्र कवि,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,34,,,21,35,,Plant Products -> Paper / कागज,,Jaina,,,22/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजनसंग्रह,IDO0041526,Jain Data Indore(Kunda Kunda Jainapitha),श्री दि. जैन कांच का मन्दिर,,,26,विविध,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,,21,,,17,17,,Plant Products -> Paper / कागज,,Jaina,,,14/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पोथी,IDO004411455,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1455,विविध,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,14,,,10,16,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,01/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नकरंड श्रावकाचार,IDO004791378,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1378,समंतभद्र आ.,,Hindi,Devanagari,भाषा वचनिका,सदासुख पं.,,,,,,,,,,Incomplete,426,,,11,26,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,05/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
यशोधर चरित्र,IDO004791377,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1377,अप्राप्त,,Hindi,Devanagari,भाषा,खुशालचंद,,,,,,,,,,Incomplete,39,,,20,30,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भाव संग्रह,IDO00440403,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत वाचनालय,,,403,देवसेन आ.,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,47,,,29,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,06/01/1999,,,No,,,,,No,No,,,,,,,manus_dt:,,
वर्त्तमानचौबीसीपंचकल्याणविधान,IDO0001777,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग जैन खंडेलवाल तेरापंथी कोठी,,,77,रामचंद्र,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,29,,,17,26,,Plant Products -> Paper / कागज,,Jaina,,,11/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
हरिवंशपुराण,IDO00132117,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिग. जैन वासूपूज्य पंचायती मंदिर,,,117,जिनसेनाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,282,,282,12,28,,Plant Products -> Paper / कागज,,Purāṇa,,,28/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
मुक्तावली,IDO0022897,Jain Data Indore(Kunda Kunda Jainapitha),श्री शान्तिनाथ दिगम्बर जैन बीसपंथी मंदिर,,,97,सोमप्रभाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,12,,4,13,28,,Plant Products -> Paper / कागज,,Subhāṣita,,,27/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
महावीराष्टक,IDO002561552,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1552,भागचन्द्र भागेन्दु,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,15,4,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,05/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
पुष्पाञ्जलिव्रतोद्यापन,IDO0016028,Jain Data Indore(Kunda Kunda Jainapitha),श्री शांतिनाथ दिग. जैन मंदिर,,,28,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,67,,,16,25,,Plant Products -> Paper / कागज,,Jaina,,,07/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
लघुपाठावली-1,IDO0046624,Jain Data Indore(Kunda Kunda Jainapitha),श्री महावीर दि. जैन अतिशय क्षेत्र हिताश्रम,,,24,अप्राप्त,,Sanskrit,Devanagari,,,Rajasthani,,,,Hindi,,,,,Incomplete,102,,3,8,9,,Plant Products -> Paper / कागज,,Jaina,,,07/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भावसंग्रह,IDO00484194,Jain Data Indore(Kunda Kunda Jainapitha),श्री आदिनाथ दि. जैन मंदिर,,,194,श्रुतमुनि,,Prakrit,Devanagari,,,,,,,,,,,,Incomplete,9,,,27,11,,Plant Products -> Paper / कागज,,Jaina,,,26/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
रत्नकरंडश्रावकाचार,IDO00213228,Jain Data Indore(Kunda Kunda Jainapitha),श्री दिगम्बर जैन मंदिर,आवन्य और अन्वयानुगतभाषा,,228,समंतभद्राचार्य,,Sanskrit,Devanagari,भाषाटीका,,Hindi,,,,,,,,,Incomplete,20,,,26,16,,Plant Products -> Paper / कागज,,Jaina,,,23/12/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
मिथ्यात्व खण्डन,IDO002561553,Jain Data Indore(Kunda Kunda Jainapitha),अनेकांत ज्ञान मंदिर शोध संस्थान,,,1553,अप्राप्त,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,109,,,7,20,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,10/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
तत्त्वानुशासनसिद्धांत,IDO00261155,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रप्रभ दिग. जैन मन्दिर पुस्त.-161,,,155,नागसेन मुनि,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,10,,,17,31,,Plant Products -> Paper / कागज,,Jaina,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1970,,
भक्तामरस्तोत्र,IDO0035851,Jain Data Indore(Kunda Kunda Jainapitha),श्री लक्ष्मी सेन भट्टा. मठ श्रुत भंडार,आदिनाथ स्तवन,,51,मानतुंगाचार्य,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,10,,,12,15,,Plant Products -> Paper / कागज,,Jaina,,,14/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रह्मचर्य,IDO00460156,Jain Data Indore(Kunda Kunda Jainapitha),श्री चंद्रप्रभु स्वामी काष्ठा संघ दि. जैन मंदिर,,,156,अप्राप्त,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,11,25,,Plant Products -> Paper / कागज,,Jaina,,,21/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
