title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Cayanaprayoga,IGI0000453116,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53116,Rāmakṛṣṇa,,Sanskrit,Devanagari,,,,,,,,,,48361,,Complete,167,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Atyagniṣṭoma,IGI0000453113,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53113,Yājñikadeva,,Sanskrit,Devanagari,,,,,,,,,,47217,,Complete,8,,,,,,Plant Products -> Paper / कागज,,,,,11/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darśapaurṇamāsaprayoga,IGI0000453115,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53115,,,Sanskrit,Devanagari,,,,,,,,,,40441,,Complete,53,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛtvigvaraṇa,IGI0000453117,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53117,,,Sanskrit,Devanagari,,,,,,,,,,370105,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āruṇaketukāgniprayoga,IGI0000453118,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53118,,,Sanskrit,Devanagari,,,,,,,,,,49046,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prayogasāra,IGI0000453119,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53119,Keśavasvāmī,,Sanskrit,Devanagari,,,,,,,,,,41270,,Complete,67,,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāpavitreṣṭiprayoga,IGI0000453120,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53120,,,Sanskrit,Devanagari,,,,,,,,,,37090,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Praiṣādhyāya,IGI0000453123,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53123,,,Sanskrit,Devanagari,,,,,,,,,,48851,,Complete,14,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kātyāyanasūtrapaddhati,IGI0000453121,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53121,Devayājñika,,Sanskrit,Devanagari,,,,,,,,,,40471,,Complete,30,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darśapūrṇamāsaprayoga,IGI0000453122,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53122,,,Sanskrit,Devanagari,,,,,,,,,,41260,,Complete,35,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aiṣṭikaprāyaścittaprayogasaṁgraha,IGI0000453124,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53124,,,Sanskrit,Devanagari,,,,,,,,,,45893,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paśubandha,IGI0000453129,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53129,,,Sanskrit,Devanagari,,,,,,,,,,22459,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśvamedhahautraprayoga,IGI0000453126,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53126,,,Sanskrit,Devanagari,,,,,,,,,,38408,,Complete,45,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Carakasautrāmaṇiprayoga,IGI0000453127,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53127,Vāsudeva,,Sanskrit,Devanagari,,,,,,,,,,38401,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ānvārambhaṇīyeṣṭi,IGI0000453125,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53125,,,Sanskrit,Devanagari,,,,,,,,,,38469,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agnyādhānapaddhati,IGI0000453133,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53133,,,Sanskrit,Devanagari,,,,,,,,,,42832,,Complete,42,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahopaśthānaprayoga,IGI0000453128,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53128,Śivarāma,,Sanskrit,Devanagari,,,,,,,,,,49081,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Somaprayoga,IGI0000453132,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53132,,,Sanskrit,Devanagari,,,,,,,,,,38381,,Complete,128,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devabhāṣya,IGI0000453130,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53130,Yājñikadeva,,Sanskrit,Devanagari,,,,,,,,,,48363,,Complete,126,,,,,,Plant Products -> Paper / कागज,,Veda,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agniṣṭomekaṇvāviśeṣa,IGI0000453131,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53131,,,Sanskrit,Devanagari,,,,,,,,,,26630,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Veda,,,06/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paśubandhaprayoga,IGI0000453136,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53136,,,Sanskrit,Devanagari,,,,,,,,,,38435,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Srautapadārthanirvacana,IGI0000453134,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53134,,,Sanskrit,Devanagari,,,,,,,,,,467,,Complete,105,,,,,,Plant Products -> Paper / कागज,,Veda,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpastambasomabhakṣaviveka,IGI0000453137,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53137,,,Sanskrit,Devanagari,,,,,,,,,,37080,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāturmāsyaprayoga,IGI0000453139,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53139,Tryambaka,,Sanskrit,Devanagari,,,,,,,,,,22447,,Complete,39,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवग्रहस्तोत्र,IGI0000453135,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53135,,,Sanskrit,Devanagari,,,,,,,,,,76788,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satravidhiprayoga,IGI0000453140,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53140,,,Sanskrit,Devanagari,,,,,,,,,,45938,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brāhmaṇāchaṁsiśastra,IGI0000453141,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53141,,,Sanskrit,Devanagari,,,,,,,,,,22421,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शत्रुविध्वंसिनीस्तोत्र,IGI0000453138,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53138,,,Sanskrit,Devanagari,,,,,,,,,,77159,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrautāntyeṣṭi,IGI0000453142,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53142,Rudradeva,,Sanskrit,Devanagari,,,,,,,,,,38393,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāturmāsyaprayoga,IGI0000453144,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53144,,,Sanskrit,Devanagari,,,,,,,,,,45911,,Complete,65,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāturmāsyaprayoga,IGI0000453143,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53143,,,Sanskrit,Devanagari,,,,,,,,,,38483,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agniṣṭomahautraprayoga,IGI0000453146,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53146,,,Sanskrit,Devanagari,,,,,,,,,,49036,,Complete,26,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhāneṣṭitrayapajñā,IGI0000453145,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53145,,,Sanskrit,Devanagari,,,,,,,,,,37095,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Potṛtvaprayoga,IGI0000453148,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53148,,,Sanskrit,Devanagari,,,,,,,,,,15654,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baudhāyanīyasamastacitiprayoga,IGI0000453147,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53147,,,Sanskrit,Devanagari,,,,,,,,,,37075,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇḍaprakāśikā,IGI0000453149,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53149,,,Sanskrit,Devanagari,,,,,,,,,,28048,,Complete,62,,,,,,Plant Products -> Paper / कागज,,Veda,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
मनीषापञ्चक,IGI0000453151,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53151,शंकराचार्य,,Sanskrit,Devanagari,,,,,,,,,,70927,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgvidhāna,IGI0000453150,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53150,,,Sanskrit,Devanagari,,,,,,,,,,6745,,Complete,23,,,,,,Plant Products -> Paper / कागज,,Veda,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpastambasūtrānusārīāgrayaṇaprayoga,IGI0000453153,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53153,,,Sanskrit,Devanagari,,,,,,,,,,38365,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāvitrāgnināciketāgniprayoga,IGI0000453156,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53156,Vāsudeva,,Sanskrit,Devanagari,,,,,,,,,,38409,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सप्तशती,IGI0000453154,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53154,,,Sanskrit,Devanagari,,,,,,,,,,77167,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Tantra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhānaprayoga,IGI0000453155,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53155,,,Sanskrit,Devanagari,,,,,,,,,,37135,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agnihotrahoma,IGI0000453159,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53159,,,Sanskrit,Devanagari,,,,,,,,,,26783,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cāturmāsyayājamāna,IGI0000453152,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53152,,,Sanskrit,Devanagari,,,,,,,,,,6383,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,05/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājapeyapaddhati,IGI0000453160,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53160,Rāmakṛṣṇa,,Sanskrit,Devanagari,,,,,,,,,,15652,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Baudhāyanadarśapūrṇamāsaprāyaścitta,IGI0000453157,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53157,,,Sanskrit,Devanagari,,,,,,,,,,47252,,Complete,35,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agniṣṭomaprayoga,IGI0000453158,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53158,,,Sanskrit,Devanagari,,,,,,,,,,14424,,Complete,68,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
व्यंकटेशस्तोत्र,IGI0000453161,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53161,,,Sanskrit,Devanagari,,,,,,,,,,76811,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kātyāyanasūtrapaddhati,IGI0000453162,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53162,,,Sanskrit,Devanagari,,,,,,,,,,45898,,Complete,40,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedāṅgasaṁgraha,IGI0000453164,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53164,,,Sanskrit,Devanagari,,,,,,,,,,5312,,Complete,88,,,,,,Plant Products -> Paper / कागज,,Veda,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agniṣṭomasaṁsthasya Jyotiṣṭomaprayoga,IGI0000453166,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53166,,,Sanskrit,Devanagari,,,,,,,,,,49037,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सरस्वतीस्तोत्र,IGI0000453168,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53168,,,Sanskrit,Devanagari,,,,,,,,,,79163,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāṅkhāyanasūtrapaddhati,IGI0000453167,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53167,Raghunāthadvivedī,,Sanskrit,Devanagari,,,,,,,,,,43971,,Complete,150,,,,,,Plant Products -> Paper / कागज,,Veda,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaukilisautrāmaṇiprayoga,IGI0000453163,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53163,,,Sanskrit,Devanagari,,,,,,,,,,41254,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādhānavidhiprayoga,IGI0000453169,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53169,,,Sanskrit,Devanagari,,,,,,,,,,15610,,Complete,49,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āśvalāyanaprāyascittaprayoga,IGI0000453165,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53165,,,Sanskrit,Devanagari,,,,,,,,,,45889,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवताण्डवनृत्यरात्रिककवच,IGI0000453170,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53170,,,Sanskrit,Devanagari,,,,,,,,,,76841,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saumikayājamāna (Āpastambasūktokta),IGI0000453171,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53171,,,Sanskrit,Devanagari,,,,,,,,,,45886,,Complete,48,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidhyaparādhaprāyaścitta,IGI0000453175,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53175,,,Sanskrit,Devanagari,,,,,,,,,,38493,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Punarādhānaprayoga,IGI0000453172,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53172,,,Sanskrit,Devanagari,,,,,,,,,,38463,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darśapūrṇamāsayājamāna,IGI0000453173,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53173,,,Sanskrit,Devanagari,,,,,,,,,,15630,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,11/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āgrayaṇasūtra,IGI0000453174,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53174,,,Sanskrit,Devanagari,,,,,,,,,,133,,Complete,21,,,,,,Plant Products -> Paper / कागज,,,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyaścittadīpikā,IGI0000453176,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53176,Rāma,,Sanskrit,Devanagari,,,,,,,,,,49081,,Complete,68,,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kātyāyanasūtrapaddhati (15 Adhyāya),IGI0000453177,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53177,Yājñikadeva,,Sanskrit,Devanagari,,,,,,,,,,49055,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Araṇisamāropaṇavidhi,IGI0000453178,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53178,,,Sanskrit,Devanagari,,,,,,,,,,38472,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāmyeṣṭihautra,IGI0000453180,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53180,,,Sanskrit,Devanagari,,,,,,,,,,15622,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darśapaurṇamāsahautraprayoga,IGI0000453183,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53183,,,Sanskrit,Devanagari,,,,,,,,,,40463,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Vedāṅga,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrabhāṣya,IGI0000453179,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53179,,,Sanskrit,Devanagari,,,,,,,,,,6605,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Veda,,,08/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrārthadīpikā,IGI0000453181,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53181,,,Sanskrit,Devanagari,,,,,,,,,,3568,,Complete,66,,,,,,Plant Products -> Paper / कागज,,Veda,,,07/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गंगास्तोत्र,IGI0000453182,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53182,,,Sanskrit,Devanagari,,,,,,,,,,76852,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महागणपतिसहस्रनामस्तोत्र,IGI0000453187,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,53187,,,Sanskrit,Devanagari,,,,,,,,,,"Mss,No.76897",,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,11/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
