title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
परीक्षामुख,ROI00091653,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,653,आचार्य माणिक्यनंदि,,Sanskrit,Devanagari,,,,,,,,,,34,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Darśana,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेदमन्त्र,ROI000703604,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,3604,,हरनारायण,Sanskrit,Devanagari,,,,,,,,,,5091,,Complete,,5,,20.5,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Mantra,Veda,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1776वि.स.,,
"जयमाला संग्रह, सकुनावली, नमस्कार वर्णन",JAO00216466,"Satshrut Prabhavana Trust, Bhavnagar",भट्टारक सकलकीर्ति श्रुतभण्डार,,,466,प्राप्त नही,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,Incomplete,75,,,17,14,,Plant Products -> Paper / कागज,,Jaina,,,16/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्रवचनसार -भाषा,ROI00091654,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,654,वृन्दावन,,Hindi,Devanagari,,,,,,,,,,726,,Complete,153,,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1927वि.स.,,
तैत्तिरीयवार्तिकटीका,ROI000703603,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,3603,,,Sanskrit,Devanagari,,आनन्दज्ञान,,,,,,,,2604,,Complete,89,,,16.2,32,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,28/02/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1881वि.स.,,
श्राद्धकल्प,ROI000703605,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,3605,,,Sanskrit,Devanagari,,,,,,,,,,5061,,Complete,,10,,15.5,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
समयसारनाटक- (3),ROI00091655,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,655,बनारसीदास,,Hindi,Devanagari,,,,,,,,,,767,,Complete,76,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1703वि.स.,,
गणेशपञ्चरत्न,ROI000901841,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1841,शङ्कराचार्य,,Sanskrit,Devanagari,,,,,,,,,,308,,Complete,120,,,18.5,13.5,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवकवच,ROI000901840,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1840,,,Sanskrit,Devanagari,,,,,,,,,,335,,Complete,14,,,17.4,13.5,,Plant Products -> Paper / कागज,Bad,Tantra,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1912वि.स.,,
शिवपूजनविधि,ROI000703606,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,3606,,,Sanskrit,Devanagari,,,,,,,,,,5203,,Incomplete,,2,प्रथम पत्र,23,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1907वि.स.,,
प्रश्नोत्तरश्रावकाचार,ROI00091656,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,656,सकलकीर्ति,,Sanskrit,Devanagari,,,,,,,,,,184,,Incomplete,72,,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवरहस्य,ROI000901842,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1842,,,Sanskrit,Devanagari,,,,,,,,,,739,,Complete,187,,,14.3,13.5,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्ञानसमुद्र,ROI00072543,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,543,सुन्दरदास,जैरामदास,Hindi,Devanagari,,,,,,,,,,750(3),,Complete,41,,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1823वि.स.,,
नित्यविहार (रावमाधो),ROI00071641,"Rajasthan Oriental Research Institute, Jodhpur",70 श्री दिगम्बर जैन ठोलिया का मंदिर,,,641,रघुनाथ,,Hindi,Devanagari,,,,,,,,,,,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,09/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
जगन्नाथाष्टक,ROI000901843,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1843,शङ्कराचार्य,,Sanskrit,Devanagari,,,,,,,,,,305,,Complete,2,,,18.5,13.5,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
योगचिन्तामणि,ROI00068667,"Rajasthan Oriental Research Institute, Jodhpur",67 हरि द्विज पुस्तकालय,,,667,,,Sanskrit,Devanagari,,,,,,,,,,770,,Incomplete,6,,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,16/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं श.,,
ज्ञानार्णव -भाषा,ROI00091657,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,657,,,Hindi,Devanagari,,,,,,,,,,519,,Incomplete,16,,,,,,Plant Products -> Paper / कागज,,,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"नष्टजातकप्रकार,प्रश्नविद्या",ROI0005917,"Rajasthan Oriental Research Institute, Jodhpur",58 श्रीमती पुष्पा निर्मल से.नि.अध्या.,,,17,,,Sanskrit,Devanagari,,,,,,,,,,5,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/08/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
हरिदासजी की वाणी,ROI00072544,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,544,हरिदास,मोतीराम उत्तराधा,Hindi,Devanagari,,,,,,,,,,739(5),,Complete,20,,,,,,Plant Products -> Paper / कागज,,Bhakti,Kāvya/Fann al-Śi‘r,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 184वि.स.,,
समयसार -भाषा (2),ROI00091658,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,658,राजमल्ल,,Hindi,Devanagari,,,,,,,,,,766,,Complete,275,,,,,,Plant Products -> Paper / कागज,,Jaina,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1758वि.स.,,
सूर्यकवचस्तोत्र,ROI000703607,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,3607,,,Sanskrit,Devanagari,,,,,,,,,,5199/11,,Complete,,3,,16.2,10,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
सरस्वतीस्तोत्र,ROI0004173,"Rajasthan Oriental Research Institute, Jodhpur",40 श्री रमा शंकर भारद्वाज,,,73,,,Sanskrit,Devanagari,,,,,,,,,,5,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1920वि.स.,,
ब्रह्मविलास,ROI00091659,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,659,भगवतीदास,,Hindi,Devanagari,,,,,,,,,,729,,Incomplete,119,,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1889वि.स.,,
नामदेवजी की परची,ROI00072545,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,545,अनन्तदास,मोतीराम उत्तराधा,Hindi,Devanagari,,,,,,,,,,739(15),,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1844वि.स.,,
लघुनामा,ROI00072546,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,546,खेमदास,मोतीराम उत्तराधा,Hindi,Devanagari,,,,,,,,,,739(14),,Complete,3,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1844वि.स.,,
भक्तिमालाटीका,ROI000703608,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,3608,नारायणदास,,Hindi,Devanagari,रसबोधनी,प्रियादास,Rajasthani,,,,,,,2207,,Complete,,97,,27.5,13,,Plant Products -> Paper / कागज,Bad,Bhakti,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1869वि.स.,,
लघुदण्डक,ROI000743281,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,3281,,,Rajasthani,Devanagari,,,Hindi,,,,,,,29313,,Complete,16,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1919 वि.स.,,
विचारमाला,ROI00072547,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,547,भगवानदास,गोविन्दराम,Hindi,Devanagari,,,,,,,,,,746(2),,Complete,17,,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1863वि.स.,,
श्रावकदिनकृत्य वर्णन,ROI00091660,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,660,,,Prakrit,Devanagari,,,,,,,,,,932,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेतालपञ्चविंशति,ROI000901844,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1844,शिवदास,कृष्णदासजोशी,Sanskrit,Devanagari,,,,,,,,,,324,,Complete,33,,,24.8,15,,Plant Products -> Paper / कागज,Bad,Kathā,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1769वि.स.,,
वाक्यसुधाप्रकरण,ROI000703609,"Rajasthan Oriental Research Institute, Jodhpur",महाराजा मानसिंह पुस्तक प्रकाश शोध केन्द्र,,,3609,,,Sanskrit,Devanagari,,,,,,,,,,5194,,Incomplete,,3,अंतिमांश,24.5,10.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
दादूवाणी,ROI00072548,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,548,दादू,पिरागदास,Hindi,Devanagari,,,,,,,,,,737(1),,Complete,140,,,,,,Plant Products -> Paper / कागज,,Bhakti,Kāvya/Fann al-Śi‘r,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1845वि.स.,,
सर्बंगीबावनी,ROI00072549,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,549,,ब्रह्मदास उत्तराधा,Rajasthani,Devanagari,,,,,,,,,,736(6),,Complete,4,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1846वि.स.,,
मनोरथपुष्पाञ्जलिस्तोत्र,ROI000901846,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1846,शङ्कराचार्य,,Sanskrit,Devanagari,,,,,,,,,,449,,Complete,1,,,21.7,11,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,16/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1866वि.स.,,
गिरधारीदीक्षितस्य पद्यानि,ROI000901845,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1845,गिरधारीदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,429,,Complete,1,,,30,15.5,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,16/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1885वि.स.,,
पद,ROI00091662,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,662,,,Hindi,Devanagari,,,,,,,,,,1185,,Incomplete,86,,,,,,Plant Products -> Paper / कागज,,Jaina,,,09/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दर्शनसार,ROI00027119,"Rajasthan Oriental Research Institute, Jodhpur",27 श्री दिगम्बर जैन मंदिर,,,119,देवसेन,,Prakrit,Devanagari,,,,,,,,,,5,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,09/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
षोडशकारणपूजा,ROI00091664,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,664,,,Sanskrit,Devanagari,,,,,,,,,,482,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नयचक्र भाषा,ROI00091661,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,661,हेमराज,,Hindi,Devanagari,,,,,,,,,,383,,Complete,17,,,,,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,06/08/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1863वि.स.,,
पञ्चेन्द्रियचरित्र,ROI00072550,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,550,सुन्दरदास,,Hindi,Devanagari,,,,,,,,,,743(4),,Complete,19,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
गीतगोविन्द,ROI000901847,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1847,जयदेव,,Sanskrit,Devanagari,,,,,,,,,,387,,Incomplete,60,,पत्रक्रमांक 1कम,12,5.7,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,16/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुप्रभातस्तोत्र,ROI000901849,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1849,शङ्कराचार्य,,Sanskrit,Devanagari,,,,,,,,,,306,,Complete,2,,,18.5,33.5,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,15/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
रमलसंहिता,ROI000901848,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1848,,,Sanskrit,Devanagari,,,,,,,,,,867,,Complete,65,,,27.5,14.5,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,19/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
संबोधपंचासिका,ROI00091663,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,663,,,Hindi,Devanagari,,,,,,,,,,10,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दादूवाणी,ROI00072551,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,551,दादू,हरिदास,Hindi,Devanagari,,,,,,,,,,741(1),,Complete,302,,,,,,Plant Products -> Paper / कागज,,Bhakti,Kāvya/Fann al-Śi‘r,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1885वि.स.,,
नवतत्त्वप्रकरण,ROI000201299,"Rajasthan Oriental Research Institute, Jodhpur",20 श्री दिगम्बर जैन मंदिर पं.बड़ा-घड़ा,,,1299,,,Sanskrit,Devanagari,,,,,,,,,,506,,Complete,3,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,12/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तमुक्तावली,ROI000901850,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान विद्यापीठ साहित्य संस्थान शोध पुस्तकालय,,,1850,वल्लभाचार्य,,Sanskrit,Devanagari,,,,,,,,,,402,,Complete,2,,,30,15.5,,Plant Products -> Paper / कागज,Bad,Darśana / Manṯiq wa Falsafah,,,16/07/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1885वि.स.,,
रैदासजी की परची,ROI00072552,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,552,अनन्तदास,पिरागदास,Hindi,Devanagari,,,,,,,,,,737(22),,Complete,6,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1845वि.स.,,
धर्मसंवाद,ROI00072553,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,553,खेमदासरज्जब शिष्य,पिरागदास,Hindi,Devanagari,,,,,,,,,,737(20),,Complete,7,,,,,,Plant Products -> Paper / कागज,,Purāṇa,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1845वि.स.,,
षोडशकारण भावनावर्णन,ROI00091665,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,665,,,Hindi,Devanagari,,,,,,,,,,378,,Complete,80,,,,,,Plant Products -> Paper / कागज,,Jaina,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
पद (अर्थसहित),ROI00072554,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,554,मुकुन्द भगरथी,तुलसीदास (दादूपन्थी),Rajasthani,Devanagari,,,,,,,,,,742(6),,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1827वि.स.,,
दर्शनस्तोत्र,ROI000201300,"Rajasthan Oriental Research Institute, Jodhpur",20 श्री दिगम्बर जैन मंदिर पं.बड़ा-घड़ा,,,1300,,,Sanskrit,Devanagari,,,,,,,,,,493,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
श्रावकप्रतिक्रमणसूत्र (छाया युक्त),ROI00091666,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,666,,,Prakrit,Devanagari,,,,,,,,,,982,,Incomplete,38,,प्रथम पत्र,,,,Plant Products -> Paper / कागज,,Jaina,,,05/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
कर्मकांडचरित्र,JAO00216467,"Satshrut Prabhavana Trust, Bhavnagar",भट्टारक सकलकीर्ति श्रुतभण्डार,,,467,,,Prakrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,118,,,25,16,,Plant Products -> Paper / कागज,,Jaina,,,05/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्ञानसमुद्र,ROI00072555,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,555,सुन्दरदास,किशनदास,Hindi,Devanagari,,,,,,,,,,744(3),,Complete,43,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1886वि.स.,,
जिनस्तुति,ROI00091667,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन मन्दिर बधीचन्द जी,,,667,,,Hindi,Devanagari,,,,,,,,,,885,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Jaina,,,08/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सवैया,ROI00072557,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू महाविद्यालय (मोती डूंगरी),,,557,सुन्दरदास,,Brajabhasha,Devanagari,,,,,,,,,,751(1),,Complete,183,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,18/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
