title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Kavipriyā,NNO00040149,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,149,Keśavsdāsa,,Hindi,Devanagari,,,,,,,,,1,28,,Complete,62,,,30,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,14/01/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1902,,
Resālā Vahista,NNO00041477,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,477,,,Persian,Persian,,,,,,,,,,,,Incomplete,72,,,30,15,,Plant Products -> Paper / कागज,"Bad, Broken",Taṣawwuf,,,24/07/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jarbula Misāla,NNO00041478,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,478,Mujafar Bin Amhulahasvi,,Urdu,Not Available,,,,,,,,,,,,Complete,169,,,24,12,,Plant Products -> Paper / कागज,"Bad, Broken",Āyurveda,,,24/07/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1322 H.,,
Jabāba Ala Tarikā,NNO00041479,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,479,,,Persian,Persian,,,,,,,,,,,,Incomplete,8,,,22,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,06/08/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rubāatae Fāsi,NNO00041480,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,480,,,Persian,Persian,,,,,,,,,,,,Incomplete,45,,,26,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,13/08/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahboob-al-Gulut,NNO00041481,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,481,Md. Shfi,,Persian,Persian,,,,,,,,,,,,Complete,45,,,25,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,19/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muntaruva Asāra,NNO00041482,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,482,,,Urdu,Not Available,,,,,,,,,,,,Incomplete,106,,,26,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,28/08/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudra Yāmalatantra,NNO0003839,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,39,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,6,,,23,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,27/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manaqrib-i-murtazivi,NNO00041483,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,483,MirSalah Kashfi,,Persian,Persian,,,,,,,,,,,,Incomplete,116,,,24,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,19/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīkavaca,NNO0003840,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,40,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,32,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāyikābheda,NNO0003841,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,41,,,Sanskrit,Devanagari,,,,,,,,,,9,,Incomplete,4,,,20,8,,Plant Products -> Paper / कागज,"Bad, Brittle",Alaṁkāraśāstra/Balāġah,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upadeśa Hitakāri  - 1,NNO00040150,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,150,Alopi Prasāda Coubey,,Hindi,Devanagari,,,,,,,,,,11,,Complete,60,,,33,18,,Plant Products -> Paper / कागज,,Kathā,,,07/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Matagajavanda,NNO00040152,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,152,Devakavi,,Hindi,Devanagari,,,,,,,,,,32,,Complete,76,,,27,18,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,10/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathaz-e-Azkar,NNO00041485,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,485,,,Arabic,Arabic,,,,,,,,,,,,Incomplete,49,,,13,8,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,21/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Asar-i-Ahmadi,NNO00041484,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,484,Ahmad,,Persian,Not Available,,,,,,,,,,,,Complete,255,,,28,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa,,,19/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhyānakalyāṇa,NNO00040153,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,153,Śyāmasundara,,Hindi,Devanagari,,,,,,,,,4,3,,Complete,6,,,22,11,,Plant Products -> Paper / कागज,"Bad, Broken",Not Available,,,12/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṅgalastotra,NNO0003842,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,42,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,4,,,17,9,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,27/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vahirlāpakā,NNO00040151,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,151,Śyāmasundara,,Sanskrit,Devanagari,,,,,,,,,,70,,Complete,6,,,23,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,06/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇacarita,NNO00040155,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,155,Śyāmasundara,,Sanskrit,Devanagari,,,,,,,,,4,35,,Complete,36,,,23,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,12/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mangib Syedna Nafsiyah,NNO0004842,Nava Nalanda Mahavihara,Khanqah Monamia,,,42,Hussain Bin Mustafa,,Arabic,Arabic,,,,,,,,,,,,Incomplete,,12,,24,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,13/11/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1300 AH,,
Gītagovinda,NNO00040156,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,156,Jayadeva,,Sanskrit,Devanagari,,,,,,,,,1,,,Incomplete,22,,,24,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,14/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmaśāstra,NNO00040157,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,157,,,Sanskrit,Devanagari,,,,,,,,,1,,,Complete,24,,,26,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,14/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Matagajavanda,NNO00040154,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,154,Devakavi,,Hindi,Devanagari,,,,,,,,,,2/32,,Incomplete,32,,,27,18,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,10/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyaka,NNO0003843,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,43,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,10,,,26,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Āyurveda,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Virakuṇda Utapati Kathā,NNI0005918,Nava Nalanda Mahavihara,Navin Kumar,,,18,,,Sanskrit,Devanagari,,,,,,,,,1,,,Incomplete,,4,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,01/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhārmikagrantha,NNO0003844,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,44,,,Punjabi,,,,,,,,,,,,,Complete,403,,,18,13,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,26/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Qumus-al-Lughat-II,NNO0004843,Nava Nalanda Mahavihara,Khanqah Monamia,,,43,,,Arabic,Arabic,,,,,,,,,,,,Complete,,744,,26,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Kośa,,,13/11/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1208 AH,,
Śāligrāmastotra,NNO0003845,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,45,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,6,,,26,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyaścittaniyama,NNI0006314,Nava Nalanda Mahavihara,Shyam Jha,,,14,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,,4,2,18,9,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,NNO0003846,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,46,,,Sanskrit,Devanagari,,,,,,,,,,10,,Incomplete,9,,,31,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumānakavaca,NNO0003847,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,47,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,5,,,24,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mādhavachanda,NNO00040158,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,158,,,Hindi,Devanagari,,,,,,,,,,33,,Complete,44,,,28,18,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,31/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māghamāhātmya,NNO0003848,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,48,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,25(22-48),,,29,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Māhātmya,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śanipūjanavidhi,NNO0003849,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,49,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,2,,,22,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛhaspatipūjā,NNO00040159,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,159,,,Hindi,Devanagari,,,,,,,,,5,9/2,,Complete,16,,,24,12,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāvyalaharī,NNO0003850,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,50,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,19,,,20,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāsīkhaṇḍa,NNO00040161,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,161,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,35,,,23,15,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,07/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hāravandha,NNO00040162,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,162,,,Hindi,Devanagari,,,,,,,,,,,,Complete,170,,,23,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,06/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saif-al-Alah Juma,NNO0004844,Nava Nalanda Mahavihara,Khanqah Monamia,,,44,,,Arabic,Arabic,,,,,,,,,,,,Incomplete,,14,,24,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Bhakti,,,13/11/2011,,,No,,,,,No,No,,,,,,,manus_dt: 1265 AH,,
Antaramāṇika Vāhya Mālikā ?,NNO00040160,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,160,,,Sanskrit,Devanagari,,,,,,,,,,71,,Incomplete,45,,,23,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,06/01/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1947,,
Mahādeva Avatāra,NNI0006315,Nava Nalanda Mahavihara,Shyam Jha,,,15,,,Sanskrit,Devanagari,,,,,,,,,1,,,Complete,,5,,15,7,,Plant Products -> Paper / कागज,Bad,Bhakti,,,05/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ucheta ?,NNO0003851,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,51,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,32,,,14,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā,,,26/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tulasīvratakathā,NNO0003853,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,53,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,9,,,20,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yakṣiṇīsādhana,NNO00006459,Nava Nalanda Mahavihara,Bodh Gaya Math,,,459,,,Sanskrit,Devanagari,,,,,,,,,25/1,304,,Complete,,27,,12,6.5,,Plant Products -> Paper / कागज,,Tantra,,,04/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: 1807,,
Raghuvarasārasaṁgraha,NNO0003854,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,54,Trilokamohana,,Sanskrit,Devanagari,,,,,,,,,,2,,Complete,10,,,20,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/12/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1927,,
Phalitajyotiṣa,NNI0006316,Nava Nalanda Mahavihara,Shyam Jha,,,16,,,Sanskrit,Devanagari,,,,,,,,,1,,,Complete,,4,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,05/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahavidhi,NNO0003855,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,55,,,Sanskrit,Devanagari,,,,,,,,,,27,,Incomplete,6,,,32,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārvaṇaśrāddhapaddhati,NNO0003856,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,56,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,38,,,29,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāvyasaṁgraha,NNO0003857,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,57,,,Hindi,Devanagari,,,,,,,,,,52,,Incomplete,12,,,26,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,30/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Urdu Kī Kitāba,NNO00040163,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,163,,,Urdu,,,,,,,,,,5,11,,Complete,75,,,28,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,12/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rozat-ul-Arisinibil,NNO00041486,Nava Nalanda Mahavihara,Khanqah Shabaziya,,,486,Md. Bqar Waldttaji Ibrahim Shira Zi,,Persian,Persian,,,,,,,,,,,,Incomplete,259,,,27,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,19/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yuddhakāṇḍa (Rāmāyaṇa),NNI0006317,Nava Nalanda Mahavihara,Shyam Jha,,,17,,,Sanskrit,Devanagari,,,,,,,,,1,,,Complete,,17,,19,11,,Plant Products -> Paper / कागज,Bad,Itihāsa/Tārīḵẖ,,,05/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgālaharī,NNO00040164,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,164,Śyāmasundara,,Sanskrit,Devanagari,,,,,,,,,,4,,Complete,17,,,29,23,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,06/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmasahasyavinaya ?,NNO0003852,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,52,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,7,,,31,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,29/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Atharvaveda Sanhitā,NNI0006121,Nava Nalanda Mahavihara,Umesh Sharma,,,21,,,Sanskrit,Devanagari,,,,,,,,,1,,,Complete,,32,,,,,Plant Products -> Paper / कागज,Bad,Not Available,,,03/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Triveṇīlaharī,NNO00040166,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,166,Śyāmasundara,,Hindi,Devanagari,,,,,,,,,5,1,,Complete,18,,,28,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,10/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vicāranirṇaya,NNO0003858,Nava Nalanda Mahavihara,Shri Krishna Seva Sadan,,,58,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,18,,,28,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satyanārāyaṇastuti,NNO00040165,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,165,,,Hindi,Devanagari,,,,,,,,,5,9/3,,Incomplete,12,,,24,12,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,10/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagatmohanavedānta ?,NNO00040167,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,167,Raghunātha,,Sanskrit,Devanagari,,,,,,,,,4,11,,Complete,53,,,24,13,,Plant Products -> Paper / कागज,"Bad, Broken",Vedāṅga,,,12/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasikapriyā,NNO00040170,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,170,Kśavadāsa,,Hindi,Devanagari,,,,,,,,,1,15,,Complete,153,,,26,14,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,14/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagatmohana Alaṁkāra ?,NNO00040168,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,168,Raghunātha,,Sanskrit,Devanagari,,,,,,,,,4,15,,Incomplete,46,,,26,13,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,12/01/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1918,,
Courāsī,NNO00040169,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,169,Hit Harivansh ?,Thakur Choubey,Sanskrit,Devanagari,,,,,,,,,1,22,,Complete,52,,,26,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,14/01/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1919,,
Upadeśa Hikāri ?,NNO00040171,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,171,,,Hindi,Devanagari,,,,,,,,,5,15,,Incomplete,26,,,27,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,12/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmarakṣāstotra,NNO00040172,Nava Nalanda Mahavihara,Shri Bhagwan Pustkalay,,,172,Viśvāmitra,,Sanskrit,Devanagari,,,,,,,,,1,,,Incomplete,9,,,26,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,14/01/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
