title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Candrakumāravārtā,MPO0204552,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,52,,,Rajasthani,Devanagari,,,Hindi,,,,,,1371,1,,Incomplete,57,14,1-43,14,24,,Plant Products -> Paper / कागज,Bad,Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhojacaritra,MPO0204553,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,53,Kuśala Dhīrapathaka,,Not Available,Devanagari,,,,,,,,,1392,1,,Complete,47,47,,23,11,,Plant Products -> Paper / कागज,,Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmudrikabhāṣā,MPO0204555,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,55,,,Rajasthani,Devanagari,,,Hindi,,,,,,1346,,,Complete,244,244,,20,25.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1695,,
"Haricandasata (SAkhi, Vajīda, Nasketa, Rādhā Dāsa Ki Cintāvanī)",MPO0204554,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,54,Haricanda,,Brajabhasha,Devanagari,,,,,,,,,1146,1,,Complete,147,147,,16,11,,Plant Products -> Paper / कागज,,Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1734,,
Mohanīmahāmāyāmantra,MPO020191742,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1742,,,Sanskrit,Devanagari,,,,,,,,,,2145,,Incomplete,1,1,,16.2,8.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro.200 yrs,,
Bārahamāsamadanaśata,MPO0204556,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,56,,,Rajasthani,Devanagari,,,,,,,,,402,,,Complete,106,106,,18,22.5,,Plant Products -> Paper / कागज,,Itihāsa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1856,,
Dānalīlā,MPO0204557,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,57,Narendraprakāśa,Vidhicandraśarma,Brajabhasha,Devanagari,,,Sanskrit,,,,,,523,,,Complete,138,138,,17,14,,Plant Products -> Paper / कागज,Bad,Stotra,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Homavidhi,MPO020191746,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1746,,,Sanskrit,Devanagari,,,,,,,,,,2646,,Incomplete,1,2,,16,6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Appr-180Years,,
Prakīrṇaśloka,MPO020191745,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1745,,,Sanskrit,Devanagari,,,,,,,,,,2230,,Incomplete,1,2,,10,8.4,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 210 yrs,,
Hindīgīta,MPO020191747,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1747,,,Hindi,Devanagari,,,,,,,,,,2656,,Incomplete,1,2,,22.5,10.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: App. 210 Years,,
Santavāṇī,MPO0204558,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,58,Gusai Tulasīdāsa,Sevādāsa,Avadhi,Devanagari,,,,,,,,,1363,1,,Complete,114,107,,24,11.5,,Plant Products -> Paper / कागज,Bad,Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1830,,
Prakīrṇavyākaraṇavicāra,MPO020191748,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1748,,,Sanskrit,Devanagari,,,,,,,,,,2632,,Incomplete,1,2,,22.5,14.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,24/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Appr-190 Years,,
Devītantra,MPO020191744,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1744,,,Sanskrit,Devanagari,,,,,,,,,,50,,Incomplete,11,21,,20.5,10,,Plant Products -> Paper / कागज,,Tantra,,,20/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appx 260yrs,,
Subhāṣitapadyāni,MPO020191743,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1743,,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,1,1,,,,,Plant Products -> Paper / कागज,,Subhāṣita,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 200 yrs,,
Vyākaraṇagranthaviśeṣa,MPO020191750,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1750,,,Sanskrit,Devanagari,,,,,,,,,,q2686,,Incomplete,1,2,,27.3,8.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: App. 200 Years,,
Vyākaraṇagranthāviśeṣa,MPO020191751,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1751,,,Sanskrit,Devanagari,,,,,,,,,,2696,,Incomplete,1,2,,22.5,7.4,,Plant Products -> Paper / कागज,,,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: 180 Years,,
Navagrahamantra,MPO020191752,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1752,,,Sanskrit,Devanagari,,,,,,,,,,2857,,Incomplete,1,2,,12.1,5.4,,Plant Products -> Paper / कागज,,Mantra,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: 200yrs,,
Dvārapūjā,MPO0204559,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,59,,,Dogri,Sharada,,,,,,,,,41,1,,Incomplete,20,20,,13.5,19.5,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Patra,MPO020191753,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1753,,,Sanskrit,Devanagari,,,,,,,,,,2129,,Complete,1,1,,12.1,10.5,,Plant Products -> Paper / कागज,,Not Available,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro.180 yrs,,
Śrimadabhāgavata,MPO020191749,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1749,Vedavyāsa,,Sanskrit,Devanagari,,,,,,,,,,2687,,Incomplete,1,2,,32,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Purāṇa,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: App. 200 Years,,
Gaṇeśaśāradātilaka,MPO0204561,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,61,"Kālidāsa, Śaṅkarācārya",,Sanskrit,Devanagari,,,,,,,,,636,4,,Complete,62,62,,14.5,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1899,,
"Dādu, Kabīra, Sundera Dāsaji Ki Vāṇī",MPO0204560,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,60,,,Brajabhasha,Devanagari,,,,,,,,,1396,1,,Incomplete,425,425,,16,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1811,,
Devīyantra,MPO020191757,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1757,,,Sanskrit,Devanagari,,,,,,,,,,2375,,Complete,1,2,,8.2,10,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,22/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Appr-180 Years,,
Aurongajeba Ki Praśasti,MPO0204565,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,65,Tāusen,,Brajabhasha,Devanagari,,,,,,,,,27,1,,Complete,79,79,,15,3.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahātripurasundarīnyāsamantra,MPO020191754,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1754,,,Sanskrit,Devanagari,,,,,,,,,,2693/A,,Complete,1,1,,35.4,13.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Tantra,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: App. 200 Years,,
Viṣṇu Aayudhanāma,MPO0204562,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,62,"Kālidāsa, Śaṅkarācārya",,Sanskrit,Devanagari,,,,,,,,,636,25,,Complete,62,62,,14.5,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1899,,
Savaligirvartā,MPO0204563,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,63,,,Rajasthani,Devanagari,,,Hindi,,,,,,402,2,,Complete,106,106,,18,22.5,,Plant Products -> Paper / कागज,,Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1856,,
Kabīra Ki Rekala,MPO0204564,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,64,Kabīradāsa,,Hindi,Devanagari,,,,,,,,,1364,1,,Complete,69,69,,24,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1830,,
Vyākaraṇagranthaviśeṣa,MPO020191756,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1756,,,Sanskrit,Devanagari,,,,,,,,,,2723,,Incomplete,1,2,,25.2,2.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 200 Years,,
Hindigītā,MPO020191755,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1755,,,Hindi,Devanagari,,,,,,,,,,2699,,Complete,2,2,,32,21.4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 210 Years,,
Siddhāntakaumudī (Ukālodajahrasvadīrghaplutasūtrabhāṣya),MPO020191759,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1759,Bhaṭṭojidīkṣita,,Sanskrit,Devanagari,,,,,,,,,,2199,,Complete,1,2,,23.2,11.4,,Plant Products -> Paper / कागज,,,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 130 yrs,,
Kokasāra,MPO0204566,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,66,Ānanda,,Brajabhasha,Devanagari,,,,,,,,,893,2,,Complete,400,400,,24,31,,Plant Products -> Paper / कागज,Bad,Kalā,,,17/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1828,,
Sūryastava,MPO020191758,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1758,,,Sanskrit,Devanagari,,,,,,,,,,2204,,Complete,1,2,,17,10.4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 200 yrs,,
Santvāṇi-Arel,MPO0204568,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,68,Vajīda,Sevādāsa,Brajabhasha,Devanagari,,,,,,,,,1363,2,,Complete,114,107-112,,24,11.5,,Plant Products -> Paper / कागज,Bad,Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1830,,
Prakīrṇaślokā,MPO020191761,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1761,,,Sanskrit,Devanagari,,,,,,,,,,2855,,Complete,1,2,,11,8.5,,Plant Products -> Paper / कागज,,Stotra,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: 190yrs,,
Hindigītā,MPO020191760,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1760,,,Hindi,Devanagari,,,,,,,,,,2968,,Complete,1,2,,15.7,14.6,,Plant Products -> Paper / कागज,,Kāvya,,,19/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 200 Years,,
Bahurūpagarbha,MPO0204569,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,69,,,Dogri,Devanagari,,,,,,,,,39,1,,Incomplete,20,20,,13.5,19.5,,,"Bad, Brittle",Dharmaśāstra,,,08/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmaśāstrīyaśloka,MPO020191762,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1762,,,Sanskrit,Devanagari,,,,,,,,,,2225,,Incomplete,1,2,,23,15,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 190 yrs,,
Prakīrṇaśloka,MPO020191763,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1763,,,Sanskrit,Devanagari,,,,,,,,,,2226,,Complete,1,2,,5.2,9.6,,Plant Products -> Paper / कागज,,Not Available,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 190 yrs,,
Rattaron Ki Vidhi,MPO0204570,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,70,"Kūbacanda, Candrabhana, Amaracanda",,Rajasthani,Devanagari,,,Hindi,Not Available,,,,,476,1,,Complete,258,258,,9,18,,Plant Products -> Paper / कागज,,Itihāsa,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1889,,
Jātakapaddhati,MPO0204567,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,67,Keśavadevatakṛta ?,,Sanskrit,Devanagari,,,,,,,,,784,,,Incomplete,36,35,,27,11,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śīghrabodha,MPO0204571,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,71,Kāśīnātha,,Sanskrit,Devanagari,,,,,,,,,668,1,,Incomplete,8,8,,26,15.5,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Handīkavita,MPO020191764,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1764,,,Hindi,Devanagari,,,,,,,,,,2218,,Incomplete,1,2,,26.5,9.9,,Plant Products -> Paper / कागज,,Kāvya,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 200 yrs,,
Saptaślokigītā,MPO0204573,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,73,,,Sanskrit,Devanagari,,,,,,,,,635,1,,Complete,62,62,,14.5,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1899,,
Nanadabattīsi,MPO0204572,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,72,Narasiṁha,,Rajasthani,Devanagari,,,Hindi,,,,,,1382,1,,Complete,4,4,,24.5,10.5,,Plant Products -> Paper / कागज,Bad,Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1560,,
Sarasvatīprakriyā,MPO0204574,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,74,Anubhūtisvarūpācārya,Harnārāyaṇamiśra,Sanskrit,Devanagari,,,,,,,,,559,1,,Complete,77,77,,.34,18,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāṣācāṇakyanīti,MPO0204575,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,75,Cāṇakya,,Brajabhasha,Devanagari,,,,,,,,,517,,,Incomplete,46,46,,18,22.5,,Plant Products -> Paper / कागज,,Rājanīti,,,10/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
SAdhusamācātivyākhyā,MPO0204576,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,76,,,Rajasthani,Devanagari,,,,,,,,,249,1,,Complete,27,27,,25,11,,Plant Products -> Paper / कागज,,Jaina,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rasamañjarī,MPO0204577,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,77,Bhānudatta,,Sanskrit,Devanagari,,,,,,,,,214,1,,Complete,17,17,,31.5,16,,Plant Products -> Paper / कागज,,Not Available,,,09/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1853,,
Jyotiṣagrantha,MPO0204578,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,78,,,Sanskrit,Devanagari,,,,,,,,,1351,,,Incomplete,7,7,,17,27,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīmantra,UIO00014351,"Lakshman Pustakaalya, Ramghaat","Lakshman Pustakaalya, Ramghaat",,,351,,,Sanskrit,Devanagari,,,,,,,,,38,38.55,,Complete,2,1-4,,18,11,,Plant Products -> Paper / कागज,,Mantra,,,14/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Phakkikāvicāra,MPO020191765,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1765,,,Sanskrit,Devanagari,,,,,,,,,,2147,,Incomplete,1,2,,16.2,6.9,,Plant Products -> Paper / कागज,,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro.200 yrs,,
Pāṇḍavagītā,MPO0204580,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,80,,,Sanskrit,Devanagari,,,,,,,,,635,1,,Complete,62,62,,14.5,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Gītā,,,11/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1899,,
Vyākaraṇagranthaviśeṣa,MPO020191766,"Govt. Sanskrit College (MPC), Tripunithura","Nagarjuna Buddhist Foundation(MCC), Andhiari Bagh",,,1766,,,Sanskrit,Devanagari,,,,,,,,,,2209,,Incomplete,2,4,,27.3,11.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: Appro. 180 yrs,,
Mahābhārata,MPO0204581,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,81,Vedavyāsa,,Brajabhasha,Devanagari,,,,,,,,,761,1,,Incomplete,18,17,,23.5,16,,Plant Products -> Paper / कागज,Bad,Itihāsa,,,14/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jñānamañjarī,MPO0204579,"Govt. Sanskrit College (MPC), Tripunithura","Dr. B.R. Ambedkar Visvavidhyalaya, Agra  (MPC)",,,79,"Manoharadāsa, Niranjanī",,Brajabhasha,Devanagari,,,,,,,,,1376,1,,Complete,13,13,,30,15.5,,Plant Products -> Paper / कागज,Bad,Kāvya,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1716,,
