title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Svarupānusandhāna,IGI0000462567,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62567,,,Sanskrit,Devanagari,,,,,,,,,,18933,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahādevanamaskār,IGI0000462566,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62566,,,Sanskrit,Devanagari,,,,,,,,,,18821,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇupurāṇa,TTI002284,"Thunchan Memorial Trust,Tirur",Parameswaran Mooss,,,4,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,156,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,09/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viśwanāthasahasṛanāma,IGI0000462568,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62568,,,Sanskrit,Devanagari,,,,,,,,,,18845,,Complete,26,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Narāyaṇahridayam,IGI0000462564,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62564,,,Sanskrit,Devanagari,,,,,,,,,,18762,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,TTI002285,"Thunchan Memorial Trust,Tirur",Parameswaran Mooss,,,5,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,17,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Gītā,,,09/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hanumadaṣṭaka,IGI0000462569,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62569,Droṇācārya,,Sanskrit,Devanagari,,,,,,,,,,18689,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,TTI002286,"Thunchan Memorial Trust,Tirur",Parameswaran Mooss,,,6,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,237,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,09/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahārudrastuti,IGI0000462571,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62571,,,Sanskrit,Devanagari,,,,,,,,,,19016,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇasastotra,IGI0000462574,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62574,,,-,Devanagari,,,,,,,,,,18289,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇūbhujangastrota,IGI0000462570,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62570,,,Sanskrit,Devanagari,,,,,,,,,,18846,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratasmaraṇa,IGI0000462573,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62573,,,Sanskrit,Devanagari,,,,,,,,,,18945,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅkaṭastotra,IGI0000462572,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62572,,,Sanskrit,Devanagari,,,,,,,,,,18915,,Complete,,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālabhairavāṣṭaka,IGI0000462578,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62578,,,Sanskrit,Devanagari,,,,,,,,,,19052,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇowupārjana,IGI0000462577,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62577,,,-,Devanagari,,,,,,,,,,18655,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Makarnandvrāj,IGI0000462579,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62579,,,-,Devanagari,,,,,,,,,,18363,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāsaptsatī,IGI0000462582,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62582,,,Sanskrit,Devanagari,,,,,,,,,,18743,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Madhuraṣṭka,IGI0000462576,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62576,,,-,Devanagari,,,,,,,,,,18365,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śanistotra,IGI0000462575,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62575,,,Sanskrit,Devanagari,,,,,,,,,,18424,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālātripurasundaīsahasranāma,IGI0000462581,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62581,,,Sanskrit,Devanagari,,,,,,,,,,18881,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇāmurti,IGI0000462583,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62583,,,Sanskrit,-,,,,,,,,,,18711,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghusiddhāntakaumudī,TTI0022938,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,38,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,31,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,23/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmarakṣā,IGI0000462580,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62580,,,-,Devanagari,,,,,,,,,,18640,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Biṃbaparigraha,TTI0022939,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,39,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,10,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,24/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāsaptsatī,IGI0000462584,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62584,,,Sanskrit,Devanagari,,,,,,,,,,18741,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātmarāmāyaṇa,TTI0022940,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,40,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,201,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,24/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sidhdhamātāstotra,IGI0000462587,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62587,Sidhdhaśvera,,Sanskrit,Devanagari,,,,,,,,,,18679,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suryadvādaśanāma,IGI0000462586,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62586,,,Sanskrit,Devanagari,,,,,,,,,,18680,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarasvatīstotra,IGI0000462589,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62589,,,Sanskrit,Devanagari,,,,,,,,,,18670,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇāṣṭośatanāma,IGI0000462588,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62588,,,-,Devanagari,,,,,,,,,,18224,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacandrā,IGI0000462585,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62585,,,Sanskrit,Devanagari,,,,,,,,,,19091,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svarṇākarśaṇabhairava,IGI0000462591,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62591,,,Sanskrit,Devanagari,,,,,,,,,,18780,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaptaśatī,IGI0000462592,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62592,,,Sanskrit,-,,,,,,,,,,18727,,Complete,27,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptaśatī,IGI0000462590,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62590,,,-,Devanagari,,,,,,,,,,18659,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aprādhṣamāpana,IGI0000462595,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62595,,,Sanskrit,Devanagari,,,,,,,,,,18793,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nrusinghākavaca,IGI0000462594,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62594,,,Sanskrit,Devanagari,,,,,,,,,,18767,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇapatistotra,IGI0000462593,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62593,,,Sanskrit,Devanagari,,,,,,,,,,18876,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Narmadāsatī,IGI0000462596,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62596,,,Sanskrit,Devanagari,,,,,,,,,,18756,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa- kilīpāṭṭu,TTI0022942,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,42,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,220,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,27/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratasmaraṇa,IGI0000462598,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62598,,,Sanskrit,Devanagari,,,,,,,,,,18946,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivāadigūrunāmavali,IGI0000462599,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62599,,,Sanskrit,Devanagari,,,,,,,,,,18790,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adbhutaśānti,TTI0022941,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,41,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,16,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,24/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīprārthanāpaṭajka,IGI0000462597,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62597,,,Sanskrit,Devanagari,,,,,,,,,,18867,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śālagrāmastotra,IGI0000462600,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62600,,,Sanskrit,Devanagari,,,,,,,,,,18963,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navrṭnastotra,IGI0000462603,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62603,Vallabhacārya,,-,Devanagari,,,,,,,,,,18239,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārāṣṭaka,IGI0000462601,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62601,,,Sanskrit,Devanagari,,,,,,,,,,18409,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmarakṣāstotra,IGI0000462605,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62605,,,Sanskrit,Devanagari,,,,,,,,,,18961,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūṣpānjali,IGI0000462604,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62604,,,Sanskrit,Devanagari,,,,,,,,,,18777,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tṛiśatīstotra,IGI0000462602,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62602,,,Sanskrit,Devanagari,,,,,,,,,,18706,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vārāṇasyaṣṭaka,IGI0000462606,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62606,,,Sanskrit,Devanagari,,,,,,,,,,18873,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahimanastotra,IGI0000462607,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62607,,,Sanskrit,Devanagari,,,,,,,,,,19062,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripurasundarīkavaca,IGI0000462608,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62608,,,Sanskrit,Devanagari,,,,,,,,,,19199,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saubhāgyasucrya,IGI0000462609,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62609,,,Sanskrit,Devanagari,,,,,,,,,,19240,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Stotra,,,29/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trisandhyā,TTI00231189,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,189,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,31,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrī- Bhāṣya,TTI00231190,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,190,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,46,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,27/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgānāmaśatāṣṭaka,IGI0000462610,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62610,,,Sanskrit,Devanagari,,,,,,,,,,18665,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇitasaṁgraha,TTI00231191,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,191,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,77,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gaṇita,,,28/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhūmidāna,TTI00231188,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,188,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,25,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhanadākavaca,IGI0000462612,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62612,,,Sanskrit,Devanagari,,,,,,,,,,18753,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghuśtraśatī,IGI0000462615,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62615,,,Sanskrit,Devanagari,,,,,,,,,,19118,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāmaśānakālīkavaca,IGI0000462616,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62616,,,Sanskrit,Devanagari,,,,,,,,,,18435,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālabhairavistuti,IGI0000462611,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62611,,,-,Devanagari,,,,,,,,,,18287,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śiva,IGI0000462613,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62613,,,Sanskrit,Devanagari,,,,,,,,,,19114,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śanīścarastotra,IGI0000462614,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62614,,,Sanskrit,Devanagari,,,,,,,,,,18980,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivasahasranāmāvalī,IGI0000462618,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62618,,,Sanskrit,Devanagari,,,,,,,,,,19044,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagvatojanmarahasya,IGI0000462619,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62619,,,Sanskrit,Devanagari,,,,,,,,,,18831,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jvarāstrota,IGI0000462621,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62621,,,Sanskrit,Devanagari,,,,,,,,,,18830,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitāstavaratna,IGI0000462622,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62622,,,Sanskrit,Devanagari,,,,,,,,,,18888,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripursundrikavaca,IGI0000462620,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62620,,,Sanskrit,Devanagari,,,,,,,,,,18413,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantragrantha,TTI0022943,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,43,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,17,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,27/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇasahastṛanāma,IGI0000462617,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62617,,,Sanskrit,Devanagari,,,,,,,,,,18700,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Stotra,,,26/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakoṣa- Mūla,TTI0022944,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,44,,,Sanskrit,Malayalam,,,,,,,,,,,,Complete,51,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kośa,,,27/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa- kiḷipāṭṭu,TTI0022945,"Thunchan Memorial Trust,Tirur",Neelakandan Namboodiri,,,45,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,170,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,24/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmarakṣākavacam,IGI0000462623,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62623,,,Sanskrit,Devanagari,,,,,,,,,,19247,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,29/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāsaptsatī,IGI0000462625,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,62625,,,Sanskrit,Devanagari,,,,,,,,,,18742,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,25/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
