title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Pūjāvidhiḥ,OMI00004731,"Oriental Research Institute, Mysore","POST SURVEY (T.V.S-Institute of Kannada Studies, Mysore)",-,,731,-,-,Sanskrit,Kannada,-,-,,,,,,,-,2692,,Incomplete,1-11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Pūjā,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāhitrayodaśahomaḥ,OMO000096766,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,6766,-,-,Sanskrit,Telugu,-,-,,,,,,,-,C. 4194/8,,Complete,5,,-,20,11,-,Plant Products -> Paper / कागज,,Gṛhyaprayoga,,,04/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pādukāstavaḥ,OMI000121351,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,1351,-,-,Sanskrit,Telugu,-,-,,,,,,,-,11,,Incomplete,1-135,,,20,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,08/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Upākarmanirṇayaḥ,OMI000121350,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,1350,-,-,Sanskrit,Kannada,-,-,,,,,,,-,5/ 33,,Complete,159-165,-,-,40,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Vidhuraupāsanaṃ,OMO00016920,"Oriental Research Institute, Mysore",Oriental Research Institute (BM),-,,920,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 10254/2,,Complete,1-2,-,-,40,4,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gṛhyaprayoga,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Agnikāryam,OMO000131735,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,1735,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P. 1397/34,,Complete,3,,-,44,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taittirīyopaniṣad,OMI00004732,"Oriental Research Institute, Mysore","POST SURVEY (T.V.S-Institute of Kannada Studies, Mysore)",-,,732,-,-,Sanskrit,Kannada,-,-,,,,,,,-,2641,,Incomplete,15,,,22.3,3.3,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Upaniṣad,,,27/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Gaṇapatistotraṃ,OMO000041599,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,1599,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.3308/3,,Complete,1,,,25,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,07/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhedanirṇayaḥ,OMO000052376,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,2376,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,,,Complete,2,,,35,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dvaita Vedānta,,,29/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Gopadmavratakathā,OMI000121352,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,1352,-,-,Sanskrit,Kannada,-,-,,,,,,,-,8/30,,Complete,97b-99,,,41,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,08/01/2008,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kāla jñāna,OMI000031054,"Oriental Research Institute, Mysore",POST SURVEY (N.SURESH KUMAR),-,,1054,Purātanaru,-,Kannada,Kannada,-,-,,,,,,,-,K.A. 457,,Complete,01-141,-,-,9.2,10.2,-,Plant Products -> Paper / कागज,,Not Available,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śaṅkarasamhite - II,OMI000021450,"Oriental Research Institute, Mysore",POST SURVEY (A.N.BHAT),-,,1450,Mumamaḍi Tamma,-,Kannada,Kannada,-,-,,,,,,,-,206,,Incomplete,462-913,-,"888,889 folios",13.0,8.0,-,Plant Products -> Paper / कागज,Bad,Not Available,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Maruḷa Siddhasvāmigaḷu Nirūpisida Nāṃdya,NII000011862,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,1862,Maruḷa Siddhasvāmi,,Kannada,Kannada,,,,,,,,,169,17,,Complete,89-93,,,18,5,6,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,20/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1700 AD,,
Prahlādastotram,OMO000121259,"Oriental Research Institute, Mysore",Oriental Research Institute (SJ),-,,1259,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 5756/32,,Incomplete,1,,-,28,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Caturthinirṇayaḥ,OMI000121353,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,1353,-,-,Sanskrit,Kannada,-,-,,,,,,,-,5/ 36,,Complete,169,-,-,40,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Rāmacandrodayaḥ,OMO000061838,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,1838,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P.2200/1,,Incomplete,58,,,47,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Padyakāvya,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Lohasiddhinirṇayaḥ,OMI000121354,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,-,,1354,-,-,Sanskrit,Kannada,-,-,,,,,,,-,5/41,,Complete,176,-,-,40,3,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śivāṅga Lakṣaṇaṃ,NII000011863,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Shrī Jagadguru Murugharājēndra Bṛhanmaṭha,,,1863,,,Sanskrit,Kannada,,,,,,,,,168,8,,Complete,1,,,18,5,7,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,20/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jaina Mahābhāratamu,OMI00004733,"Oriental Research Institute, Mysore","POST SURVEY (T.V.S-Institute of Kannada Studies, Mysore)",-,,733,Tikkana Somayāji (?),-,Telugu,Telugu,-,-,,,,,,,-,2731,,Incomplete,227,454,,41,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa,,,22/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aitareyabrāhmaṇam,OMO000034215,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,4215,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,C. 173/7,,Incomplete,32,,-,24,9.5,,Plant Products -> Paper / कागज,,Brāhmaṇa,,,07/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāghavayādavīyavyākhyā,OMO000061839,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,1839,-,-,Sanskrit,Grantha,-,Veṅkaṭādhvarī,,,,,,,-,P. 7128/1B,,Incomplete,2,,-,39,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Padyakāvya,,,26/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sūryasiddhanta,OMO00015980,"Oriental Research Institute, Mysore",Oriental Research Institute (TVS),-,,980,-,-,Sanskrit,Nandinagari,With commentary,-,,,,,,,-,P.10821/3B,,Incomplete,1-115,,,27,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Gaṅgālaharivyākhyā,OMO000041600,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,1600,Rāmacandrācāryaḥ,-,Sanskrit,Devanagari,-,-,,,,,,,-,C.2340/2,,Complete,6,,,35,11.5,,Plant Products -> Paper / कागज,Bad,Stotra,,,07/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bagalāstotram,OMO000121260,"Oriental Research Institute, Mysore",Oriental Research Institute (SJ),-,,1260,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 4461/11,,Incomplete,13-18,-,-,33,5,-,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Stotra,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Rāmacandrodayakāvyvyākhyā (Vijñeyārthadarpaṇaṇḥ),OMO000061840,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,1840,-,-,Sanskrit,Telugu,-,Gopālarāyaḥ,,,,,,,-,P.1376,,Incomplete,93,,,41.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Padyakāvya,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Śivastutidaśakaṁ,KMO000021152,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,1152,,,Sanskrit,Kannada,,,,,,,,,356,356.4,,Incomplete,18,,End folios,18,27,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Stotra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Rāmacaritam,OMO000061841,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,1841,Raghunāthaacāryaḥ,-,Sanskrit,Devanagari,-,-,,,,,,,-,C. 1703,,Complete,20,,-,20,11.5,-,Plant Products -> Paper / कागज,"Bad, Worm eaten",Padyakāvya,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Pitṛmedhaprayogaḥ,OMO000096767,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,6767,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P.2505,,Incomplete,31,,,34,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gṛhyaprayoga,,,05/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Piṇḍapitṛyajñaḥ,OMO000096768,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,6768,-,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 4178/17,,Complete,2,,-,35,6.4,-,Plant Products -> Palm leaf / ताड़ पत्र,,Gṛhyaprayoga,,,04/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Agnikāryam,OMO000131736,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,1736,-,-,Sanskrit,Kannada,-,-,,,,,,,-,P. 1397/5,,Complete,15,,-,44,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāstotraṃ,OMO000041601,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,1601,Kālidāsaḥ,-,Sanskrit,Devanagari,-,-,,,,,,Arabic,-,C.2966/21,,Complete,2,,,20,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,07/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bīmāvāsyavrataṃ,OMI000121355,"Oriental Research Institute, Mysore",POST SURVEY/ KVR / KOLAR,`-,,1355,,-,Sanskrit,Kannada,,-,,,,,,,-,8/1,,Complete,1-6,-,-,41,4,-,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Adhikamāsanirṇayaḥ,OMO000131737,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),Bhāradvājasaṁhitā,,1737,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 5253/124G,,Complete,2,,-,39,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāvaṇavadham (Bhṭṭikāvyam),OMO000061842,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,1842,Bhaṭṭiḥ,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 6301/1,,Incomplete,97,,-,40,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Padyakāvya,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Sūtrabhāṣyatrayaṁbakavṛttiḥ,KMO000021153,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,1153,,,Sanskrit,Telugu,,,,,,,,,345,345,,Incomplete,168,,End folios,45,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Rādhāvinodakāvyavyākhyā,OMO000061843,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,1843,-,-,Sanskrit,Devanagari,-,Nārāyaṇaḥ,,,,,,,-,C. 1089/2,,Complete,6,,-,31.5,11,-,Plant Products -> Paper / कागज,,Padyakāvya,,,26/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kalyāṇēśvara,OMI000031055,"Oriental Research Institute, Mysore",POST SURVEY (N.SURESH KUMAR),-,,1055,Gurubasavesha,-,Kannada,Kannada,-,-,,,,,,,-,K.B. 665/3,,Incomplete,43rd leaf,-,92 verses,9.5,2,-,Plant Products -> Paper / कागज,,Not Available,,,14/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Brahmasūtrabhāṣyavyākhyā,OMO000034216,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),-,,4216,-,-,Sanskrit,Devanagari,-,-,,,,,,,-,P. 8014,,Incomplete,81,,-,44,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Advaita Vedānta,,,22/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyaratnāvaḷī siddāntabinduḥ,KMO000021154,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,1154,,,Sanskrit,Telugu,,Brahmānanda Sarasvati,,,,,,,348,348,,Complete,121,,,45.5,4,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Aśvalāyanōkta Aurdhvadaihikasaṁskāra,KMO000021155,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,1155,,,Sanskrit,Telugu,,,,,,,,,352,352,,Complete,123,,,35.5,3.3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Piṇḍapitṛyajñaḥ,OMO000096769,"Oriental Research Institute, Mysore",Oriental Research Institute (KVR),-,,6769,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 3242/39,,Complete,2,,-,44,3.5,-,Plant Products -> Palm leaf / ताड़ पत्र,,Gṛhyaprayoga,,,04/03/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Yatyāśrama Vidyāvidhiḥ,NIO01001806,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī  Vēdavēdāṃta Bōdini Saṃskṛt Mahā Pātaśāla,,,806,,,Sanskrit,Grantha,,,,,,,,,584,584,,Complete,15,15,,36,5,1,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalyāṇēśvara,OMI000031056,"Oriental Research Institute, Mysore",POST SURVEY (N.SURESH KUMAR),-,,1056,Gurubasavēśa,-,Sanskrit,Kannada,-,-,,,,,,,-,K.1372/3,,Complete,39-47,-,-,9,2,-,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Rukmiṇīharaṇaṁ,KMO000011150,"Keladi Museum &amp; Historical Research,Sagar Tq","Keladi Museum and HRB, Keladi.",,,1150,,,Sanskrit,Telugu,,,,,,,,,379,379.2,,Incomplete,10,,End folios,38,3.5,,,"Bad, Broken",Kāvya,,,09/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Bhagavadgītavyākhyā,OMO000034217,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),Gūdhārthadīpikā,,4217,-,-,Sanskrit,Telugu,-,-,,,,,,,-,P. 4137,,Complete,246,,-,22,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Advaita Vedānta,,,23/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgāṣṭakaṃ,OMO000041602,"Oriental Research Institute, Mysore",Oriental Research Institute (GM),-,,1602,Śaṅkarācāryaḥ,-,Sanskrit,Devanagari,-,-,,,,,,,-,P.2966/20,,Complete,2,,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,07/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Rāmacandrodayakāvyvyākhyā (Vijñeyārthadarpaṇaṇḥ),OMO000061844,"Oriental Research Institute, Mysore",Oriental Research Institute (RR),-,,1844,-,-,Sanskrit,Telugu,-,Gopālārāyaḥ,,,,,,,-,P.2107/2,,Incomplete,62,,,44,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Padyakāvya,,,28/02/2005,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Brahmasūtravṛttiḥ,OMO000034218,"Oriental Research Institute, Mysore",Oriental Research Institute (MR),Brahmāmṛtavāsini,,4218,Dharmabhattaḥ,-,Sanskrit,Nandinagari,-,-,,,,,,,-,P. 4242/2,,Incomplete,194,,-,45.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Advaita Vedānta,,,22/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkaprakṣikābidāsa siddāntamañjari,KMO000021156,"Keladi Museum &amp; Historical Research,Sagar Tq","Sri Sharada Peetha Shankar Mutt, Sringeri,",,,1156,,,Sanskrit,Telugu,,Śrīkānt Śarma,,,,,,,370,370,,Complete,124,,,44.5,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Nāṭya,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: un known,,
Kāla jñāna,OMI000031057,"Oriental Research Institute, Mysore",POST SURVEY (N.SURESH KUMAR),-,,1057,Siddharāma,-,Kannada,Kannada,-,-,,,,,,,-,K.B. 612/6,,Complete,22-26,-,-,7.2,4.3,-,Plant Products -> Paper / कागज,Bad,Not Available,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kāla jñāna,OMI000031058,"Oriental Research Institute, Mysore",POST SURVEY (N.SURESH KUMAR),-,,1058,-,-,Kannada,Kannada,-,,,,,,,,-,K. 914/1,,Complete,94-99,-,-,6,1.3,-,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Paravāsudevadhyānastotram,OMO000121261,"Oriental Research Institute, Mysore",Oriental Research Institute (SJ),-,,1261,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P.4897/1,,Incomplete,1-44,,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Prameyaratnaṃ,NIO01001807,"National Institute Of Prakrit Studies & Research,Shravanabelagola",Śrī  Vēdavēdāṃta Bōdini Saṃskṛt Mahā Pātaśāla,,,807,Yāmunācārya Āḷvār Tirumalai,,Sanskrit,Grantha,,,,,,,,,581,581/15,,Complete,34,34,,45,5.3,12,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,02/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhedojjīvanaṭippaṇī,OMO000052378,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),Bhedacintāratnam,,2378,-,-,Sanskrit,Devanagari,-,Mudgalānandatīrthaḥ,,,,,,,-,C.1281,,Complete,19,,,30,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dvaita Vedānta,,,29/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhāgavatatātparyanirṇayavyākhyā,OMO000052377,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),-,,2377,-,-,Sanskrit,Devanagari,-,Katte Timmaṇṇācāryaḥ,,,,,,,-,C.1447/1,,Incomplete,50,,,30.5,14.5,-,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dvaita Vedānta,,,29/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Ṛgvedaḥ,OMI00004734,"Oriental Research Institute, Mysore","POST SURVEY (T.V.S-Institute of Kannada Studies, Mysore)",-,,734,-,-,Sanskrit,Telugu,-,-,,,,,,,-,2613,,Incomplete,106,212,,48,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,22/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Kāla jñāna,OMI000031059,"Oriental Research Institute, Mysore",POST SURVEY (N.SURESH KUMAR),-,,1059,Basavaṇṇa,-,Kannada,Kannada,-,-,,,,,,,-,K.B. 699/35,,Complete,40-42,-,-,6,8.5,-,Plant Products -> Paper / कागज,,Not Available,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Bhāgavatatātparyanirṇayavyākhyā,OMO000052379,"Oriental Research Institute, Mysore",Oriental Research Institute (DPM),Prakāśaḥ,,2379,-,-,Sanskrit,Nandinagari,-,Śrīnivāsabhaṭṭopādhyāyaḥ,,,,,,,-,P.4845/3,,Incomplete,23,,,55.5,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Dvaita Vedānta,,,29/01/2003,,,No,,,,,No,No,,,,,,,manus_dt: -,,
Anikurārpaṇam,OMO000131738,"Oriental Research Institute, Mysore",Oriental Research Institute (CP),-,,1738,-,-,Sanskrit,Grantha,-,-,,,,,,,-,P. 5253/147,,Complete,1,,-,39,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āgama,,,12/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
