title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Punsabanakarma,IGI2297017,"Indira Gandhi National Centre for the Arts, Delhi",Trinath Satpathy,,,17,,,Sanskrit,Oriya,,,,,,,,,1,1.5,,Complete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Aṣṭamaskandha),IGI2297234,"Indira Gandhi National Centre for the Arts, Delhi","Anirudha Mohanty, Barapda",,,34,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,680,680,,Complete,261,521,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala (Dvādaśachanda),IGO005051412,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1412,,,Oriya,Oriya,,,,,,,,,,155.12,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇadvārakāgamana (Harivaṁśa),IGI22575137,"Indira Gandhi National Centre for the Arts, Delhi","Ekadasi Sahoo, Arjunpur",,,137,Nārāyaṇadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Itihāsa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala (Part 27),IGO005051413,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1413,Bhaktacaraṇadāśa,Ānandasāhū,Oriya,Oriya,,,,,,,,,,145.26,,Complete,2,4,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sandhyāvidhi,IGI2297018,"Indira Gandhi National Centre for the Arts, Delhi",Trinath Satpathy,,,18,,,Sanskrit,Oriya,,,,,,,,,1,1.6,,Complete,8,16,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarpagāreḍi,IGI2286412,"Indira Gandhi National Centre for the Arts, Delhi","Raghunath Sahu, Kushal",,,12,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,35,69,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māghamāhātmya,IGI2286413,"Indira Gandhi National Centre for the Arts, Delhi","Raghunath Sahu, Kushal",,,13,,,Oriya,Oriya,,,,,,,,,,,,Complete,210,419,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Māhātmya,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhvanimañjārikā,IGO005051414,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1414,,,Sanskrit,Oriya,,,,,,,,,144,144.2,,Complete,13,26,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dinabanduotasaṁvāda (Dārḍyatābhakti),IGI22575138,"Indira Gandhi National Centre for the Arts, Delhi","Ekadasi Sahoo, Arjunpur",,,138,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhanamāṇikāoṣā,IGI2297235,"Indira Gandhi National Centre for the Arts, Delhi","Anirudha Mohanty, Barapda",,,35,Raghunāthamohantī,,Oriya,Oriya,,,,,,,,,698,698,,Complete,38,75,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gangāmāhātmya,IGI2297616,"Indira Gandhi National Centre for the Arts, Delhi","Banamali Puthal, Seragarh",,,16,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,80,160,,30,9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Saptamaskandha ),IGI2295510,"Indira Gandhi National Centre for the Arts, Delhi","Lakshapati Gadatia, Ghasian",,,10,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,190,349,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīvaicandragītā,IGI2295810,"Indira Gandhi National Centre for the Arts, Delhi","Bidhyadhar Putta, Ghasian",,,10,,,Oriya,Oriya,,,,,,,,,,,,Complete,168,235,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (Adhyakāṇḍa ),IGI229493,"Indira Gandhi National Centre for the Arts, Delhi","Sasadev Jyotish, Ulba",,,3,Iśavaradāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,145,299,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI2295413,"Indira Gandhi National Centre for the Arts, Delhi","Kanak Manjari Das, Sarmuhan",,,13,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,49,97,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,IGI228803,"Indira Gandhi National Centre for the Arts, Delhi","Dirju Pradhan, Khursu",,,3,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,27,53,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rahasyamañjarī (Ṣaṣṭhabhāga),IGO005051415,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1415,,,Oriya,Oriya,,,,,,,,,,146.06,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedāṅga,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalavegasaṁvāda (Dārḍyatābhakti),IGI22575139,"Indira Gandhi National Centre for the Arts, Delhi","Ekadasi Sahoo, Arjunpur",,,139,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trināthamelā,IGI2286414,"Indira Gandhi National Centre for the Arts, Delhi","Raghunath Sahu, Kushal",,,14,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,35,69,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mocirāmadāsasaṁvāda (Dārḍyatābhakti),IGI22575140,"Indira Gandhi National Centre for the Arts, Delhi","Ekadasi Sahoo, Arjunpur",,,140,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Daśamaskandha),IGI2297237,"Indira Gandhi National Centre for the Arts, Delhi","Anirudha Mohanty, Barapda",,,37,Raghunāthamohantī,,Oriya,Oriya,,,,,,,,,651,651,,,60,119,,,,,,Bad,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,"manus_dt: 1314sāla,25anka",,
Vāmanavrata,IGI2297236,"Indira Gandhi National Centre for the Arts, Delhi","Anirudha Mohanty, Barapda",,,36,,,Oriya,Oriya,,,,,,,,,671,671,,Complete,57,113,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Somanāthvrata,IGI2297714,"Indira Gandhi National Centre for the Arts, Delhi","Ratnakar Mahapatra, Seragarh",,,14,,,Oriya,Oriya,,,,,,,,,,,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratiṣṭhaspañcaka,IGI2297019,"Indira Gandhi National Centre for the Arts, Delhi",Trinath Satpathy,,,19,,,Sanskrit,Oriya,,,,,,,,,1,1.3,,Complete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarpanavidhi,IGI2297713,"Indira Gandhi National Centre for the Arts, Delhi","Ratnakar Mahapatra, Seragarh",,,13,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Phūkajhāḍamantra,IGI229512,"Indira Gandhi National Centre for the Arts, Delhi","Sale Baba, Ulba",,,2,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,17,33,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caitanyacaritāmṛta,IGI2286415,"Indira Gandhi National Centre for the Arts, Delhi","Raghunath Sahu, Kushal",,,15,,,Oriya,Oriya,,,,,,,,,,,,Complete,210,419,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītāpāṇḍasaṁvāda (Dārḍyatābhakti),IGI22575141,"Indira Gandhi National Centre for the Arts, Delhi","Ekadasi Sahoo, Arjunpur",,,141,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāratadaṇḍasīta,IGO005051416,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1416,,,Oriya,Oriya,,,,,,,,,,148.3,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Skandhapuraṇa,IGI2297186,"Indira Gandhi National Centre for the Arts, Delhi","Madhav Ch. Patra, Kuruda",,,86,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,72,144,,31,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Ekādaśaskandha ),IGI229392,"Indira Gandhi National Centre for the Arts, Delhi","Chandramani Tripathy, Dumerpadar",,,2,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,240,479,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,IGI228662,"Indira Gandhi National Centre for the Arts, Delhi","Daman Bariha, Tendapadar",,,2,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,9,17,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Mantra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Aṣṭamaskandha),IGI2286120,"Indira Gandhi National Centre for the Arts, Delhi","Jadumani Naik, Maral",,,20,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,210,419,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chanda,IGI2297187,"Indira Gandhi National Centre for the Arts, Delhi","Madhav Ch. Patra, Kuruda",,,87,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,40,80,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedāṅga,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Saptmaskanda),IGI2297330,"Indira Gandhi National Centre for the Arts, Delhi","Braja Gopal Das, Tina",,,30,Jagannāthdāsa,Ratnākaradāsa,Oriya,Oriya,,,,,,,,,1,1,,Complete,124,248,,35,12,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1298 Sal,,
Śyāmakālipūjā,IGI2282996,"Indira Gandhi National Centre for the Arts, Delhi","Mineketana Kara, Charapati",,,96,,,Oriya,Oriya,,,,,,,,,,,,Complete,72,143,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Prathamaskandha ),IGI2295414,"Indira Gandhi National Centre for the Arts, Delhi","Kanak Manjari Das, Sarmuhan",,,14,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,148,295,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtikamāhātmya,IGI228692,"Indira Gandhi National Centre for the Arts, Delhi","Jabadu Meher,Kendumundi",,,2,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,95,189,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Māhātmya,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI2297331,"Indira Gandhi National Centre for the Arts, Delhi","Braja Gopal Das, Tina",,,31,Jagannāthdāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,108,216,,34,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala (Prathamachanda),IGO005051417,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1417,,,Oriya,Oriya,,,,,,,,,155,155.1,,Complete,4,8,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedāṅga,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Saptamaskandha ),IGI229473,"Indira Gandhi National Centre for the Arts, Delhi","Dayanidhi Jyotish, Ulba",,,3,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,190,279,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśa,IGI2295415,"Indira Gandhi National Centre for the Arts, Delhi","Kanak Manjari Das, Sarmuhan",,,15,Acyutādāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,96,191,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Cturthaskanda),IGI2297715,"Indira Gandhi National Centre for the Arts, Delhi","Ratnakar Mahapatra, Seragarh",,,15,Jagannāthdāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,87,174,,30,10,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahabhatrika,IGI229687,"Indira Gandhi National Centre for the Arts, Delhi","Ramachandra Dwebedy, Panpana",,,7,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,37,74,,27,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Ekādaśaskandha),IGI228676,"Indira Gandhi National Centre for the Arts, Delhi","Balaram Sharma, Kendumundi",,,6,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,220,439,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīpurāṇa,IGI229688,"Indira Gandhi National Centre for the Arts, Delhi","Ramachandra Dwebedy, Panpana",,,8,,,Oriya,Oriya,,,,,,,,,,,,Complete,48,96,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vandāpanākarma,IGI228677,"Indira Gandhi National Centre for the Arts, Delhi","Balaram Sharma, Kendumundi",,,7,,,Oriya,Oriya,,,,,,,,,,,,Complete,45,89,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rahasyamañjarī (Aṣṭamabhāga),IGO005051418,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1418,,,Oriya,Oriya,,,,,,,,,,146.08,,Complete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedāṅga,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harivaṁśa,IGI228693,"Indira Gandhi National Centre for the Arts, Delhi","Jabadu Meher,Kendumundi",,,3,Acyutādāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,295,599,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hariścandanasaṁvāda (Dārḍyatābhakti),IGI22575142,"Indira Gandhi National Centre for the Arts, Delhi","Ekadasi Sahoo, Arjunpur",,,142,Rāmadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,30,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṁhapurāṇa,IGI2282997,"Indira Gandhi National Centre for the Arts, Delhi","Mineketana Kara, Charapati",,,97,,,Oriya,Oriya,,,,,,,,,,,,Complete,265,519,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muktalatā,IGI2279615,"Indira Gandhi National Centre for the Arts, Delhi","Mangalu Bhukta, Dahya",,,15,,,Oriya,Oriya,,,,,,,,,,,,Complete,,19,,,,,Plant Products -> Paper / कागज,,Not Available,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvitīyaskandha),IGO005051419,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1419,Jagannāthadāsa,,Sanskrit,Oriya,,,,,,,,,,142.2,,Complete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Daśamaskandha),IGI2297238,"Indira Gandhi National Centre for the Arts, Delhi","Anirudha Mohanty, Barapda",,,38,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,679,679,,Complete,231,461,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vicitrarāmāyaṇa (Aṣṭamachanda),IGO005051420,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1420,Balarāmadāsa,Viśvanāthakhuntiā,Oriya,Oriya,,,,,,,,,159,159.08,,Complete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Saptamaskandha ),IGI229455,"Indira Gandhi National Centre for the Arts, Delhi","Netrananda Sahoo, Chualipada",,,5,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,190,279,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṁhacaturdaśīvrata,IGI2297239,"Indira Gandhi National Centre for the Arts, Delhi","Anirudha Mohanty, Barapda",,,39,Raghunāthamohantī,,Oriya,Oriya,,,,,,,,,670,670,,Complete,79,157,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Aṣṭāskandha),IGI2297188,"Indira Gandhi National Centre for the Arts, Delhi","Madhav Ch. Patra, Kuruda",,,88,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,80,160,,31,9,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Navamaskandha),IGI228791,"Indira Gandhi National Centre for the Arts, Delhi","Chandramani Sahoo, Dobhini",,,1,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,140,279,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,27/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala (Ṣoḍaśachanda),IGO005051421,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1421,,,Oriya,Oriya,,,,,,,,,,155.16,,Complete,7,14,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedāṅga,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mathurāmaṅgala (Viṁśatichanda),IGO005051422,"Indira Gandhi National Centre for the Arts, Delhi","Sukarnika Museum, Parsurampur",,,1422,,,Oriya,Oriya,,,,,,,,,,155.20,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vedāṅga,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
