title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Dbang gi rab tu byed pa,LTI0001026223,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26223,Bcom ldan 'das,,Tibetan,Tibetan,,,Not Available,,,,,,,24211,,Complete,210-216,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatamahāpurāṇa- Skandha 10,MLO0000716534,"Manuscripts Library, Kolkata",The Asiatic Society,,,16534,,,Sanskrit,Devanagari,,,,,,,,,625,IM 10339,,Complete,50,,,26,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Purāṇa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatamahāpurāṇa- Skandha 1,MLO0000716535,"Manuscripts Library, Kolkata",The Asiatic Society,,,16535,,,Sanskrit,Devanagari,,,,,,,,,6125,IM 10340,,Incomplete,65,,,27,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Purāṇa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dpal sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro sgyu ma bde ba'i mchog ces bya ba'i rgyud phyi ma,LTI0001026224,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26224,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24211,,Complete,216-277,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rtog pa thams cad 'dus pa ces bya ba sangs rgyas thams cad dang mnyam par sbyor ba mkha' 'gro sgyu ma bde ba'i mchog gi rgyud phyi ma'i phyi ma,LTI0001026225,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26225,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24211,,Complete,277-306,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatamahāpurāṇa- Skandha 10,MLO0000716536,"Manuscripts Library, Kolkata",The Asiatic Society,,,16536,,,Sanskrit,Devanagari,,,,,,,,,625,IM 10342,,Complete,28,,,28.5,11,,Plant Products -> Paper / कागज,,Purāṇa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kye'i rdo rje zhes bya ba rgyud kyi rgyal po,LTI0001026226,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26226,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24211,,Complete,306-352,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ārṣarāmāyaṇa- Uttarakāṇḍa,MLO0000716537,"Manuscripts Library, Kolkata",The Asiatic Society,,,16537,,,Sanskrit,Devanagari,,,,,,,,,625,IM 10343,,Incomplete,149,,,27.5,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dpal phyag rgya chen po'i thig le zhes bya ba rnal 'byor chen mo'i rgyud kyi rgyal po'i mnga' bdag dpal phyag rgya chen po'i thig le la phyag 'tshal lo,LTI0001026228,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26228,Bcom ldan 'das,,Tibetan,Tibetan,,,Not Available,,,,,,,24211,,Complete,412-455,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lagnacandrikā,MLO0000716538,"Manuscripts Library, Kolkata",The Asiatic Society,,,16538,,,Sanskrit,Devanagari,,,,,,,,,625,IM 10344,,Incomplete,39,,,26,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dpal ye shes snying po zhes bya ba rnal 'byor ma chen mo'i rgyud kyi rgyal po,LTI0001026229,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26229,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24211,,Complete,455-464,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tilaśataka,MLO0000716540,"Manuscripts Library, Kolkata",The Asiatic Society,,,16540,,,Avadhi,Devanagari,,,,,,,,,625,IM 10346,,Complete,5,,,32,12,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1930,,
Jātakālaṁkāra,MLO0000716539,"Manuscripts Library, Kolkata",The Asiatic Society,,,16539,Gaṇeśa,,Sanskrit,Devanagari,,,,,,,,,625,IM 10345,,Complete,19,,,26.5,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dpal ye shes thig rnal 'byor ma'i rgyud kyi rgyal po chen po mchog tu rmad du byung ba zhes bya ba,LTI0001026230,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26230,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24211,,Complete,465-537,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśīmāhātmya,MLO0000716541,"Manuscripts Library, Kolkata",The Asiatic Society,,,16541,,,Sanskrit,Devanagari,,,,,,,,,625,IM 10347,,Complete,64,,,34,13.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Māhātmya,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Phags pa mkha' 'gro ma rdo rje gur zhes bya ba'i rgyud kyi rgyal po chen po'i brtag pa,LTI0001026227,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26227,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24211,,Complete,352-412,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatamāhātmya,MLO0000716542,"Manuscripts Library, Kolkata",The Asiatic Society,,,16542,,,Sanskrit,Devanagari,,,,,,,,,625,IM 10349,,Complete,16,,,35,13.5,,Plant Products -> Paper / कागज,,Māhātmya,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1937,,
Dpal mkha' 'gro rgya mtsho rnal 'byor ma'i rgyud kyi rgyal po chen po zhes bya ba,LTI0001026231,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26231,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24213,,Complete,1-192,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyaratna,MLO0000716543,"Manuscripts Library, Kolkata",The Asiatic Society,,,16543,Rāmānujācārya,,Sanskrit,Devanagari,,,,,,,,,626,IM 10351,,Incomplete,17,,3 - 75,25,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyavārtikatātparyaṭīkā,MLO0000716544,"Manuscripts Library, Kolkata",The Asiatic Society,,,16544,Vacaspatimiśra,,Sanskrit,Devanagari,,,,,,,,,626,IM 10352,,Incomplete,29,,,27,12,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdo rje phag mo mngon,LTI0001026233,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26233,bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24213,,Complete,236-246,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśaucanirṇaya,MLO0000716545,"Manuscripts Library, Kolkata",The Asiatic Society,,,16545,Tryambaka,Bālabhaṭṭa,Sanskrit,Devanagari,,,,,,,,,626,IM 10354,,Incomplete,3,,,31,12.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1851,,
Amarakośa,SSO000025851,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,5851,no,no,Sansi,Devanagari,no,no,,,,,,,no,no,,Complete,1331,9,no,23.5,10.7,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dpal khrag 'thung mngon par 'byung ba zhes bya ba,LTI0001026232,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26232,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24213,,Complete,192-236,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rnal 'byor ma'i kun tu spyod pa,LTI0001026234,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26234,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24213,,Complete,247-262,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
yang dag par sbyor ba zhes bya ba'i rgyud chen po,LTI0001026236,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26236,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24213,,Complete,274-437,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rnal 'byor ma bzhi'i kha sbyor gyi rgyud ces bya ba,LTI0001026235,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26235,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24213,,Complete,262-274,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Dpal rdo rje nag po chen po khros pa'i mgon po, gsang ba dngos grub 'byungba zhes bya ba'i rgyud",LTI0001026237,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26237,bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24213,,Complete,437-483,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtagaṇapatisaṁkrāntiprakaraṇa,MLO0000716546,"Manuscripts Library, Kolkata",The Asiatic Society,,,16546,Rāvaladaivajña ( Gaṇapati ),,Sanskrit,Devanagari,,,,,,,,,626,IM 10356,,Incomplete,50,,,29,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtamañjarī,MLO0000716547,"Manuscripts Library, Kolkata",The Asiatic Society,,,16547,Yadunandana,,Sanskrit,Devanagari,,,,,,,,,626,IM 10358,,Complete,9,,,28,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1915,,
Muhūrtacintāmaṇi,MLO0000716548,"Manuscripts Library, Kolkata",The Asiatic Society,,,16548,Rāmadaivajña,,Sanskrit,Devanagari,,,,,,,,,626,IM 10359,,Complete,75,,,28,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1915,,
Rgyud kyi rgyal po rnyog pa med pa zhes bya ba,LTI0001026238,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26238,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,1-5,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dpal sangs rgyas thod pa zhes bya ba rnal 'byor ma'i rgyud kyi rgyal po,LTI0001026239,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26239,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,5-38,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sgyu 'phrul chen mo'i rgyud ces bya ba,LTI0001026240,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26240,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,38-44,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prātaḥsmaraṇa,MLO0000716549,"Manuscripts Library, Kolkata",The Asiatic Society,,,16549,,,Sanskrit,Devanagari,,,,,,,,,626,IM 10360,,Complete,3,,,26.5,11.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdo rje a' ra li zhes bya ba'i rgyud kyi rgyal po chen po,LTI0001026241,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26241,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,44-50,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālaviveka,MLO0000716550,"Manuscripts Library, Kolkata",The Asiatic Society,,,16550,,,Sanskrit,Devanagari,,,,,,,,,626,IM 10361,,Complete,3,,,25.5,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ri gi a' ra li'i rgyud kyi rgyal po zhes bya ba,LTI0001026242,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26242,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,50-57,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Adhyātmarāmāyaṇa- Sundarakāṇḍa,MLO0000716552,"Manuscripts Library, Kolkata",The Asiatic Society,,,16552,,,Sanskrit,Devanagari,,,,,,,,,626,IM 10363,,Incomplete,6,,,21,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pārāśarījātakabhāṣā,MLO0000716551,"Manuscripts Library, Kolkata",The Asiatic Society,,,16551,,,Sanskrit,Devanagari,,,,,,,,,626,IM 10362,,Complete,7,,,25.5,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1915,,
Rāmāyaṇa- Yuddhakāṇḍa,MLO0000716553,"Manuscripts Library, Kolkata",The Asiatic Society,,,16553,Vālmīki,,Sanskrit,Devanagari,,,,,,,,,626,IM 10364,,Incomplete,4,,,24.5,10.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālarāmāyaṇa,MLO0000716554,"Manuscripts Library, Kolkata",The Asiatic Society,,,16554,Vālmīki,,Sanskrit,Devanagari,,,,,,,,,626,IM 10365,,Complete,8,,,24,11.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rnal 'byor ma'i rgyud kyi rgyal po chen po dpal gdan bzhi pa zhes bya ba,LTI0001026243,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26243,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,57-128,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sngags kyi cha'i rgyud kyi rgyal po zhes bya ba,LTI0001026244,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26244,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,128-166,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,SSO000025853,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,5853,Amarasiṅgha,no,Sanskrit,Devanagari,no,no,,,,,,,no,1333,,Complete,1-24,no,no,20,12.5,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,SSO000025852,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,5852,no,no,Sanskrit,Devanagari,no,no,,,,,,,no,no,,Complete,1332,"3-6,8-10",no,23,11.7,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Holikāpūjanakathā,MLO0000716555,"Manuscripts Library, Kolkata",The Asiatic Society,,,16555,,,Sanskrit,Devanagari,,,,,,,,,626,IM 10366,,Complete,5,,,25.5,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: V.S. 1885,,
Rnal 'byor ma thams cad gsang ba'i rgyud kyi rgyal po dpal gdan bzhi pa zhes bya ba,LTI0001026245,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26245,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,166-227,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Phags pa mi gyo ba'i rgyud kyi rgyal po,LTI0001026246,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26246,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,227-246,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Khro bo'i rgyal po thams cad gsang ba'i rgyud ces bya ba khro bo mi gyo mgon po la phyag 'tshal lo,LTI0001026247,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26247,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,246-266,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,SSO000025854,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,5854,Amarasiṅgha,no,Santhali,Devanagari,no,no,,,,,,,no,1334,,Complete,16-27,no,no,27.2,11.2,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtamārtaṇḍa,MLO0000716556,"Manuscripts Library, Kolkata",The Asiatic Society,,,16556,Nārāyaṇa,,Sanskrit,Devanagari,,,,,,,,,6262,IM 10367,,Complete,15,,,25,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1658,,
'Phags ma sgrol ma ku ru le'i rtog pa,LTI0001026248,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,26248,Bcom ldan 'das,,Tibetan,Tibetan,,,,,,,,,,24214,,Complete,266-286,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,30/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yantracintāmaṇi,MLO0000716557,"Manuscripts Library, Kolkata",The Asiatic Society,,,16557,Dāmodara,,Sanskrit,Devanagari,,,,,,,,,626,IM 10368,,Complete,43,,,25,11,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amarakośa,SSO000025855,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,5855,no,no,Sanskrit,Devanagari,no,no,,,,,,,no,no,,Complete,1335,2-21,NO,23,10,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,10/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
