title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Qurān,USI00099275,"Uttranchal Sanskrit Academy,Haridwar",Patanjala Yogadham,,,275,,,Urdu,Arabic,,,,,,,,,,,,Complete,36,72,,24,16,0.1,Plant Products -> Paper / कागज,,Qurān,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Qurān,SLO000385,test silvertouch,Birla Research Institute,,,5,,Muḥammad Ibrāhīm,Arabic,Naskh,,,,,,,,,,,,,400,800,,20,13,,,,Qurān,,,30/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1814 AD,,
Rabinārāyaṇavrata,OSI071086,"Orissa State Museum, Bhubaneswar",Rabinarayan Jena,,,6,,,Oriya,Oriya,,,,,,,,,,,,Complete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhājanmāṣṭamī,OSI000066,"Orissa State Museum, Bhubaneswar",Santanu Kumar Dash,,,6,Jagannāthadāsa,Nṛsiṁhadāsa,Oriya,Oriya,,,,,,,,,5,1,,Complete,38,75,,28,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhā Aṣṭamī,SAI024205,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak","Subal Mishra, Bhograi",,,5,,Chitaranjana panda,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,5,1,,Complete,26,52,,34,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1311sala,,
Rādhā Aṣṭamīkathā,SAI027605,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak","Sridhara Mishra, Chandigan",,,5,Dīnakṛṣṇadāsa,Hari Panḍda,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,4,1,,Complete,62,116,8,12,1,1.2,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kathā/Dāstān/Qiṣṣah,,,06/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1339sala,,
Rādhā Krushna Lilā,SAI026089,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Brundabana Sai,,,9,,Baishnaba Hotā,Oriya,Oriya,,,,,,,,,5,1,,Complete,104,205,,22,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,12/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhācaritra,NAI002825,Assam Survey,Dhundiraj Upadhyaya,,,5,,,Asamese,Not Available,,Panīndranātha,,,,,,,,,,Complete,33,66,,18,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1930/31,,
Rādhākṛṣṇalīlā,NCI000885,"Saraswati, Bhadrakh",Lokanath Barik,,,5,,Sāvitrīpātra,Oriya,Oriya,,,,,,,,,5,5,,Incomplete,55,110,,30,13,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,01/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāmṛtagītā,NOI186167,"OSM, Bhubaneswar",Natabar Sahu,,,7,,,Sanskrit,Oriya,,,,,,,,,5,1,,Complete,75,150,,17,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,21/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhākṛṣṇa,NOI227049,"OSM, Bhubaneswar",Dr. Prana Ranjan Das,,,9,,,Bengali,Oriya,,,,,,,,,1/5,,,Incomplete,1,1,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhakti,,,17/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣtamī,NOI219335,"OSM, Bhubaneswar",Bijaykrushna Panda,,,5,,Janmanjaypati,Oriya,Oriya,,,,,,,,,3,1.2,,Complete,23,46,,34,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1366 Sāla,,
Rādhākṛṣṇalīlārasakadamba,MLO000407,"Manuscripts Library, Kolkata",Dakshin Dinajpur District Library,,,7,Yadunandana,,Sanskrit,Bengali,,,Bengali,,,,,,,3,,Complete,137,,,26.5,15.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,29/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Radhāṣṭamīvrata,NOI105376,"OSM, Bhubaneswar",Govindachandra Dash,,,6,,,Oriya,Oriya,,,,,,,,,,5,,Incomplete,12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamī,NCI0021023,"Saraswati, Bhadrakh",Narendra Pradhan,,,23,Rāmasaraṅgī,Rāmasaraṅgī,Oriya,Oriya,,,,,,,,,4,1,,Complete,59,118,,26,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvrata,NOI222835,"OSM, Bhubaneswar",Chitaranjan Satapathy,,,5,,,Oriya,Oriya,,,,,,,,,,,,Complete,54,108,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Dharmaśāstra,,,08/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīpūjā,NOI220515,"OSM, Bhubaneswar",Pravakar Parhi,,,5,,Lokanāthaparhi,Oriya,Oriya,,,,,,,,,1,1,,Complete,64,126,,36,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1307 Sāla,,
Rādhāṣṭamīvrata,NOI220475,"OSM, Bhubaneswar",Chandrasekhar Padhi,,,5,,,Oriya,Oriya,,,,,,,,,8,8.5,,Complete,90,180,,35,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvrata,NOI105228,"OSM, Bhubaneswar",Satrughna Nanda,,,8,,,Oriya,Oriya,,,,,,,,,,5,,Incomplete,36,72,,12,1.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,07/02/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvrata,NOI229675,"OSM, Bhubaneswar",Sarat Mahapatra,,,5,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvrata,SAI027635,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Kuna Pānḍa,,,5,,Bāidhara Nayak,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,3,1,,Complete,70,140,,14,1,1.2,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,06/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1230sala,,
Rādhāṣṭamīvrata,OSI000056,"Orissa State Museum, Bhubaneswar",Padmanava Dash,,,6,Rāma Ch. Devaśarmā,Rāma,Oriya,Oriya,,,,,,,,,3,1,,Complete,38,25,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1268 Sāla,,
Rādhāṣṭamīvrata,OSI071325,"Orissa State Museum, Bhubaneswar",Samir Kumar Swain,,,5,,,Oriya,Oriya,,,,,,,,,,,,Complete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvrata,NOI231055,"OSM, Bhubaneswar",Digambara Sarangi,,,5,Bhāgavatasāraṅgī,,Oriya,Oriya,,,,,,,,,916,916,,Complete,48,95,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvrata,OSI000095,"Orissa State Museum, Bhubaneswar",Udayanath Sarangi,,,5,Rāma Ch. Ṣaraṅgī,Rāma Ch. Ṣaraṅgī,Oriya,Oriya,,,,,,,,,5,1,,Complete,38,75,,28,30,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,05/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1268 Sāla,,
Rādhāṣṭamīvrata,SAI018806,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Raghunatha Sahoo,,,6,,,Oriya,Oriya,,,,,,,,,5,1,,Complete,43,86,,27,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,13/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvrata,NOI224245,"OSM, Bhubaneswar",Puruṣottam Kar,,,5,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,o12,24,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Radhāṣṭamīvratakathā,SAI024776,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Ajay Kumar Panda,,,6,,,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,3,2,,Complete,14,28,,33,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvratakathā,SAI021756,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Navkisora Pati,,,6,,,Oriya,Oriya,,,,,,,,,5,1,,Complete,46,92,,35,7,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,25/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1310 sāla,,
Rādhāṣṭamīvrata,SAI029137,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Jagannath Panigrahi,,,7,,,Oriya,Oriya,,,,,,,,,5,1,,Complete,17,32,,26,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,08/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāṣṭamīvratakathā,SAI018555,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Basudev Pani,,,5,,,Oriya,Oriya,,,,,,,,,4,1.1,,Complete,23,46,,29,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,12/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhāstuti,VRO0050014842,Vrindavan Research Institute,Vrindavan Research Institute,,,14842,,,Sanskrit,Devanagari,,,,,,,,,,9941,,Incomplete,2,4,,28,14.3,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Radhāṣṭmīvrata,SAI027688,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhaskar Panda,,,8,,Ganapati Sharma,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,5,5.1,,Complete,65,130,,28,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16.08.2006,,
Rāgacautīśā,OSI080816,"Orissa State Museum, Bhubaneswar",Gyanendra Mishra,,,6,,,Oriya,Oriya,,,,,,,,,1,1.5,,Complete,1,2,,30,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,15/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rādhikājanmāṣṭamīvrata,OSI002826,"Orissa State Museum, Bhubaneswar",Adhara Mishra,,,6,Jagannāthadāsa,Nṛsiṁha,Oriya,Oriya,,,,,,,,,5,1,,Complete,42,83,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāgakāli,NOI2366737,"OSM, Bhubaneswar",Ramesh Rout,,,37,Gopīnāthadāsa,,Oriya,Oriya,,,,,,,,,3,3.11,,Complete,2,4,,15.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Vedāṅga,,,22/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raghunātha Kīrttana,SAI054565,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Udayabhanu Behera,,,5,,,Oriya,Oriya,,,,,,,,,5,1,,Complete,42,84,,30,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raghuvaṁśa,NOI0051583,"OSM, Bhubaneswar",Surya Narayana Dash,,,83,Kālidāsa,,Sanskrit,Oriya,,,,,,,,,5,,,Complete,62,123,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,02/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāghavapāṇḍavīya,NSO0000311,"H.S.G. University, Sagar",Dept. Of Hindi,,,11,Kavirājapannidatta,,Sanskrit,Devanagari,,,,,,,,,2,2.2,,Complete,39,78,,27,11.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,03/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raguvaṃśaṭīkā,USO0000916,"Uttranchal Sanskrit Academy,Haridwar",Puratatva & Nrivansiya Sangrhalaya,,,16,,,Sanskrit,Devanagari,,,,,,,,,9,30,,Complete,15,30,,32.5,17.5,,Plant Products -> Paper / कागज,,Kāvya,,,19/04/2006,,,Yes,1,,,,No,No,,,,,,,manus_dt: 1841 Century,,
Rāgabaṅgalāśrī,OSI080176,"Orissa State Museum, Bhubaneswar",Ramesh Sahoo,,,6,Bhaktadāsa,,Oriya,Oriya,,,,,,,,,3,3.3,,Complete,2,4,,24,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,18/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rahasakrīḍa,OSI071825,"Orissa State Museum, Bhubaneswar",Banishree Das,,,5,,,Oriya,Oriya,,,,,,,,,,,,Complete,59,118,,31,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,15/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāhāsalīlā,NCI000515,"Saraswati, Bhadrakh",Nilambara Sa,,,5,,Bhāgavānamiśra,Oriya,Oriya,,,,,,,,,o5,5,,Incomplete,45,90,,32,13,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Purāṇa,,,28/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāhāsalīḷā,SAI031466,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Jagannath Nayak,,,6,,Dinakrushna Das,Oriya,Oriya,,,,,,,,,5,1,,Complete,103,205,,38,10,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1230 sala,,
Rāgānugā Virhati,VRI0003531,Vrindavan Research Institute,Janardhana Bhatt,,,31,,,Sanskrit,Devanagari,,,,,,,,,1,1/5,,Complete,34,68,,28,16,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāhāśa,NOI233435,"OSM, Bhubaneswar",Raj Kishore Jena,,,5,,,Oriya,Oriya,,,,,,,,,5,1,,Complete,62,124,,15,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,02/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1290 sāla,,
Rāhāsalīlā,SAI027458,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sibacharana Jena,,,8,,Sanjay Pati,Oriya,Oriya,,,Oriya,Oriya,,,Oriya,Oriya,5,1,,Complete,196,389,,44,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,03/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1324sala,,
Rahaslija,OSI073225,"Orissa State Museum, Bhubaneswar",Sapani Maharani,,,5,Balarāmadāsa,Bidhyadhar Nayak,Oriya,Oriya,,,,,,,,,1.1,1,,Complete,92,180,,32,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1301,,
Rāhumahāgrahaśāntividhi,NOO019165,"OSM, Bhubaneswar",Basudev Gadi,,,5,,,Sanskrit,Oriya,,,,,,,,,22,22/8,,Complete,2,4,,20,2cm,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāhumaṇḍaḷapūjāpaddhati,NOO012297,"OSM, Bhubaneswar",Radhakrushna Mandir,,,7,,,Sanskrit,Oriya,,,,,,,,,4,2,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,10/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rajahomavidhi,SAI018055,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Benudhara Mishra,,,5,,Śrīnivāsakara,Sanskrit,Oriya,,,Sanskrit,Oriya,,,Sanskrit,Oriya,5,1,,Complete,66,132,,39,3,5,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1334sala,,
Rakaṭanadīsantaraṇa,OSI080415,"Orissa State Museum, Bhubaneswar",Birija Prasad Samanta,,,5,Śindūsāhū,Rajanikānta,Oriya,Oriya,Sāralādāśa,,,,,,,,1,,,Complete,200+4,400,,32,16,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,28/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1800-1900,,
Rāja Lilā,SAI025696,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Suka Mahākur,,,6,,,Oriya,Oriya,,,,,,,,,5,1,,Complete,108,216,,24,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/09/2008,,,No,,,,,No,No,,,,,,,manus_dt: 1807Sāla,,
Rāmabanabāsa (Rāmāyaṇa),SAI031555,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sj. Jayanta Kumar Rout,,,5,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,5,1,,Complete,42,79,,23,4,3,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa/Tārīḵẖ,,,03/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ramā padhti Patra,VRI000185,Vrindavan Research Institute,Mahesha Dutt Divedi,,,5,,,Sanskrit,Devanagari,,,,,,,,,1,1/5,,Complete,12,24,,14,10,,Plant Products -> Paper / कागज,,Not Available,,,02/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacandrakaṭuri,NOI237597,"OSM, Bhubaneswar",Sikhar Panda,,,7,,,Oriya,Oriya,,,,,,,,,5.2,6,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,28/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāma Liḷā,SAI029595,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sashidhar Pradhan,,,5,Arjuna Prusty,Arjun Prusty,Oriya,Oriya,,,,,,,,,5,1,,Complete,130,252,,28,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Itihāsa,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1305 Sāla,,
Rāmacandrapūjā,NOI165855,"OSM, Bhubaneswar",Soubhagya Ray,,,5,,,Sanskrit,Oriya,,,,,,,,,5,5,,Complete,13,26,,20,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800 Sāla,,
Rāmacandrasvargārohaṇa,NAI018055,Assam Survey,Giribala Mahanta,,,5,Haricaraṇa Ata,Haricaraṇa Ata,Asamese,Asamese,,,,,,,,,,7,,Complete,16,,,27,9,,,,Kāvya/Fann al-Śi‘r,,,03/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1790 Śaka,,
Rāmacaritamānasa,OSI042265,"Orissa State Museum, Bhubaneswar",Susanta Kumar Patnaik,,,5,,,Oriya,Devanagari,,,,,,,,,,,,Complete,110,220,,22,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,27/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
