title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
"निरोगसप्तमीव्रत "" सुपार्श्वनाथपूजा""",AAO00106169,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,,,169,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,34,17,,Plant Products -> Paper / कागज,,Jaina,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"चर्चाशतक -टीका ,चन्द्रप्रभुपूजा",AAO00177308,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन बड़ा मंदिर,,,308,-,,Hindi,Devanagari,,हरजीमल,,,,,,,,,,,1,,,26,13,,Plant Products -> Paper / कागज,,Jaina,Jaina,,13/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दसवेयालियं,AAO0002731,Dev Kumar Jain Oeirnetal Research Institute,द एशिएटिक सोसायटी,,,31,,,-,-,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,AAO00035297,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,297,भारामल्ल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,20,,Plant Products -> Paper / कागज,,Jaina,,,09/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दसलाक्षणीपूजा,AAO00106170,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,,,170,द्यानतराय,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,18/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निर्वाणभक्ति,AAO00059190,Dev Kumar Jain Oeirnetal Research Institute,श्री आचार्य विमल सागर सरस्वती भवन,,,190,-,,Sanskrit,Devanagari,,,Rajasthani,,,,,,,,,Incomplete,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,12/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दान कथा,AAO00098153,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,153,भारामल्ल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Kathā,,,01/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
निरजनाष्टक-सटीक,AAO00037175,Dev Kumar Jain Oeirnetal Research Institute,Dev Kumar Jain Oriental Library,,,175,-,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,26,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दोनवावनी,AAO0002163,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर,,,63,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,14,,Plant Products -> Paper / कागज,,Kāvya,,,25/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवपूजा,AAO0007439,Dev Kumar Jain Oeirnetal Research Institute,श्री आदिनाथ दि0 जैन मंदिर,,,39,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,8,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,15/06/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दसधर्म वर्नन,AAO00015213,Dev Kumar Jain Oeirnetal Research Institute,श्री महावीर दि0 जैन मन्दिर,,,213,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,18,14,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चालजोगीरासा,AAO00133979,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,979,,,Hindi,Devanagari,,,,,,,,,,,,,1,,,28,20,,Plant Products -> Paper / कागज,,Kāvya,Jaina,,31/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
छहढाला,AAO00036420,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर उदासीन आश्रम,,,420,दौलतराम,,Hindi,Devanagari,,,,,,,,,,,,,1,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,03/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दसवेयालियं,AAO0002732,Dev Kumar Jain Oeirnetal Research Institute,द एशिएटिक सोसायटी,,,32,,,-,-,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,AAO00019473,Dev Kumar Jain Oeirnetal Research Institute,हर प्रसाद दास जैन धर्मशाला,,,473,भारामल्ल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,29,20,,Plant Products -> Paper / कागज,,Jaina,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्वचनोच्चारिणीकथा,AAO00157123,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,123,-,,Hindi,Devanagari,,,Sanskrit,,,,,,,,,,1,,,18,11,,Plant Products -> Paper / कागज,,Jaina,,,26/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दान कथा,AAO00022116,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,116,श्री भारामल्ल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,25,16,,Plant Products -> Paper / कागज,,Kathā,,,15/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दृष्टाष्टक,AAO00037176,Dev Kumar Jain Oeirnetal Research Institute,Dev Kumar Jain Oriental Library,,,176,-,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,33,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,30/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
धूपदशमी कथा,AAO00020401,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,401,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,23,18,,Plant Products -> Paper / कागज,,Jaina,,,20/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दोहासंग्रह,AAO000392177,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,2177,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,12,,Plant Products -> Paper / कागज,,Kāvya,,,08/11/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
दृष्टाष्टक,AAO00134400,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरियन्टल लाइ0,,,400,,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,26,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,06/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चिन्तामणिस्तोत्र,AAO00003280,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,280,,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,22/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दोन बावनी,AAO0007988,Dev Kumar Jain Oeirnetal Research Institute,श्री शांतिनाथ दि0 जैन मंदिर,,,88,,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,25,15,,Plant Products -> Paper / कागज,,Kāvya,,,03/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दोहावली,AAO00019474,Dev Kumar Jain Oeirnetal Research Institute,हर प्रसाद दास जैन धर्मशाला,,,474,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,12,,Plant Products -> Paper / कागज,,Kāvya,,,24/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणीकथा,AAO0005424,Dev Kumar Jain Oeirnetal Research Institute,श्री सरस्वती भंडार 20 पंथी कोठी,,,24,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,02/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चौबीसदण्डक,AAO0000851,Dev Kumar Jain Oeirnetal Research Institute,श्री 108 संभव सागर जी महाराज,,,51,-,,Hindi,Devanagari,,,,,,,,,,,,,1,,,24,14,,Plant Products -> Paper / कागज,,Jaina,,,27/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दिगम्बराम्नाय,AAO00140289,Dev Kumar Jain Oeirnetal Research Institute,श्री सरस्वती भवन,,,289,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,12,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणी कथा,AAO0012564,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,64,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,15/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,AAO00036421,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर उदासीन आश्रम,,,421,भारामल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,06/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दोषवावनी,AAO00154154,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,,,154,बुधजन,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,18,,Plant Products -> Paper / कागज,,Jaina,,,21/07/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1867,,
नवग्रहस्तोत्र,AAO00133980,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,980,-,,Sanskrit,Devanagari,,,,,,,,,,,,,1,,,24,20,,Plant Products -> Paper / कागज,,Stotra,,,11/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
धन्यकुमार चरित्र,AAO00098154,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मंदिर,,,154,,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,14,,Plant Products -> Paper / कागज,,Jaina,,,01/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दसलीक्षिनभाषा,AAO00133981,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,981,श्री द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,22,18,,Plant Products -> Paper / कागज,,Jaina,,,10/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दान लीला,AAO00026265,Dev Kumar Jain Oeirnetal Research Institute,आर्यभाषा पुस्तकालय,,,265,कृष्ण दास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,17,14,,Plant Products -> Paper / कागज,,Kāvya,,,23/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवत गीता भाषा,AAO00026266,Dev Kumar Jain Oeirnetal Research Institute,आर्यभाषा पुस्तकालय,,,266,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,15,11,,Plant Products -> Paper / कागज,,Kāvya,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्थपंचिमा,AAO000392178,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,2178,-,,Sanskrit,Devanagari,,,,,,,,,,,,,,,,22,11,,Plant Products -> Paper / कागज,,Jaina,,,13/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
दिग्पालार्चन,AAO00002166,Dev Kumar Jain Oeirnetal Research Institute,आ0 विमल सागर सरस्वती भवन,,,166,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दीपश्राद्धविधि,AAO0016166,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ दि0 जैन मंदिर,,,66,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,32,18,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चन्द्रशतक,AAO000392179,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,2179,-,,Hindi,Devanagari,,,,,,,,,,,,,1,,,23,15,,Plant Products -> Paper / कागज,,Jaina,,,30/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्ञानपचीसी,AAO00064222,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन पंचायती मंदिर,,,222,बनारसी दास,,Hindi,Devanagari,,,,,,,,,,,,,1,,,24,11,,Plant Products -> Paper / कागज,,Jaina,,,29/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दसवेयालियं,AAO0002733,Dev Kumar Jain Oeirnetal Research Institute,द एशिएटिक सोसायटी,,,33,-,,-,-,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,AAO00015214,Dev Kumar Jain Oeirnetal Research Institute,श्री महावीर दि0 जैन मन्दिर,,,214,भारामल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,01/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नागकुमारचरित्र,AAO00037177,Dev Kumar Jain Oeirnetal Research Institute,Dev Kumar Jain Oriental Library,,,177,मल्लिषेण,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,48,5,,Plant Products -> Paper / कागज,,Jaina,,,16/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथस्तुति,AAO00037178,Dev Kumar Jain Oeirnetal Research Institute,Dev Kumar Jain Oriental Library,,,178,-,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,26,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दसलाक्षणीजयमाला,AAO00084158,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन बड़ा मंदिर,,,158,-,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,21,15,,Plant Products -> Paper / कागज,,Jaina,,,28/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दृष्टाक,AAO00134401,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरियन्टल लाइ0,,,401,चन्द्रमणि,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,32,6,,Plant Products -> Palm leaf / ताड़ पत्र,,Jaina,,,01/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
देवशास्त्रगुरूपूजा,AAO00144153,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन पंचायती गली मंदिर,,,153,द्यानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,21,17,,Plant Products -> Paper / कागज,,Jaina,,,03/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
ज्ञानपूजा,AAO00060604,Dev Kumar Jain Oeirnetal Research Institute,श्री गुलाब कुमारी लाइब्रेरी,,,604,-,,Sanskrit,Devanagari,,,,,,,,,,,,,1,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,22/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवतीअराधना,AAO0008163,Dev Kumar Jain Oeirnetal Research Institute,श्री आदिनाथ दि0 जैन चैत्यालय,,,63,श्रीशिवाचार्य,,Prakrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,24,18,,Plant Products -> Paper / कागज,,Jaina,,,14/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दस औतार,AAO00026267,Dev Kumar Jain Oeirnetal Research Institute,आर्यभाषा पुस्तकालय,,,267,सूरदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,15,,Plant Products -> Paper / कागज,,Kāvya,,,12/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नयचक्रवचनिका,AAO0012565,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,65,श्री हेमराज,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,13,,Plant Products -> Paper / कागज,,Darśana,,,20/04/2005,,,No,,,,,No,No,,,,,,,manus_dt: 1726,,
चतुर्विंशतिस्तोत्र,AAO00036422,Dev Kumar Jain Oeirnetal Research Institute,श्री दि0 जैन मंदिर उदासीन आश्रम,,,422,-,,Sanskrit,Devanagari,,,,,,,,,,,,,1,,,28,14,,Plant Products -> Paper / कागज,,Jaina,,,28/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दानकथा,AAO000392180,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,2180,भारामल्ल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,28,19,,Plant Products -> Paper / कागज,,Jaina,,,21/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुर्वचनोच्चारिणीकथा,AAO00106171,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,,,171,,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,,1,,,30,26,,Plant Products -> Paper / कागज,,Jaina,,,17/02/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दोन वावनी,AAO00080332,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन मन्दिर,,,332,घानतराय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,26,17,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,11/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चंद्रप्रभस्तोत्र,AAO00015215,Dev Kumar Jain Oeirnetal Research Institute,श्री महावीर दि0 जैन मन्दिर,,,215,-,,Sanskrit,Devanagari,,,,,,,,,,,,,1,,,18,14,,Plant Products -> Paper / कागज,,Jaina,,,06/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणी पूजा,AAO0006385,Dev Kumar Jain Oeirnetal Research Institute,श्री गणेश वर्णी दिगम्बर जैन संस्थान,,,85,श्री द्यानत राय,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,10,,Plant Products -> Paper / कागज,,Jaina,,,24/04/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दान कथा,AAO0000793,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन मंदिर बीस पंथी कोठी,,,93,भारामल्ल,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,20,10,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,17/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
चन्द्रप्रभू पूजा,AAO00015216,Dev Kumar Jain Oeirnetal Research Institute,श्री महावीर दि0 जैन मन्दिर,,,216,-,,Hindi,Devanagari,,,,,,,,,,,,,1,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,01/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
नवलब्धिअष्टक,AAO00037179,Dev Kumar Jain Oeirnetal Research Institute,Dev Kumar Jain Oriental Library,,,179,-,,Kannada,Kannada,,,,,,,,,,,,Incomplete,1,,,22,11,,Plant Products -> Paper / कागज,,Jaina,,,17/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
धन्यकुमारचरित्र  भाषा,AAO0000794,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन मंदिर बीस पंथी कोठी,,,94,पण्डितपुष्पालचन्द्र,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,36,24,,Plant Products -> Paper / कागज,,Jaina,,,18/04/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
धर्मनाथपूजा,AAO0005167,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगंबरजैन मंदिर,,,67,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,21,26,,Plant Products -> Paper / कागज,,Jaina,,,24/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दुसरीजकडी,AAO00133982,Dev Kumar Jain Oeirnetal Research Institute,गोपाल नारायण सार्वजनिक लाइब्रेरी,,,982,दौलतराम,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,16,10,,Plant Products -> Paper / कागज,,Kāvya,Jaina,,07/05/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणीपूजा,AAO0008658,Dev Kumar Jain Oeirnetal Research Institute,श्री दिग0 जैन पंचायती मंदिर,,,58,श्रीघानतराय,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,20,15,,Plant Products -> Paper / कागज,,Jaina,,,16/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणीकथा,AAO0005875,Dev Kumar Jain Oeirnetal Research Institute,श्री दिगम्बर जैन तेरह पंथी कोठी,,,75,भैरवदास,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,09/03/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणीपूजा,AAO0008164,Dev Kumar Jain Oeirnetal Research Institute,श्री आदिनाथ दि0 जैन चैत्यालय,,,64,धानतराय,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Incomplete,1,,,26,14,,Plant Products -> Paper / कागज,,Jaina,,,13/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
चनुस्यासिज्ञातिमाल,AAO000392181,Dev Kumar Jain Oeirnetal Research Institute,श्री देव कुमार जैन ओरिएन्टल लाइब्रेरी,,,2181,-,,Sanskrit,Devanagari,,,Hindi,,,,,,,,,Complete,3,,,24,19,,Plant Products -> Paper / कागज,,Jaina,,,24/10/2003,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशसूत्र,AAO00154155,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्वनाथ जिनालय,तत्त्वार्थसूत्र,,155,आ0 उमास्वामी,,Sanskrit,Devanagari,,,,,,,,,,,,Incomplete,1,,,22,19,,Plant Products -> Paper / कागज,,Jaina,,,23/07/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
दशलाक्षणी,AAO00050189,Dev Kumar Jain Oeirnetal Research Institute,श्री पार्श्व नाथ दिगम्बर जैन मंदिर छोटा,,,189,-,,Hindi,Devanagari,,,,,,,,,,,,Incomplete,1,,,18,16,,Plant Products -> Paper / कागज,,Jaina,,,23/02/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
